#gamma	N_0	probability

2.6882e-05	0.05695	0
2.68888e-05	0.05695	0
2.68956e-05	0.05695	0
2.69024e-05	0.05695	0
2.69092e-05	0.05695	0
2.6916e-05	0.05695	0
2.69229e-05	0.05695	0
2.69297e-05	0.05695	0
2.69365e-05	0.05695	0
2.69433e-05	0.05695	0
2.69501e-05	0.05695	0
2.69569e-05	0.05695	0
2.69638e-05	0.05695	0
2.69706e-05	0.05695	0
2.69774e-05	0.05695	0
2.63026e-05	0.06365	0
2.63094e-05	0.06365	0
2.63162e-05	0.06365	0
2.63231e-05	0.06365	0
2.63299e-05	0.06365	0
2.63367e-05	0.06365	0
2.63435e-05	0.06365	0
2.63503e-05	0.06365	7.25314e-17
2.63571e-05	0.06365	0
2.6364e-05	0.06365	0
2.63708e-05	0.06365	9.3212e-14
2.63776e-05	0.06365	1.18533e-12
2.63844e-05	0.06365	4.86225e-12
2.63912e-05	0.06365	8.42371e-11
2.6398e-05	0.06365	5.29466e-11
2.64048e-05	0.06365	5.6692e-09
2.64117e-05	0.06365	3.52361e-11
2.64185e-05	0.06365	1.0835e-11
2.64253e-05	0.06365	9.55355e-13
2.64321e-05	0.06365	0
2.64389e-05	0.06365	0
2.64457e-05	0.06365	0
2.64526e-05	0.06365	0
2.64594e-05	0.06365	0
2.64662e-05	0.06365	0
2.6473e-05	0.06365	0
2.64798e-05	0.06365	0
2.64866e-05	0.06365	0
2.64935e-05	0.06365	0
2.65003e-05	0.06365	0
2.65071e-05	0.06365	0
2.65139e-05	0.06365	0
2.65207e-05	0.06365	0
2.65275e-05	0.06365	0
2.65344e-05	0.06365	0
2.65412e-05	0.06365	0
2.6548e-05	0.06365	0
2.65548e-05	0.06365	0
2.65616e-05	0.06365	0
2.65684e-05	0.06365	0
2.65752e-05	0.06365	0
2.65821e-05	0.06365	0
2.65889e-05	0.06365	0
2.65957e-05	0.06365	0
2.66025e-05	0.06365	0
2.66093e-05	0.06365	0
2.66161e-05	0.06365	0
2.6623e-05	0.06365	0
2.66298e-05	0.06365	0
2.66366e-05	0.06365	0
2.66434e-05	0.06365	0
2.66502e-05	0.06365	0
2.6657e-05	0.06365	0
2.66639e-05	0.06365	0
2.66707e-05	0.06365	0
2.66775e-05	0.06365	0
2.66843e-05	0.06365	0
2.66911e-05	0.06365	0
2.66979e-05	0.06365	0
2.67048e-05	0.06365	0
2.67116e-05	0.06365	0
2.67184e-05	0.06365	0
2.67252e-05	0.06365	0
2.6732e-05	0.06365	0
2.67388e-05	0.06365	0
2.67456e-05	0.06365	0
2.67525e-05	0.06365	0
2.67593e-05	0.06365	0
2.67661e-05	0.06365	0
2.67729e-05	0.06365	0
2.67797e-05	0.06365	0
2.67865e-05	0.06365	0
2.67934e-05	0.06365	0
2.68002e-05	0.06365	0
2.6807e-05	0.06365	0
2.68138e-05	0.06365	0
2.68206e-05	0.06365	0
2.68274e-05	0.06365	0
2.68343e-05	0.06365	0
2.68411e-05	0.06365	0
2.68479e-05	0.06365	0
2.68547e-05	0.06365	0
2.68615e-05	0.06365	0
2.68683e-05	0.06365	0
2.68752e-05	0.06365	0
2.6882e-05	0.06365	0
2.68888e-05	0.06365	0
2.68956e-05	0.06365	0
2.69024e-05	0.06365	0
2.69092e-05	0.06365	0
2.6916e-05	0.06365	0
2.69229e-05	0.06365	0
2.69297e-05	0.06365	0
2.69365e-05	0.06365	0
2.69433e-05	0.06365	0
2.69501e-05	0.06365	0
2.69569e-05	0.06365	0
2.69638e-05	0.06365	0
2.69706e-05	0.06365	0
2.69774e-05	0.06365	0
2.63026e-05	0.07035	0
2.63094e-05	0.07035	0
2.63162e-05	0.07035	0
2.63231e-05	0.07035	0
2.63299e-05	0.07035	0
2.63367e-05	0.07035	0
2.63435e-05	0.07035	2.12934e-20
2.63503e-05	0.07035	1.11265e-17
2.63571e-05	0.07035	1.44108e-22
2.6364e-05	0.07035	4.57318e-16
2.63708e-05	0.07035	2.59697e-14
2.63776e-05	0.07035	3.14778e-13
2.63844e-05	0.07035	2.62396e-12
2.63912e-05	0.07035	5.28549e-11
2.6398e-05	0.07035	2.35149e-10
2.64048e-05	0.07035	2.23269e-08
2.64117e-05	0.07035	1.00528e-08
2.64185e-05	0.07035	1.00859e-10
2.64253e-05	0.07035	9.61618e-11
2.64321e-05	0.07035	1.10303e-12
2.64389e-05	0.07035	0
2.64457e-05	0.07035	0
2.64526e-05	0.07035	0
2.64594e-05	0.07035	0
2.64662e-05	0.07035	0
2.6473e-05	0.07035	0
2.64798e-05	0.07035	0
2.64866e-05	0.07035	0
2.64935e-05	0.07035	0
2.65003e-05	0.07035	0
2.65071e-05	0.07035	0
2.65139e-05	0.07035	0
2.65207e-05	0.07035	0
2.65275e-05	0.07035	0
2.65344e-05	0.07035	0
2.65412e-05	0.07035	0
2.6548e-05	0.07035	0
2.65548e-05	0.07035	0
2.65616e-05	0.07035	0
2.65684e-05	0.07035	0
2.65752e-05	0.07035	0
2.65821e-05	0.07035	0
2.65889e-05	0.07035	0
2.65957e-05	0.07035	0
2.66025e-05	0.07035	0
2.66093e-05	0.07035	0
2.66161e-05	0.07035	0
2.6623e-05	0.07035	0
2.66298e-05	0.07035	0
2.66366e-05	0.07035	0
2.66434e-05	0.07035	0
2.66502e-05	0.07035	0
2.6657e-05	0.07035	0
2.66639e-05	0.07035	0
2.66707e-05	0.07035	0
2.66775e-05	0.07035	0
2.66843e-05	0.07035	0
2.66911e-05	0.07035	0
2.66979e-05	0.07035	0
2.67048e-05	0.07035	0
2.67116e-05	0.07035	0
2.67184e-05	0.07035	0
2.67252e-05	0.07035	0
2.6732e-05	0.07035	0
2.67388e-05	0.07035	0
2.67456e-05	0.07035	0
2.67525e-05	0.07035	0
2.67593e-05	0.07035	0
2.67661e-05	0.07035	0
2.67729e-05	0.07035	0
2.67797e-05	0.07035	0
2.67865e-05	0.07035	0
2.67934e-05	0.07035	0
2.68002e-05	0.07035	0
2.6807e-05	0.07035	0
2.68138e-05	0.07035	0
2.68206e-05	0.07035	0
2.68274e-05	0.07035	0
2.68343e-05	0.07035	0
2.68411e-05	0.07035	0
2.68479e-05	0.07035	0
2.68547e-05	0.07035	0
2.68615e-05	0.07035	0
2.68683e-05	0.07035	0
2.68752e-05	0.07035	0
2.6882e-05	0.07035	0
2.68888e-05	0.07035	0
2.68956e-05	0.07035	0
2.69024e-05	0.07035	0
2.69092e-05	0.07035	0
2.6916e-05	0.07035	0
2.69229e-05	0.07035	0
2.69297e-05	0.07035	0
2.69365e-05	0.07035	0
2.69433e-05	0.07035	0
2.69501e-05	0.07035	0
2.69569e-05	0.07035	0
2.69638e-05	0.07035	0
2.69706e-05	0.07035	0
2.69774e-05	0.07035	0
2.63026e-05	0.07705	0
2.63094e-05	0.07705	0
2.63162e-05	0.07705	0
2.63231e-05	0.07705	0
2.63299e-05	0.07705	0
2.63367e-05	0.07705	0
2.63435e-05	0.07705	0
2.63503e-05	0.07705	0
2.63571e-05	0.07705	8.18709e-20
2.6364e-05	0.07705	1.96262e-16
2.63708e-05	0.07705	2.61668e-21
2.63776e-05	0.07705	5.42748e-14
2.63844e-05	0.07705	2.4638e-11
2.63912e-05	0.07705	7.31599e-11
2.6398e-05	0.07705	2.97935e-10
2.64048e-05	0.07705	1.30911e-07
2.64117e-05	0.07705	3.39858e-08
2.64185e-05	0.07705	7.66592e-08
2.64253e-05	0.07705	1.3125e-08
2.64321e-05	0.07705	1.47568e-10
2.64389e-05	0.07705	1.90027e-12
2.64457e-05	0.07705	0
2.64526e-05	0.07705	0
2.64594e-05	0.07705	0
2.64662e-05	0.07705	0
2.6473e-05	0.07705	0
2.64798e-05	0.07705	0
2.64866e-05	0.07705	0
2.64935e-05	0.07705	0
2.65003e-05	0.07705	0
2.65071e-05	0.07705	0
2.65139e-05	0.07705	0
2.65207e-05	0.07705	0
2.65275e-05	0.07705	0
2.65344e-05	0.07705	0
2.65412e-05	0.07705	0
2.6548e-05	0.07705	0
2.65548e-05	0.07705	0
2.65616e-05	0.07705	0
2.65684e-05	0.07705	0
2.65752e-05	0.07705	0
2.65821e-05	0.07705	0
2.65889e-05	0.07705	0
2.65957e-05	0.07705	0
2.66025e-05	0.07705	0
2.66093e-05	0.07705	0
2.66161e-05	0.07705	0
2.6623e-05	0.07705	0
2.66298e-05	0.07705	0
2.66366e-05	0.07705	0
2.66434e-05	0.07705	0
2.66502e-05	0.07705	0
2.6657e-05	0.07705	0
2.66639e-05	0.07705	0
2.66707e-05	0.07705	0
2.66775e-05	0.07705	0
2.66843e-05	0.07705	0
2.66911e-05	0.07705	0
2.66979e-05	0.07705	0
2.67048e-05	0.07705	0
2.67116e-05	0.07705	0
2.67184e-05	0.07705	0
2.67252e-05	0.07705	0
2.6732e-05	0.07705	0
2.67388e-05	0.07705	0
2.67456e-05	0.07705	0
2.67525e-05	0.07705	0
2.67593e-05	0.07705	0
2.67661e-05	0.07705	0
2.67729e-05	0.07705	0
2.67797e-05	0.07705	0
2.67865e-05	0.07705	0
2.67934e-05	0.07705	0
2.68002e-05	0.07705	0
2.6807e-05	0.07705	0
2.68138e-05	0.07705	0
2.68206e-05	0.07705	0
2.68274e-05	0.07705	0
2.68343e-05	0.07705	0
2.68411e-05	0.07705	0
2.68479e-05	0.07705	0
2.68547e-05	0.07705	0
2.68615e-05	0.07705	0
2.68683e-05	0.07705	0
2.68752e-05	0.07705	0
2.6882e-05	0.07705	0
2.68888e-05	0.07705	0
2.68956e-05	0.07705	0
2.69024e-05	0.07705	0
2.69092e-05	0.07705	0
2.6916e-05	0.07705	0
2.69229e-05	0.07705	0
2.69297e-05	0.07705	0
2.69365e-05	0.07705	0
2.69433e-05	0.07705	0
2.69501e-05	0.07705	0
2.69569e-05	0.07705	0
2.69638e-05	0.07705	0
2.69706e-05	0.07705	0
2.69774e-05	0.07705	0
2.63026e-05	0.08375	0
2.63094e-05	0.08375	0
2.63162e-05	0.08375	0
2.63231e-05	0.08375	0
2.63299e-05	0.08375	0
2.63367e-05	0.08375	0
2.63435e-05	0.08375	0
2.63503e-05	0.08375	0
2.63571e-05	0.08375	0
2.6364e-05	0.08375	1.40889e-16
2.63708e-05	0.08375	8.33365e-20
2.63776e-05	0.08375	2.25883e-15
2.63844e-05	0.08375	3.35595e-10
2.63912e-05	0.08375	5.75477e-09
2.6398e-05	0.08375	6.19459e-08
2.64048e-05	0.08375	1.71002e-07
2.64117e-05	0.08375	1.21144e-07
2.64185e-05	0.08375	9.71504e-08
2.64253e-05	0.08375	1.49094e-07
2.64321e-05	0.08375	7.89295e-10
2.64389e-05	0.08375	1.28815e-09
2.64457e-05	0.08375	2.60382e-10
2.64526e-05	0.08375	1.43477e-14
2.64594e-05	0.08375	0
2.64662e-05	0.08375	0
2.6473e-05	0.08375	0
2.64798e-05	0.08375	0
2.64866e-05	0.08375	0
2.64935e-05	0.08375	0
2.65003e-05	0.08375	0
2.65071e-05	0.08375	0
2.65139e-05	0.08375	0
2.65207e-05	0.08375	0
2.65275e-05	0.08375	0
2.65344e-05	0.08375	0
2.65412e-05	0.08375	0
2.6548e-05	0.08375	0
2.65548e-05	0.08375	0
2.65616e-05	0.08375	0
2.65684e-05	0.08375	0
2.65752e-05	0.08375	0
2.65821e-05	0.08375	0
2.65889e-05	0.08375	0
2.65957e-05	0.08375	0
2.66025e-05	0.08375	0
2.66093e-05	0.08375	0
2.66161e-05	0.08375	0
2.6623e-05	0.08375	0
2.66298e-05	0.08375	0
2.66366e-05	0.08375	0
2.66434e-05	0.08375	0
2.66502e-05	0.08375	0
2.6657e-05	0.08375	0
2.66639e-05	0.08375	0
2.66707e-05	0.08375	0
2.66775e-05	0.08375	0
2.66843e-05	0.08375	0
2.66911e-05	0.08375	0
2.66979e-05	0.08375	0
2.67048e-05	0.08375	0
2.67116e-05	0.08375	0
2.67184e-05	0.08375	0
2.67252e-05	0.08375	0
2.6732e-05	0.08375	0
2.67388e-05	0.08375	0
2.67456e-05	0.08375	0
2.67525e-05	0.08375	0
2.67593e-05	0.08375	0
2.67661e-05	0.08375	0
2.67729e-05	0.08375	0
2.67797e-05	0.08375	0
2.67865e-05	0.08375	0
2.67934e-05	0.08375	0
2.68002e-05	0.08375	0
2.6807e-05	0.08375	0
2.68138e-05	0.08375	0
2.68206e-05	0.08375	0
2.68274e-05	0.08375	0
2.68343e-05	0.08375	0
2.68411e-05	0.08375	0
2.68479e-05	0.08375	0
2.68547e-05	0.08375	0
2.68615e-05	0.08375	0
2.68683e-05	0.08375	0
2.68752e-05	0.08375	0
2.6882e-05	0.08375	0
2.68888e-05	0.08375	0
2.68956e-05	0.08375	0
2.69024e-05	0.08375	0
2.69092e-05	0.08375	0
2.6916e-05	0.08375	0
2.69229e-05	0.08375	0
2.69297e-05	0.08375	0
2.69365e-05	0.08375	0
2.69433e-05	0.08375	0
2.69501e-05	0.08375	0
2.69569e-05	0.08375	0
2.69638e-05	0.08375	0
2.69706e-05	0.08375	0
2.69774e-05	0.08375	0
2.63026e-05	0.09045	0
2.63094e-05	0.09045	0
2.63162e-05	0.09045	0
2.63231e-05	0.09045	0
2.63299e-05	0.09045	0
2.63367e-05	0.09045	0
2.63435e-05	0.09045	0
2.63503e-05	0.09045	0
2.63571e-05	0.09045	0
2.6364e-05	0.09045	2.24007e-17
2.63708e-05	0.09045	6.81403e-19
2.63776e-05	0.09045	4.19342e-15
2.63844e-05	0.09045	6.41018e-15
2.63912e-05	0.09045	1.10337e-09
2.6398e-05	0.09045	4.77357e-08
2.64048e-05	0.09045	1.50512e-07
2.64117e-05	0.09045	6.93269e-07
2.64185e-05	0.09045	8.17981e-07
2.64253e-05	0.09045	2.64389e-07
2.64321e-05	0.09045	1.72707e-07
2.64389e-05	0.09045	5.00725e-08
2.64457e-05	0.09045	3.38349e-09
2.64526e-05	0.09045	8.31913e-10
2.64594e-05	0.09045	2.00868e-14
2.64662e-05	0.09045	0
2.6473e-05	0.09045	0
2.64798e-05	0.09045	0
2.64866e-05	0.09045	0
2.64935e-05	0.09045	0
2.65003e-05	0.09045	0
2.65071e-05	0.09045	0
2.65139e-05	0.09045	0
2.65207e-05	0.09045	0
2.65275e-05	0.09045	0
2.65344e-05	0.09045	0
2.65412e-05	0.09045	0
2.6548e-05	0.09045	0
2.65548e-05	0.09045	0
2.65616e-05	0.09045	0
2.65684e-05	0.09045	0
2.65752e-05	0.09045	0
2.65821e-05	0.09045	0
2.65889e-05	0.09045	0
2.65957e-05	0.09045	0
2.66025e-05	0.09045	0
2.66093e-05	0.09045	0
2.66161e-05	0.09045	0
2.6623e-05	0.09045	0
2.66298e-05	0.09045	0
2.66366e-05	0.09045	0
2.66434e-05	0.09045	0
2.66502e-05	0.09045	0
2.6657e-05	0.09045	0
2.66639e-05	0.09045	0
2.66707e-05	0.09045	0
2.66775e-05	0.09045	0
2.66843e-05	0.09045	0
2.66911e-05	0.09045	0
2.66979e-05	0.09045	0
2.67048e-05	0.09045	0
2.67116e-05	0.09045	0
2.67184e-05	0.09045	0
2.67252e-05	0.09045	0
2.6732e-05	0.09045	0
2.67388e-05	0.09045	0
2.67456e-05	0.09045	0
2.67525e-05	0.09045	0
2.67593e-05	0.09045	0
2.67661e-05	0.09045	0
2.67729e-05	0.09045	0
2.67797e-05	0.09045	0
2.67865e-05	0.09045	0
2.67934e-05	0.09045	0
2.68002e-05	0.09045	0
2.6807e-05	0.09045	0
2.68138e-05	0.09045	0
2.68206e-05	0.09045	0
2.68274e-05	0.09045	0
2.68343e-05	0.09045	0
2.68411e-05	0.09045	0
2.68479e-05	0.09045	0
2.68547e-05	0.09045	0
2.68615e-05	0.09045	0
2.68683e-05	0.09045	0
2.68752e-05	0.09045	0
2.6882e-05	0.09045	0
2.68888e-05	0.09045	0
2.68956e-05	0.09045	0
2.69024e-05	0.09045	0
2.69092e-05	0.09045	0
2.6916e-05	0.09045	0
2.69229e-05	0.09045	0
2.69297e-05	0.09045	0
2.69365e-05	0.09045	0
2.69433e-05	0.09045	0
2.69501e-05	0.09045	0
2.69569e-05	0.09045	0
2.69638e-05	0.09045	0
2.69706e-05	0.09045	0
2.69774e-05	0.09045	0
2.63026e-05	0.09715	0
2.63094e-05	0.09715	0
2.63162e-05	0.09715	0
2.63231e-05	0.09715	0
2.63299e-05	0.09715	0
2.63367e-05	0.09715	0
2.63435e-05	0.09715	0
2.63503e-05	0.09715	0
2.63571e-05	0.09715	0
2.6364e-05	0.09715	0
2.63708e-05	0.09715	1.66461e-18
2.63776e-05	0.09715	9.14798e-16
2.63844e-05	0.09715	4.59712e-18
2.63912e-05	0.09715	8.96861e-20
2.6398e-05	0.09715	3.65357e-08
2.64048e-05	0.09715	2.39251e-07
2.64117e-05	0.09715	7.50367e-07
2.64185e-05	0.09715	2.02049e-06
2.64253e-05	0.09715	1.89361e-06
2.64321e-05	0.09715	1.01579e-06
2.64389e-05	0.09715	3.87481e-07
2.64457e-05	0.09715	8.23727e-08
2.64526e-05	0.09715	1.21291e-08
2.64594e-05	0.09715	9.88811e-10
2.64662e-05	0.09715	0
2.6473e-05	0.09715	0
2.64798e-05	0.09715	0
2.64866e-05	0.09715	0
2.64935e-05	0.09715	0
2.65003e-05	0.09715	0
2.65071e-05	0.09715	0
2.65139e-05	0.09715	0
2.65207e-05	0.09715	0
2.65275e-05	0.09715	0
2.65344e-05	0.09715	0
2.65412e-05	0.09715	0
2.6548e-05	0.09715	0
2.65548e-05	0.09715	0
2.65616e-05	0.09715	0
2.65684e-05	0.09715	0
2.65752e-05	0.09715	0
2.65821e-05	0.09715	0
2.65889e-05	0.09715	0
2.65957e-05	0.09715	0
2.66025e-05	0.09715	0
2.66093e-05	0.09715	0
2.66161e-05	0.09715	0
2.6623e-05	0.09715	0
2.66298e-05	0.09715	0
2.66366e-05	0.09715	0
2.66434e-05	0.09715	0
2.66502e-05	0.09715	0
2.6657e-05	0.09715	0
2.66639e-05	0.09715	0
2.66707e-05	0.09715	0
2.66775e-05	0.09715	0
2.66843e-05	0.09715	0
2.66911e-05	0.09715	0
2.66979e-05	0.09715	0
2.67048e-05	0.09715	0
2.67116e-05	0.09715	0
2.67184e-05	0.09715	0
2.67252e-05	0.09715	0
2.6732e-05	0.09715	0
2.67388e-05	0.09715	0
2.67456e-05	0.09715	0
2.67525e-05	0.09715	0
2.67593e-05	0.09715	0
2.67661e-05	0.09715	0
2.67729e-05	0.09715	0
2.67797e-05	0.09715	0
2.67865e-05	0.09715	0
2.67934e-05	0.09715	0
2.68002e-05	0.09715	0
2.6807e-05	0.09715	0
2.68138e-05	0.09715	0
2.68206e-05	0.09715	0
2.68274e-05	0.09715	0
2.68343e-05	0.09715	0
2.68411e-05	0.09715	0
2.68479e-05	0.09715	0
2.68547e-05	0.09715	0
2.68615e-05	0.09715	0
2.68683e-05	0.09715	0
2.68752e-05	0.09715	0
2.6882e-05	0.09715	0
2.68888e-05	0.09715	0
2.68956e-05	0.09715	0
2.69024e-05	0.09715	0
2.69092e-05	0.09715	0
2.6916e-05	0.09715	0
2.69229e-05	0.09715	0
2.69297e-05	0.09715	0
2.69365e-05	0.09715	0
2.69433e-05	0.09715	0
2.69501e-05	0.09715	0
2.69569e-05	0.09715	0
2.69638e-05	0.09715	0
2.69706e-05	0.09715	0
2.69774e-05	0.09715	0
2.63026e-05	0.10385	0
2.63094e-05	0.10385	0
2.63162e-05	0.10385	0
2.63231e-05	0.10385	0
2.63299e-05	0.10385	0
2.63367e-05	0.10385	0
2.63435e-05	0.10385	0
2.63503e-05	0.10385	0
2.63571e-05	0.10385	0
2.6364e-05	0.10385	0
2.63708e-05	0.10385	0
2.63776e-05	0.10385	3.96222e-15
2.63844e-05	0.10385	1.16585e-17
2.63912e-05	0.10385	4.91969e-15
2.6398e-05	0.10385	2.61744e-09
2.64048e-05	0.10385	8.04133e-08
2.64117e-05	0.10385	1.43673e-06
2.64185e-05	0.10385	3.54362e-06
2.64253e-05	0.10385	4.72795e-06
2.64321e-05	0.10385	4.54504e-06
2.64389e-05	0.10385	2.94865e-06
2.64457e-05	0.10385	5.76148e-07
2.64526e-05	0.10385	2.91603e-07
2.64594e-05	0.10385	2.30133e-08
2.64662e-05	0.10385	2.48394e-09
2.6473e-05	0.10385	0
2.64798e-05	0.10385	0
2.64866e-05	0.10385	0
2.64935e-05	0.10385	0
2.65003e-05	0.10385	0
2.65071e-05	0.10385	0
2.65139e-05	0.10385	0
2.65207e-05	0.10385	0
2.65275e-05	0.10385	0
2.65344e-05	0.10385	0
2.65412e-05	0.10385	0
2.6548e-05	0.10385	0
2.65548e-05	0.10385	0
2.65616e-05	0.10385	0
2.65684e-05	0.10385	0
2.65752e-05	0.10385	0
2.65821e-05	0.10385	0
2.65889e-05	0.10385	0
2.65957e-05	0.10385	0
2.66025e-05	0.10385	0
2.66093e-05	0.10385	0
2.66161e-05	0.10385	0
2.6623e-05	0.10385	0
2.66298e-05	0.10385	0
2.66366e-05	0.10385	0
2.66434e-05	0.10385	0
2.66502e-05	0.10385	0
2.6657e-05	0.10385	0
2.66639e-05	0.10385	0
2.66707e-05	0.10385	0
2.66775e-05	0.10385	0
2.66843e-05	0.10385	0
2.66911e-05	0.10385	0
2.66979e-05	0.10385	0
2.67048e-05	0.10385	0
2.67116e-05	0.10385	0
2.67184e-05	0.10385	0
2.67252e-05	0.10385	0
2.6732e-05	0.10385	0
2.67388e-05	0.10385	0
2.67456e-05	0.10385	0
2.67525e-05	0.10385	0
2.67593e-05	0.10385	0
2.67661e-05	0.10385	0
2.67729e-05	0.10385	0
2.67797e-05	0.10385	0
2.67865e-05	0.10385	0
2.67934e-05	0.10385	0
2.68002e-05	0.10385	0
2.6807e-05	0.10385	0
2.68138e-05	0.10385	0
2.68206e-05	0.10385	0
2.68274e-05	0.10385	0
2.68343e-05	0.10385	0
2.68411e-05	0.10385	0
2.68479e-05	0.10385	0
2.68547e-05	0.10385	0
2.68615e-05	0.10385	0
2.68683e-05	0.10385	0
2.68752e-05	0.10385	0
2.6882e-05	0.10385	0
2.68888e-05	0.10385	0
2.68956e-05	0.10385	0
2.69024e-05	0.10385	0
2.69092e-05	0.10385	0
2.6916e-05	0.10385	0
2.69229e-05	0.10385	0
2.69297e-05	0.10385	0
2.69365e-05	0.10385	0
2.69433e-05	0.10385	0
2.69501e-05	0.10385	0
2.69569e-05	0.10385	0
2.69638e-05	0.10385	0
2.69706e-05	0.10385	0
2.69774e-05	0.10385	0
2.63026e-05	0.11055	0
2.63094e-05	0.11055	0
2.63162e-05	0.11055	0
2.63231e-05	0.11055	0
2.63299e-05	0.11055	0
2.63367e-05	0.11055	0
2.63435e-05	0.11055	0
2.63503e-05	0.11055	0
2.63571e-05	0.11055	1.25423e-22
2.6364e-05	0.11055	0
2.63708e-05	0.11055	0
2.63776e-05	0.11055	3.91372e-16
2.63844e-05	0.11055	9.74202e-15
2.63912e-05	0.11055	7.09053e-15
2.6398e-05	0.11055	1.38607e-14
2.64048e-05	0.11055	1.68331e-08
2.64117e-05	0.11055	1.8636e-06
2.64185e-05	0.11055	3.58095e-06
2.64253e-05	0.11055	9.86746e-06
2.64321e-05	0.11055	1.90781e-05
2.64389e-05	0.11055	1.36239e-05
2.64457e-05	0.11055	1.66747e-05
2.64526e-05	0.11055	4.97523e-06
2.64594e-05	0.11055	4.25825e-06
2.64662e-05	0.11055	2.06614e-08
2.6473e-05	0.11055	3.68587e-09
2.64798e-05	0.11055	2.26407e-13
2.64866e-05	0.11055	0
2.64935e-05	0.11055	0
2.65003e-05	0.11055	0
2.65071e-05	0.11055	0
2.65139e-05	0.11055	0
2.65207e-05	0.11055	0
2.65275e-05	0.11055	0
2.65344e-05	0.11055	0
2.65412e-05	0.11055	0
2.6548e-05	0.11055	0
2.65548e-05	0.11055	0
2.65616e-05	0.11055	0
2.65684e-05	0.11055	0
2.65752e-05	0.11055	0
2.65821e-05	0.11055	0
2.65889e-05	0.11055	0
2.65957e-05	0.11055	0
2.66025e-05	0.11055	0
2.66093e-05	0.11055	0
2.66161e-05	0.11055	0
2.6623e-05	0.11055	0
2.66298e-05	0.11055	0
2.66366e-05	0.11055	0
2.66434e-05	0.11055	0
2.66502e-05	0.11055	0
2.6657e-05	0.11055	0
2.66639e-05	0.11055	0
2.66707e-05	0.11055	0
2.66775e-05	0.11055	0
2.66843e-05	0.11055	0
2.66911e-05	0.11055	0
2.66979e-05	0.11055	0
2.67048e-05	0.11055	0
2.67116e-05	0.11055	0
2.67184e-05	0.11055	0
2.67252e-05	0.11055	0
2.6732e-05	0.11055	0
2.67388e-05	0.11055	0
2.67456e-05	0.11055	0
2.67525e-05	0.11055	0
2.67593e-05	0.11055	0
2.67661e-05	0.11055	0
2.67729e-05	0.11055	0
2.67797e-05	0.11055	0
2.67865e-05	0.11055	0
2.67934e-05	0.11055	0
2.68002e-05	0.11055	0
2.6807e-05	0.11055	0
2.68138e-05	0.11055	0
2.68206e-05	0.11055	0
2.68274e-05	0.11055	0
2.68343e-05	0.11055	0
2.68411e-05	0.11055	0
2.68479e-05	0.11055	0
2.68547e-05	0.11055	0
2.68615e-05	0.11055	0
2.68683e-05	0.11055	0
2.68752e-05	0.11055	0
2.6882e-05	0.11055	0
2.68888e-05	0.11055	0
2.68956e-05	0.11055	0
2.69024e-05	0.11055	0
2.69092e-05	0.11055	0
2.6916e-05	0.11055	0
2.69229e-05	0.11055	0
2.69297e-05	0.11055	0
2.69365e-05	0.11055	0
2.69433e-05	0.11055	0
2.69501e-05	0.11055	0
2.69569e-05	0.11055	0
2.69638e-05	0.11055	0
2.69706e-05	0.11055	0
2.69774e-05	0.11055	0
2.63026e-05	0.11725	0
2.63094e-05	0.11725	0
2.63162e-05	0.11725	0
2.63231e-05	0.11725	0
2.63299e-05	0.11725	0
2.63367e-05	0.11725	0
2.63435e-05	0.11725	0
2.63503e-05	0.11725	0
2.63571e-05	0.11725	0
2.6364e-05	0.11725	0
2.63708e-05	0.11725	0
2.63776e-05	0.11725	7.81313e-21
2.63844e-05	0.11725	8.62055e-15
2.63912e-05	0.11725	4.80572e-14
2.6398e-05	0.11725	3.57342e-14
2.64048e-05	0.11725	1.15455e-15
2.64117e-05	0.11725	3.26629e-07
2.64185e-05	0.11725	2.73498e-06
2.64253e-05	0.11725	8.72777e-06
2.64321e-05	0.11725	1.90224e-05
2.64389e-05	0.11725	4.22746e-05
2.64457e-05	0.11725	5.49446e-05
2.64526e-05	0.11725	2.53222e-05
2.64594e-05	0.11725	1.85043e-05
2.64662e-05	0.11725	9.12328e-06
2.6473e-05	0.11725	3.95373e-08
2.64798e-05	0.11725	1.49251e-08
2.64866e-05	0.11725	7.3686e-13
2.64935e-05	0.11725	0
2.65003e-05	0.11725	0
2.65071e-05	0.11725	0
2.65139e-05	0.11725	0
2.65207e-05	0.11725	0
2.65275e-05	0.11725	0
2.65344e-05	0.11725	0
2.65412e-05	0.11725	0
2.6548e-05	0.11725	0
2.65548e-05	0.11725	0
2.65616e-05	0.11725	0
2.65684e-05	0.11725	0
2.65752e-05	0.11725	0
2.65821e-05	0.11725	0
2.65889e-05	0.11725	0
2.65957e-05	0.11725	0
2.66025e-05	0.11725	0
2.66093e-05	0.11725	0
2.66161e-05	0.11725	0
2.6623e-05	0.11725	0
2.66298e-05	0.11725	0
2.66366e-05	0.11725	0
2.66434e-05	0.11725	0
2.66502e-05	0.11725	0
2.6657e-05	0.11725	0
2.66639e-05	0.11725	0
2.66707e-05	0.11725	0
2.66775e-05	0.11725	0
2.66843e-05	0.11725	0
2.66911e-05	0.11725	0
2.66979e-05	0.11725	0
2.67048e-05	0.11725	0
2.67116e-05	0.11725	0
2.67184e-05	0.11725	0
2.67252e-05	0.11725	0
2.6732e-05	0.11725	0
2.67388e-05	0.11725	0
2.67456e-05	0.11725	0
