#gamma	theta_0	probability

2.67456e-05	9.008e-05	4.95383e+07
2.67525e-05	9.008e-05	5.2072e+06
2.67593e-05	9.008e-05	6.29403e+06
2.67661e-05	9.008e-05	1.67368e+06
2.67729e-05	9.008e-05	131855
2.67797e-05	9.008e-05	37698.6
2.67865e-05	9.008e-05	39617.6
2.67934e-05	9.008e-05	24126
2.68002e-05	9.008e-05	6862.27
2.6807e-05	9.008e-05	3293.94
2.68138e-05	9.008e-05	564.796
2.68206e-05	9.008e-05	146.105
2.68274e-05	9.008e-05	32.7092
2.68343e-05	9.008e-05	3.54658
2.68411e-05	9.008e-05	1.33064
2.68479e-05	9.008e-05	0.692487
2.68547e-05	9.008e-05	0.303658
2.68615e-05	9.008e-05	1.05741e-316
2.68683e-05	9.008e-05	7.08517e-317
2.68752e-05	9.008e-05	4.55924e-320
2.6882e-05	9.008e-05	3.95747e-321
2.68888e-05	9.008e-05	1.84781e-321
2.68956e-05	9.008e-05	2.61855e-322
2.69024e-05	9.008e-05	9.88131e-323
2.69092e-05	9.008e-05	3.45846e-323
2.6916e-05	9.008e-05	0
2.69229e-05	9.008e-05	0
2.69297e-05	9.008e-05	0
2.69365e-05	9.008e-05	0
2.69433e-05	9.008e-05	0
2.69501e-05	9.008e-05	0
2.69569e-05	9.008e-05	0
2.69638e-05	9.008e-05	0
2.69706e-05	9.008e-05	0
2.69774e-05	9.008e-05	0
2.63026e-05	9.872e-05	0
2.63094e-05	9.872e-05	0
2.63162e-05	9.872e-05	0
2.63231e-05	9.872e-05	0
2.63299e-05	9.872e-05	0
2.63367e-05	9.872e-05	0
2.63435e-05	9.872e-05	4.7978e-19
2.63503e-05	9.872e-05	4.5655e-14
2.63571e-05	9.872e-05	1.50238e-13
2.6364e-05	9.872e-05	2.479e-11
2.63708e-05	9.872e-05	9.82726e-11
2.63776e-05	9.872e-05	8.09715e-10
2.63844e-05	9.872e-05	1.91137e-08
2.63912e-05	9.872e-05	4.46381e-06
2.6398e-05	9.872e-05	2.64034e-05
2.64048e-05	9.872e-05	6.7531e-05
2.64117e-05	9.872e-05	0.000354422
2.64185e-05	9.872e-05	0.00126662
2.64253e-05	9.872e-05	0.00521158
2.64321e-05	9.872e-05	0.0151276
2.64389e-05	9.872e-05	0.0407195
2.64457e-05	9.872e-05	0.0995097
2.64526e-05	9.872e-05	0.246049
2.64594e-05	9.872e-05	1.42357
2.64662e-05	9.872e-05	8.52447
2.6473e-05	9.872e-05	13.0084
2.64798e-05	9.872e-05	34.4727
2.64866e-05	9.872e-05	73.5858
2.64935e-05	9.872e-05	249.915
2.65003e-05	9.872e-05	831.971
2.65071e-05	9.872e-05	1499.72
2.65139e-05	9.872e-05	3565.93
2.65207e-05	9.872e-05	5970.12
2.65275e-05	9.872e-05	10999.7
2.65344e-05	9.872e-05	85107.6
2.65412e-05	9.872e-05	461903
2.6548e-05	9.872e-05	717715
2.65548e-05	9.872e-05	1.48104e+06
2.65616e-05	9.872e-05	2.4475e+06
2.65684e-05	9.872e-05	5.77403e+06
2.65752e-05	9.872e-05	1.60317e+07
2.65821e-05	9.872e-05	1.94646e+07
2.65889e-05	9.872e-05	7.60557e+07
2.65957e-05	9.872e-05	2.83647e+08
2.66025e-05	9.872e-05	3.01998e+08
2.66093e-05	9.872e-05	4.18578e+08
2.66161e-05	9.872e-05	5.71516e+08
2.6623e-05	9.872e-05	4.74923e+08
2.66298e-05	9.872e-05	7.16656e+08
2.66366e-05	9.872e-05	6.48812e+08
2.66434e-05	9.872e-05	1.14361e+09
2.66502e-05	9.872e-05	8.54673e+08
2.6657e-05	9.872e-05	1.17911e+09
2.66639e-05	9.872e-05	8.98683e+08
2.66707e-05	9.872e-05	5.76033e+08
2.66775e-05	9.872e-05	2.87401e+08
2.66843e-05	9.872e-05	2.87186e+08
2.66911e-05	9.872e-05	1.51689e+08
2.66979e-05	9.872e-05	8.69191e+07
2.67048e-05	9.872e-05	7.82859e+07
2.67116e-05	9.872e-05	6.70089e+07
2.67184e-05	9.872e-05	7.20864e+07
2.67252e-05	9.872e-05	2.93347e+07
2.6732e-05	9.872e-05	2.01375e+07
2.67388e-05	9.872e-05	1.41462e+07
2.67456e-05	9.872e-05	9.98141e+06
2.67525e-05	9.872e-05	4.11638e+06
2.67593e-05	9.872e-05	2.09306e+06
2.67661e-05	9.872e-05	1.1456e+06
2.67729e-05	9.872e-05	122765
2.67797e-05	9.872e-05	74939.2
2.67865e-05	9.872e-05	18735.8
2.67934e-05	9.872e-05	7357
2.68002e-05	9.872e-05	2090.95
2.6807e-05	9.872e-05	279.055
2.68138e-05	9.872e-05	131.614
2.68206e-05	9.872e-05	19.8483
2.68274e-05	9.872e-05	12.2425
2.68343e-05	9.872e-05	4.2098
2.68411e-05	9.872e-05	1.82734e-315
2.68479e-05	9.872e-05	1.07306e-315
2.68547e-05	9.872e-05	2.34118e-316
2.68615e-05	9.872e-05	2.10714e-316
2.68683e-05	9.872e-05	2.17389e-321
2.68752e-05	9.872e-05	6.47226e-322
2.6882e-05	9.872e-05	4.5454e-322
2.68888e-05	9.872e-05	1.63042e-322
2.68956e-05	9.872e-05	6.42285e-323
2.69024e-05	9.872e-05	0
2.69092e-05	9.872e-05	0
2.6916e-05	9.872e-05	0
2.69229e-05	9.872e-05	0
2.69297e-05	9.872e-05	0
2.69365e-05	9.872e-05	0
2.69433e-05	9.872e-05	0
2.69501e-05	9.872e-05	0
2.69569e-05	9.872e-05	0
2.69638e-05	9.872e-05	0
2.69706e-05	9.872e-05	0
2.69774e-05	9.872e-05	0
2.63026e-05	0.00010736	0
2.63094e-05	0.00010736	0
2.63162e-05	0.00010736	9.84989e-21
2.63231e-05	0.00010736	0
2.63299e-05	0.00010736	0
2.63367e-05	0.00010736	0
2.63435e-05	0.00010736	0
2.63503e-05	0.00010736	1.21664e-15
2.63571e-05	0.00010736	2.22089e-13
2.6364e-05	0.00010736	7.62225e-11
2.63708e-05	0.00010736	1.90452e-10
2.63776e-05	0.00010736	1.91643e-09
2.63844e-05	0.00010736	5.22213e-09
2.63912e-05	0.00010736	6.30021e-08
2.6398e-05	0.00010736	6.34063e-05
2.64048e-05	0.00010736	0.000221855
2.64117e-05	0.00010736	0.0018932
2.64185e-05	0.00010736	0.00382927
2.64253e-05	0.00010736	0.00705607
2.64321e-05	0.00010736	0.0430452
2.64389e-05	0.00010736	0.132756
2.64457e-05	0.00010736	0.243097
2.64526e-05	0.00010736	0.451835
2.64594e-05	0.00010736	1.59897
2.64662e-05	0.00010736	4.07372
2.6473e-05	0.00010736	12.5186
2.64798e-05	0.00010736	42.8655
2.64866e-05	0.00010736	83.1357
2.64935e-05	0.00010736	218.178
2.65003e-05	0.00010736	664.192
2.65071e-05	0.00010736	1954.81
2.65139e-05	0.00010736	2972.72
2.65207e-05	0.00010736	8674.91
2.65275e-05	0.00010736	11323.5
2.65344e-05	0.00010736	28296.9
2.65412e-05	0.00010736	37605.8
2.6548e-05	0.00010736	59123.2
2.65548e-05	0.00010736	103031
2.65616e-05	0.00010736	126516
2.65684e-05	0.00010736	123842
2.65752e-05	0.00010736	271966
2.65821e-05	0.00010736	1.45766e+07
2.65889e-05	0.00010736	4.34371e+07
2.65957e-05	0.00010736	1.57234e+08
2.66025e-05	0.00010736	2.76001e+08
2.66093e-05	0.00010736	5.61574e+08
2.66161e-05	0.00010736	4.86386e+08
2.6623e-05	0.00010736	4.56311e+08
2.66298e-05	0.00010736	5.41807e+08
2.66366e-05	0.00010736	5.98339e+08
2.66434e-05	0.00010736	5.24687e+08
2.66502e-05	0.00010736	5.95391e+08
2.6657e-05	0.00010736	3.46794e+08
2.66639e-05	0.00010736	3.67435e+08
2.66707e-05	0.00010736	3.29165e+08
2.66775e-05	0.00010736	2.57115e+08
2.66843e-05	0.00010736	9.82722e+07
2.66911e-05	0.00010736	7.56734e+07
2.66979e-05	0.00010736	6.11057e+07
2.67048e-05	0.00010736	4.74187e+07
2.67116e-05	0.00010736	3.09872e+07
2.67184e-05	0.00010736	2.94467e+07
2.67252e-05	0.00010736	1.44093e+07
2.6732e-05	0.00010736	5.07008e+06
2.67388e-05	0.00010736	5.23762e+06
2.67456e-05	0.00010736	2.93483e+06
2.67525e-05	0.00010736	900221
2.67593e-05	0.00010736	753009
2.67661e-05	0.00010736	197460
2.67729e-05	0.00010736	81694.2
2.67797e-05	0.00010736	20201
2.67865e-05	0.00010736	20451
2.67934e-05	0.00010736	2208.09
2.68002e-05	0.00010736	328.293
2.6807e-05	0.00010736	170.414
2.68138e-05	0.00010736	21.702
2.68206e-05	0.00010736	17.7559
2.68274e-05	0.00010736	2.2276e-314
2.68343e-05	0.00010736	1.44823e-315
2.68411e-05	0.00010736	2.64579e-316
2.68479e-05	0.00010736	1.415e-320
2.68547e-05	0.00010736	4.44659e-321
2.68615e-05	0.00010736	3.1472e-321
2.68683e-05	0.00010736	3.58071e-10
2.68752e-05	0.00010736	6.74441e-11
2.6882e-05	0.00010736	3.45846e-323
2.68888e-05	0.00010736	0
2.68956e-05	0.00010736	0
2.69024e-05	0.00010736	0
2.69092e-05	0.00010736	0
2.6916e-05	0.00010736	0
2.69229e-05	0.00010736	0
2.69297e-05	0.00010736	0
2.69365e-05	0.00010736	0
2.69433e-05	0.00010736	0
2.69501e-05	0.00010736	0
2.69569e-05	0.00010736	0
2.69638e-05	0.00010736	0
2.69706e-05	0.00010736	0
2.69774e-05	0.00010736	0
2.63026e-05	0.000116	0
2.63094e-05	0.000116	0
2.63162e-05	0.000116	0
2.63231e-05	0.000116	0
2.63299e-05	0.000116	0
2.63367e-05	0.000116	0
2.63435e-05	0.000116	1.65122e-17
2.63503e-05	0.000116	0
2.63571e-05	0.000116	2.75021e-13
2.6364e-05	0.000116	1.91338e-10
2.63708e-05	0.000116	3.11022e-10
2.63776e-05	0.000116	2.31706e-09
2.63844e-05	0.000116	4.16774e-09
2.63912e-05	0.000116	4.98026e-08
2.6398e-05	0.000116	1.52471e-05
2.64048e-05	0.000116	0.000102398
2.64117e-05	0.000116	0.000828248
2.64185e-05	0.000116	0.00211978
2.64253e-05	0.000116	0.00538234
2.64321e-05	0.000116	0.0193166
2.64389e-05	0.000116	0.0928256
2.64457e-05	0.000116	0.371376
2.64526e-05	0.000116	0.457077
2.64594e-05	0.000116	1.42794
2.64662e-05	0.000116	3.22317
2.6473e-05	0.000116	9.3798
2.64798e-05	0.000116	40.0319
2.64866e-05	0.000116	66.9396
2.64935e-05	0.000116	159.209
2.65003e-05	0.000116	465.794
2.65071e-05	0.000116	1018.68
2.65139e-05	0.000116	1601.46
2.65207e-05	0.000116	4966.55
2.65275e-05	0.000116	6902.97
2.65344e-05	0.000116	12862.7
2.65412e-05	0.000116	17409.7
2.6548e-05	0.000116	29491.8
2.65548e-05	0.000116	42810.1
2.65616e-05	0.000116	62189
2.65684e-05	0.000116	84195.1
2.65752e-05	0.000116	2.71673e+06
2.65821e-05	0.000116	1.69917e+07
2.65889e-05	0.000116	5.36832e+07
2.65957e-05	0.000116	8.70792e+07
2.66025e-05	0.000116	1.26318e+08
2.66093e-05	0.000116	2.28981e+08
2.66161e-05	0.000116	2.86108e+08
2.6623e-05	0.000116	2.98444e+08
2.66298e-05	0.000116	2.30495e+08
2.66366e-05	0.000116	2.8555e+08
2.66434e-05	0.000116	2.38752e+08
2.66502e-05	0.000116	1.96496e+08
2.6657e-05	0.000116	1.33696e+08
2.66639e-05	0.000116	1.40389e+08
2.66707e-05	0.000116	9.83077e+07
2.66775e-05	0.000116	7.60469e+07
2.66843e-05	0.000116	5.2819e+07
2.66911e-05	0.000116	5.44023e+07
2.66979e-05	0.000116	4.47684e+07
2.67048e-05	0.000116	2.93799e+07
2.67116e-05	0.000116	2.26318e+07
2.67184e-05	0.000116	1.68041e+07
2.67252e-05	0.000116	3.93216e+06
2.6732e-05	0.000116	1.91975e+06
2.67388e-05	0.000116	1.54692e+06
2.67456e-05	0.000116	305119
2.67525e-05	0.000116	85854.4
2.67593e-05	0.000116	42864.4
2.67661e-05	0.000116	31056.9
2.67729e-05	0.000116	12914.2
2.67797e-05	0.000116	5134.83
2.67865e-05	0.000116	1461
2.67934e-05	0.000116	95.0733
2.68002e-05	0.000116	81.7136
2.6807e-05	0.000116	4.35795e-313
2.68138e-05	0.000116	3.63117e-314
2.68206e-05	0.000116	4.20383e-315
2.68274e-05	0.000116	3.55706e-315
2.68343e-05	0.000116	1.4733e-320
2.68411e-05	0.000116	2.36657e-321
2.68479e-05	0.000116	4.24714e-09
2.68547e-05	0.000116	6.76298e-10
2.68615e-05	0.000116	4.74162e-10
2.68683e-05	0.000116	0
2.68752e-05	0.000116	0
2.6882e-05	0.000116	0
2.68888e-05	0.000116	0
2.68956e-05	0.000116	0
2.69024e-05	0.000116	0
2.69092e-05	0.000116	0
2.6916e-05	0.000116	0
2.69229e-05	0.000116	0
2.69297e-05	0.000116	0
2.69365e-05	0.000116	0
2.69433e-05	0.000116	0
2.69501e-05	0.000116	0
2.69569e-05	0.000116	0
2.69638e-05	0.000116	0
2.69706e-05	0.000116	0
2.69774e-05	0.000116	0
2.63026e-05	0.00012464	0
2.63094e-05	0.00012464	0
2.63162e-05	0.00012464	0
2.63231e-05	0.00012464	0
2.63299e-05	0.00012464	0
2.63367e-05	0.00012464	0
2.63435e-05	0.00012464	0
2.63503e-05	0.00012464	8.6003e-15
2.63571e-05	0.00012464	3.56512e-14
2.6364e-05	0.00012464	2.39917e-13
2.63708e-05	0.00012464	2.95017e-11
2.63776e-05	0.00012464	4.00711e-10
2.63844e-05	0.00012464	9.12811e-10
2.63912e-05	0.00012464	5.23044e-08
2.6398e-05	0.00012464	1.62016e-07
2.64048e-05	0.00012464	0.000179369
2.64117e-05	0.00012464	0.000770005
2.64185e-05	0.00012464	0.0031233
2.64253e-05	0.00012464	0.0056449
2.64321e-05	0.00012464	0.012805
2.64389e-05	0.00012464	0.0602764
2.64457e-05	0.00012464	0.226734
2.64526e-05	0.00012464	0.484528
2.64594e-05	0.00012464	1.15115
2.64662e-05	0.00012464	2.63491
2.6473e-05	0.00012464	7.32612
2.64798e-05	0.00012464	19.726
2.64866e-05	0.00012464	35.553
2.64935e-05	0.00012464	74.3101
2.65003e-05	0.00012464	129.108
2.65071e-05	0.00012464	394.556
2.65139e-05	0.00012464	671.424
2.65207e-05	0.00012464	3267.26
2.65275e-05	0.00012464	3197.43
2.65344e-05	0.00012464	7298.25
2.65412e-05	0.00012464	11008.9
2.6548e-05	0.00012464	13108.3
2.65548e-05	0.00012464	28578.5
2.65616e-05	0.00012464	38226.5
2.65684e-05	0.00012464	247772
2.65752e-05	0.00012464	3.4866e+06
2.65821e-05	0.00012464	8.41328e+06
2.65889e-05	0.00012464	2.10359e+07
2.65957e-05	0.00012464	4.07e+07
2.66025e-05	0.00012464	5.49934e+07
2.66093e-05	0.00012464	5.57359e+07
2.66161e-05	0.00012464	7.65503e+07
2.6623e-05	0.00012464	1.26669e+08
2.66298e-05	0.00012464	9.52544e+07
2.66366e-05	0.00012464	7.21943e+07
2.66434e-05	0.00012464	7.06434e+07
2.66502e-05	0.00012464	5.55669e+07
2.6657e-05	0.00012464	4.59952e+07
2.66639e-05	0.00012464	3.99483e+07
2.66707e-05	0.00012464	3.23668e+07
2.66775e-05	0.00012464	3.34333e+07
2.66843e-05	0.00012464	1.62427e+07
2.66911e-05	0.00012464	1.6176e+07
2.66979e-05	0.00012464	1.07797e+07
2.67048e-05	0.00012464	6.80614e+06
2.67116e-05	0.00012464	5.44023e+06
2.67184e-05	0.00012464	3.20413e+06
2.67252e-05	0.00012464	945360
2.6732e-05	0.00012464	521248
2.67388e-05	0.00012464	102530
2.67456e-05	0.00012464	44298.2
2.67525e-05	0.00012464	7617.99
2.67593e-05	0.00012464	5996.79
2.67661e-05	0.00012464	1220.21
2.67729e-05	0.00012464	165.971
2.67797e-05	0.00012464	143.052
2.67865e-05	0.00012464	25.2924
2.67934e-05	0.00012464	25.2924
2.68002e-05	0.00012464	6.29181e-314
2.6807e-05	0.00012464	4.387e-314
2.68138e-05	0.00012464	5.40491e-315
2.68206e-05	0.00012464	3.63632e-321
2.68274e-05	0.00012464	1.31715e-09
2.68343e-05	0.00012464	1.52208e-09
2.68411e-05	0.00012464	1.5409e-09
2.68479e-05	0.00012464	6.42285e-323
2.68547e-05	0.00012464	6.42285e-323
2.68615e-05	0.00012464	0
2.68683e-05	0.00012464	0
2.68752e-05	0.00012464	0
2.6882e-05	0.00012464	0
2.68888e-05	0.00012464	0
2.68956e-05	0.00012464	0
2.69024e-05	0.00012464	0
2.69092e-05	0.00012464	0
2.6916e-05	0.00012464	0
2.69229e-05	0.00012464	0
2.69297e-05	0.00012464	0
2.69365e-05	0.00012464	0
2.69433e-05	0.00012464	0
2.69501e-05	0.00012464	0
2.69569e-05	0.00012464	0
2.69638e-05	0.00012464	0
2.69706e-05	0.00012464	0
2.69774e-05	0.00012464	0
2.63026e-05	0.00013328	0
2.63094e-05	0.00013328	0
2.63162e-05	0.00013328	0
2.63231e-05	0.00013328	2.62557e-16
2.63299e-05	0.00013328	0
2.63367e-05	0.00013328	2.56735e-16
2.63435e-05	0.00013328	0
2.63503e-05	0.00013328	5.62454e-14
2.63571e-05	0.00013328	2.81195e-15
2.6364e-05	0.00013328	2.14609e-13
2.63708e-05	0.00013328	2.24483e-13
2.63776e-05	0.00013328	6.21884e-11
2.63844e-05	0.00013328	2.67776e-10
2.63912e-05	0.00013328	3.42223e-09
2.6398e-05	0.00013328	1.98089e-08
2.64048e-05	0.00013328	1.95358e-05
2.64117e-05	0.00013328	6.45764e-05
2.64185e-05	0.00013328	0.000835364
2.64253e-05	0.00013328	0.00581119
2.64321e-05	0.00013328	0.0113508
2.64389e-05	0.00013328	0.0626655
2.64457e-05	0.00013328	0.0882037
2.64526e-05	0.00013328	0.421016
2.64594e-05	0.00013328	1.37296
2.64662e-05	0.00013328	2.21806
2.6473e-05	0.00013328	4.41609
2.64798e-05	0.00013328	8.46846
2.64866e-05	0.00013328	12.2826
2.64935e-05	0.00013328	27.8704
2.65003e-05	0.00013328	54.7066
2.65071e-05	0.00013328	282.53
2.65139e-05	0.00013328	380.62
2.65207e-05	0.00013328	1437.7
2.65275e-05	0.00013328	1921.14
2.65344e-05	0.00013328	5374.18
2.65412e-05	0.00013328	5692.67
2.6548e-05	0.00013328	5498.88
2.65548e-05	0.00013328	10596.9
2.65616e-05	0.00013328	28473.9
2.65684e-05	0.00013328	73156.2
2.65752e-05	0.00013328	477020
2.65821e-05	0.00013328	3.7912e+06
2.65889e-05	0.00013328	6.32377e+06
2.65957e-05	0.00013328	1.08798e+07
2.66025e-05	0.00013328	1.14644e+07
2.66093e-05	0.00013328	1.90078e+07
2.66161e-05	0.00013328	1.94351e+07
2.6623e-05	0.00013328	1.73976e+07
2.66298e-05	0.00013328	2.83555e+07
2.66366e-05	0.00013328	1.67109e+07
2.66434e-05	0.00013328	1.2697e+07
2.66502e-05	0.00013328	1.30645e+07
2.6657e-05	0.00013328	1.0575e+07
2.66639e-05	0.00013328	9.61973e+06
2.66707e-05	0.00013328	8.47176e+06
2.66775e-05	0.00013328	5.07256e+06
2.66843e-05	0.00013328	3.26736e+06
2.66911e-05	0.00013328	2.54971e+06
2.66979e-05	0.00013328	1.91281e+06
2.67048e-05	0.00013328	1.23159e+06
2.67116e-05	0.00013328	400446
2.67184e-05	0.00013328	184617
2.67252e-05	0.00013328	66981.7
2.6732e-05	0.00013328	26157.9
2.67388e-05	0.00013328	9360.98
2.67456e-05	0.00013328	3338.8
2.67525e-05	0.00013328	410.258
2.67593e-05	0.00013328	92.7714
2.67661e-05	0.00013328	81.7826
2.67729e-05	0.00013328	2.32237e-312
2.67797e-05	0.00013328	7.26839e-313
2.67865e-05	0.00013328	1.46104e-313
2.67934e-05	0.00013328	1.45778e-314
2.68002e-05	0.00013328	5.87444e-321
2.6807e-05	0.00013328	6.34934e-09
2.68138e-05	0.00013328	3.59875e-09
2.68206e-05	0.00013328	1.90795e-09
2.68274e-05	0.00013328	9.9614e-10
2.68343e-05	0.00013328	4.84404e-10
2.68411e-05	0.00013328	0
2.68479e-05	0.00013328	0
2.68547e-05	0.00013328	0
2.68615e-05	0.00013328	0
2.68683e-05	0.00013328	0
2.68752e-05	0.00013328	0
2.6882e-05	0.00013328	0
2.68888e-05	0.00013328	0
2.68956e-05	0.00013328	0
2.69024e-05	0.00013328	0
2.69092e-05	0.00013328	0
2.6916e-05	0.00013328	0
2.69229e-05	0.00013328	0
2.69297e-05	0.00013328	0
2.69365e-05	0.00013328	0
2.69433e-05	0.00013328	0
2.69501e-05	0.00013328	0
2.69569e-05	0.00013328	0
2.69638e-05	0.00013328	0
2.69706e-05	0.00013328	0
2.69774e-05	0.00013328	0
2.63026e-05	0.00014192	0
2.63094e-05	0.00014192	0
2.63162e-05	0.00014192	0
2.63231e-05	0.00014192	2.04211e-16
2.63299e-05	0.00014192	0
2.63367e-05	0.00014192	7.76544e-16
2.63435e-05	0.00014192	0
2.63503e-05	0.00014192	1.00953e-14
2.63571e-05	0.00014192	0
2.6364e-05	0.00014192	1.5216e-13
2.63708e-05	0.00014192	2.77282e-13
2.63776e-05	0.00014192	1.04642e-12
2.63844e-05	0.00014192	2.04556e-10
2.63912e-05	0.00014192	5.18468e-10
2.6398e-05	0.00014192	3.43121e-09
2.64048e-05	0.00014192	1.72333e-05
2.64117e-05	0.00014192	9.82474e-06
2.64185e-05	0.00014192	0.000244965
2.64253e-05	0.00014192	0.000429873
2.64321e-05	0.00014192	0.00304379
2.64389e-05	0.00014192	0.0414961
2.64457e-05	0.00014192	0.0391953
2.64526e-05	0.00014192	0.147476
2.64594e-05	0.00014192	0.283437
2.64662e-05	0.00014192	0.984849
2.6473e-05	0.00014192	1.60826
2.64798e-05	0.00014192	3.09245
2.64866e-05	0.00014192	5.88162
2.64935e-05	0.00014192	9.81489
2.65003e-05	0.00014192	22.8662
2.65071e-05	0.00014192	47.9775
2.65139e-05	0.00014192	92.4672
2.65207e-05	0.00014192	315.715
2.65275e-05	0.00014192	472.331
2.65344e-05	0.00014192	888.476
2.65412e-05	0.00014192	1133.22
2.6548e-05	0.00014192	1323.3
2.65548e-05	0.00014192	3548.53
2.65616e-05	0.00014192	8738.66
2.65684e-05	0.00014192	42932.4
2.65752e-05	0.00014192	93300.5
2.65821e-05	0.00014192	874035
2.65889e-05	0.00014192	1.44493e+06
2.65957e-05	0.00014192	2.98812e+06
2.66025e-05	0.00014192	2.64816e+06
2.66093e-05	0.00014192	4.50236e+06
2.66161e-05	0.00014192	6.57435e+06
2.6623e-05	0.00014192	4.28405e+06
2.66298e-05	0.00014192	3.25923e+06
2.66366e-05	0.00014192	3.74036e+06
2.66434e-05	0.00014192	2.88128e+06
2.66502e-05	0.00014192	1.88684e+06
2.6657e-05	0.00014192	1.88207e+06
2.66639e-05	0.00014192	1.42568e+06
2.66707e-05	0.00014192	1.15332e+06
2.66775e-05	0.00014192	679553
2.66843e-05	0.00014192	318148
2.66911e-05	0.00014192	225842
2.66979e-05	0.00014192	140533
2.67048e-05	0.00014192	85668
2.67116e-05	0.00014192	27704.8
2.67184e-05	0.00014192	6418.7
2.67252e-05	0.00014192	4604.49
2.6732e-05	0.00014192	1006.38
2.67388e-05	0.00014192	325.63
2.67456e-05	0.00014192	115.028
2.67525e-05	0.00014192	4.36728e-312
2.67593e-05	0.00014192	1.19542e-312
2.67661e-05	0.00014192	4.74195e-313
2.67729e-05	0.00014192	5.72522e-314
2.67797e-05	0.00014192	7.44961e-315
2.67865e-05	0.00014192	2.55525e-09
2.67934e-05	0.00014192	1.92e-09
2.68002e-05	0.00014192	4.75613e-09
2.6807e-05	0.00014192	2.17921e-09
2.68138e-05	0.00014192	0
2.68206e-05	0.00014192	0
2.68274e-05	0.00014192	0
2.68343e-05	0.00014192	0
2.68411e-05	0.00014192	0
2.68479e-05	0.00014192	0
2.68547e-05	0.00014192	0
2.68615e-05	0.00014192	0
2.68683e-05	0.00014192	0
2.68752e-05	0.00014192	0
2.6882e-05	0.00014192	0
2.68888e-05	0.00014192	0
2.68956e-05	0.00014192	0
2.69024e-05	0.00014192	0
2.69092e-05	0.00014192	0
2.6916e-05	0.00014192	0
2.69229e-05	0.00014192	0
2.69297e-05	0.00014192	0
2.69365e-05	0.00014192	0
2.69433e-05	0.00014192	0
2.69501e-05	0.00014192	0
2.69569e-05	0.00014192	0
2.69638e-05	0.00014192	0
2.69706e-05	0.00014192	0
2.69774e-05	0.00014192	0
2.63026e-05	0.00015056	0
2.63094e-05	0.00015056	0
2.63162e-05	0.00015056	0
2.63231e-05	0.00015056	0
2.63299e-05	0.00015056	0
2.63367e-05	0.00015056	1.71685e-15
2.63435e-05	0.00015056	0
2.63503e-05	0.00015056	2.72795e-14
2.63571e-05	0.00015056	0
2.6364e-05	0.00015056	3.54634e-13
2.63708e-05	0.00015056	0
2.63776e-05	0.00015056	3.25173e-12
2.63844e-05	0.00015056	0
2.63912e-05	0.00015056	5.47901e-12
2.6398e-05	0.00015056	8.12809e-10
2.64048e-05	0.00015056	4.37428e-06
2.64117e-05	0.00015056	7.73654e-06
2.64185e-05	0.00015056	5.01694e-05
2.64253e-05	0.00015056	0.00013292
2.64321e-05	0.00015056	0.000602653
2.64389e-05	0.00015056	0.00584466
2.64457e-05	0.00015056	0.00975274
2.64526e-05	0.00015056	0.0488666
2.64594e-05	0.00015056	0.0894947
2.64662e-05	0.00015056	0.344173
2.6473e-05	0.00015056	0.545139
2.64798e-05	0.00015056	0.957145
2.64866e-05	0.00015056	1.79081
2.64935e-05	0.00015056	3.45641
2.65003e-05	0.00015056	5.63126
2.65071e-05	0.00015056	8.61073
2.65139e-05	0.00015056	20.2513
2.65207e-05	0.00015056	32.6204
2.65275e-05	0.00015056	116.336
2.65344e-05	0.00015056	171.398
2.65412e-05	0.00015056	347.79
2.6548e-05	0.00015056	332.371
2.65548e-05	0.00015056	794.246
2.65616e-05	0.00015056	1069.57
2.65684e-05	0.00015056	5220.16
2.65752e-05	0.00015056	28681.2
2.65821e-05	0.00015056	83225.9
2.65889e-05	0.00015056	191390
2.65957e-05	0.00015056	450122
2.66025e-05	0.00015056	621178
2.66093e-05	0.00015056	847240
2.66161e-05	0.00015056	717092
2.6623e-05	0.00015056	531716
2.66298e-05	0.00015056	418083
2.66366e-05	0.00015056	314592
2.66434e-05	0.00015056	179615
2.66502e-05	0.00015056	221897
2.6657e-05	0.00015056	299926
2.66639e-05	0.00015056	258798
2.66707e-05	0.00015056	121268
2.66775e-05	0.00015056	53788.5
2.66843e-05	0.00015056	32787.6
2.66911e-05	0.00015056	27377.7
2.66979e-05	0.00015056	8564.37
2.67048e-05	0.00015056	2890.25
2.67116e-05	0.00015056	426.633
2.67184e-05	0.00015056	203.229
2.67252e-05	0.00015056	51.8712
2.6732e-05	0.00015056	16.9891
2.67388e-05	0.00015056	7.84955
2.67456e-05	0.00015056	8.58551e-313
2.67525e-05	0.00015056	3.04645e-313
2.67593e-05	0.00015056	8.21153e-314
2.67661e-05	0.00015056	1.37398e-09
2.67729e-05	0.00015056	8.44852e-322
2.67797e-05	0.00015056	7.39123e-10
2.67865e-05	0.00015056	2.26798e-10
2.67934e-05	0.00015056	5.13702e-10
2.68002e-05	0.00015056	6.42285e-323
2.6807e-05	0.00015056	0
2.68138e-05	0.00015056	0
2.68206e-05	0.00015056	0
2.68274e-05	0.00015056	0
2.68343e-05	0.00015056	0
2.68411e-05	0.00015056	0
2.68479e-05	0.00015056	0
2.68547e-05	0.00015056	0
2.68615e-05	0.00015056	0
2.68683e-05	0.00015056	0
2.68752e-05	0.00015056	0
2.6882e-05	0.00015056	0
2.68888e-05	0.00015056	0
