#gamma	N_0	probability

2.69438e-05	0.26035	419283
2.69594e-05	0.26035	197907
2.6975e-05	0.26035	338744
2.69906e-05	0.26035	175509
2.70062e-05	0.26035	310990
2.70218e-05	0.26035	151831
2.70374e-05	0.26035	126254
2.7053e-05	0.26035	135981
2.70686e-05	0.26035	83680.5
2.70842e-05	0.26035	78669.7
2.70998e-05	0.26035	56960.2
2.71154e-05	0.26035	64089.9
2.7131e-05	0.26035	39566.6
2.71466e-05	0.26035	34532.8
2.71622e-05	0.26035	25544.1
2.71778e-05	0.26035	17226.8
2.71934e-05	0.26035	13070.8
2.7209e-05	0.26035	10755.8
2.72246e-05	0.26035	7275.58
2.72402e-05	0.26035	5010.54
2.72558e-05	0.26035	1335.42
2.72714e-05	0.26035	3841.73
2.7287e-05	0.26035	2017.51
2.73026e-05	0.26035	1354.88
2.73182e-05	0.26035	1157.88
2.73338e-05	0.26035	496.856
2.73494e-05	0.26035	523.983
2.7365e-05	0.26035	166.492
2.73806e-05	0.26035	176.985
2.73962e-05	0.26035	102.482
2.74118e-05	0.26035	75.8885
2.74274e-05	0.26035	50.3919
2.7443e-05	0.26035	38.8788
2.74586e-05	0.26035	18.5557
2.74742e-05	0.26035	0.788412
2.74898e-05	0.26035	1.06493e-06
2.75054e-05	0.26035	3.11929e-22
2.7521e-05	0.26035	0
2.75366e-05	0.26035	0
2.75522e-05	0.26035	0
2.60078e-05	0.26445	0
2.60234e-05	0.26445	0
2.6039e-05	0.26445	0
2.60546e-05	0.26445	0
2.60702e-05	0.26445	0
2.60858e-05	0.26445	0
2.61014e-05	0.26445	0
2.6117e-05	0.26445	1.48106e-19
2.61326e-05	0.26445	2.01995e-07
2.61482e-05	0.26445	0.0776267
2.61638e-05	0.26445	10.5464
2.61794e-05	0.26445	14.6206
2.6195e-05	0.26445	20.5922
2.62106e-05	0.26445	30.6183
2.62262e-05	0.26445	48.979
2.62418e-05	0.26445	80.003
2.62574e-05	0.26445	152.207
2.6273e-05	0.26445	231.761
2.62886e-05	0.26445	460.31
2.63042e-05	0.26445	674.801
2.63198e-05	0.26445	1035.96
2.63354e-05	0.26445	1644.14
2.6351e-05	0.26445	1988.76
2.63666e-05	0.26445	2727.34
2.63822e-05	0.26445	6186.64
2.63978e-05	0.26445	5483.05
2.64134e-05	0.26445	9559.96
2.6429e-05	0.26445	8400.7
2.64446e-05	0.26445	14353.3
2.64602e-05	0.26445	21462.8
2.64758e-05	0.26445	25666
2.64914e-05	0.26445	28169.7
2.6507e-05	0.26445	34396.6
2.65226e-05	0.26445	43575.5
2.65382e-05	0.26445	78948.6
2.65538e-05	0.26445	68645.2
2.65694e-05	0.26445	82730.8
2.6585e-05	0.26445	144728
2.66006e-05	0.26445	97970.4
2.66162e-05	0.26445	157512
2.66318e-05	0.26445	111080
2.66474e-05	0.26445	174741
2.6663e-05	0.26445	158502
2.66786e-05	0.26445	189137
2.66942e-05	0.26445	250466
2.67098e-05	0.26445	232359
2.67254e-05	0.26445	297429
2.6741e-05	0.26445	218968
2.67566e-05	0.26445	290319
2.67722e-05	0.26445	281865
2.67878e-05	0.26445	292467
2.68034e-05	0.26445	270280
2.6819e-05	0.26445	300498
2.68346e-05	0.26445	298747
2.68502e-05	0.26445	262244
2.68658e-05	0.26445	274347
2.68814e-05	0.26445	255103
2.6897e-05	0.26445	240001
2.69126e-05	0.26445	217503
2.69282e-05	0.26445	235034
2.69438e-05	0.26445	182714
2.69594e-05	0.26445	160659
2.6975e-05	0.26445	152649
2.69906e-05	0.26445	118768
2.70062e-05	0.26445	99304.1
2.70218e-05	0.26445	108342
2.70374e-05	0.26445	112187
2.7053e-05	0.26445	69318.4
2.70686e-05	0.26445	56452.5
2.70842e-05	0.26445	56164.1
2.70998e-05	0.26445	31164.7
2.71154e-05	0.26445	29995.7
2.7131e-05	0.26445	20213.9
2.71466e-05	0.26445	19389.1
2.71622e-05	0.26445	12308.5
2.71778e-05	0.26445	10194.9
2.71934e-05	0.26445	8962.96
2.7209e-05	0.26445	4647.5
2.72246e-05	0.26445	5929.92
2.72402e-05	0.26445	2931.48
2.72558e-05	0.26445	412.891
2.72714e-05	0.26445	1916.85
2.7287e-05	0.26445	1411.56
2.73026e-05	0.26445	918.059
2.73182e-05	0.26445	576.085
2.73338e-05	0.26445	395.396
2.73494e-05	0.26445	205.529
2.7365e-05	0.26445	112.634
2.73806e-05	0.26445	77.644
2.73962e-05	0.26445	65.906
2.74118e-05	0.26445	54.4331
2.74274e-05	0.26445	24.4372
2.7443e-05	0.26445	15.5636
2.74586e-05	0.26445	12.6659
2.74742e-05	0.26445	0.754785
2.74898e-05	0.26445	2.55756e-05
2.75054e-05	0.26445	2.40217e-18
2.7521e-05	0.26445	0
2.75366e-05	0.26445	0
2.75522e-05	0.26445	0
2.60078e-05	0.26855	0
2.60234e-05	0.26855	0
2.6039e-05	0.26855	0
2.60546e-05	0.26855	0
2.60702e-05	0.26855	0
2.60858e-05	0.26855	0
2.61014e-05	0.26855	0
2.6117e-05	0.26855	6.01692e-23
2.61326e-05	0.26855	2.97152e-09
2.61482e-05	0.26855	0.0097894
2.61638e-05	0.26855	3.00458
2.61794e-05	0.26855	8.32402
2.6195e-05	0.26855	7.31745
2.62106e-05	0.26855	13.5259
2.62262e-05	0.26855	21.6534
2.62418e-05	0.26855	40.294
2.62574e-05	0.26855	44.2114
2.6273e-05	0.26855	102.43
2.62886e-05	0.26855	161.944
2.63042e-05	0.26855	316.17
2.63198e-05	0.26855	422.998
2.63354e-05	0.26855	560.648
2.6351e-05	0.26855	803.411
2.63666e-05	0.26855	1272.21
2.63822e-05	0.26855	1552.3
2.63978e-05	0.26855	3203.4
2.64134e-05	0.26855	3497.08
2.6429e-05	0.26855	4718.23
2.64446e-05	0.26855	5682.39
2.64602e-05	0.26855	7568.53
2.64758e-05	0.26855	12110.2
2.64914e-05	0.26855	12866.8
2.6507e-05	0.26855	21324.2
2.65226e-05	0.26855	25331.9
2.65382e-05	0.26855	22648.7
2.65538e-05	0.26855	32761.5
2.65694e-05	0.26855	38477.2
2.6585e-05	0.26855	35158.6
2.66006e-05	0.26855	53948
2.66162e-05	0.26855	56511.4
2.66318e-05	0.26855	82474.2
2.66474e-05	0.26855	71493.3
2.6663e-05	0.26855	79881.4
2.66786e-05	0.26855	95483
2.66942e-05	0.26855	101128
2.67098e-05	0.26855	140250
2.67254e-05	0.26855	119180
2.6741e-05	0.26855	160001
2.67566e-05	0.26855	107670
2.67722e-05	0.26855	141694
2.67878e-05	0.26855	113516
2.68034e-05	0.26855	116192
2.6819e-05	0.26855	166924
2.68346e-05	0.26855	131100
2.68502e-05	0.26855	183958
2.68658e-05	0.26855	113902
2.68814e-05	0.26855	121728
2.6897e-05	0.26855	83081.7
2.69126e-05	0.26855	106887
2.69282e-05	0.26855	102273
2.69438e-05	0.26855	82326.9
2.69594e-05	0.26855	119248
2.6975e-05	0.26855	66597.1
2.69906e-05	0.26855	63916
2.70062e-05	0.26855	38909.1
2.70218e-05	0.26855	42737
2.70374e-05	0.26855	42560.9
2.7053e-05	0.26855	31867.3
2.70686e-05	0.26855	37433.1
2.70842e-05	0.26855	24429.2
2.70998e-05	0.26855	26551.1
2.71154e-05	0.26855	11933.9
2.7131e-05	0.26855	10185.9
2.71466e-05	0.26855	8007.05
2.71622e-05	0.26855	6521.87
2.71778e-05	0.26855	5664.84
2.71934e-05	0.26855	3455.18
2.7209e-05	0.26855	3128.41
2.72246e-05	0.26855	1679.59
2.72402e-05	0.26855	1762.13
2.72558e-05	0.26855	179.989
2.72714e-05	0.26855	1071
2.7287e-05	0.26855	885.027
2.73026e-05	0.26855	459.412
2.73182e-05	0.26855	338.113
2.73338e-05	0.26855	212.741
2.73494e-05	0.26855	117.591
2.7365e-05	0.26855	61.984
2.73806e-05	0.26855	33.093
2.73962e-05	0.26855	31.9144
2.74118e-05	0.26855	22.9911
2.74274e-05	0.26855	13.7226
2.7443e-05	0.26855	9.64566
2.74586e-05	0.26855	5.46546
2.74742e-05	0.26855	0.997145
2.74898e-05	0.26855	8.71361e-05
2.75054e-05	0.26855	3.84145e-15
2.7521e-05	0.26855	0
2.75366e-05	0.26855	0
2.75522e-05	0.26855	0
2.60078e-05	0.27265	0
2.60234e-05	0.27265	0
2.6039e-05	0.27265	0
2.60546e-05	0.27265	0
2.60702e-05	0.27265	0
2.60858e-05	0.27265	0
2.61014e-05	0.27265	0
2.6117e-05	0.27265	0
2.61326e-05	0.27265	9.87636e-11
2.61482e-05	0.27265	0.000742395
2.61638e-05	0.27265	1.32641
2.61794e-05	0.27265	2.73879
2.6195e-05	0.27265	4.15678
2.62106e-05	0.27265	6.04702
2.62262e-05	0.27265	11.9921
2.62418e-05	0.27265	18.7195
2.62574e-05	0.27265	28.2819
2.6273e-05	0.27265	38.002
2.62886e-05	0.27265	83.9521
2.63042e-05	0.27265	113.755
2.63198e-05	0.27265	182.761
2.63354e-05	0.27265	305.541
2.6351e-05	0.27265	412.157
2.63666e-05	0.27265	496.771
2.63822e-05	0.27265	787.746
2.63978e-05	0.27265	1135.49
2.64134e-05	0.27265	1734.75
2.6429e-05	0.27265	2200.28
2.64446e-05	0.27265	3113.26
2.64602e-05	0.27265	4223.7
2.64758e-05	0.27265	5031.6
2.64914e-05	0.27265	7432.93
2.6507e-05	0.27265	7422.69
2.65226e-05	0.27265	11083.7
2.65382e-05	0.27265	12751.8
2.65538e-05	0.27265	15163.5
2.65694e-05	0.27265	15861.6
2.6585e-05	0.27265	21973.8
2.66006e-05	0.27265	24251.5
2.66162e-05	0.27265	30430.7
2.66318e-05	0.27265	33845.6
2.66474e-05	0.27265	40130.7
2.6663e-05	0.27265	43493.6
2.66786e-05	0.27265	41823.8
2.66942e-05	0.27265	63402.7
2.67098e-05	0.27265	49032
2.67254e-05	0.27265	68385.1
2.6741e-05	0.27265	55324.1
2.67566e-05	0.27265	71053.6
2.67722e-05	0.27265	56862
2.67878e-05	0.27265	61393.6
2.68034e-05	0.27265	66983.7
2.6819e-05	0.27265	52205.6
2.68346e-05	0.27265	75075.6
2.68502e-05	0.27265	62763.7
2.68658e-05	0.27265	84588.3
2.68814e-05	0.27265	52202.6
2.6897e-05	0.27265	47604.2
2.69126e-05	0.27265	48911.9
2.69282e-05	0.27265	40575.5
2.69438e-05	0.27265	62237
2.69594e-05	0.27265	40635.6
2.6975e-05	0.27265	47255.6
2.69906e-05	0.27265	25532.9
2.70062e-05	0.27265	26008.5
2.70218e-05	0.27265	27720.7
2.70374e-05	0.27265	15731.7
2.7053e-05	0.27265	21850.7
2.70686e-05	0.27265	12727.8
2.70842e-05	0.27265	13288.8
2.70998e-05	0.27265	8181.07
2.71154e-05	0.27265	9062
2.7131e-05	0.27265	5979.56
2.71466e-05	0.27265	4557.19
2.71622e-05	0.27265	4232.2
2.71778e-05	0.27265	2417.86
2.71934e-05	0.27265	2296.66
2.7209e-05	0.27265	1164.1
2.72246e-05	0.27265	1041.23
2.72402e-05	0.27265	739.227
2.72558e-05	0.27265	135.804
2.72714e-05	0.27265	502.268
2.7287e-05	0.27265	321.868
2.73026e-05	0.27265	272.078
2.73182e-05	0.27265	191.639
2.73338e-05	0.27265	109.311
2.73494e-05	0.27265	69.5316
2.7365e-05	0.27265	27.5259
2.73806e-05	0.27265	25.8253
2.73962e-05	0.27265	14.6375
2.74118e-05	0.27265	13.1685
2.74274e-05	0.27265	9.34256
2.7443e-05	0.27265	4.43901
2.74586e-05	0.27265	4.2616
2.74742e-05	0.27265	1.07253
2.74898e-05	0.27265	0.00051835
2.75054e-05	0.27265	1.51297e-12
2.7521e-05	0.27265	0
2.75366e-05	0.27265	0
2.75522e-05	0.27265	0
2.60078e-05	0.27675	0
2.60234e-05	0.27675	0
2.6039e-05	0.27675	0
2.60546e-05	0.27675	0
2.60702e-05	0.27675	0
2.60858e-05	0.27675	0
2.61014e-05	0.27675	0
2.6117e-05	0.27675	0
2.61326e-05	0.27675	5.65537e-13
2.61482e-05	0.27675	5.46311e-05
2.61638e-05	0.27675	0.284568
2.61794e-05	0.27675	1.46485
2.6195e-05	0.27675	1.56971
2.62106e-05	0.27675	2.96659
2.62262e-05	0.27675	5.03358
2.62418e-05	0.27675	7.27686
2.62574e-05	0.27675	9.86612
2.6273e-05	0.27675	21.142
2.62886e-05	0.27675	38.4756
2.63042e-05	0.27675	76.6063
2.63198e-05	0.27675	86.0344
2.63354e-05	0.27675	117.262
2.6351e-05	0.27675	220.843
2.63666e-05	0.27675	296.994
2.63822e-05	0.27675	436.72
2.63978e-05	0.27675	526.931
2.64134e-05	0.27675	755.531
2.6429e-05	0.27675	873.156
2.64446e-05	0.27675	1666.58
2.64602e-05	0.27675	1402.08
2.64758e-05	0.27675	2614.19
2.64914e-05	0.27675	2861.07
2.6507e-05	0.27675	4646.41
2.65226e-05	0.27675	4055
2.65382e-05	0.27675	5510.43
2.65538e-05	0.27675	7650.86
2.65694e-05	0.27675	7699.48
2.6585e-05	0.27675	10256.8
2.66006e-05	0.27675	12027.9
2.66162e-05	0.27675	12329.4
2.66318e-05	0.27675	13801.2
2.66474e-05	0.27675	19106.1
2.6663e-05	0.27675	15589.8
2.66786e-05	0.27675	26725.9
2.66942e-05	0.27675	21376.1
2.67098e-05	0.27675	30980.3
2.67254e-05	0.27675	27078.4
2.6741e-05	0.27675	30010.6
2.67566e-05	0.27675	27670.5
2.67722e-05	0.27675	31097
2.67878e-05	0.27675	34870.1
2.68034e-05	0.27675	21106.6
2.6819e-05	0.27675	35295.1
2.68346e-05	0.27675	25631.1
2.68502e-05	0.27675	39824.8
2.68658e-05	0.27675	32403.9
2.68814e-05	0.27675	30367.1
2.6897e-05	0.27675	30560
2.69126e-05	0.27675	20224.3
2.69282e-05	0.27675	31293.8
2.69438e-05	0.27675	17039.9
2.69594e-05	0.27675	23852.5
2.6975e-05	0.27675	17469.9
2.69906e-05	0.27675	14900
2.70062e-05	0.27675	18300.4
2.70218e-05	0.27675	10357.7
2.70374e-05	0.27675	13574.3
2.7053e-05	0.27675	6611.73
2.70686e-05	0.27675	7163.22
2.70842e-05	0.27675	5315.37
2.70998e-05	0.27675	4499.12
2.71154e-05	0.27675	4071.99
2.7131e-05	0.27675	2635.5
2.71466e-05	0.27675	2719.88
2.71622e-05	0.27675	1387.34
2.71778e-05	0.27675	1877.67
2.71934e-05	0.27675	1228.9
2.7209e-05	0.27675	695.921
2.72246e-05	0.27675	617.829
2.72402e-05	0.27675	334.07
2.72558e-05	0.27675	173.974
2.72714e-05	0.27675	139.737
2.7287e-05	0.27675	214.146
2.73026e-05	0.27675	142.878
2.73182e-05	0.27675	74.9383
2.73338e-05	0.27675	76.6833
2.73494e-05	0.27675	31.5596
2.7365e-05	0.27675	18.5718
2.73806e-05	0.27675	10.7903
2.73962e-05	0.27675	8.51904
2.74118e-05	0.27675	9.48379
2.74274e-05	0.27675	3.87821
2.7443e-05	0.27675	3.11087
2.74586e-05	0.27675	1.66432
2.74742e-05	0.27675	0.725377
2.74898e-05	0.27675	0.00335342
2.75054e-05	0.27675	3.89209e-11
2.7521e-05	0.27675	0
2.75366e-05	0.27675	0
2.75522e-05	0.27675	0
2.60078e-05	0.28085	0
2.60234e-05	0.28085	0
2.6039e-05	0.28085	0
2.60546e-05	0.28085	0
2.60702e-05	0.28085	0
2.60858e-05	0.28085	0
2.61014e-05	0.28085	0
2.6117e-05	0.28085	0
2.61326e-05	0.28085	2.3833e-15
2.61482e-05	0.28085	2.90146e-06
2.61638e-05	0.28085	0.0501077
2.61794e-05	0.28085	0.766127
2.6195e-05	0.28085	0.636257
2.62106e-05	0.28085	1.00469
2.62262e-05	0.28085	1.65966
2.62418e-05	0.28085	4.12875
2.62574e-05	0.28085	4.87633
2.6273e-05	0.28085	7.24295
2.62886e-05	0.28085	11.9684
2.63042e-05	0.28085	23.1795
2.63198e-05	0.28085	31.2012
2.63354e-05	0.28085	49.8121
2.6351e-05	0.28085	69.8446
2.63666e-05	0.28085	149.566
2.63822e-05	0.28085	180.405
2.63978e-05	0.28085	276.048
2.64134e-05	0.28085	237.453
2.6429e-05	0.28085	464.19
2.64446e-05	0.28085	537.07
2.64602e-05	0.28085	814.478
2.64758e-05	0.28085	884.278
2.64914e-05	0.28085	1104.08
2.6507e-05	0.28085	1463.64
2.65226e-05	0.28085	2345.07
2.65382e-05	0.28085	2637.49
2.65538e-05	0.28085	2282.98
2.65694e-05	0.28085	5028.07
2.6585e-05	0.28085	3681.25
2.66006e-05	0.28085	5362.95
2.66162e-05	0.28085	5440.78
2.66318e-05	0.28085	7522.35
2.66474e-05	0.28085	6184.99
2.6663e-05	0.28085	6500.54
2.66786e-05	0.28085	10107.1
2.66942e-05	0.28085	8746.82
2.67098e-05	0.28085	15717.5
2.67254e-05	0.28085	11007.3
2.6741e-05	0.28085	13354.4
2.67566e-05	0.28085	12435
2.67722e-05	0.28085	14325.3
2.67878e-05	0.28085	13261.3
2.68034e-05	0.28085	20747.8
2.6819e-05	0.28085	13006.5
2.68346e-05	0.28085	12101.2
2.68502e-05	0.28085	15247.7
2.68658e-05	0.28085	12641.9
2.68814e-05	0.28085	12572.8
2.6897e-05	0.28085	10260.7
2.69126e-05	0.28085	12340.3
2.69282e-05	0.28085	11479.2
2.69438e-05	0.28085	9590.1
2.69594e-05	0.28085	11615.4
2.6975e-05	0.28085	6352.15
2.69906e-05	0.28085	7379.53
2.70062e-05	0.28085	5095.95
2.70218e-05	0.28085	4698.44
2.70374e-05	0.28085	4997.96
2.7053e-05	0.28085	4164.26
2.70686e-05	0.28085	4137.34
2.70842e-05	0.28085	2157.03
2.70998e-05	0.28085	2174.55
2.71154e-05	0.28085	1526.66
2.7131e-05	0.28085	1227.71
2.71466e-05	0.28085	1150.78
2.71622e-05	0.28085	792.874
2.71778e-05	0.28085	686.507
2.71934e-05	0.28085	362.19
2.7209e-05	0.28085	485.153
2.72246e-05	0.28085	291.257
2.72402e-05	0.28085	180.793
2.72558e-05	0.28085	101.998
2.72714e-05	0.28085	52.5867
2.7287e-05	0.28085	102.681
2.73026e-05	0.28085	46.2559
2.73182e-05	0.28085	41.8383
2.73338e-05	0.28085	30.2838
2.73494e-05	0.28085	19.001
2.7365e-05	0.28085	8.82364
2.73806e-05	0.28085	3.86284
2.73962e-05	0.28085	3.59719
2.74118e-05	0.28085	2.7728
2.74274e-05	0.28085	2.09911
2.7443e-05	0.28085	1.8212
2.74586e-05	0.28085	0.862306
2.74742e-05	0.28085	0.489901
2.74898e-05	0.28085	0.00420705
2.75054e-05	0.28085	1.39948e-09
2.7521e-05	0.28085	0
2.75366e-05	0.28085	0
2.75522e-05	0.28085	0
2.60078e-05	0.28495	0
2.60234e-05	0.28495	0
2.6039e-05	0.28495	0
2.60546e-05	0.28495	0
2.60702e-05	0.28495	0
2.60858e-05	0.28495	0
2.61014e-05	0.28495	0
2.6117e-05	0.28495	0
2.61326e-05	0.28495	8.17868e-18
2.61482e-05	0.28495	9.18939e-08
2.61638e-05	0.28495	0.00583269
2.61794e-05	0.28495	0.262855
2.6195e-05	0.28495	0.309625
2.62106e-05	0.28495	0.418125
2.62262e-05	0.28495	0.680809
2.62418e-05	0.28495	1.18116
2.62574e-05	0.28495	1.8801
2.6273e-05	0.28495	2.74172
2.62886e-05	0.28495	7.54671
2.63042e-05	0.28495	8.56078
2.63198e-05	0.28495	16.8925
2.63354e-05	0.28495	16.4859
2.6351e-05	0.28495	32.6051
2.63666e-05	0.28495	44.1724
2.63822e-05	0.28495	74.9092
2.63978e-05	0.28495	98.5695
2.64134e-05	0.28495	136.179
2.6429e-05	0.28495	169.935
2.64446e-05	0.28495	238.207
2.64602e-05	0.28495	395.581
2.64758e-05	0.28495	535.381
2.64914e-05	0.28495	750.18
2.6507e-05	0.28495	509.409
2.65226e-05	0.28495	1052.42
2.65382e-05	0.28495	999.563
2.65538e-05	0.28495	1133.4
2.65694e-05	0.28495	1188.06
2.6585e-05	0.28495	2317.44
2.66006e-05	0.28495	2020.59
2.66162e-05	0.28495	2433.75
2.66318e-05	0.28495	2878.01
2.66474e-05	0.28495	3379.1
2.6663e-05	0.28495	3873.37
2.66786e-05	0.28495	3710.65
2.66942e-05	0.28495	5087.87
2.67098e-05	0.28495	4814.36
2.67254e-05	0.28495	5193.32
2.6741e-05	0.28495	4518.11
2.67566e-05	0.28495	5894.62
2.67722e-05	0.28495	4960.31
2.67878e-05	0.28495	6664.45
2.68034e-05	0.28495	6315.83
2.6819e-05	0.28495	5902.65
2.68346e-05	0.28495	8026.7
2.68502e-05	0.28495	5482.73
2.68658e-05	0.28495	6652.85
2.68814e-05	0.28495	4660
2.6897e-05	0.28495	5537.57
2.69126e-05	0.28495	5395.41
2.69282e-05	0.28495	5032.05
2.69438e-05	0.28495	6375.88
2.69594e-05	0.28495	3856.57
2.6975e-05	0.28495	4139.21
2.69906e-05	0.28495	2242.7
2.70062e-05	0.28495	2362.37
2.70218e-05	0.28495	2983.76
2.70374e-05	0.28495	1980.83
2.7053e-05	0.28495	2189.25
2.70686e-05	0.28495	1393.86
2.70842e-05	0.28495	1426.84
2.70998e-05	0.28495	934.122
2.71154e-05	0.28495	710.54
2.7131e-05	0.28495	601.303
2.71466e-05	0.28495	522.58
2.71622e-05	0.28495	421.083
2.71778e-05	0.28495	258.395
2.71934e-05	0.28495	215.079
2.7209e-05	0.28495	131.448
2.72246e-05	0.28495	128.664
2.72402e-05	0.28495	101.087
2.72558e-05	0.28495	57.0445
2.72714e-05	0.28495	12.4513
2.7287e-05	0.28495	34.4401
2.73026e-05	0.28495	29.4677
2.73182e-05	0.28495	18.8858
2.73338e-05	0.28495	12.3815
2.73494e-05	0.28495	9.38947
2.7365e-05	0.28495	3.77754
2.73806e-05	0.28495	2.09303
2.73962e-05	0.28495	2.0126
2.74118e-05	0.28495	1.48625
2.74274e-05	0.28495	1.09434
2.7443e-05	0.28495	0.4761
2.74586e-05	0.28495	0.427959
2.74742e-05	0.28495	0.288619
2.74898e-05	0.28495	0.00784546
2.75054e-05	0.28495	3.64375e-08
2.7521e-05	0.28495	8.15264e-24
2.75366e-05	0.28495	0
2.75522e-05	0.28495	0
2.60078e-05	0.28905	0
2.60234e-05	0.28905	0
2.6039e-05	0.28905	0
2.60546e-05	0.28905	0
2.60702e-05	0.28905	0
2.60858e-05	0.28905	0
2.61014e-05	0.28905	0
2.6117e-05	0.28905	0
2.61326e-05	0.28905	2.76771e-20
2.61482e-05	0.28905	3.28007e-09
2.61638e-05	0.28905	0.000870161
2.61794e-05	0.28905	0.144826
2.6195e-05	0.28905	0.108902
2.62106e-05	0.28905	0.256206
2.62262e-05	0.28905	0.252577
2.62418e-05	0.28905	0.488618
2.62574e-05	0.28905	0.753627
2.6273e-05	0.28905	1.18207
2.62886e-05	0.28905	2.40512
2.63042e-05	0.28905	4.05387
2.63198e-05	0.28905	5.21656
2.63354e-05	0.28905	9.7191
2.6351e-05	0.28905	11.0518
2.63666e-05	0.28905	17.3285
2.63822e-05	0.28905	32.7837
2.63978e-05	0.28905	30.4472
2.64134e-05	0.28905	67.5191
2.6429e-05	0.28905	65.8557
2.64446e-05	0.28905	82.7819
2.64602e-05	0.28905	118.493
2.64758e-05	0.28905	188.105
2.64914e-05	0.28905	202.064
2.6507e-05	0.28905	432.059
2.65226e-05	0.28905	288.295
2.65382e-05	0.28905	550.936
2.65538e-05	0.28905	448.754
2.65694e-05	0.28905	571.751
2.6585e-05	0.28905	628.251
2.66006e-05	0.28905	781.696
2.66162e-05	0.28905	1214.32
2.66318e-05	0.28905	1031.08
2.66474e-05	0.28905	1866.11
2.6663e-05	0.28905	1409.64
2.66786e-05	0.28905	1973.54
2.66942e-05	0.28905	1737.98
2.67098e-05	0.28905	2296.69
2.67254e-05	0.28905	2342.3
2.6741e-05	0.28905	2418.82
2.67566e-05	0.28905	2262.15
2.67722e-05	0.28905	2226.05
2.67878e-05	0.28905	2345.56
2.68034e-05	0.28905	2141.83
2.6819e-05	0.28905	3754.2
2.68346e-05	0.28905	2811.4
2.68502e-05	0.28905	3226.65
2.68658e-05	0.28905	2705.34
2.68814e-05	0.28905	2475.35
2.6897e-05	0.28905	2203.03
2.69126e-05	0.28905	2165.62
2.69282e-05	0.28905	2697.54
2.69438e-05	0.28905	1725.27
2.69594e-05	0.28905	2448.24
2.6975e-05	0.28905	1639.1
2.69906e-05	0.28905	1498.3
2.70062e-05	0.28905	1292.43
2.70218e-05	0.28905	870.161
2.70374e-05	0.28905	1087.62
2.7053e-05	0.28905	660.16
2.70686e-05	0.28905	670.482
2.70842e-05	0.28905	554.169
2.70998e-05	0.28905	518.676
2.71154e-05	0.28905	404.301
2.7131e-05	0.28905	213.339
2.71466e-05	0.28905	345.023
2.71622e-05	0.28905	133.973
2.71778e-05	0.28905	171.677
2.71934e-05	0.28905	103.9
2.7209e-05	0.28905	61.0347
2.72246e-05	0.28905	60.661
2.72402e-05	0.28905	36.879
2.72558e-05	0.28905	40.28
2.72714e-05	0.28905	2.70529
2.7287e-05	0.28905	27.7831
2.73026e-05	0.28905	13.5565
2.73182e-05	0.28905	7.81797
2.73338e-05	0.28905	7.44305
2.73494e-05	0.28905	3.56971
2.7365e-05	0.28905	2.27382
2.73806e-05	0.28905	1.3
2.73962e-05	0.28905	0.680849
2.74118e-05	0.28905	0.834856
2.74274e-05	0.28905	0.384514
2.7443e-05	0.28905	0.274939
2.74586e-05	0.28905	0.17377
2.74742e-05	0.28905	0.109431
2.74898e-05	0.28905	0.0157701
2.75054e-05	0.28905	1.59478e-07
2.7521e-05	0.28905	6.09279e-23
2.75366e-05	0.28905	0
2.75522e-05	0.28905	0
2.60078e-05	0.29315	0
2.60234e-05	0.29315	0
2.6039e-05	0.29315	0
2.60546e-05	0.29315	0
2.60702e-05	0.29315	0
2.60858e-05	0.29315	0
2.61014e-05	0.29315	0
2.6117e-05	0.29315	0
2.61326e-05	0.29315	6.50862e-24
2.61482e-05	0.29315	7.34087e-11
2.61638e-05	0.29315	9.02083e-05
2.61794e-05	0.29315	0.0294874
2.6195e-05	0.29315	0.0531143
2.62106e-05	0.29315	0.062523
2.62262e-05	0.29315	0.119771
2.62418e-05	0.29315	0.192361
2.62574e-05	0.29315	0.297382
2.6273e-05	0.29315	0.553898
2.62886e-05	0.29315	0.892727
2.63042e-05	0.29315	1.64748
2.63198e-05	0.29315	2.34808
2.63354e-05	0.29315	3.01202
2.6351e-05	0.29315	4.91295
2.63666e-05	0.29315	5.97386
2.63822e-05	0.29315	7.22026
2.63978e-05	0.29315	15.4865
2.64134e-05	0.29315	15.8348
2.6429e-05	0.29315	38.1134
2.64446e-05	0.29315	33.1694
2.64602e-05	0.29315	43.6909
2.64758e-05	0.29315	60.2822
2.64914e-05	0.29315	84.0469
2.6507e-05	0.29315	132.114
2.65226e-05	0.29315	132.808
2.65382e-05	0.29315	158.602
2.65538e-05	0.29315	233.716
2.65694e-05	0.29315	238.429
2.6585e-05	0.29315	257.79
2.66006e-05	0.29315	297.963
2.66162e-05	0.29315	322.921
2.66318e-05	0.29315	534.222
2.66474e-05	0.29315	373.802
2.6663e-05	0.29315	700.513
2.66786e-05	0.29315	559.131
2.66942e-05	0.29315	659.144
2.67098e-05	0.29315	1115.02
2.67254e-05	0.29315	586.237
2.6741e-05	0.29315	1391.52
2.67566e-05	0.29315	865.461
2.67722e-05	0.29315	1176.73
2.67878e-05	0.29315	648.385
2.68034e-05	0.29315	917.11
2.6819e-05	0.29315	1181.08
2.68346e-05	0.29315	680.658
2.68502e-05	0.29315	1546.38
2.68658e-05	0.29315	1062.49
2.68814e-05	0.29315	1251.69
2.6897e-05	0.29315	570.544
2.69126e-05	0.29315	867.68
2.69282e-05	0.29315	906.138
2.69438e-05	0.29315	585.417
