#theta_0	N_0	probability

-0.0001952	0.34645	3.85162e-13
-0.0001888	0.34645	1.73369e-11
-0.0001824	0.34645	2.78305e-10
-0.000176	0.34645	2.86384e-09
-0.0001696	0.34645	2.53486e-08
-0.0001632	0.34645	1.04302e-07
-0.0001568	0.34645	2.92672e-07
-0.0001504	0.34645	6.10663e-07
-0.000144	0.34645	8.92528e-07
-0.0001376	0.34645	1.04594e-06
-0.0001312	0.34645	6.45173e-07
-0.0001248	0.34645	2.66573e-07
-0.0001184	0.34645	1.05412e-07
-0.000112	0.34645	2.80547e-08
-0.0001056	0.34645	3.80563e-09
-9.92e-05	0.34645	1.66762e-10
-9.28e-05	0.34645	3.60885e-12
-8.64e-05	0.34645	5.81929e-14
-8e-05	0.34645	9.94183e-16
-7.36e-05	0.34645	2.0466e-18
-6.72e-05	0.34645	2.29097e-22
-6.08e-05	0.34645	1.18776e-26
-5.44e-05	0.34645	1.11157e-32
-4.8e-05	0.34645	0
-4.16e-05	0.34645	0
-3.52e-05	0.34645	0
-2.88e-05	0.34645	0
-2.24e-05	0.34645	0
-1.6e-05	0.34645	0
-9.6e-06	0.34645	0
-3.2e-06	0.34645	0
-0.0003168	0.35055	0
-0.0003104	0.35055	0
-0.000304	0.35055	0
-0.0002976	0.35055	0
-0.0002912	0.35055	0
-0.0002848	0.35055	0
-0.0002784	0.35055	0
-0.000272	0.35055	0
-0.0002656	0.35055	0
-0.0002592	0.35055	0
-0.0002528	0.35055	0
-0.0002464	0.35055	0
-0.00024	0.35055	0
-0.0002336	0.35055	0
-0.0002272	0.35055	1.04818e-31
-0.0002208	0.35055	3.48072e-25
-0.0002144	0.35055	4.33155e-21
-0.000208	0.35055	3.87557e-18
-0.0002016	0.35055	9.82492e-16
-0.0001952	0.35055	6.09848e-14
-0.0001888	0.35055	1.9735e-12
-0.0001824	0.35055	4.49758e-11
-0.000176	0.35055	4.22981e-10
-0.0001696	0.35055	3.42041e-09
-0.0001632	0.35055	1.84442e-08
-0.0001568	0.35055	5.44662e-08
-0.0001504	0.35055	1.38423e-07
-0.000144	0.35055	1.66688e-07
-0.0001376	0.35055	2.03267e-07
-0.0001312	0.35055	1.44238e-07
-0.0001248	0.35055	7.13961e-08
-0.0001184	0.35055	2.21085e-08
-0.000112	0.35055	4.73384e-09
-0.0001056	0.35055	7.90418e-10
-9.92e-05	0.35055	5.49591e-11
-9.28e-05	0.35055	1.24067e-12
-8.64e-05	0.35055	1.74627e-14
-8e-05	0.35055	4.73937e-16
-7.36e-05	0.35055	7.41093e-19
-6.72e-05	0.35055	1.12222e-22
-6.08e-05	0.35055	1.22231e-26
-5.44e-05	0.35055	4.06449e-33
-4.8e-05	0.35055	0
-4.16e-05	0.35055	0
-3.52e-05	0.35055	0
-2.88e-05	0.35055	0
-2.24e-05	0.35055	0
-1.6e-05	0.35055	0
-9.6e-06	0.35055	0
-3.2e-06	0.35055	0
-0.0003168	0.35465	0
-0.0003104	0.35465	0
-0.000304	0.35465	0
-0.0002976	0.35465	0
-0.0002912	0.35465	0
-0.0002848	0.35465	0
-0.0002784	0.35465	0
-0.000272	0.35465	0
-0.0002656	0.35465	0
-0.0002592	0.35465	0
-0.0002528	0.35465	0
-0.0002464	0.35465	0
-0.00024	0.35465	0
-0.0002336	0.35465	0
-0.0002272	0.35465	1.26917e-33
-0.0002208	0.35465	3.81568e-26
-0.0002144	0.35465	3.83482e-22
-0.000208	0.35465	2.51417e-19
-0.0002016	0.35465	7.36964e-17
-0.0001952	0.35465	4.92238e-15
-0.0001888	0.35465	2.71617e-13
-0.0001824	0.35465	6.07009e-12
-0.000176	0.35465	6.9541e-11
-0.0001696	0.35465	5.55399e-10
-0.0001632	0.35465	2.88219e-09
-0.0001568	0.35465	8.61397e-09
-0.0001504	0.35465	2.46078e-08
-0.000144	0.35465	3.24438e-08
-0.0001376	0.35465	3.39873e-08
-0.0001312	0.35465	3.80397e-08
-0.0001248	0.35465	1.58793e-08
-0.0001184	0.35465	5.69182e-09
-0.000112	0.35465	8.33037e-10
-0.0001056	0.35465	1.0102e-10
-9.92e-05	0.35465	9.68195e-12
-9.28e-05	0.35465	3.99148e-13
-8.64e-05	0.35465	8.70151e-15
-8e-05	0.35465	9.65145e-17
-7.36e-05	0.35465	1.05554e-19
-6.72e-05	0.35465	1.94742e-23
-6.08e-05	0.35465	2.40101e-27
-5.44e-05	0.35465	1.49688e-33
-4.8e-05	0.35465	0
-4.16e-05	0.35465	0
-3.52e-05	0.35465	0
-2.88e-05	0.35465	0
-2.24e-05	0.35465	0
-1.6e-05	0.35465	0
-9.6e-06	0.35465	0
-3.2e-06	0.35465	0
-0.0003168	0.35875	0
-0.0003104	0.35875	0
-0.000304	0.35875	0
-0.0002976	0.35875	0
-0.0002912	0.35875	0
-0.0002848	0.35875	0
-0.0002784	0.35875	0
-0.000272	0.35875	0
-0.0002656	0.35875	0
-0.0002592	0.35875	0
-0.0002528	0.35875	0
-0.0002464	0.35875	0
-0.00024	0.35875	0
-0.0002336	0.35875	0
-0.0002272	0.35875	1.60768e-36
-0.0002208	0.35875	2.76483e-28
-0.0002144	0.35875	1.85317e-23
-0.000208	0.35875	2.33905e-20
-0.0002016	0.35875	5.47194e-18
-0.0001952	0.35875	4.42403e-16
-0.0001888	0.35875	2.23601e-14
-0.0001824	0.35875	8.10844e-13
-0.000176	0.35875	9.77815e-12
-0.0001696	0.35875	8.60696e-11
-0.0001632	0.35875	5.18159e-10
-0.0001568	0.35875	1.25388e-09
-0.0001504	0.35875	3.58075e-09
-0.000144	0.35875	5.36987e-09
-0.0001376	0.35875	7.06193e-09
-0.0001312	0.35875	6.10247e-09
-0.0001248	0.35875	2.58993e-09
-0.0001184	0.35875	9.4173e-10
-0.000112	0.35875	2.16851e-10
-0.0001056	0.35875	2.51456e-11
-9.92e-05	0.35875	1.89746e-12
-9.28e-05	0.35875	6.03617e-14
-8.64e-05	0.35875	1.81639e-15
-8e-05	0.35875	1.20569e-17
-7.36e-05	0.35875	1.23696e-19
-6.72e-05	0.35875	3.50655e-23
-6.08e-05	0.35875	2.24467e-27
-5.44e-05	0.35875	7.82375e-33
-4.8e-05	0.35875	0
-4.16e-05	0.35875	0
-3.52e-05	0.35875	0
-2.88e-05	0.35875	0
-2.24e-05	0.35875	0
-1.6e-05	0.35875	0
-9.6e-06	0.35875	0
-3.2e-06	0.35875	0
-0.0003168	0.36285	0
-0.0003104	0.36285	0
-0.000304	0.36285	0
-0.0002976	0.36285	0
-0.0002912	0.36285	0
-0.0002848	0.36285	0
-0.0002784	0.36285	0
-0.000272	0.36285	0
-0.0002656	0.36285	0
-0.0002592	0.36285	0
-0.0002528	0.36285	0
-0.0002464	0.36285	0
-0.00024	0.36285	0
-0.0002336	0.36285	0
-0.0002272	0.36285	0
-0.0002208	0.36285	9.14816e-32
-0.0002144	0.36285	3.33059e-25
-0.000208	0.36285	1.13547e-21
-0.0002016	0.36285	3.83746e-19
-0.0001952	0.36285	4.83787e-17
-0.0001888	0.36285	2.42317e-15
-0.0001824	0.36285	8.08003e-14
-0.000176	0.36285	1.07827e-12
-0.0001696	0.36285	1.20847e-11
-0.0001632	0.36285	6.91005e-11
-0.0001568	0.36285	2.24214e-10
-0.0001504	0.36285	5.09353e-10
-0.000144	0.36285	9.64566e-10
-0.0001376	0.36285	1.10782e-09
-0.0001312	0.36285	8.41632e-10
-0.0001248	0.36285	4.273e-10
-0.0001184	0.36285	1.62718e-10
-0.000112	0.36285	4.06035e-11
-0.0001056	0.36285	6.17614e-12
-9.92e-05	0.36285	5.77153e-13
-9.28e-05	0.36285	1.85801e-14
-8.64e-05	0.36285	2.10212e-16
-8e-05	0.36285	1.24718e-18
-7.36e-05	0.36285	6.23075e-21
-6.72e-05	0.36285	3.27832e-24
-6.08e-05	0.36285	1.80655e-28
-5.44e-05	0.36285	1.03465e-32
-4.8e-05	0.36285	0
-4.16e-05	0.36285	0
-3.52e-05	0.36285	0
-2.88e-05	0.36285	0
-2.24e-05	0.36285	0
-1.6e-05	0.36285	0
-9.6e-06	0.36285	0
-3.2e-06	0.36285	0
-0.0003168	0.36695	0
-0.0003104	0.36695	0
-0.000304	0.36695	0
-0.0002976	0.36695	0
-0.0002912	0.36695	0
-0.0002848	0.36695	0
-0.0002784	0.36695	0
-0.000272	0.36695	0
-0.0002656	0.36695	0
-0.0002592	0.36695	0
-0.0002528	0.36695	0
-0.0002464	0.36695	0
-0.00024	0.36695	0
-0.0002336	0.36695	0
-0.0002272	0.36695	0
-0.0002208	0.36695	4.36082e-34
-0.0002144	0.36695	2.43671e-27
-0.000208	0.36695	3.21114e-23
-0.0002016	0.36695	2.15383e-20
-0.0001952	0.36695	5.01005e-18
-0.0001888	0.36695	3.65102e-16
-0.0001824	0.36695	8.14234e-15
-0.000176	0.36695	1.3685e-13
-0.0001696	0.36695	1.81075e-12
-0.0001632	0.36695	9.10607e-12
-0.0001568	0.36695	2.94604e-11
-0.0001504	0.36695	8.66468e-11
-0.000144	0.36695	1.39639e-10
-0.0001376	0.36695	1.77262e-10
-0.0001312	0.36695	1.60499e-10
-0.0001248	0.36695	7.17883e-11
-0.0001184	0.36695	2.87539e-11
-0.000112	0.36695	6.19053e-12
-0.0001056	0.36695	1.03167e-12
-9.92e-05	0.36695	9.42786e-14
-9.28e-05	0.36695	5.15956e-15
-8.64e-05	0.36695	8.53625e-17
-8e-05	0.36695	5.73107e-19
-7.36e-05	0.36695	4.76939e-21
-6.72e-05	0.36695	1.14115e-24
-6.08e-05	0.36695	8.5702e-29
-5.44e-05	0.36695	1.24072e-33
-4.8e-05	0.36695	1.32983e-42
-4.16e-05	0.36695	0
-3.52e-05	0.36695	0
-2.88e-05	0.36695	0
-2.24e-05	0.36695	0
-1.6e-05	0.36695	0
-9.6e-06	0.36695	0
-3.2e-06	0.36695	0
-0.0003168	0.37105	0
-0.0003104	0.37105	0
-0.000304	0.37105	0
-0.0002976	0.37105	0
-0.0002912	0.37105	0
-0.0002848	0.37105	0
-0.0002784	0.37105	0
-0.000272	0.37105	0
-0.0002656	0.37105	0
-0.0002592	0.37105	0
-0.0002528	0.37105	0
-0.0002464	0.37105	0
-0.00024	0.37105	0
-0.0002336	0.37105	0
-0.0002272	0.37105	0
-0.0002208	0.37105	4.01948e-36
-0.0002144	0.37105	6.54502e-29
-0.000208	0.37105	2.39581e-24
-0.0002016	0.37105	1.02252e-21
-0.0001952	0.37105	2.89192e-19
-0.0001888	0.37105	2.90203e-17
-0.0001824	0.37105	9.92743e-16
-0.000176	0.37105	1.55555e-14
-0.0001696	0.37105	1.89624e-13
-0.0001632	0.37105	8.73169e-13
-0.0001568	0.37105	3.56583e-12
-0.0001504	0.37105	1.22429e-11
-0.000144	0.37105	2.29855e-11
-0.0001376	0.37105	2.60036e-11
-0.0001312	0.37105	2.30536e-11
-0.0001248	0.37105	1.52473e-11
-0.0001184	0.37105	6.0018e-12
-0.000112	0.37105	1.36977e-12
-0.0001056	0.37105	1.77327e-13
-9.92e-05	0.37105	1.31012e-14
-9.28e-05	0.37105	8.62614e-16
-8.64e-05	0.37105	2.38566e-17
-8e-05	0.37105	2.13459e-19
-7.36e-05	0.37105	3.46259e-22
-6.72e-05	0.37105	4.20259e-25
-6.08e-05	0.37105	2.21004e-29
-5.44e-05	0.37105	4.21539e-35
-4.8e-05	0.37105	7.14557e-42
-4.16e-05	0.37105	0
-3.52e-05	0.37105	0
-2.88e-05	0.37105	0
-2.24e-05	0.37105	0
-1.6e-05	0.37105	0
-9.6e-06	0.37105	0
-3.2e-06	0.37105	0
-0.0003168	0.37515	0
-0.0003104	0.37515	0
-0.000304	0.37515	0
-0.0002976	0.37515	0
-0.0002912	0.37515	0
-0.0002848	0.37515	0
-0.0002784	0.37515	0
-0.000272	0.37515	0
-0.0002656	0.37515	0
-0.0002592	0.37515	0
-0.0002528	0.37515	0
-0.0002464	0.37515	0
-0.00024	0.37515	0
-0.0002336	0.37515	0
-0.0002272	0.37515	0
-0.0002208	0.37515	3.74509e-38
-0.0002144	0.37515	6.98798e-32
-0.000208	0.37515	1.10893e-25
-0.0002016	0.37515	9.6462e-23
-0.0001952	0.37515	2.0186e-20
-0.0001888	0.37515	1.6118e-18
-0.0001824	0.37515	7.46064e-17
-0.000176	0.37515	1.72337e-15
-0.0001696	0.37515	1.84954e-14
-0.0001632	0.37515	1.24769e-13
-0.0001568	0.37515	4.06087e-13
-0.0001504	0.37515	1.35197e-12
-0.000144	0.37515	2.93651e-12
-0.0001376	0.37515	3.66437e-12
-0.0001312	0.37515	3.40884e-12
-0.0001248	0.37515	2.13618e-12
-0.0001184	0.37515	1.14168e-12
-0.000112	0.37515	2.61448e-13
-0.0001056	0.37515	3.21086e-14
-9.92e-05	0.37515	2.96169e-15
-9.28e-05	0.37515	1.34169e-16
-8.64e-05	0.37515	3.97335e-18
-8e-05	0.37515	3.03104e-20
-7.36e-05	0.37515	2.30138e-22
-6.72e-05	0.37515	3.1902e-25
-6.08e-05	0.37515	4.95635e-30
-5.44e-05	0.37515	5.10731e-35
-4.8e-05	0.37515	1.14364e-41
-4.16e-05	0.37515	0
-3.52e-05	0.37515	0
-2.88e-05	0.37515	0
-2.24e-05	0.37515	0
-1.6e-05	0.37515	0
-9.6e-06	0.37515	0
-3.2e-06	0.37515	0
-0.0003168	0.37925	0
-0.0003104	0.37925	0
-0.000304	0.37925	0
-0.0002976	0.37925	0
-0.0002912	0.37925	0
-0.0002848	0.37925	0
-0.0002784	0.37925	0
-0.000272	0.37925	0
-0.0002656	0.37925	0
-0.0002592	0.37925	0
-0.0002528	0.37925	0
-0.0002464	0.37925	0
-0.00024	0.37925	0
-0.0002336	0.37925	0
-0.0002272	0.37925	0
-0.0002208	0.37925	0
-0.0002144	0.37925	4.44032e-34
-0.000208	0.37925	1.20008e-27
-0.0002016	0.37925	3.81387e-24
-0.0001952	0.37925	1.35171e-21
-0.0001888	0.37925	1.21897e-19
-0.0001824	0.37925	5.82352e-18
-0.000176	0.37925	1.37267e-16
-0.0001696	0.37925	1.89069e-15
-0.0001632	0.37925	1.70094e-14
-0.0001568	0.37925	6.18521e-14
-0.0001504	0.37925	1.93253e-13
-0.000144	0.37925	3.43607e-13
-0.0001376	0.37925	5.3278e-13
-0.0001312	0.37925	4.56332e-13
-0.0001248	0.37925	2.86042e-13
-0.0001184	0.37925	1.20784e-13
-0.000112	0.37925	3.59773e-14
-0.0001056	0.37925	6.1928e-15
-9.92e-05	0.37925	6.67818e-16
-9.28e-05	0.37925	4.8355e-17
-8.64e-05	0.37925	9.16307e-19
-8e-05	0.37925	6.03464e-21
-7.36e-05	0.37925	1.32041e-23
-6.72e-05	0.37925	2.29793e-26
-6.08e-05	0.37925	4.19553e-30
-5.44e-05	0.37925	1.36955e-35
-4.8e-05	0.37925	0
-4.16e-05	0.37925	0
-3.52e-05	0.37925	0
-2.88e-05	0.37925	0
-2.24e-05	0.37925	0
-1.6e-05	0.37925	0
-9.6e-06	0.37925	0
-3.2e-06	0.37925	0
-0.0003168	0.38335	0
-0.0003104	0.38335	0
-0.000304	0.38335	0
-0.0002976	0.38335	0
-0.0002912	0.38335	0
-0.0002848	0.38335	0
-0.0002784	0.38335	0
-0.000272	0.38335	0
-0.0002656	0.38335	0
-0.0002592	0.38335	0
-0.0002528	0.38335	0
-0.0002464	0.38335	0
-0.00024	0.38335	0
-0.0002336	0.38335	0
-0.0002272	0.38335	0
-0.0002208	0.38335	0
-0.0002144	0.38335	4.59868e-36
-0.000208	0.38335	1.93027e-29
-0.0002016	0.38335	1.57007e-25
-0.0001952	0.38335	4.63302e-23
-0.0001888	0.38335	1.18721e-20
-0.0001824	0.38335	6.26007e-19
-0.000176	0.38335	1.09673e-17
-0.0001696	0.38335	1.43847e-16
-0.0001632	0.38335	1.44147e-15
-0.0001568	0.38335	7.11312e-15
-0.0001504	0.38335	2.33977e-14
-0.000144	0.38335	5.65104e-14
-0.0001376	0.38335	6.35244e-14
-0.0001312	0.38335	7.1909e-14
-0.0001248	0.38335	3.98021e-14
-0.0001184	0.38335	1.71808e-14
-0.000112	0.38335	5.2513e-15
-0.0001056	0.38335	8.39954e-16
-9.92e-05	0.38335	7.7592e-17
-9.28e-05	0.38335	4.09556e-18
-8.64e-05	0.38335	1.02946e-19
-8e-05	0.38335	9.59426e-22
-7.36e-05	0.38335	2.43503e-24
-6.72e-05	0.38335	4.05859e-27
-6.08e-05	0.38335	1.0487e-30
-5.44e-05	0.38335	9.48803e-36
-4.8e-05	0.38335	0
-4.16e-05	0.38335	0
-3.52e-05	0.38335	0
-2.88e-05	0.38335	0
-2.24e-05	0.38335	0
-1.6e-05	0.38335	0
-9.6e-06	0.38335	0
-3.2e-06	0.38335	0
-0.0003168	0.38745	0
-0.0003104	0.38745	0
-0.000304	0.38745	0
-0.0002976	0.38745	0
-0.0002912	0.38745	0
-0.0002848	0.38745	0
-0.0002784	0.38745	0
-0.000272	0.38745	0
-0.0002656	0.38745	0
-0.0002592	0.38745	0
-0.0002528	0.38745	0
-0.0002464	0.38745	0
-0.00024	0.38745	0
-0.0002336	0.38745	0
-0.0002272	0.38745	0
-0.0002208	0.38745	0
-0.0002144	0.38745	1.62935e-38
-0.000208	0.38745	4.21401e-32
-0.0002016	0.38745	3.44296e-27
-0.0001952	0.38745	2.61321e-24
-0.0001888	0.38745	4.08903e-22
-0.0001824	0.38745	4.92871e-20
-0.000176	0.38745	1.48484e-18
-0.0001696	0.38745	1.61108e-17
-0.0001632	0.38745	1.31596e-16
-0.0001568	0.38745	5.04059e-16
-0.0001504	0.38745	2.28336e-15
-0.000144	0.38745	5.9825e-15
-0.0001376	0.38745	9.84964e-15
-0.0001312	0.38745	7.48771e-15
-0.0001248	0.38745	4.4256e-15
-0.0001184	0.38745	3.02457e-15
-0.000112	0.38745	9.24138e-16
-0.0001056	0.38745	9.31439e-17
-9.92e-05	0.38745	6.84258e-18
-9.28e-05	0.38745	5.50634e-19
-8.64e-05	0.38745	2.23526e-20
-8e-05	0.38745	3.72793e-22
-7.36e-05	0.38745	4.11117e-25
-6.72e-05	0.38745	2.64516e-28
-6.08e-05	0.38745	3.53447e-31
-5.44e-05	0.38745	1.38935e-37
-4.8e-05	0.38745	0
-4.16e-05	0.38745	0
-3.52e-05	0.38745	0
-2.88e-05	0.38745	0
-2.24e-05	0.38745	0
-1.6e-05	0.38745	0
-9.6e-06	0.38745	0
-3.2e-06	0.38745	0
-0.0003168	0.39155	0
-0.0003104	0.39155	0
-0.000304	0.39155	0
-0.0002976	0.39155	0
-0.0002912	0.39155	0
-0.0002848	0.39155	0
-0.0002784	0.39155	0
-0.000272	0.39155	0
-0.0002656	0.39155	0
-0.0002592	0.39155	0
-0.0002528	0.39155	0
-0.0002464	0.39155	0
-0.00024	0.39155	0
-0.0002336	0.39155	0
-0.0002272	0.39155	0
-0.0002208	0.39155	0
-0.0002144	0.39155	2.13996e-43
-0.000208	0.39155	3.44702e-34
-0.0002016	0.39155	2.46572e-28
-0.0001952	0.39155	1.45972e-25
-0.0001888	0.39155	2.14582e-23
-0.0001824	0.39155	1.57264e-21
-0.000176	0.39155	8.77833e-20
-0.0001696	0.39155	1.55308e-18
-0.0001632	0.39155	1.09291e-17
-0.0001568	0.39155	6.23702e-17
-0.0001504	0.39155	2.07787e-16
-0.000144	0.39155	5.24985e-16
-0.0001376	0.39155	6.7795e-16
-0.0001312	0.39155	1.04862e-15
-0.0001248	0.39155	6.98507e-16
-0.0001184	0.39155	3.36191e-16
-0.000112	0.39155	1.59746e-16
-0.0001056	0.39155	1.78081e-17
-9.92e-05	0.39155	1.2255e-18
-9.28e-05	0.39155	7.86384e-20
-8.64e-05	0.39155	1.8461e-21
-8e-05	0.39155	1.87298e-23
-7.36e-05	0.39155	8.30289e-26
-6.72e-05	0.39155	2.13286e-28
-6.08e-05	0.39155	1.57847e-32
-5.44e-05	0.39155	1.5344e-37
-4.8e-05	0.39155	0
-4.16e-05	0.39155	0
-3.52e-05	0.39155	0
-2.88e-05	0.39155	0
-2.24e-05	0.39155	0
-1.6e-05	0.39155	0
-9.6e-06	0.39155	0
-3.2e-06	0.39155	0
-0.0003168	0.39565	0
-0.0003104	0.39565	0
-0.000304	0.39565	0
-0.0002976	0.39565	0
-0.0002912	0.39565	0
-0.0002848	0.39565	0
-0.0002784	0.39565	0
-0.000272	0.39565	0
-0.0002656	0.39565	0
-0.0002592	0.39565	0
-0.0002528	0.39565	0
-0.0002464	0.39565	0
-0.00024	0.39565	0
-0.0002336	0.39565	0
-0.0002272	0.39565	0
-0.0002208	0.39565	0
-0.0002144	0.39565	0
-0.000208	0.39565	5.12482e-37
-0.0002016	0.39565	1.06149e-30
-0.0001952	0.39565	5.45354e-27
-0.0001888	0.39565	1.38222e-24
-0.0001824	0.39565	9.83904e-23
-0.000176	0.39565	3.84461e-21
-0.0001696	0.39565	6.20676e-20
-0.0001632	0.39565	1.00884e-18
-0.0001568	0.39565	7.16182e-18
-0.0001504	0.39565	2.3035e-17
-0.000144	0.39565	4.77851e-17
-0.0001376	0.39565	7.29507e-17
-0.0001312	0.39565	8.21601e-17
-0.0001248	0.39565	7.00635e-17
-0.0001184	0.39565	3.62217e-17
-0.000112	0.39565	9.82137e-18
-0.0001056	0.39565	1.62659e-18
-9.92e-05	0.39565	2.27349e-19
-9.28e-05	0.39565	9.74334e-21
-8.64e-05	0.39565	1.61639e-22
-8e-05	0.39565	2.5827e-24
-7.36e-05	0.39565	7.28373e-27
-6.72e-05	0.39565	6.50053e-30
-6.08e-05	0.39565	1.23132e-33
-5.44e-05	0.39565	4.36347e-38
-4.8e-05	0.39565	0
-4.16e-05	0.39565	0
-3.52e-05	0.39565	0
-2.88e-05	0.39565	0
-2.24e-05	0.39565	0
-1.6e-05	0.39565	0
-9.6e-06	0.39565	0
-3.2e-06	0.39565	0
-0.0003168	0.39975	0
-0.0003104	0.39975	0
-0.000304	0.39975	0
-0.0002976	0.39975	0
-0.0002912	0.39975	0
-0.0002848	0.39975	0
-0.0002784	0.39975	0
-0.000272	0.39975	0
-0.0002656	0.39975	0
-0.0002592	0.39975	0
-0.0002528	0.39975	0
-0.0002464	0.39975	0
-0.00024	0.39975	0
-0.0002336	0.39975	0
-0.0002272	0.39975	0
-0.0002208	0.39975	0
-0.0002144	0.39975	0
-0.000208	0.39975	2.44538e-39
-0.0002016	0.39975	5.15844e-33
-0.0001952	0.39975	1.07927e-28
-0.0001888	0.39975	9.28896e-26
-0.0001824	0.39975	5.50244e-24
-0.000176	0.39975	2.56847e-22
-0.0001696	0.39975	4.56048e-21
-0.0001632	0.39975	5.13038e-20
-0.0001568	0.39975	4.29782e-19
-0.0001504	0.39975	1.91744e-18
-0.000144	0.39975	5.07328e-18
-0.0001376	0.39975	7.44017e-18
-0.0001312	0.39975	8.1719e-18
-0.0001248	0.39975	6.1305e-18
-0.0001184	0.39975	2.72083e-18
-0.000112	0.39975	1.03918e-18
-0.0001056	0.39975	1.80165e-19
-9.92e-05	0.39975	1.89737e-20
-9.28e-05	0.39975	1.12022e-21
-8.64e-05	0.39975	2.3776e-23
-8e-05	0.39975	5.05417e-25
-7.36e-05	0.39975	2.06691e-27
-6.72e-05	0.39975	3.90391e-31
-6.08e-05	0.39975	4.43733e-34
-5.44e-05	0.39975	1.3243e-38
-4.8e-05	0.39975	0
-4.16e-05	0.39975	0
-3.52e-05	0.39975	0
-2.88e-05	0.39975	0
-2.24e-05	0.39975	0
-1.6e-05	0.39975	0
-9.6e-06	0.39975	0
-3.2e-06	0.39975	0
-0.0003168	0.40385	0
-0.0003104	0.40385	0
-0.000304	0.40385	0
-0.0002976	0.40385	0
-0.0002912	0.40385	0
-0.0002848	0.40385	0
-0.0002784	0.40385	0
-0.000272	0.40385	0
-0.0002656	0.40385	0
-0.0002592	0.40385	0
-0.0002528	0.40385	0
-0.0002464	0.40385	0
-0.00024	0.40385	0
-0.0002336	0.40385	0
-0.0002272	0.40385	0
-0.0002208	0.40385	0
-0.0002144	0.40385	0
-0.000208	0.40385	1.36137e-41
-0.0002016	0.40385	1.33873e-35
-0.0001952	0.40385	3.54378e-30
-0.0001888	0.40385	1.97481e-27
-0.0001824	0.40385	2.75032e-25
-0.000176	0.40385	1.75005e-23
-0.0001696	0.40385	4.27039e-22
-0.0001632	0.40385	4.13067e-21
-0.0001568	0.40385	2.48002e-20
-0.0001504	0.40385	1.15661e-19
-0.000144	0.40385	3.85819e-19
-0.0001376	0.40385	7.25616e-19
-0.0001312	0.40385	7.56055e-19
-0.0001248	0.40385	4.65561e-19
-0.0001184	0.40385	3.30087e-19
-0.000112	0.40385	1.30085e-19
-0.0001056	0.40385	2.38791e-20
-9.92e-05	0.40385	1.44578e-21
-9.28e-05	0.40385	8.60923e-23
-8.64e-05	0.40385	2.2785e-24
-8e-05	0.40385	4.60405e-26
-7.36e-05	0.40385	8.66763e-29
-6.72e-05	0.40385	4.84359e-32
-6.08e-05	0.40385	1.4711e-35
-5.44e-05	0.40385	5.11287e-41
-4.8e-05	0.40385	0
-4.16e-05	0.40385	0
-3.52e-05	0.40385	0
-2.88e-05	0.40385	0
-2.24e-05	0.40385	0
-1.6e-05	0.40385	0
-9.6e-06	0.40385	0
-3.2e-06	0.40385	0
-0.0003168	0.40795	0
-0.0003104	0.40795	0
-0.000304	0.40795	0
-0.0002976	0.40795	0
-0.0002912	0.40795	0
-0.0002848	0.40795	0
-0.0002784	0.40795	0
-0.000272	0.40795	0
-0.0002656	0.40795	0
-0.0002592	0.40795	0
-0.0002528	0.40795	0
-0.0002464	0.40795	0
-0.00024	0.40795	0
-0.0002336	0.40795	0
-0.0002272	0.40795	0
-0.0002208	0.40795	0
-0.0002144	0.40795	0
-0.000208	0.40795	5.24284e-46
-0.0002016	0.40795	7.88193e-38
-0.0001952	0.40795	4.07247e-32
-0.0001888	0.40795	1.22912e-28
-0.0001824	0.40795	6.50005e-27
-0.000176	0.40795	6.82022e-25
-0.0001696	0.40795	2.00259e-23
-0.0001632	0.40795	2.55724e-22
-0.0001568	0.40795	1.804e-21
-0.0001504	0.40795	7.78418e-21
-0.000144	0.40795	2.22562e-20
-0.0001376	0.40795	4.39215e-20
-0.0001312	0.40795	5.6197e-20
-0.0001248	0.40795	5.99001e-20
-0.0001184	0.40795	2.58444e-20
-0.000112	0.40795	8.40024e-21
-0.0001056	0.40795	1.63426e-21
-9.92e-05	0.40795	1.8876e-22
-9.28e-05	0.40795	1.00677e-23
-8.64e-05	0.40795	2.36228e-25
-8e-05	0.40795	2.07928e-27
-7.36e-05	0.40795	1.11542e-29
-6.72e-05	0.40795	1.12581e-32
-6.08e-05	0.40795	4.67734e-38
-5.44e-05	0.40795	2.79097e-41
-4.8e-05	0.40795	0
-4.16e-05	0.40795	0
-3.52e-05	0.40795	0
-2.88e-05	0.40795	0
-2.24e-05	0.40795	0
-1.6e-05	0.40795	0
-9.6e-06	0.40795	0
-3.2e-06	0.40795	0
