#gamma	N_0	probability

2.72068e-05	0.32605	3.98508e+06
2.7222e-05	0.32605	3.56383e+06
2.72372e-05	0.32605	1.18719e+06
2.72524e-05	0.32605	735555
2.72676e-05	0.32605	943331
2.72828e-05	0.32605	242752
2.7298e-05	0.32605	309464
2.73132e-05	0.32605	317074
2.73284e-05	0.32605	172680
2.73436e-05	0.32605	133396
2.73588e-05	0.32605	359054
2.7374e-05	0.32605	64188.4
2.73892e-05	0.32605	57362.1
2.74044e-05	0.32605	36137.6
2.74196e-05	0.32605	8435.07
2.74348e-05	0.32605	10819.4
2.745e-05	0.32605	19758.2
2.74652e-05	0.32605	10690.1
2.74804e-05	0.32605	4517.46
2.74956e-05	0.32605	3186.74
2.75108e-05	0.32605	3699.36
2.7526e-05	0.32605	61.2694
2.75412e-05	0.32605	3.59491
2.75564e-05	0.32605	7.98438e-08
2.75716e-05	0.32605	0
2.75868e-05	0.32605	0
2.7602e-05	0.32605	0
2.76172e-05	0.32605	0
2.76324e-05	0.32605	0
2.61276e-05	0.32795	0
2.61428e-05	0.32795	0
2.6158e-05	0.32795	0
2.61732e-05	0.32795	5.27857e-14
2.61884e-05	0.32795	0.00123901
2.62036e-05	0.32795	80.681
2.62188e-05	0.32795	1338.22
2.6234e-05	0.32795	2485.89
2.62492e-05	0.32795	1374.98
2.62644e-05	0.32795	4095.81
2.62796e-05	0.32795	19192.1
2.62948e-05	0.32795	5947.84
2.631e-05	0.32795	16629.9
2.63252e-05	0.32795	12504.1
2.63404e-05	0.32795	38071.7
2.63556e-05	0.32795	162767
2.63708e-05	0.32795	78376.7
2.6386e-05	0.32795	178990
2.64012e-05	0.32795	229112
2.64164e-05	0.32795	359309
2.64316e-05	0.32795	532330
2.64468e-05	0.32795	250028
2.6462e-05	0.32795	844189
2.64772e-05	0.32795	1.3133e+06
2.64924e-05	0.32795	881254
2.65076e-05	0.32795	1.33354e+06
2.65228e-05	0.32795	1.23565e+06
2.6538e-05	0.32795	4.15278e+06
2.65532e-05	0.32795	4.85861e+06
2.65684e-05	0.32795	2.10293e+06
2.65836e-05	0.32795	7.47838e+06
2.65988e-05	0.32795	8.66646e+06
2.6614e-05	0.32795	6.10293e+06
2.66292e-05	0.32795	8.88531e+06
2.66444e-05	0.32795	5.76865e+06
2.66596e-05	0.32795	2.28816e+07
2.66748e-05	0.32795	1.90167e+07
2.669e-05	0.32795	9.90684e+06
2.67052e-05	0.32795	1.6236e+07
2.67204e-05	0.32795	1.56323e+07
2.67356e-05	0.32795	2.32935e+07
2.67508e-05	0.32795	3.1138e+07
2.6766e-05	0.32795	1.1662e+07
2.67812e-05	0.32795	2.83958e+07
2.67964e-05	0.32795	6.90211e+07
2.68116e-05	0.32795	2.06063e+07
2.68268e-05	0.32795	2.95151e+07
2.6842e-05	0.32795	5.65162e+07
2.68572e-05	0.32795	2.33408e+07
2.68724e-05	0.32795	1.11917e+08
2.68876e-05	0.32795	1.44392e+08
2.69028e-05	0.32795	2.31854e+07
2.6918e-05	0.32795	3.91674e+07
2.69332e-05	0.32795	5.16014e+07
2.69484e-05	0.32795	2.04782e+07
2.69636e-05	0.32795	4.17738e+07
2.69788e-05	0.32795	1.33677e+07
2.6994e-05	0.32795	1.5314e+07
2.70092e-05	0.32795	5.819e+07
2.70244e-05	0.32795	1.75159e+07
2.70396e-05	0.32795	2.16037e+07
2.70548e-05	0.32795	2.22655e+07
2.707e-05	0.32795	7.82493e+06
2.70852e-05	0.32795	1.27565e+07
2.71004e-05	0.32795	2.41936e+07
2.71156e-05	0.32795	4.63527e+06
2.71308e-05	0.32795	4.70328e+06
2.7146e-05	0.32795	1.136e+07
2.71612e-05	0.32795	5.08613e+06
2.71764e-05	0.32795	7.4738e+06
2.71916e-05	0.32795	6.24174e+06
2.72068e-05	0.32795	1.19531e+06
2.7222e-05	0.32795	1.35907e+06
2.72372e-05	0.32795	2.61659e+06
2.72524e-05	0.32795	762204
2.72676e-05	0.32795	700089
2.72828e-05	0.32795	715146
2.7298e-05	0.32795	126703
2.73132e-05	0.32795	303603
2.73284e-05	0.32795	538061
2.73436e-05	0.32795	127715
2.73588e-05	0.32795	107697
2.7374e-05	0.32795	82485.6
2.73892e-05	0.32795	25977.2
2.74044e-05	0.32795	33907.4
2.74196e-05	0.32795	22179.7
2.74348e-05	0.32795	6150.14
2.745e-05	0.32795	8483.5
2.74652e-05	0.32795	16672.3
2.74804e-05	0.32795	6980.01
2.74956e-05	0.32795	2293.95
2.75108e-05	0.32795	1971.52
2.7526e-05	0.32795	66.9727
2.75412e-05	0.32795	1.57674
2.75564e-05	0.32795	1.60604e-07
2.75716e-05	0.32795	9.59151e-13
2.75868e-05	0.32795	0
2.7602e-05	0.32795	0
2.76172e-05	0.32795	0
2.76324e-05	0.32795	0
2.61276e-05	0.32985	0
2.61428e-05	0.32985	0
2.6158e-05	0.32985	0
2.61732e-05	0.32985	8.44382e-15
2.61884e-05	0.32985	3.59508e-05
2.62036e-05	0.32985	88.9605
2.62188e-05	0.32985	962.113
2.6234e-05	0.32985	2092.95
2.62492e-05	0.32985	5203.25
2.62644e-05	0.32985	3183.36
2.62796e-05	0.32985	7767.42
2.62948e-05	0.32985	7304.61
2.631e-05	0.32985	11829.6
2.63252e-05	0.32985	25241.9
2.63404e-05	0.32985	18080.6
2.63556e-05	0.32985	106169
2.63708e-05	0.32985	112741
2.6386e-05	0.32985	100566
2.64012e-05	0.32985	249203
2.64164e-05	0.32985	265197
2.64316e-05	0.32985	412676
2.64468e-05	0.32985	333157
2.6462e-05	0.32985	372846
2.64772e-05	0.32985	1.32038e+06
2.64924e-05	0.32985	934170
2.65076e-05	0.32985	1.90373e+06
2.65228e-05	0.32985	3.37284e+06
2.6538e-05	0.32985	2.22285e+06
2.65532e-05	0.32985	5.3842e+06
2.65684e-05	0.32985	2.79997e+06
2.65836e-05	0.32985	3.45092e+06
2.65988e-05	0.32985	4.65111e+06
2.6614e-05	0.32985	4.02738e+06
2.66292e-05	0.32985	1.10976e+07
2.66444e-05	0.32985	2.5619e+07
2.66596e-05	0.32985	8.15264e+06
2.66748e-05	0.32985	1.54512e+07
2.669e-05	0.32985	3.78684e+07
2.67052e-05	0.32985	1.18094e+07
2.67204e-05	0.32985	1.98397e+07
2.67356e-05	0.32985	1.03455e+07
2.67508e-05	0.32985	2.23234e+07
2.6766e-05	0.32985	6.69254e+07
2.67812e-05	0.32985	1.91313e+07
2.67964e-05	0.32985	2.55832e+07
2.68116e-05	0.32985	5.83376e+07
2.68268e-05	0.32985	2.2706e+07
2.6842e-05	0.32985	5.99964e+07
2.68572e-05	0.32985	6.64344e+07
2.68724e-05	0.32985	1.48072e+07
2.68876e-05	0.32985	9.1598e+07
2.69028e-05	0.32985	2.60995e+07
2.6918e-05	0.32985	2.66629e+07
2.69332e-05	0.32985	3.14938e+07
2.69484e-05	0.32985	1.06463e+07
2.69636e-05	0.32985	3.73872e+07
2.69788e-05	0.32985	8.17259e+07
2.6994e-05	0.32985	2.60608e+07
2.70092e-05	0.32985	1.78001e+07
2.70244e-05	0.32985	3.19231e+07
2.70396e-05	0.32985	1.49875e+07
2.70548e-05	0.32985	2.11775e+07
2.707e-05	0.32985	2.00139e+07
2.70852e-05	0.32985	4.78309e+06
2.71004e-05	0.32985	1.80924e+07
2.71156e-05	0.32985	3.46648e+07
2.71308e-05	0.32985	1.07044e+07
2.7146e-05	0.32985	6.54402e+06
2.71612e-05	0.32985	5.3621e+06
2.71764e-05	0.32985	2.73153e+06
2.71916e-05	0.32985	5.56843e+06
2.72068e-05	0.32985	4.35828e+06
2.7222e-05	0.32985	719053
2.72372e-05	0.32985	918495
2.72524e-05	0.32985	4.48108e+06
2.72676e-05	0.32985	1.04557e+06
2.72828e-05	0.32985	830687
2.7298e-05	0.32985	286754
2.73132e-05	0.32985	77565
2.73284e-05	0.32985	498479
2.73436e-05	0.32985	501367
2.73588e-05	0.32985	85784
2.7374e-05	0.32985	79377
2.73892e-05	0.32985	55161.9
2.74044e-05	0.32985	26210.4
2.74196e-05	0.32985	22490.1
2.74348e-05	0.32985	29975.6
2.745e-05	0.32985	4788.24
2.74652e-05	0.32985	6135.03
2.74804e-05	0.32985	8708.52
2.74956e-05	0.32985	2282.74
2.75108e-05	0.32985	1894.75
2.7526e-05	0.32985	316.345
2.75412e-05	0.32985	0.378106
2.75564e-05	0.32985	4.27983e-06
2.75716e-05	0.32985	3.30166e-13
2.75868e-05	0.32985	0
2.7602e-05	0.32985	0
2.76172e-05	0.32985	0
2.76324e-05	0.32985	0
2.61276e-05	0.33175	0
2.61428e-05	0.33175	0
2.6158e-05	0.33175	0
2.61732e-05	0.33175	4.95278e-19
2.61884e-05	0.33175	4.74707e-06
2.62036e-05	0.33175	49.0554
2.62188e-05	0.33175	1128.7
2.6234e-05	0.33175	803.893
2.62492e-05	0.33175	3357.47
2.62644e-05	0.33175	2887.86
2.62796e-05	0.33175	4510.59
2.62948e-05	0.33175	8918.87
2.631e-05	0.33175	21355.8
2.63252e-05	0.33175	35413.6
2.63404e-05	0.33175	27830
2.63556e-05	0.33175	30658.5
2.63708e-05	0.33175	244344
2.6386e-05	0.33175	103211
2.64012e-05	0.33175	120888
2.64164e-05	0.33175	272673
2.64316e-05	0.33175	306278
2.64468e-05	0.33175	985709
2.6462e-05	0.33175	567084
2.64772e-05	0.33175	812333
2.64924e-05	0.33175	2.01909e+06
2.65076e-05	0.33175	1.96449e+06
2.65228e-05	0.33175	1.82283e+06
2.6538e-05	0.33175	1.45285e+06
2.65532e-05	0.33175	2.43585e+06
2.65684e-05	0.33175	1.09813e+07
2.65836e-05	0.33175	3.33072e+06
2.65988e-05	0.33175	8.83534e+06
2.6614e-05	0.33175	1.55619e+07
2.66292e-05	0.33175	7.79577e+06
2.66444e-05	0.33175	1.40796e+07
2.66596e-05	0.33175	1.1006e+07
2.66748e-05	0.33175	9.66851e+06
2.669e-05	0.33175	2.21164e+07
2.67052e-05	0.33175	2.87775e+07
2.67204e-05	0.33175	2.7417e+07
2.67356e-05	0.33175	6.18159e+07
2.67508e-05	0.33175	1.49452e+07
2.6766e-05	0.33175	4.1227e+07
2.67812e-05	0.33175	6.06547e+07
2.67964e-05	0.33175	2.35566e+07
2.68116e-05	0.33175	2.72655e+07
2.68268e-05	0.33175	4.96832e+07
2.6842e-05	0.33175	3.12529e+07
2.68572e-05	0.33175	1.10255e+08
2.68724e-05	0.33175	2.41039e+07
2.68876e-05	0.33175	4.31281e+07
2.69028e-05	0.33175	5.37807e+07
2.6918e-05	0.33175	3.02396e+07
2.69332e-05	0.33175	3.88525e+07
2.69484e-05	0.33175	3.1704e+07
2.69636e-05	0.33175	1.57737e+07
2.69788e-05	0.33175	6.79116e+07
2.6994e-05	0.33175	7.12545e+07
2.70092e-05	0.33175	2.02716e+07
2.70244e-05	0.33175	2.09334e+07
2.70396e-05	0.33175	1.92217e+07
2.70548e-05	0.33175	1.20871e+07
2.707e-05	0.33175	2.36147e+07
2.70852e-05	0.33175	3.51084e+07
2.71004e-05	0.33175	7.67324e+06
2.71156e-05	0.33175	1.0229e+07
2.71308e-05	0.33175	4.54665e+07
2.7146e-05	0.33175	7.37832e+06
2.71612e-05	0.33175	7.1781e+06
2.71764e-05	0.33175	3.17968e+06
2.71916e-05	0.33175	1.95183e+06
2.72068e-05	0.33175	4.86361e+06
2.7222e-05	0.33175	5.22424e+06
2.72372e-05	0.33175	1.60585e+06
2.72524e-05	0.33175	1.01399e+06
2.72676e-05	0.33175	1.31127e+06
2.72828e-05	0.33175	560148
2.7298e-05	0.33175	663415
2.73132e-05	0.33175	183588
2.73284e-05	0.33175	182309
2.73436e-05	0.33175	319802
2.73588e-05	0.33175	450807
2.7374e-05	0.33175	112364
2.73892e-05	0.33175	73249.6
2.74044e-05	0.33175	46932.7
2.74196e-05	0.33175	6567.64
2.74348e-05	0.33175	17297.6
2.745e-05	0.33175	23646.3
2.74652e-05	0.33175	5749.07
2.74804e-05	0.33175	4413.2
2.74956e-05	0.33175	4129.4
2.75108e-05	0.33175	1693.19
2.7526e-05	0.33175	703.347
2.75412e-05	0.33175	0.737075
2.75564e-05	0.33175	0.000230576
2.75716e-05	0.33175	4.41414e-12
2.75868e-05	0.33175	0
2.7602e-05	0.33175	0
2.76172e-05	0.33175	0
2.76324e-05	0.33175	0
2.61276e-05	0.33365	0
2.61428e-05	0.33365	0
2.6158e-05	0.33365	0
2.61732e-05	0.33365	2.12269e-19
2.61884e-05	0.33365	2.55527e-06
2.62036e-05	0.33365	3.9228
2.62188e-05	0.33365	1934.52
2.6234e-05	0.33365	1239.35
2.62492e-05	0.33365	1056.19
2.62644e-05	0.33365	3758.63
2.62796e-05	0.33365	4491.5
2.62948e-05	0.33365	6310.38
2.631e-05	0.33365	6420.76
2.63252e-05	0.33365	32811.3
2.63404e-05	0.33365	93720.7
2.63556e-05	0.33365	38225.1
2.63708e-05	0.33365	56867.3
2.6386e-05	0.33365	58699
2.64012e-05	0.33365	292883
2.64164e-05	0.33365	280314
2.64316e-05	0.33365	272001
2.64468e-05	0.33365	534813
2.6462e-05	0.33365	1.63243e+06
2.64772e-05	0.33365	744243
2.64924e-05	0.33365	889931
2.65076e-05	0.33365	621219
2.65228e-05	0.33365	2.92396e+06
2.6538e-05	0.33365	4.48313e+06
2.65532e-05	0.33365	2.62206e+06
2.65684e-05	0.33365	5.72062e+06
2.65836e-05	0.33365	8.63479e+06
2.65988e-05	0.33365	6.13906e+06
2.6614e-05	0.33365	6.27581e+06
2.66292e-05	0.33365	3.8188e+06
2.66444e-05	0.33365	1.04799e+07
2.66596e-05	0.33365	2.90402e+07
2.66748e-05	0.33365	9.48403e+06
2.669e-05	0.33365	2.02532e+07
2.67052e-05	0.33365	3.54867e+07
2.67204e-05	0.33365	1.79944e+07
2.67356e-05	0.33365	2.88767e+07
2.67508e-05	0.33365	4.844e+07
2.6766e-05	0.33365	1.62303e+07
2.67812e-05	0.33365	3.29115e+07
2.67964e-05	0.33365	2.88011e+07
2.68116e-05	0.33365	3.16918e+07
2.68268e-05	0.33365	5.42256e+07
2.6842e-05	0.33365	1.82355e+07
2.68572e-05	0.33365	4.09461e+07
2.68724e-05	0.33365	1.2812e+08
2.68876e-05	0.33365	2.11364e+07
2.69028e-05	0.33365	3.37067e+07
2.6918e-05	0.33365	6.05733e+07
2.69332e-05	0.33365	2.55922e+07
2.69484e-05	0.33365	5.78136e+07
2.69636e-05	0.33365	5.77934e+07
2.69788e-05	0.33365	2.46457e+07
2.6994e-05	0.33365	3.43828e+07
2.70092e-05	0.33365	1.03724e+08
2.70244e-05	0.33365	1.93435e+07
2.70396e-05	0.33365	1.94737e+07
2.70548e-05	0.33365	1.35874e+07
2.707e-05	0.33365	2.04585e+07
2.70852e-05	0.33365	2.59279e+07
2.71004e-05	0.33365	6.64409e+06
2.71156e-05	0.33365	8.1788e+06
2.71308e-05	0.33365	8.59153e+06
2.7146e-05	0.33365	5.81182e+06
2.71612e-05	0.33365	4.94482e+06
2.71764e-05	0.33365	6.41108e+06
2.71916e-05	0.33365	1.565e+06
2.72068e-05	0.33365	2.34565e+06
2.7222e-05	0.33365	4.09909e+06
2.72372e-05	0.33365	1.10297e+06
2.72524e-05	0.33365	997309
2.72676e-05	0.33365	1.23493e+06
2.72828e-05	0.33365	463001
2.7298e-05	0.33365	366825
2.73132e-05	0.33365	175902
2.73284e-05	0.33365	348630
2.73436e-05	0.33365	116840
2.73588e-05	0.33365	160225
2.7374e-05	0.33365	368635
2.73892e-05	0.33365	69982.9
2.74044e-05	0.33365	48511.7
2.74196e-05	0.33365	21024
2.74348e-05	0.33365	6234.3
2.745e-05	0.33365	16796.6
2.74652e-05	0.33365	21547.6
2.74804e-05	0.33365	4301.29
2.74956e-05	0.33365	3488.52
2.75108e-05	0.33365	3481.39
2.7526e-05	0.33365	480.402
2.75412e-05	0.33365	2.58041
2.75564e-05	0.33365	8.53099e-05
2.75716e-05	0.33365	2.67692e-10
2.75868e-05	0.33365	0
2.7602e-05	0.33365	0
2.76172e-05	0.33365	0
2.76324e-05	0.33365	0
2.61276e-05	0.33555	0
2.61428e-05	0.33555	0
2.6158e-05	0.33555	0
2.61732e-05	0.33555	5.85673e-20
2.61884e-05	0.33555	2.09637e-08
2.62036e-05	0.33555	2.02871
2.62188e-05	0.33555	928.817
2.6234e-05	0.33555	1665.74
2.62492e-05	0.33555	1186.86
2.62644e-05	0.33555	2022.89
2.62796e-05	0.33555	2789.08
2.62948e-05	0.33555	12957.8
2.631e-05	0.33555	16236.6
2.63252e-05	0.33555	9363.87
2.63404e-05	0.33555	37683.3
2.63556e-05	0.33555	109665
2.63708e-05	0.33555	66028.8
2.6386e-05	0.33555	86319.5
2.64012e-05	0.33555	110381
2.64164e-05	0.33555	393966
2.64316e-05	0.33555	473887
2.64468e-05	0.33555	249755
2.6462e-05	0.33555	477388
2.64772e-05	0.33555	787141
2.64924e-05	0.33555	1.30107e+06
2.65076e-05	0.33555	1.34509e+06
2.65228e-05	0.33555	695324
2.6538e-05	0.33555	4.65776e+06
2.65532e-05	0.33555	4.37048e+06
2.65684e-05	0.33555	2.24316e+06
2.65836e-05	0.33555	5.69706e+06
2.65988e-05	0.33555	2.99331e+06
2.6614e-05	0.33555	9.49588e+06
2.66292e-05	0.33555	9.68916e+06
2.66444e-05	0.33555	3.85431e+06
2.66596e-05	0.33555	2.2549e+07
2.66748e-05	0.33555	1.8406e+07
2.669e-05	0.33555	7.70223e+06
2.67052e-05	0.33555	1.59081e+07
2.67204e-05	0.33555	6.62749e+07
2.67356e-05	0.33555	1.95862e+07
2.67508e-05	0.33555	4.75861e+07
2.6766e-05	0.33555	1.38845e+07
2.67812e-05	0.33555	1.96781e+07
2.67964e-05	0.33555	3.20698e+07
2.68116e-05	0.33555	1.884e+07
2.68268e-05	0.33555	3.72749e+07
2.6842e-05	0.33555	5.67806e+07
2.68572e-05	0.33555	2.24918e+07
2.68724e-05	0.33555	4.25505e+07
2.68876e-05	0.33555	1.10855e+08
2.69028e-05	0.33555	4.0274e+07
2.6918e-05	0.33555	2.31774e+07
2.69332e-05	0.33555	2.71598e+07
2.69484e-05	0.33555	2.41542e+07
2.69636e-05	0.33555	5.8107e+07
2.69788e-05	0.33555	1.56362e+07
2.6994e-05	0.33555	1.577e+07
2.70092e-05	0.33555	2.04111e+07
2.70244e-05	0.33555	1.56124e+07
2.70396e-05	0.33555	2.84869e+07
2.70548e-05	0.33555	2.58421e+07
2.707e-05	0.33555	8.07244e+06
2.70852e-05	0.33555	8.71556e+06
2.71004e-05	0.33555	2.36364e+07
2.71156e-05	0.33555	6.80477e+06
2.71308e-05	0.33555	6.59767e+06
2.7146e-05	0.33555	7.05502e+06
2.71612e-05	0.33555	1.76478e+06
2.71764e-05	0.33555	6.85896e+06
2.71916e-05	0.33555	6.07782e+06
2.72068e-05	0.33555	1.60734e+06
2.7222e-05	0.33555	1.43339e+06
2.72372e-05	0.33555	2.03007e+06
2.72524e-05	0.33555	917183
2.72676e-05	0.33555	889773
2.72828e-05	0.33555	903432
2.7298e-05	0.33555	181246
2.73132e-05	0.33555	41241.5
2.73284e-05	0.33555	817572
2.73436e-05	0.33555	145185
2.73588e-05	0.33555	108367
2.7374e-05	0.33555	100220
2.73892e-05	0.33555	35309.6
2.74044e-05	0.33555	46553.5
2.74196e-05	0.33555	25973.7
2.74348e-05	0.33555	8098.2
2.745e-05	0.33555	6046.32
2.74652e-05	0.33555	9235.39
2.74804e-05	0.33555	2917.37
2.74956e-05	0.33555	5072.97
2.75108e-05	0.33555	2053.37
2.7526e-05	0.33555	165.367
2.75412e-05	0.33555	2.77458
2.75564e-05	0.33555	0.00242639
2.75716e-05	0.33555	1.06162e-10
2.75868e-05	0.33555	2.166e-16
2.7602e-05	0.33555	0
2.76172e-05	0.33555	0
2.76324e-05	0.33555	0
2.61276e-05	0.33745	0
2.61428e-05	0.33745	0
2.6158e-05	0.33745	0
2.61732e-05	0.33745	0
2.61884e-05	0.33745	2.00605e-09
2.62036e-05	0.33745	0.899385
2.62188e-05	0.33745	197.624
2.6234e-05	0.33745	1922.29
2.62492e-05	0.33745	1911.46
2.62644e-05	0.33745	1767.72
2.62796e-05	0.33745	2232.03
2.62948e-05	0.33745	4870.95
2.631e-05	0.33745	16828.3
2.63252e-05	0.33745	22653.1
2.63404e-05	0.33745	13559.4
2.63556e-05	0.33745	35457.5
2.63708e-05	0.33745	58094.8
2.6386e-05	0.33745	96233.5
2.64012e-05	0.33745	143953
2.64164e-05	0.33745	213557
2.64316e-05	0.33745	292038
2.64468e-05	0.33745	470272
2.6462e-05	0.33745	306662
2.64772e-05	0.33745	628721
2.64924e-05	0.33745	550483
2.65076e-05	0.33745	1.79845e+06
2.65228e-05	0.33745	1.41156e+06
2.6538e-05	0.33745	921752
2.65532e-05	0.33745	2.5315e+06
2.65684e-05	0.33745	2.15913e+06
2.65836e-05	0.33745	3.18153e+06
2.65988e-05	0.33745	4.76907e+06
2.6614e-05	0.33745	1.63503e+06
2.66292e-05	0.33745	1.03791e+07
2.66444e-05	0.33745	1.12486e+07
2.66596e-05	0.33745	5.45814e+06
2.66748e-05	0.33745	8.61273e+06
2.669e-05	0.33745	1.07538e+07
2.67052e-05	0.33745	1.15839e+07
2.67204e-05	0.33745	1.52198e+07
2.67356e-05	0.33745	1.10195e+07
2.67508e-05	0.33745	1.66261e+07
2.6766e-05	0.33745	3.16877e+07
2.67812e-05	0.33745	1.17091e+07
2.67964e-05	0.33745	2.11932e+07
2.68116e-05	0.33745	2.26946e+07
2.68268e-05	0.33745	1.95651e+07
2.6842e-05	0.33745	2.60322e+07
2.68572e-05	0.33745	2.80373e+07
2.68724e-05	0.33745	2.21787e+07
2.68876e-05	0.33745	2.57533e+07
2.69028e-05	0.33745	1.48375e+07
2.6918e-05	0.33745	2.08346e+07
2.69332e-05	0.33745	2.83769e+07
2.69484e-05	0.33745	9.24691e+06
2.69636e-05	0.33745	1.55661e+07
2.69788e-05	0.33745	4.02046e+07
2.6994e-05	0.33745	1.54882e+07
2.70092e-05	0.33745	1.43872e+07
2.70244e-05	0.33745	1.84716e+07
2.70396e-05	0.33745	7.21357e+06
2.70548e-05	0.33745	1.48792e+07
2.707e-05	0.33745	1.7243e+07
2.70852e-05	0.33745	4.02252e+06
2.71004e-05	0.33745	6.98864e+06
2.71156e-05	0.33745	1.26591e+07
2.71308e-05	0.33745	8.09839e+06
2.7146e-05	0.33745	4.68341e+06
2.71612e-05	0.33745	5.07233e+06
2.71764e-05	0.33745	1.26029e+06
2.71916e-05	0.33745	6.02924e+06
2.72068e-05	0.33745	2.43848e+06
2.7222e-05	0.33745	847235
2.72372e-05	0.33745	870155
2.72524e-05	0.33745	837437
2.72676e-05	0.33745	676901
2.72828e-05	0.33745	1.4023e+06
2.7298e-05	0.33745	444433
2.73132e-05	0.33745	43577.5
2.73284e-05	0.33745	174385
2.73436e-05	0.33745	800257
2.73588e-05	0.33745	97107.4
2.7374e-05	0.33745	90521.1
2.73892e-05	0.33745	69912.4
2.74044e-05	0.33745	16413.1
2.74196e-05	0.33745	22060.1
2.74348e-05	0.33745	26302.7
2.745e-05	0.33745	9177.66
2.74652e-05	0.33745	5627.92
2.74804e-05	0.33745	5461.84
2.74956e-05	0.33745	2506.24
2.75108e-05	0.33745	2901.11
2.7526e-05	0.33745	1262.61
2.75412e-05	0.33745	2.90177
2.75564e-05	0.33745	0.0040498
2.75716e-05	0.33745	2.51801e-10
2.75868e-05	0.33745	3.81066e-16
2.7602e-05	0.33745	0
2.76172e-05	0.33745	0
2.76324e-05	0.33745	0
2.61276e-05	0.33935	0
2.61428e-05	0.33935	0
2.6158e-05	0.33935	0
2.61732e-05	0.33935	0
2.61884e-05	0.33935	5.25305e-10
2.62036e-05	0.33935	0.00964837
2.62188e-05	0.33935	366.201
2.6234e-05	0.33935	581.89
2.62492e-05	0.33935	906.098
2.62644e-05	0.33935	2141.19
2.62796e-05	0.33935	2583.59
2.62948e-05	0.33935	4192.2
2.631e-05	0.33935	4365.19
2.63252e-05	0.33935	13269.6
2.63404e-05	0.33935	15492.4
2.63556e-05	0.33935	18056.6
2.63708e-05	0.33935	42189.8
2.6386e-05	0.33935	64097.4
2.64012e-05	0.33935	162741
2.64164e-05	0.33935	64092.5
2.64316e-05	0.33935	116096
2.64468e-05	0.33935	256343
2.6462e-05	0.33935	395536
2.64772e-05	0.33935	372645
2.64924e-05	0.33935	787158
2.65076e-05	0.33935	849008
2.65228e-05	0.33935	2.41539e+06
2.6538e-05	0.33935	738078
2.65532e-05	0.33935	1.20629e+06
2.65684e-05	0.33935	3.22625e+06
2.65836e-05	0.33935	3.82876e+06
2.65988e-05	0.33935	2.66446e+06
2.6614e-05	0.33935	4.91834e+06
2.66292e-05	0.33935	2.53648e+06
2.66444e-05	0.33935	1.21164e+07
2.66596e-05	0.33935	4.57403e+06
2.66748e-05	0.33935	5.61855e+06
2.669e-05	0.33935	8.7799e+06
2.67052e-05	0.33935	3.91384e+06
2.67204e-05	0.33935	1.21472e+07
2.67356e-05	0.33935	1.8823e+07
2.67508e-05	0.33935	6.53459e+06
2.6766e-05	0.33935	1.43321e+07
2.67812e-05	0.33935	5.16393e+07
2.67964e-05	0.33935	1.63838e+07
2.68116e-05	0.33935	2.12793e+07
2.68268e-05	0.33935	1.32996e+07
2.6842e-05	0.33935	1.91188e+07
2.68572e-05	0.33935	3.78781e+07
2.68724e-05	0.33935	1.00588e+07
2.68876e-05	0.33935	1.80725e+07
2.69028e-05	0.33935	2.0009e+07
2.6918e-05	0.33935	1.67835e+07
2.69332e-05	0.33935	3.47628e+07
2.69484e-05	0.33935	2.62862e+07
2.69636e-05	0.33935	8.67721e+06
2.69788e-05	0.33935	2.02251e+07
2.6994e-05	0.33935	3.12763e+07
2.70092e-05	0.33935	9.80354e+06
2.70244e-05	0.33935	1.22498e+07
2.70396e-05	0.33935	6.03142e+06
2.70548e-05	0.33935	4.01139e+06
2.707e-05	0.33935	1.99093e+07
2.70852e-05	0.33935	1.04488e+07
2.71004e-05	0.33935	5.45158e+06
2.71156e-05	0.33935	5.17471e+06
2.71308e-05	0.33935	2.10521e+06
2.7146e-05	0.33935	5.79647e+06
2.71612e-05	0.33935	3.06502e+06
2.71764e-05	0.33935	2.2442e+06
2.71916e-05	0.33935	983738
2.72068e-05	0.33935	3.02456e+06
2.7222e-05	0.33935	932509
2.72372e-05	0.33935	1.00259e+06
2.72524e-05	0.33935	579929
2.72676e-05	0.33935	333673
2.72828e-05	0.33935	274210
2.7298e-05	0.33935	522718
2.73132e-05	0.33935	37288
2.73284e-05	0.33935	111061
2.73436e-05	0.33935	126901
2.73588e-05	0.33935	69531.5
2.7374e-05	0.33935	60519.2
2.73892e-05	0.33935	69221.3
2.74044e-05	0.33935	29329.3
2.74196e-05	0.33935	5717.42
2.74348e-05	0.33935	6724.01
2.745e-05	0.33935	22820.3
2.74652e-05	0.33935	4429.94
2.74804e-05	0.33935	4041.62
2.74956e-05	0.33935	1945.52
2.75108e-05	0.33935	564.487
2.7526e-05	0.33935	1262.76
2.75412e-05	0.33935	9.4847
2.75564e-05	0.33935	0.00101335
2.75716e-05	0.33935	2.87546e-08
2.75868e-05	0.33935	4.10582e-16
2.7602e-05	0.33935	0
2.76172e-05	0.33935	0
2.76324e-05	0.33935	0
2.61276e-05	0.34125	0
2.61428e-05	0.34125	0
2.6158e-05	0.34125	0
2.61732e-05	0.34125	0
2.61884e-05	0.34125	8.41729e-13
2.62036e-05	0.34125	0.00605093
2.62188e-05	0.34125	282.904
2.6234e-05	0.34125	238.968
2.62492e-05	0.34125	560.835
2.62644e-05	0.34125	740.428
2.62796e-05	0.34125	1264.28
