#gamma	N_0	probability

2.71618e-05	0.298134	0
2.71742e-05	0.298134	13241.5
2.71866e-05	0.298134	321163
2.7199e-05	0.298134	0
2.72114e-05	0.298134	0
2.72238e-05	0.298134	18.3535
2.72362e-05	0.298134	2.25302e+06
2.72486e-05	0.298134	0
2.7261e-05	0.298134	0
2.72734e-05	0.298134	0
2.72858e-05	0.298134	2673.03
2.72982e-05	0.298134	55475.1
2.73106e-05	0.298134	0
2.7323e-05	0.298134	0
2.73354e-05	0.298134	60.2862
2.73478e-05	0.298134	236565
2.73602e-05	0.298134	0
2.73726e-05	0.298134	0
2.7385e-05	0.298134	0
2.73974e-05	0.298134	933.019
2.74098e-05	0.298134	1847.55
2.74222e-05	0.298134	0
2.74346e-05	0.298134	0
2.7447e-05	0.298134	1.90767
2.74594e-05	0.298134	2549.56
2.74718e-05	0.298134	0
2.74842e-05	0.298134	0
2.74966e-05	0.298134	0
2.7509e-05	0.298134	0
2.75214e-05	0.298134	0
2.75338e-05	0.298134	0
2.63062e-05	0.299091	6864.28
2.63186e-05	0.299091	0
2.6331e-05	0.299091	0
2.63434e-05	0.299091	6.12411e-05
2.63558e-05	0.299091	1.34213e+07
2.63682e-05	0.299091	9.45653
2.63806e-05	0.299091	0
2.6393e-05	0.299091	0
2.64054e-05	0.299091	4732.14
2.64178e-05	0.299091	235901
2.64302e-05	0.299091	0
2.64426e-05	0.299091	0
2.6455e-05	0.299091	1.13165
2.64674e-05	0.299091	3.57944e+08
2.64798e-05	0.299091	0
2.64922e-05	0.299091	0
2.65046e-05	0.299091	0
2.6517e-05	0.299091	3.0047e+07
2.65294e-05	0.299091	1.05894e+06
2.65418e-05	0.299091	0
2.65542e-05	0.299091	0
2.65666e-05	0.299091	10962.2
2.6579e-05	0.299091	1.1241e+06
2.65914e-05	0.299091	0
2.66038e-05	0.299091	0
2.66162e-05	0.299091	0
2.66286e-05	0.299091	3.64942e+08
2.6641e-05	0.299091	832.088
2.66534e-05	0.299091	0
2.66658e-05	0.299091	0
2.66782e-05	0.299091	76738.3
2.66906e-05	0.299091	3.32775e+06
2.6703e-05	0.299091	0
2.67154e-05	0.299091	0
2.67278e-05	0.299091	5.77582
2.67402e-05	0.299091	1.95884e+09
2.67526e-05	0.299091	0
2.6765e-05	0.299091	0
2.67774e-05	0.299091	0
2.67898e-05	0.299091	1.8313e+06
2.68022e-05	0.299091	1.16752e+07
2.68146e-05	0.299091	0
2.6827e-05	0.299091	0
2.68394e-05	0.299091	635.4
2.68518e-05	0.299091	1.56674e+09
2.68642e-05	0.299091	0
2.68766e-05	0.299091	0
2.6889e-05	0.299091	0
2.69014e-05	0.299091	2.32169e+08
2.69138e-05	0.299091	2.16984e+06
2.69262e-05	0.299091	0
2.69386e-05	0.299091	0
2.6951e-05	0.299091	11098.8
2.69634e-05	0.299091	2.32983e+06
2.69758e-05	0.299091	0
2.69882e-05	0.299091	0
2.70006e-05	0.299091	0
2.7013e-05	0.299091	1.7565e+08
2.70254e-05	0.299091	1.27361e+06
2.70378e-05	0.299091	0
2.70502e-05	0.299091	0
2.70626e-05	0.299091	24392.5
2.7075e-05	0.299091	1.45583e+06
2.70874e-05	0.299091	0
2.70998e-05	0.299091	0
2.71122e-05	0.299091	0.000109752
2.71246e-05	0.299091	8.47891e+07
2.7137e-05	0.299091	318.458
2.71494e-05	0.299091	0
2.71618e-05	0.299091	0
2.71742e-05	0.299091	3647.94
2.71866e-05	0.299091	157885
2.7199e-05	0.299091	0
2.72114e-05	0.299091	0
2.72238e-05	0.299091	0.0881133
2.72362e-05	0.299091	3.27757e+07
2.72486e-05	0.299091	17.8052
2.7261e-05	0.299091	0
2.72734e-05	0.299091	0
2.72858e-05	0.299091	764.721
2.72982e-05	0.299091	33793.7
2.73106e-05	0.299091	0
2.7323e-05	0.299091	0
2.73354e-05	0.299091	0.0375596
2.73478e-05	0.299091	2.28193e+06
2.73602e-05	0.299091	5.67895
2.73726e-05	0.299091	0
2.7385e-05	0.299091	0
2.73974e-05	0.299091	32.8725
2.74098e-05	0.299091	2367.17
2.74222e-05	0.299091	0
2.74346e-05	0.299091	0
2.7447e-05	0.299091	0.000774774
2.74594e-05	0.299091	84335.5
2.74718e-05	0.299091	0.0255828
2.74842e-05	0.299091	0
2.74966e-05	0.299091	0
2.7509e-05	0.299091	0
2.75214e-05	0.299091	0
2.75338e-05	0.299091	0
2.63062e-05	0.300048	5.29069e+06
2.63186e-05	0.300048	0
2.6331e-05	0.300048	0
2.63434e-05	0.300048	0
2.63558e-05	0.300048	7.08957e+06
2.63682e-05	0.300048	26740.1
2.63806e-05	0.300048	0
2.6393e-05	0.300048	0
2.64054e-05	0.300048	992.552
2.64178e-05	0.300048	43807.7
2.64302e-05	0.300048	0
2.64426e-05	0.300048	0
2.6455e-05	0.300048	0.46128
2.64674e-05	0.300048	3.01388e+08
2.64798e-05	0.300048	24.5265
2.64922e-05	0.300048	0
2.65046e-05	0.300048	0
2.6517e-05	0.300048	3.14321e+06
2.65294e-05	0.300048	360428
2.65418e-05	0.300048	0
2.65542e-05	0.300048	0
2.65666e-05	0.300048	15.9016
2.6579e-05	0.300048	1.17095e+09
2.65914e-05	0.300048	0
2.66038e-05	0.300048	0
2.66162e-05	0.300048	0
2.66286e-05	0.300048	2.01603e+08
2.6641e-05	0.300048	644841
2.66534e-05	0.300048	0
2.66658e-05	0.300048	0
2.66782e-05	0.300048	6179.53
2.66906e-05	0.300048	1.29215e+06
2.6703e-05	0.300048	0
2.67154e-05	0.300048	0
2.67278e-05	0.300048	0.00472844
2.67402e-05	0.300048	1.12264e+09
2.67526e-05	0.300048	969.232
2.6765e-05	0.300048	0
2.67774e-05	0.300048	0
2.67898e-05	0.300048	100592
2.68022e-05	0.300048	2.85648e+06
2.68146e-05	0.300048	0
2.6827e-05	0.300048	0
2.68394e-05	0.300048	19.2819
2.68518e-05	0.300048	3.62354e+09
2.68642e-05	0.300048	274.892
2.68766e-05	0.300048	0
2.6889e-05	0.300048	0
2.69014e-05	0.300048	5.0502e+07
2.69138e-05	0.300048	2.88538e+06
2.69262e-05	0.300048	0
2.69386e-05	0.300048	0
2.6951e-05	0.300048	38.9662
2.69634e-05	0.300048	2.13767e+09
2.69758e-05	0.300048	0
2.69882e-05	0.300048	0
2.70006e-05	0.300048	0
2.7013e-05	0.300048	5.61994e+07
2.70254e-05	0.300048	527700
2.70378e-05	0.300048	0
2.70502e-05	0.300048	0
2.70626e-05	0.300048	40.3245
2.7075e-05	0.300048	6.25041e+07
2.70874e-05	0.300048	0
2.70998e-05	0.300048	0
2.71122e-05	0.300048	0
2.71246e-05	0.300048	7.88218e+07
2.7137e-05	0.300048	199965
2.71494e-05	0.300048	0
2.71618e-05	0.300048	0
2.71742e-05	0.300048	454.59
2.71866e-05	0.300048	88951.3
2.7199e-05	0.300048	0
2.72114e-05	0.300048	0
2.72238e-05	0.300048	0.000130321
2.72362e-05	0.300048	1.48446e+07
2.72486e-05	0.300048	5571.8
2.7261e-05	0.300048	0
2.72734e-05	0.300048	0
2.72858e-05	0.300048	136.107
2.72982e-05	0.300048	13783.2
2.73106e-05	0.300048	0
2.7323e-05	0.300048	0
2.73354e-05	0.300048	6.57468e-06
2.73478e-05	0.300048	1.98401e+06
2.73602e-05	0.300048	8.23009
2.73726e-05	0.300048	0
2.7385e-05	0.300048	0
2.73974e-05	0.300048	23.0669
2.74098e-05	0.300048	843.399
2.74222e-05	0.300048	0
2.74346e-05	0.300048	0
2.7447e-05	0.300048	1.31012e-07
2.74594e-05	0.300048	60920.4
2.74718e-05	0.300048	0.122007
2.74842e-05	0.300048	0
2.74966e-05	0.300048	0
2.7509e-05	0.300048	0
2.75214e-05	0.300048	0
2.75338e-05	0.300048	0
2.63062e-05	0.301005	8.16774e+06
2.63186e-05	0.301005	0
2.6331e-05	0.301005	0
2.63434e-05	0.301005	0
2.63558e-05	0.301005	1.82045e+06
2.63682e-05	0.301005	3931.73
2.63806e-05	0.301005	0
2.6393e-05	0.301005	0
2.64054e-05	0.301005	2.33084
2.64178e-05	0.301005	4.93634e+06
2.64302e-05	0.301005	0
2.64426e-05	0.301005	0
2.6455e-05	0.301005	0.000238157
2.64674e-05	0.301005	1.14773e+08
2.64798e-05	0.301005	6575.09
2.64922e-05	0.301005	0
2.65046e-05	0.301005	0
2.6517e-05	0.301005	9660.09
2.65294e-05	0.301005	425484
2.65418e-05	0.301005	0
2.65542e-05	0.301005	0
2.65666e-05	0.301005	9.99682
2.6579e-05	0.301005	1.29567e+09
2.65914e-05	0.301005	33.3302
2.66038e-05	0.301005	0
2.66162e-05	0.301005	0
2.66286e-05	0.301005	5.36671e+07
2.6641e-05	0.301005	615005
2.66534e-05	0.301005	0
2.66658e-05	0.301005	0
2.66782e-05	0.301005	39.0396
2.66906e-05	0.301005	4.50102e+08
2.6703e-05	0.301005	0
2.67154e-05	0.301005	0
2.67278e-05	0.301005	0
2.67402e-05	0.301005	9.05698e+08
2.67526e-05	0.301005	301119
2.6765e-05	0.301005	0
2.67774e-05	0.301005	0
2.67898e-05	0.301005	10230.3
2.68022e-05	0.301005	1.76855e+06
2.68146e-05	0.301005	0
2.6827e-05	0.301005	0
2.68394e-05	0.301005	0.303296
2.68518e-05	0.301005	1.41175e+09
2.68642e-05	0.301005	73356.4
2.68766e-05	0.301005	0
2.6889e-05	0.301005	0
2.69014e-05	0.301005	717265
2.69138e-05	0.301005	2.16122e+06
2.69262e-05	0.301005	0
2.69386e-05	0.301005	0
2.6951e-05	0.301005	16.631
2.69634e-05	0.301005	2.81457e+09
2.69758e-05	0.301005	67.3011
2.69882e-05	0.301005	0
2.70006e-05	0.301005	0
2.7013e-05	0.301005	2.32645e+07
2.70254e-05	0.301005	394387
2.70378e-05	0.301005	0
2.70502e-05	0.301005	0
2.70626e-05	0.301005	10.9955
2.7075e-05	0.301005	5.3798e+08
2.70874e-05	0.301005	0
2.70998e-05	0.301005	0
2.71122e-05	0.301005	0
2.71246e-05	0.301005	1.47725e+07
2.7137e-05	0.301005	159168
2.71494e-05	0.301005	0
2.71618e-05	0.301005	0
2.71742e-05	0.301005	2.22544
2.71866e-05	0.301005	2.06985e+07
2.7199e-05	0.301005	0
2.72114e-05	0.301005	0
2.72238e-05	0.301005	0
2.72362e-05	0.301005	7.58711e+06
2.72486e-05	0.301005	5824.19
2.7261e-05	0.301005	0
2.72734e-05	0.301005	0
2.72858e-05	0.301005	0.304126
2.72982e-05	0.301005	588393
2.73106e-05	0.301005	0
2.7323e-05	0.301005	0
2.73354e-05	0.301005	3.10501e-06
2.73478e-05	0.301005	1.16348e+06
2.73602e-05	0.301005	391.616
2.73726e-05	0.301005	0
2.7385e-05	0.301005	0
2.73974e-05	0.301005	1.35455
2.74098e-05	0.301005	55535.9
2.74222e-05	0.301005	0
2.74346e-05	0.301005	0
2.7447e-05	0.301005	2.21366e-07
2.74594e-05	0.301005	40157.1
2.74718e-05	0.301005	6.90967
2.74842e-05	0.301005	0
2.74966e-05	0.301005	0
2.7509e-05	0.301005	0
2.75214e-05	0.301005	0
2.75338e-05	0.301005	0
2.63062e-05	0.301962	7.06605e+06
2.63186e-05	0.301962	37.6995
2.6331e-05	0.301962	0
2.63434e-05	0.301962	0
2.63558e-05	0.301962	924991
2.63682e-05	0.301962	3932.41
2.63806e-05	0.301962	0
2.6393e-05	0.301962	0
2.64054e-05	0.301962	1.71468
2.64178e-05	0.301962	2.97885e+07
2.64302e-05	0.301962	0
2.64426e-05	0.301962	0
2.6455e-05	0.301962	9.23334e-05
2.64674e-05	0.301962	7.38627e+07
2.64798e-05	0.301962	24223.9
2.64922e-05	0.301962	0
2.65046e-05	0.301962	0
2.6517e-05	0.301962	3985.63
2.65294e-05	0.301962	1.35039e+07
2.65418e-05	0.301962	0
2.65542e-05	0.301962	0
2.65666e-05	0.301962	1.04026
2.6579e-05	0.301962	5.79409e+08
2.65914e-05	0.301962	1747.23
2.66038e-05	0.301962	0
2.66162e-05	0.301962	0
2.66286e-05	0.301962	1.5693e+07
2.6641e-05	0.301962	192958
2.66534e-05	0.301962	0
2.66658e-05	0.301962	0
2.66782e-05	0.301962	35.4871
2.66906e-05	0.301962	7.92665e+08
2.6703e-05	0.301962	0
2.67154e-05	0.301962	0
2.67278e-05	0.301962	0
2.67402e-05	0.301962	4.6741e+08
2.67526e-05	0.301962	321619
2.6765e-05	0.301962	0
2.67774e-05	0.301962	0
2.67898e-05	0.301962	50.543
2.68022e-05	0.301962	4.71946e+08
2.68146e-05	0.301962	0
2.6827e-05	0.301962	0
2.68394e-05	0.301962	0.00139994
2.68518e-05	0.301962	1.27318e+09
2.68642e-05	0.301962	321695
2.68766e-05	0.301962	0
2.6889e-05	0.301962	0
2.69014e-05	0.301962	14629.6
2.69138e-05	0.301962	530010
2.69262e-05	0.301962	0
2.69386e-05	0.301962	0
2.6951e-05	0.301962	3.06282
2.69634e-05	0.301962	7.00697e+08
2.69758e-05	0.301962	40994.7
2.69882e-05	0.301962	0
2.70006e-05	0.301962	0
2.7013e-05	0.301962	5.95629e+06
2.70254e-05	0.301962	257888
2.70378e-05	0.301962	0
2.70502e-05	0.301962	0
2.70626e-05	0.301962	1.99308
2.7075e-05	0.301962	6.89533e+08
2.70874e-05	0.301962	4.94535
2.70998e-05	0.301962	0
2.71122e-05	0.301962	0
2.71246e-05	0.301962	7.83934e+06
2.7137e-05	0.301962	34366.7
2.71494e-05	0.301962	0
2.71618e-05	0.301962	0
2.71742e-05	0.301962	2.16927
2.71866e-05	0.301962	2.87852e+07
2.7199e-05	0.301962	0.0305025
2.72114e-05	0.301962	0
2.72238e-05	0.301962	0
2.72362e-05	0.301962	1.16349e+06
2.72486e-05	0.301962	6115.56
2.7261e-05	0.301962	0
2.72734e-05	0.301962	0
2.72858e-05	0.301962	0.319276
2.72982e-05	0.301962	4.26681e+06
2.73106e-05	0.301962	0.00670153
2.7323e-05	0.301962	0
2.73354e-05	0.301962	0
2.73478e-05	0.301962	185044
2.73602e-05	0.301962	575.265
2.73726e-05	0.301962	0
2.7385e-05	0.301962	0
2.73974e-05	0.301962	0.0132438
2.74098e-05	0.301962	157372
2.74222e-05	0.301962	0
2.74346e-05	0.301962	0
2.7447e-05	0.301962	0
2.74594e-05	0.301962	9295.23
2.74718e-05	0.301962	23.2674
2.74842e-05	0.301962	0
2.74966e-05	0.301962	0
2.7509e-05	0.301962	0
2.75214e-05	0.301962	0
2.75338e-05	0.301962	0
2.63062e-05	0.30292	4.17369e+06
2.63186e-05	0.30292	84.5198
2.6331e-05	0.30292	0
2.63434e-05	0.30292	0
2.63558e-05	0.30292	446892
2.63682e-05	0.30292	2595.06
2.63806e-05	0.30292	0
2.6393e-05	0.30292	0
2.64054e-05	0.30292	0.807509
2.64178e-05	0.30292	3.43424e+07
2.64302e-05	0.30292	1.92762
2.64426e-05	0.30292	0
2.6455e-05	0.30292	0
2.64674e-05	0.30292	2.45999e+07
2.64798e-05	0.30292	25046
2.64922e-05	0.30292	0
2.65046e-05	0.30292	0
2.6517e-05	0.30292	627.001
2.65294e-05	0.30292	4.20076e+07
2.65418e-05	0.30292	0
2.65542e-05	0.30292	0
2.65666e-05	0.30292	0.0593526
2.6579e-05	0.30292	4.65096e+08
2.65914e-05	0.30292	18513.4
2.66038e-05	0.30292	0
2.66162e-05	0.30292	0
2.66286e-05	0.30292	30406.8
2.6641e-05	0.30292	3.44413e+07
2.66534e-05	0.30292	0
2.66658e-05	0.30292	0
2.66782e-05	0.30292	8.00197
2.66906e-05	0.30292	1.26487e+09
2.6703e-05	0.30292	6454.3
2.67154e-05	0.30292	0
2.67278e-05	0.30292	0
2.67402e-05	0.30292	6.28512e+07
2.67526e-05	0.30292	318593
2.6765e-05	0.30292	0
2.67774e-05	0.30292	0
2.67898e-05	0.30292	55.9858
2.68022e-05	0.30292	9.02104e+08
2.68146e-05	0.30292	350.483
2.6827e-05	0.30292	0
2.68394e-05	0.30292	0
2.68518e-05	0.30292	4.57168e+08
2.68642e-05	0.30292	181171
2.68766e-05	0.30292	0
2.6889e-05	0.30292	0
2.69014e-05	0.30292	6955.83
2.69138e-05	0.30292	4.08261e+08
2.69262e-05	0.30292	0
2.69386e-05	0.30292	0
2.6951e-05	0.30292	0.00133632
2.69634e-05	0.30292	6.78624e+08
2.69758e-05	0.30292	37257.9
2.69882e-05	0.30292	0
2.70006e-05	0.30292	0
2.7013e-05	0.30292	9281.26
2.70254e-05	0.30292	3.92606e+07
2.70378e-05	0.30292	0
2.70502e-05	0.30292	0
2.70626e-05	0.30292	1.05735
2.7075e-05	0.30292	3.60088e+08
2.70874e-05	0.30292	9489.49
2.70998e-05	0.30292	0
2.71122e-05	0.30292	0
2.71246e-05	0.30292	4936.91
2.7137e-05	0.30292	2.1047e+06
2.71494e-05	0.30292	0
2.71618e-05	0.30292	0
2.71742e-05	0.30292	0.563302
2.71866e-05	0.30292	5.87929e+07
2.7199e-05	0.30292	213.317
2.72114e-05	0.30292	0
2.72238e-05	0.30292	0
2.72362e-05	0.30292	396371
2.72486e-05	0.30292	2979.85
2.7261e-05	0.30292	0
2.72734e-05	0.30292	0
2.72858e-05	0.30292	0.145785
2.72982e-05	0.30292	6.74814e+06
2.73106e-05	0.30292	23.9947
2.7323e-05	0.30292	0
2.73354e-05	0.30292	0
2.73478e-05	0.30292	73198.8
2.73602e-05	0.30292	514.506
2.73726e-05	0.30292	0
2.7385e-05	0.30292	0
2.73974e-05	0.30292	0.0093424
2.74098e-05	0.30292	292436
2.74222e-05	0.30292	0.00134633
2.74346e-05	0.30292	0
2.7447e-05	0.30292	0
2.74594e-05	0.30292	4194.79
2.74718e-05	0.30292	16.5694
2.74842e-05	0.30292	0
2.74966e-05	0.30292	0
2.7509e-05	0.30292	0
2.75214e-05	0.30292	0
2.75338e-05	0.30292	0
2.63062e-05	0.303876	1.667e+06
2.63186e-05	0.303876	251.931
2.6331e-05	0.303876	0
2.63434e-05	0.303876	0
2.63558e-05	0.303876	116.322
2.63682e-05	0.303876	1.64021e+06
2.63806e-05	0.303876	0
2.6393e-05	0.303876	0
2.64054e-05	0.303876	0.242817
2.64178e-05	0.303876	4.03986e+07
2.64302e-05	0.303876	25403.5
2.64426e-05	0.303876	0
2.6455e-05	0.303876	0
2.64674e-05	0.303876	832882
2.64798e-05	0.303876	7262.84
2.64922e-05	0.303876	0
2.65046e-05	0.303876	0
2.6517e-05	0.303876	18.026
2.65294e-05	0.303876	1.73633e+08
2.65418e-05	0.303876	22.3809
2.65542e-05	0.303876	0
2.65666e-05	0.303876	0.000958252
2.6579e-05	0.303876	3.23448e+08
2.65914e-05	0.303876	57600.2
2.66038e-05	0.303876	0
2.66162e-05	0.303876	0
2.66286e-05	0.303876	3316.87
2.6641e-05	0.303876	1.31135e+08
2.66534e-05	0.303876	0
2.66658e-05	0.303876	0
2.66782e-05	0.303876	4.33617
2.66906e-05	0.303876	9.07087e+08
2.6703e-05	0.303876	57020.6
2.67154e-05	0.303876	0
2.67278e-05	0.303876	0
2.67402e-05	0.303876	72358.2
2.67526e-05	0.303876	7.33348e+06
2.6765e-05	0.303876	0
2.67774e-05	0.303876	0
2.67898e-05	0.303876	12.8335
2.68022e-05	0.303876	1.13718e+09
2.68146e-05	0.303876	2.26827e+06
2.6827e-05	0.303876	0
2.68394e-05	0.303876	0
2.68518e-05	0.303876	1.55394e+08
2.68642e-05	0.303876	145253
2.68766e-05	0.303876	0
2.6889e-05	0.303876	0
2.69014e-05	0.303876	29.5056
2.69138e-05	0.303876	7.51e+08
2.69262e-05	0.303876	96.2957
2.69386e-05	0.303876	0
2.6951e-05	0.303876	0.00231332
2.69634e-05	0.303876	4.44366e+08
2.69758e-05	0.303876	125375
2.69882e-05	0.303876	0
2.70006e-05	0.303876	0
2.7013e-05	0.303876	9.85089
2.70254e-05	0.303876	2.08264e+08
2.70378e-05	0.303876	0
2.70502e-05	0.303876	0
2.70626e-05	0.303876	0.0327677
2.7075e-05	0.303876	1.80737e+08
2.70874e-05	0.303876	38468.7
2.70998e-05	0.303876	0
2.71122e-05	0.303876	0
2.71246e-05	0.303876	573.435
2.7137e-05	0.303876	2.10632e+07
2.71494e-05	0.303876	0
2.71618e-05	0.303876	0
2.71742e-05	0.303876	0.184851
2.71866e-05	0.303876	3.78044e+07
2.7199e-05	0.303876	1727.8
2.72114e-05	0.303876	0
2.72238e-05	0.303876	0
2.72362e-05	0.303876	260.685
2.72486e-05	0.303876	1.29485e+06
2.7261e-05	0.303876	0
2.72734e-05	0.303876	0
2.72858e-05	0.303876	0.0377678
2.72982e-05	0.303876	7.9734e+06
2.73106e-05	0.303876	136.73
2.7323e-05	0.303876	0
2.73354e-05	0.303876	0
2.73478e-05	0.303876	60.8034
2.73602e-05	0.303876	38239.2
2.73726e-05	0.303876	0
2.7385e-05	0.303876	0
2.73974e-05	0.303876	0.00291572
2.74098e-05	0.303876	286564
2.74222e-05	0.303876	5.55499
2.74346e-05	0.303876	0
2.7447e-05	0.303876	0
2.74594e-05	0.303876	5.70883
2.74718e-05	0.303876	887.823
2.74842e-05	0.303876	0
2.74966e-05	0.303876	0
2.7509e-05	0.303876	0
2.75214e-05	0.303876	0
2.75338e-05	0.303876	0
2.63062e-05	0.304833	15047.5
2.63186e-05	0.304833	428.579
2.6331e-05	0.304833	0
2.63434e-05	0.304833	0
2.63558e-05	0.304833	0.369978
2.63682e-05	0.304833	3.16348e+06
2.63806e-05	0.304833	0
2.6393e-05	0.304833	0
2.64054e-05	0.304833	0.0913167
2.64178e-05	0.304833	1.33837e+07
2.64302e-05	0.304833	8645.05
2.64426e-05	0.304833	0
2.6455e-05	0.304833	0
2.64674e-05	0.304833	3715.24
2.64798e-05	0.304833	1.29014e+06
2.64922e-05	0.304833	0
2.65046e-05	0.304833	0
2.6517e-05	0.304833	7.10976
2.65294e-05	0.304833	1.7227e+08
2.65418e-05	0.304833	6700.64
2.65542e-05	0.304833	0
2.65666e-05	0.304833	0.000365023
2.6579e-05	0.304833	122863
2.65914e-05	0.304833	47573.8
2.66038e-05	0.304833	0
2.66162e-05	0.304833	0
2.66286e-05	0.304833	13.2929
2.6641e-05	0.304833	3.30918e+08
2.66534e-05	0.304833	0
2.66658e-05	0.304833	0
2.66782e-05	0.304833	0.135312
2.66906e-05	0.304833	2.64194e+08
2.6703e-05	0.304833	104889
2.67154e-05	0.304833	0
2.67278e-05	0.304833	0
2.67402e-05	0.304833	15169.9
2.67526e-05	0.304833	1.17631e+08
2.6765e-05	0.304833	0
2.67774e-05	0.304833	0
2.67898e-05	0.304833	15.9097
2.68022e-05	0.304833	7.76645e+08
2.68146e-05	0.304833	153492
2.6827e-05	0.304833	0
2.68394e-05	0.304833	0
2.68518e-05	0.304833	77061.2
2.68642e-05	0.304833	1.02954e+07
2.68766e-05	0.304833	0
2.6889e-05	0.304833	0
2.69014e-05	0.304833	71.7979
2.69138e-05	0.304833	6.00535e+08
2.69262e-05	0.304833	419653
2.69386e-05	0.304833	0
2.6951e-05	0.304833	0
2.69634e-05	0.304833	182835
2.69758e-05	0.304833	76538.8
2.69882e-05	0.304833	0
2.70006e-05	0.304833	0
2.7013e-05	0.304833	22.9383
2.70254e-05	0.304833	3.23679e+08
2.70378e-05	0.304833	66.3639
2.70502e-05	0.304833	0
2.70626e-05	0.304833	0.000529037
2.7075e-05	0.304833	5.21721e+07
2.70874e-05	0.304833	26428.1
2.70998e-05	0.304833	0
2.71122e-05	0.304833	0
2.71246e-05	0.304833	1.74505
2.7137e-05	0.304833	3.94593e+07
2.71494e-05	0.304833	0
2.71618e-05	0.304833	0
2.71742e-05	0.304833	0.00587302
2.71866e-05	0.304833	1.35725e+07
2.7199e-05	0.304833	7313.54
2.72114e-05	0.304833	0
2.72238e-05	0.304833	0
2.72362e-05	0.304833	0.228015
2.72486e-05	0.304833	2.95221e+06
2.7261e-05	0.304833	0
2.72734e-05	0.304833	0
2.72858e-05	0.304833	0.0143372
2.72982e-05	0.304833	2.11408e+06
2.73106e-05	0.304833	729.899
2.7323e-05	0.304833	0
2.73354e-05	0.304833	0
2.73478e-05	0.304833	11.7228
2.73602e-05	0.304833	147041
2.73726e-05	0.304833	0
2.7385e-05	0.304833	0
2.73974e-05	0.304833	0.00115199
2.74098e-05	0.304833	140254
2.74222e-05	0.304833	12.554
2.74346e-05	0.304833	0
2.7447e-05	0.304833	0
2.74594e-05	0.304833	1.6048
2.74718e-05	0.304833	5797.92
2.74842e-05	0.304833	0
2.74966e-05	0.304833	0
2.7509e-05	0.304833	0
2.75214e-05	0.304833	0
2.75338e-05	0.304833	0
2.63062e-05	0.30579	306.998
2.63186e-05	0.30579	468622
2.6331e-05	0.30579	0
2.63434e-05	0.30579	0
2.63558e-05	0.30579	0.26197
2.63682e-05	0.30579	7.03969e+06
2.63806e-05	0.30579	0
2.6393e-05	0.30579	0
2.64054e-05	0.30579	0.0245765
2.64178e-05	0.30579	732781
2.64302e-05	0.30579	8253.82
2.64426e-05	0.30579	0
2.6455e-05	0.30579	0
2.64674e-05	0.30579	1085.06
2.64798e-05	0.30579	6.63553e+07
2.64922e-05	0.30579	0
2.65046e-05	0.30579	0
2.6517e-05	0.30579	4.77786
2.65294e-05	0.30579	8.04492e+07
2.65418e-05	0.30579	233445
2.65542e-05	0.30579	0
2.65666e-05	0.30579	0
2.6579e-05	0.30579	20566.9
2.65914e-05	0.30579	9.03257e+08
2.66038e-05	0.30579	0
2.66162e-05	0.30579	0
2.66286e-05	0.30579	11.5104
2.6641e-05	0.30579	3.88813e+08
2.66534e-05	0.30579	17.1986
2.66658e-05	0.30579	0
2.66782e-05	0.30579	0.00215051
2.66906e-05	0.30579	211608
2.6703e-05	0.30579	49755
2.67154e-05	0.30579	0
2.67278e-05	0.30579	0
2.67402e-05	0.30579	1715.3
2.67526e-05	0.30579	5.11722e+08
2.6765e-05	0.30579	0
2.67774e-05	0.30579	0
2.67898e-05	0.30579	23.7687
2.68022e-05	0.30579	1.11279e+08
2.68146e-05	0.30579	290145
2.6827e-05	0.30579	0
2.68394e-05	0.30579	0
2.68518e-05	0.30579	34794.2
2.68642e-05	0.30579	8.56357e+07
2.68766e-05	0.30579	0
2.6889e-05	0.30579	0
2.69014e-05	0.30579	20.9242
2.69138e-05	0.30579	2.90121e+08
2.69262e-05	0.30579	738845
2.69386e-05	0.30579	0
2.6951e-05	0.30579	0
2.69634e-05	0.30579	33957.9
2.69758e-05	0.30579	1.46827e+09
2.69882e-05	0.30579	0
2.70006e-05	0.30579	0
2.7013e-05	0.30579	35.1313
2.70254e-05	0.30579	2.79499e+08
2.70378e-05	0.30579	46017.9
2.70502e-05	0.30579	0
2.70626e-05	0.30579	0.000129393
2.7075e-05	0.30579	40681.4
2.70874e-05	0.30579	4.98684e+08
2.70998e-05	0.30579	0
2.71122e-05	0.30579	0
2.71246e-05	0.30579	2.53892
2.7137e-05	0.30579	7.71819e+07
2.71494e-05	0.30579	11.7937
2.71618e-05	0.30579	0
2.71742e-05	0.30579	0.000119856
2.71866e-05	0.30579	9063.62
2.7199e-05	0.30579	1802.04
2.72114e-05	0.30579	0
2.72238e-05	0.30579	0
2.72362e-05	0.30579	0.288967
2.72486e-05	0.30579	7.15832e+06
2.7261e-05	0.30579	0
2.72734e-05	0.30579	0
2.72858e-05	0.30579	3.39072e-05
2.72982e-05	0.30579	354469
2.73106e-05	0.30579	338.944
2.7323e-05	0.30579	0
2.73354e-05	0.30579	0
2.73478e-05	0.30579	0.0656701
2.73602e-05	0.30579	754462
2.73726e-05	0.30579	0
2.7385e-05	0.30579	0
2.73974e-05	0.30579	0.0025102
2.74098e-05	0.30579	45876.1
2.74222e-05	0.30579	22.8598
2.74346e-05	0.30579	0
2.7447e-05	0.30579	0
