#gamma	theta_0	probability

2.70835e-05	0.0008296	6.69205e-17
2.70905e-05	0.0008296	3.62923e-17
2.70975e-05	0.0008296	5.60407e-18
2.71045e-05	0.0008296	1.16268e-18
2.71115e-05	0.0008296	4.75816e-19
2.71185e-05	0.0008296	6.47909e-20
2.71255e-05	0.0008296	2.27315e-20
2.71325e-05	0.0008296	1.76191e-20
2.71395e-05	0.0008296	3.15644e-21
2.71465e-05	0.0008296	3.37741e-22
2.71535e-05	0.0008296	8.97444e-23
2.71605e-05	0.0008296	6.04859e-23
2.71675e-05	0.0008296	1.25168e-22
2.71745e-05	0.0008296	2.75557e-23
2.71815e-05	0.0008296	5.2173e-24
2.71885e-05	0.0008296	1.72109e-25
2.71955e-05	0.0008296	5.71707e-26
2.72025e-05	0.0008296	1.1832e-25
2.72095e-05	0.0008296	7.96706e-27
2.72165e-05	0.0008296	3.874e-28
2.65235e-05	0.000844	2.92576e-52
2.65305e-05	0.000844	5.43603e-52
2.65375e-05	0.000844	8.33643e-51
2.65445e-05	0.000844	3.28344e-50
2.65515e-05	0.000844	7.12929e-49
2.65585e-05	0.000844	3.18084e-48
2.65655e-05	0.000844	9.40264e-47
2.65725e-05	0.000844	1.20328e-44
2.65795e-05	0.000844	1.83404e-43
2.65865e-05	0.000844	3.43812e-42
2.65935e-05	0.000844	1.23375e-40
2.66005e-05	0.000844	1.23764e-40
2.66075e-05	0.000844	3.01729e-39
2.66145e-05	0.000844	2.34535e-38
2.66215e-05	0.000844	1.12859e-36
2.66285e-05	0.000844	1.56375e-35
2.66355e-05	0.000844	1.74661e-35
2.66425e-05	0.000844	1.35396e-34
2.66495e-05	0.000844	4.7454e-33
2.66565e-05	0.000844	6.09306e-33
2.66635e-05	0.000844	4.11036e-32
2.66705e-05	0.000844	2.4209e-31
2.66775e-05	0.000844	8.45649e-31
2.66845e-05	0.000844	2.57209e-30
2.66915e-05	0.000844	1.31115e-29
2.66985e-05	0.000844	6.52473e-29
2.67055e-05	0.000844	3.356e-28
2.67125e-05	0.000844	6.69843e-27
2.67195e-05	0.000844	1.73023e-26
2.67265e-05	0.000844	4.75648e-26
2.67335e-05	0.000844	1.33578e-24
2.67405e-05	0.000844	8.48767e-24
2.67475e-05	0.000844	4.02754e-24
2.67545e-05	0.000844	2.49679e-23
2.67615e-05	0.000844	7.66381e-23
2.67685e-05	0.000844	4.6237e-22
2.67755e-05	0.000844	6.33197e-21
2.67825e-05	0.000844	2.48659e-20
2.67895e-05	0.000844	3.92332e-20
2.67965e-05	0.000844	5.07437e-20
2.68035e-05	0.000844	5.58818e-19
2.68105e-05	0.000844	7.16705e-19
2.68175e-05	0.000844	3.10083e-18
2.68245e-05	0.000844	2.84897e-18
2.68315e-05	0.000844	1.07186e-17
2.68385e-05	0.000844	2.72241e-17
2.68455e-05	0.000844	3.73462e-17
2.68525e-05	0.000844	8.85242e-17
2.68595e-05	0.000844	9.29808e-16
2.68665e-05	0.000844	6.18967e-16
2.68735e-05	0.000844	8.72168e-16
2.68805e-05	0.000844	1.45309e-15
2.68875e-05	0.000844	9.59934e-16
2.68945e-05	0.000844	4.54526e-15
2.69015e-05	0.000844	2.80272e-15
2.69085e-05	0.000844	9.62677e-15
2.69155e-05	0.000844	2.86754e-14
2.69225e-05	0.000844	1.12503e-13
2.69295e-05	0.000844	9.97193e-14
2.69365e-05	0.000844	2.09452e-14
2.69435e-05	0.000844	5.9562e-15
2.69505e-05	0.000844	2.40231e-15
2.69575e-05	0.000844	3.34908e-15
2.69645e-05	0.000844	3.53713e-15
2.69715e-05	0.000844	1.81618e-15
2.69785e-05	0.000844	1.41043e-15
2.69855e-05	0.000844	1.29823e-15
2.69925e-05	0.000844	9.98498e-16
2.69995e-05	0.000844	4.32758e-16
2.70065e-05	0.000844	2.28451e-16
2.70135e-05	0.000844	2.06362e-16
2.70205e-05	0.000844	1.50685e-16
2.70275e-05	0.000844	2.23433e-16
2.70345e-05	0.000844	9.70644e-16
2.70415e-05	0.000844	1.03681e-15
2.70485e-05	0.000844	3.53428e-16
2.70555e-05	0.000844	4.808e-17
2.70625e-05	0.000844	2.87972e-18
2.70695e-05	0.000844	1.18343e-18
2.70765e-05	0.000844	4.06904e-19
2.70835e-05	0.000844	1.41292e-19
2.70905e-05	0.000844	4.12448e-20
2.70975e-05	0.000844	9.94731e-21
2.71045e-05	0.000844	4.49044e-21
2.71115e-05	0.000844	1.1314e-21
2.71185e-05	0.000844	2.32453e-22
2.71255e-05	0.000844	5.24482e-23
2.71325e-05	0.000844	2.63346e-23
2.71395e-05	0.000844	9.52078e-24
2.71465e-05	0.000844	1.96316e-24
2.71535e-05	0.000844	1.6871e-24
2.71605e-05	0.000844	3.15208e-25
2.71675e-05	0.000844	6.35332e-26
2.71745e-05	0.000844	2.04112e-26
2.71815e-05	0.000844	7.67461e-27
2.71885e-05	0.000844	2.70501e-26
2.71955e-05	0.000844	5.97838e-28
2.72025e-05	0.000844	3.29375e-28
2.72095e-05	0.000844	3.64013e-29
2.72165e-05	0.000844	3.45936e-30
2.65235e-05	0.0008584	4.02116e-55
2.65305e-05	0.0008584	1.50079e-54
2.65375e-05	0.0008584	5.38918e-53
2.65445e-05	0.0008584	6.58532e-52
2.65515e-05	0.0008584	2.79739e-51
2.65585e-05	0.0008584	1.02158e-50
2.65655e-05	0.0008584	2.30354e-50
2.65725e-05	0.0008584	8.80537e-50
2.65795e-05	0.0008584	6.35118e-48
2.65865e-05	0.0008584	4.51412e-47
2.65935e-05	0.0008584	1.43683e-44
2.66005e-05	0.0008584	1.92784e-43
2.66075e-05	0.0008584	1.42696e-42
2.66145e-05	0.0008584	4.48033e-42
2.66215e-05	0.0008584	2.19792e-40
2.66285e-05	0.0008584	5.07846e-39
2.66355e-05	0.0008584	1.71952e-38
2.66425e-05	0.0008584	4.38561e-38
2.66495e-05	0.0008584	4.17512e-37
2.66565e-05	0.0008584	5.29085e-37
2.66635e-05	0.0008584	4.93943e-36
2.66705e-05	0.0008584	1.96728e-35
2.66775e-05	0.0008584	8.48847e-34
2.66845e-05	0.0008584	3.62171e-33
2.66915e-05	0.0008584	3.01707e-33
2.66985e-05	0.0008584	4.90629e-32
2.67055e-05	0.0008584	6.50631e-31
2.67125e-05	0.0008584	1.37795e-30
2.67195e-05	0.0008584	7.28334e-30
2.67265e-05	0.0008584	1.30189e-28
2.67335e-05	0.0008584	2.55301e-28
2.67405e-05	0.0008584	1.7151e-27
2.67475e-05	0.0008584	4.87111e-27
2.67545e-05	0.0008584	1.84998e-26
2.67615e-05	0.0008584	1.02416e-24
2.67685e-05	0.0008584	1.25703e-24
2.67755e-05	0.0008584	4.44966e-24
2.67825e-05	0.0008584	1.90171e-23
2.67895e-05	0.0008584	4.86369e-23
2.67965e-05	0.0008584	6.19857e-23
2.68035e-05	0.0008584	2.79723e-22
2.68105e-05	0.0008584	1.0016e-21
2.68175e-05	0.0008584	9.64292e-21
2.68245e-05	0.0008584	3.93722e-21
2.68315e-05	0.0008584	2.38371e-20
2.68385e-05	0.0008584	5.15347e-20
2.68455e-05	0.0008584	6.48542e-20
2.68525e-05	0.0008584	1.7461e-19
2.68595e-05	0.0008584	2.48697e-19
2.68665e-05	0.0008584	2.03886e-18
2.68735e-05	0.0008584	1.29272e-18
2.68805e-05	0.0008584	1.02669e-18
2.68875e-05	0.0008584	5.17525e-18
2.68945e-05	0.0008584	5.2708e-18
2.69015e-05	0.0008584	2.23919e-17
2.69085e-05	0.0008584	2.71383e-16
2.69155e-05	0.0008584	2.22365e-16
2.69225e-05	0.0008584	3.72459e-16
2.69295e-05	0.0008584	8.43595e-16
2.69365e-05	0.0008584	1.11352e-16
2.69435e-05	0.0008584	2.76143e-17
2.69505e-05	0.0008584	1.11929e-17
2.69575e-05	0.0008584	3.1863e-18
2.69645e-05	0.0008584	3.73849e-18
2.69715e-05	0.0008584	5.13928e-18
2.69785e-05	0.0008584	1.94377e-18
2.69855e-05	0.0008584	1.00146e-18
2.69925e-05	0.0008584	1.26625e-18
2.69995e-05	0.0008584	1.2301e-18
2.70065e-05	0.0008584	1.23949e-18
2.70135e-05	0.0008584	1.70046e-18
2.70205e-05	0.0008584	2.34997e-18
2.70275e-05	0.0008584	2.307e-18
2.70345e-05	0.0008584	4.72084e-19
2.70415e-05	0.0008584	3.42719e-19
2.70485e-05	0.0008584	3.9527e-19
2.70555e-05	0.0008584	4.35912e-20
2.70625e-05	0.0008584	4.88403e-21
2.70695e-05	0.0008584	3.21361e-21
2.70765e-05	0.0008584	1.82766e-21
2.70835e-05	0.0008584	3.21967e-22
2.70905e-05	0.0008584	7.29416e-23
2.70975e-05	0.0008584	2.64113e-23
2.71045e-05	0.0008584	1.22256e-23
2.71115e-05	0.0008584	1.93607e-24
2.71185e-05	0.0008584	2.88226e-25
2.71255e-05	0.0008584	3.50307e-25
2.71325e-05	0.0008584	7.12154e-26
2.71395e-05	0.0008584	5.98266e-26
2.71465e-05	0.0008584	1.98388e-26
2.71535e-05	0.0008584	1.63345e-27
2.71605e-05	0.0008584	4.56685e-28
2.71675e-05	0.0008584	1.03428e-28
2.71745e-05	0.0008584	1.38968e-28
2.71815e-05	0.0008584	5.08713e-29
2.71885e-05	0.0008584	1.35968e-28
2.71955e-05	0.0008584	9.79722e-30
2.72025e-05	0.0008584	3.77961e-31
2.72095e-05	0.0008584	3.50785e-32
2.72165e-05	0.0008584	1.85299e-32
2.65235e-05	0.0008728	2.12025e-59
2.65305e-05	0.0008728	3.23696e-59
2.65375e-05	0.0008728	1.01315e-57
2.65445e-05	0.0008728	3.756e-57
2.65515e-05	0.0008728	1.89176e-55
2.65585e-05	0.0008728	1.75419e-54
2.65655e-05	0.0008728	5.56824e-54
2.65725e-05	0.0008728	7.79627e-54
2.65795e-05	0.0008728	7.28879e-52
2.65865e-05	0.0008728	8.29473e-51
2.65935e-05	0.0008728	8.95306e-50
2.66005e-05	0.0008728	1.734e-48
2.66075e-05	0.0008728	5.28245e-47
2.66145e-05	0.0008728	9.32055e-45
2.66215e-05	0.0008728	1.023e-43
2.66285e-05	0.0008728	1.48007e-43
2.66355e-05	0.0008728	3.37631e-43
2.66425e-05	0.0008728	4.41944e-42
2.66495e-05	0.0008728	5.16956e-41
2.66565e-05	0.0008728	1.60396e-39
2.66635e-05	0.0008728	1.29277e-39
2.66705e-05	0.0008728	1.30335e-37
2.66775e-05	0.0008728	3.418e-37
2.66845e-05	0.0008728	1.98827e-36
2.66915e-05	0.0008728	1.26289e-35
2.66985e-05	0.0008728	5.53383e-35
2.67055e-05	0.0008728	1.11872e-34
2.67125e-05	0.0008728	2.16595e-33
2.67195e-05	0.0008728	1.80776e-32
2.67265e-05	0.0008728	2.63279e-32
2.67335e-05	0.0008728	8.46543e-31
2.67405e-05	0.0008728	8.66104e-31
2.67475e-05	0.0008728	1.43125e-29
2.67545e-05	0.0008728	8.97977e-29
2.67615e-05	0.0008728	1.21813e-27
2.67685e-05	0.0008728	1.57011e-27
2.67755e-05	0.0008728	4.13869e-27
2.67825e-05	0.0008728	4.41824e-26
2.67895e-05	0.0008728	9.62307e-26
2.67965e-05	0.0008728	1.33929e-25
2.68035e-05	0.0008728	6.22746e-25
2.68105e-05	0.0008728	2.42467e-24
2.68175e-05	0.0008728	1.25363e-23
2.68245e-05	0.0008728	9.64097e-24
2.68315e-05	0.0008728	3.24222e-23
2.68385e-05	0.0008728	4.87994e-23
2.68455e-05	0.0008728	5.83217e-23
2.68525e-05	0.0008728	7.27065e-22
2.68595e-05	0.0008728	2.33773e-22
2.68665e-05	0.0008728	4.63146e-22
2.68735e-05	0.0008728	1.54308e-21
2.68805e-05	0.0008728	3.08196e-21
2.68875e-05	0.0008728	9.68077e-21
2.68945e-05	0.0008728	1.53243e-20
2.69015e-05	0.0008728	4.25323e-20
2.69085e-05	0.0008728	6.97665e-20
2.69155e-05	0.0008728	2.81337e-20
2.69225e-05	0.0008728	5.40871e-20
2.69295e-05	0.0008728	3.28341e-20
2.69365e-05	0.0008728	1.01247e-19
2.69435e-05	0.0008728	4.56871e-20
2.69505e-05	0.0008728	1.47266e-20
2.69575e-05	0.0008728	1.66534e-20
2.69645e-05	0.0008728	1.08149e-20
2.69715e-05	0.0008728	1.01909e-20
2.69785e-05	0.0008728	5.93079e-21
2.69855e-05	0.0008728	9.5871e-21
2.69925e-05	0.0008728	5.23199e-21
2.69995e-05	0.0008728	1.82035e-20
2.70065e-05	0.0008728	1.17794e-20
2.70135e-05	0.0008728	1.68448e-20
2.70205e-05	0.0008728	2.03519e-20
2.70275e-05	0.0008728	2.12935e-21
2.70345e-05	0.0008728	9.66546e-22
2.70415e-05	0.0008728	3.5285e-22
2.70485e-05	0.0008728	2.06473e-22
2.70555e-05	0.0008728	5.85719e-23
2.70625e-05	0.0008728	1.7121e-23
2.70695e-05	0.0008728	8.82843e-24
2.70765e-05	0.0008728	2.06994e-24
2.70835e-05	0.0008728	1.00439e-24
2.70905e-05	0.0008728	1.68919e-25
2.70975e-05	0.0008728	6.26094e-26
2.71045e-05	0.0008728	2.7157e-26
2.71115e-05	0.0008728	1.15328e-26
2.71185e-05	0.0008728	6.56245e-27
2.71255e-05	0.0008728	5.49217e-28
2.71325e-05	0.0008728	6.61248e-29
2.71395e-05	0.0008728	4.56957e-29
2.71465e-05	0.0008728	1.36967e-29
2.71535e-05	0.0008728	8.66166e-30
2.71605e-05	0.0008728	3.09447e-30
2.71675e-05	0.0008728	6.66249e-31
2.71745e-05	0.0008728	1.10523e-30
2.71815e-05	0.0008728	2.08037e-31
2.71885e-05	0.0008728	6.05011e-32
2.71955e-05	0.0008728	3.43791e-33
2.72025e-05	0.0008728	3.96981e-33
2.72095e-05	0.0008728	1.11035e-35
2.72165e-05	0.0008728	1.71666e-36
