#theta_0	N_0	probability

0.0003904	0.8243	0.000173448
0.0004032	0.8243	1.71471e-05
0.000416	0.8243	3.13175e-06
0.0004288	0.8243	1.11379e-06
0.0004416	0.8243	2.87393e-07
0.0004544	0.8243	2.59837e-08
0.0004672	0.8243	1.75475e-09
0.00048	0.8243	2.98586e-11
0.0004928	0.8243	7.33502e-13
0.0005056	0.8243	1.51044e-14
0.0005184	0.8243	5.66935e-17
0.0005312	0.8243	4.05651e-19
0.000544	0.8243	2.68898e-20
0.0005568	0.8243	7.17533e-23
0.0005696	0.8243	4.43799e-25
0.0005824	0.8243	2.95774e-27
0.0005952	0.8243	9.65488e-30
0.000608	0.8243	3.16344e-32
0.0006208	0.8243	3.67026e-35
0.0006336	0.8243	1.14632e-37
6.4e-06	0.8289	3.10859e-38
1.92e-05	0.8289	3.14882e-35
3.2e-05	0.8289	9.41293e-33
4.48e-05	0.8289	2.10339e-29
5.76e-05	0.8289	8.28497e-28
7.04e-05	0.8289	4.5147e-25
8.32e-05	0.8289	1.37143e-22
9.6e-05	0.8289	2.17466e-21
0.0001088	0.8289	7.1785e-20
0.0001216	0.8289	5.44661e-17
0.0001344	0.8289	3.32463e-15
0.0001472	0.8289	7.73777e-14
0.00016	0.8289	3.19539e-12
0.0001728	0.8289	2.42952e-10
0.0001856	0.8289	2.19555e-08
0.0001984	0.8289	2.21829e-07
0.0002112	0.8289	1.08897e-06
0.000224	0.8289	1.66081e-06
0.0002368	0.8289	7.81839e-06
0.0002496	0.8289	2.08776e-05
0.0002624	0.8289	0.000137436
0.0002752	0.8289	0.00268556
0.000288	0.8289	0.00624457
0.0003008	0.8289	0.0173146
0.0003136	0.8289	0.0106867
0.0003264	0.8289	0.0117628
0.0003392	0.8289	0.00636786
0.000352	0.8289	0.0110256
0.0003648	0.8289	0.00727551
0.0003776	0.8289	0.00174617
0.0003904	0.8289	8.57657e-05
0.0004032	0.8289	1.17769e-05
0.000416	0.8289	4.66731e-06
0.0004288	0.8289	1.44001e-06
0.0004416	0.8289	7.61603e-08
0.0004544	0.8289	6.70815e-09
0.0004672	0.8289	5.2553e-10
0.00048	0.8289	2.59003e-11
0.0004928	0.8289	8.35663e-13
0.0005056	0.8289	7.21501e-15
0.0005184	0.8289	2.84644e-17
0.0005312	0.8289	1.86623e-19
0.000544	0.8289	2.79838e-21
0.0005568	0.8289	4.04006e-23
0.0005696	0.8289	2.40619e-25
0.0005824	0.8289	1.60043e-27
0.0005952	0.8289	9.49171e-30
0.000608	0.8289	2.62438e-32
0.0006208	0.8289	2.83096e-35
0.0006336	0.8289	7.02651e-38
6.4e-06	0.8335	6.57114e-39
1.92e-05	0.8335	1.88269e-35
3.2e-05	0.8335	3.59892e-33
4.48e-05	0.8335	1.9059e-30
5.76e-05	0.8335	4.05457e-28
7.04e-05	0.8335	1.18631e-25
8.32e-05	0.8335	3.79541e-23
9.6e-05	0.8335	3.12634e-21
0.0001088	0.8335	7.92257e-20
0.0001216	0.8335	6.35124e-18
0.0001344	0.8335	1.4919e-15
0.0001472	0.8335	5.54767e-14
0.00016	0.8335	6.47911e-12
0.0001728	0.8335	2.806e-10
0.0001856	0.8335	1.49439e-08
0.0001984	0.8335	1.34095e-07
0.0002112	0.8335	4.98796e-07
0.000224	0.8335	7.11862e-07
0.0002368	0.8335	2.99039e-06
0.0002496	0.8335	1.76882e-05
0.0002624	0.8335	0.00020045
0.0002752	0.8335	0.00094852
0.000288	0.8335	0.00513248
0.0003008	0.8335	0.0211905
0.0003136	0.8335	0.00946465
0.0003264	0.8335	0.00369706
0.0003392	0.8335	0.00813705
0.000352	0.8335	0.0051887
0.0003648	0.8335	0.000944063
0.0003776	0.8335	0.000287976
0.0003904	0.8335	9.61606e-05
0.0004032	0.8335	2.08698e-05
0.000416	0.8335	4.492e-06
0.0004288	0.8335	1.0565e-06
0.0004416	0.8335	7.81807e-08
0.0004544	0.8335	1.86342e-09
0.0004672	0.8335	1.54868e-10
0.00048	0.8335	1.63281e-11
0.0004928	0.8335	1.78161e-12
0.0005056	0.8335	2.54122e-15
0.0005184	0.8335	3.00635e-17
0.0005312	0.8335	8.81972e-20
0.000544	0.8335	9.32604e-22
0.0005568	0.8335	9.24852e-24
0.0005696	0.8335	1.0439e-25
0.0005824	0.8335	1.23179e-27
0.0005952	0.8335	7.04984e-30
0.000608	0.8335	4.08935e-32
0.0006208	0.8335	4.81046e-35
0.0006336	0.8335	5.90142e-38
6.4e-06	0.8381	4.26637e-40
1.92e-05	0.8381	2.8372e-36
3.2e-05	0.8381	2.34381e-33
4.48e-05	0.8381	3.10605e-31
5.76e-05	0.8381	2.05369e-28
7.04e-05	0.8381	6.05179e-26
8.32e-05	0.8381	1.51651e-23
9.6e-05	0.8381	4.12619e-22
0.0001088	0.8381	6.06452e-20
0.0001216	0.8381	4.40321e-18
0.0001344	0.8381	2.31977e-16
0.0001472	0.8381	7.27211e-14
0.00016	0.8381	2.82432e-12
0.0001728	0.8381	2.56807e-10
0.0001856	0.8381	3.30589e-09
0.0001984	0.8381	3.92011e-08
0.0002112	0.8381	2.47871e-07
0.000224	0.8381	6.38669e-07
0.0002368	0.8381	2.23809e-06
0.0002496	0.8381	1.30723e-05
0.0002624	0.8381	0.000203042
0.0002752	0.8381	0.000529834
0.000288	0.8381	0.00383323
0.0003008	0.8381	0.00729252
0.0003136	0.8381	0.00557474
0.0003264	0.8381	0.00102903
0.0003392	0.8381	0.0078871
0.000352	0.8381	0.00174505
0.0003648	0.8381	0.0002915
0.0003776	0.8381	0.000124753
0.0003904	0.8381	2.7797e-05
0.0004032	0.8381	1.38809e-05
0.000416	0.8381	3.80346e-06
0.0004288	0.8381	6.33482e-07
0.0004416	0.8381	3.28589e-08
0.0004544	0.8381	2.7843e-09
0.0004672	0.8381	1.59062e-10
0.00048	0.8381	3.30425e-12
0.0004928	0.8381	8.07642e-13
0.0005056	0.8381	9.89242e-16
0.0005184	0.8381	9.1462e-18
0.0005312	0.8381	3.58773e-20
0.000544	0.8381	2.45865e-22
0.0005568	0.8381	3.19563e-24
0.0005696	0.8381	3.372e-26
0.0005824	0.8381	6.42607e-28
0.0005952	0.8381	4.65833e-30
0.000608	0.8381	1.44411e-32
0.0006208	0.8381	3.98165e-35
0.0006336	0.8381	6.59097e-38
6.4e-06	0.8427	3.48218e-40
1.92e-05	0.8427	5.64164e-36
3.2e-05	0.8427	5.12211e-33
4.48e-05	0.8427	1.23799e-31
5.76e-05	0.8427	8.81698e-29
7.04e-05	0.8427	8.91676e-26
8.32e-05	0.8427	3.2407e-24
9.6e-05	0.8427	1.58121e-22
0.0001088	0.8427	2.6188e-20
0.0001216	0.8427	2.27617e-18
0.0001344	0.8427	2.18632e-16
0.0001472	0.8427	7.9638e-14
0.00016	0.8427	5.18973e-12
0.0001728	0.8427	7.39623e-11
0.0001856	0.8427	1.56395e-09
0.0001984	0.8427	8.39465e-09
0.0002112	0.8427	1.38837e-07
0.000224	0.8427	4.7628e-07
0.0002368	0.8427	2.03761e-06
0.0002496	0.8427	1.95894e-05
0.0002624	0.8427	0.000151676
0.0002752	0.8427	0.00044896
0.000288	0.8427	0.00110857
0.0003008	0.8427	0.00711133
0.0003136	0.8427	0.00126763
0.0003264	0.8427	0.000532045
0.0003392	0.8427	0.000296847
0.000352	0.8427	0.000511231
0.0003648	0.8427	9.19562e-05
0.0003776	0.8427	0.000149466
0.0003904	0.8427	1.60551e-05
0.0004032	0.8427	5.42567e-06
0.000416	0.8427	7.18602e-07
0.0004288	0.8427	2.85732e-07
0.0004416	0.8427	5.39851e-08
0.0004544	0.8427	1.75876e-09
0.0004672	0.8427	1.72081e-10
0.00048	0.8427	2.00982e-12
0.0004928	0.8427	1.38955e-14
0.0005056	0.8427	1.52682e-16
0.0005184	0.8427	1.59796e-18
0.0005312	0.8427	1.9072e-20
0.000544	0.8427	1.71287e-22
0.0005568	0.8427	5.56354e-25
0.0005696	0.8427	1.10629e-26
0.0005824	0.8427	3.49652e-28
0.0005952	0.8427	3.83659e-30
0.000608	0.8427	7.86231e-33
0.0006208	0.8427	2.35334e-35
0.0006336	0.8427	1.64749e-37
6.4e-06	0.8473	5.97106e-40
1.92e-05	0.8473	2.3917e-37
3.2e-05	0.8473	8.06631e-34
4.48e-05	0.8473	1.19673e-31
5.76e-05	0.8473	1.05884e-29
7.04e-05	0.8473	4.56184e-26
8.32e-05	0.8473	3.66901e-24
9.6e-05	0.8473	1.03576e-22
0.0001088	0.8473	4.76973e-21
0.0001216	0.8473	8.16392e-19
0.0001344	0.8473	7.3689e-17
0.0001472	0.8473	8.54606e-15
0.00016	0.8473	2.83264e-12
0.0001728	0.8473	4.74535e-11
0.0001856	0.8473	5.46284e-10
0.0001984	0.8473	4.68433e-09
0.0002112	0.8473	7.44939e-08
0.000224	0.8473	2.4974e-07
0.0002368	0.8473	1.24375e-06
0.0002496	0.8473	8.07362e-06
0.0002624	0.8473	0.000156123
0.0002752	0.8473	0.000370866
0.000288	0.8473	0.000382415
0.0003008	0.8473	0.000403946
0.0003136	0.8473	0.000635446
0.0003264	0.8473	0.000357001
0.0003392	0.8473	0.000230998
0.000352	0.8473	8.84578e-05
0.0003648	0.8473	5.31728e-05
0.0003776	0.8473	3.10526e-05
0.0003904	0.8473	5.27593e-06
0.0004032	0.8473	3.47068e-06
0.000416	0.8473	5.72518e-07
0.0004288	0.8473	1.08337e-07
0.0004416	0.8473	2.40692e-08
0.0004544	0.8473	2.13247e-09
0.0004672	0.8473	7.86107e-11
0.00048	0.8473	6.802e-13
0.0004928	0.8473	5.29066e-15
0.0005056	0.8473	6.37382e-17
0.0005184	0.8473	3.38922e-19
0.0005312	0.8473	1.12466e-20
0.000544	0.8473	1.04899e-22
0.0005568	0.8473	4.19207e-25
0.0005696	0.8473	8.98119e-27
0.0005824	0.8473	7.75342e-29
0.0005952	0.8473	2.16691e-30
0.000608	0.8473	7.96179e-33
0.0006208	0.8473	8.07665e-36
0.0006336	0.8473	1.39988e-37
6.4e-06	0.8519	4.10001e-40
1.92e-05	0.8519	4.31093e-37
3.2e-05	0.8519	8.54233e-35
4.48e-05	0.8519	8.12129e-32
5.76e-05	0.8519	3.48469e-29
7.04e-05	0.8519	1.30912e-26
8.32e-05	0.8519	1.7076e-24
9.6e-05	0.8519	6.0061e-23
0.0001088	0.8519	1.84883e-21
0.0001216	0.8519	2.6266e-19
0.0001344	0.8519	3.71904e-17
0.0001472	0.8519	2.0516e-15
0.00016	0.8519	8.20566e-13
0.0001728	0.8519	7.05794e-11
0.0001856	0.8519	2.08763e-10
0.0001984	0.8519	2.3818e-09
0.0002112	0.8519	1.12756e-08
0.000224	0.8519	1.03535e-07
0.0002368	0.8519	1.49682e-06
0.0002496	0.8519	4.52132e-06
0.0002624	0.8519	8.72617e-05
0.0002752	0.8519	0.000266387
0.000288	0.8519	0.000314279
0.0003008	0.8519	0.000221595
0.0003136	0.8519	0.000123258
0.0003264	0.8519	0.000184737
0.0003392	0.8519	0.000166146
0.000352	0.8519	3.13937e-05
0.0003648	0.8519	1.46594e-05
0.0003776	0.8519	1.1514e-05
0.0003904	0.8519	2.05491e-06
0.0004032	0.8519	5.94538e-07
0.000416	0.8519	1.90799e-07
0.0004288	0.8519	7.3311e-08
0.0004416	0.8519	1.9597e-08
0.0004544	0.8519	1.45759e-09
0.0004672	0.8519	2.6967e-11
0.00048	0.8519	3.90265e-13
0.0004928	0.8519	5.6323e-15
0.0005056	0.8519	1.75343e-17
0.0005184	0.8519	2.588e-19
0.0005312	0.8519	2.74972e-21
0.000544	0.8519	5.15314e-23
0.0005568	0.8519	1.98414e-25
0.0005696	0.8519	3.93272e-27
0.0005824	0.8519	4.28825e-29
0.0005952	0.8519	3.96425e-31
0.000608	0.8519	4.36724e-33
0.0006208	0.8519	4.98589e-36
0.0006336	0.8519	5.22135e-38
6.4e-06	0.8565	8.94913e-40
1.92e-05	0.8565	7.57214e-38
3.2e-05	0.8565	7.40006e-35
4.48e-05	0.8565	4.55059e-32
5.76e-05	0.8565	5.90701e-30
7.04e-05	0.8565	2.03444e-27
8.32e-05	0.8565	5.21646e-25
9.6e-05	0.8565	1.42108e-23
0.0001088	0.8565	1.3924e-21
0.0001216	0.8565	1.876e-19
0.0001344	0.8565	1.92547e-17
0.0001472	0.8565	1.77637e-15
0.00016	0.8565	3.52646e-13
0.0001728	0.8565	1.13091e-11
0.0001856	0.8565	1.20027e-10
0.0001984	0.8565	1.2641e-09
0.0002112	0.8565	6.71756e-09
0.000224	0.8565	2.51735e-08
0.0002368	0.8565	3.29103e-07
0.0002496	0.8565	3.39552e-06
0.0002624	0.8565	2.48228e-05
0.0002752	0.8565	7.49881e-05
0.000288	0.8565	0.000235897
0.0003008	0.8565	0.000127916
0.0003136	0.8565	5.23896e-05
0.0003264	0.8565	0.000156572
0.0003392	0.8565	9.21327e-05
0.000352	0.8565	2.2344e-05
0.0003648	0.8565	6.66669e-06
0.0003776	0.8565	3.37164e-06
0.0003904	0.8565	4.863e-07
0.0004032	0.8565	5.02109e-07
0.000416	0.8565	2.13708e-07
0.0004288	0.8565	3.56861e-08
0.0004416	0.8565	1.42286e-08
0.0004544	0.8565	9.3631e-10
0.0004672	0.8565	1.48182e-11
0.00048	0.8565	1.63966e-13
0.0004928	0.8565	1.62821e-15
0.0005056	0.8565	1.85511e-17
0.0005184	0.8565	3.30504e-19
0.0005312	0.8565	2.07435e-21
0.000544	0.8565	1.41147e-23
0.0005568	0.8565	1.79643e-25
0.0005696	0.8565	1.98185e-27
0.0005824	0.8565	2.62338e-29
0.0005952	0.8565	6.07532e-32
0.000608	0.8565	6.61589e-34
0.0006208	0.8565	7.00481e-37
0.0006336	0.8565	8.6086e-39
6.4e-06	0.8611	4.9829e-40
1.92e-05	0.8611	1.37142e-37
3.2e-05	0.8611	1.17484e-35
4.48e-05	0.8611	2.40276e-33
5.76e-05	0.8611	2.46607e-29
7.04e-05	0.8611	1.31268e-27
8.32e-05	0.8611	3.80922e-26
9.6e-05	0.8611	2.90839e-24
0.0001088	0.8611	1.18636e-21
0.0001216	0.8611	1.60153e-19
0.0001344	0.8611	1.42784e-17
0.0001472	0.8611	1.41384e-15
0.00016	0.8611	1.3731e-13
0.0001728	0.8611	2.54302e-12
0.0001856	0.8611	3.24802e-11
0.0001984	0.8611	4.69354e-10
0.0002112	0.8611	3.36376e-09
0.000224	0.8611	1.49822e-08
0.0002368	0.8611	1.60011e-07
0.0002496	0.8611	1.26139e-06
0.0002624	0.8611	7.97366e-06
0.0002752	0.8611	3.2224e-05
0.000288	0.8611	0.000170647
0.0003008	0.8611	0.000122701
0.0003136	0.8611	2.42465e-05
0.0003264	0.8611	2.47333e-05
0.0003392	0.8611	5.19435e-05
0.000352	0.8611	3.4843e-05
0.0003648	0.8611	3.11575e-06
0.0003776	0.8611	8.49308e-07
0.0003904	0.8611	1.83591e-07
0.0004032	0.8611	1.28359e-07
0.000416	0.8611	5.55903e-08
0.0004288	0.8611	2.50715e-08
0.0004416	0.8611	3.11472e-09
0.0004544	0.8611	1.93033e-10
0.0004672	0.8611	4.72095e-12
0.00048	0.8611	8.15465e-14
0.0004928	0.8611	1.21398e-15
0.0005056	0.8611	1.51055e-17
0.0005184	0.8611	2.19035e-19
0.0005312	0.8611	1.61164e-21
0.000544	0.8611	8.30776e-24
0.0005568	0.8611	8.52591e-26
0.0005696	0.8611	1.25919e-27
0.0005824	0.8611	6.02347e-30
0.0005952	0.8611	4.62882e-32
0.000608	0.8611	1.23399e-34
0.0006208	0.8611	1.4174e-37
0.0006336	0.8611	8.29407e-40
6.4e-06	0.8657	3.26398e-40
1.92e-05	0.8657	6.03143e-38
3.2e-05	0.8657	1.92099e-35
4.48e-05	0.8657	1.24504e-33
5.76e-05	0.8657	9.47337e-31
7.04e-05	0.8657	7.47862e-28
8.32e-05	0.8657	2.62285e-26
9.6e-05	0.8657	1.10297e-24
0.0001088	0.8657	1.33214e-22
0.0001216	0.8657	1.48698e-20
0.0001344	0.8657	3.34193e-18
0.0001472	0.8657	1.95998e-15
0.00016	0.8657	9.30479e-14
0.0001728	0.8657	1.0826e-12
0.0001856	0.8657	7.21794e-12
0.0001984	0.8657	1.34017e-10
0.0002112	0.8657	1.32311e-09
0.000224	0.8657	1.02436e-08
0.0002368	0.8657	6.54652e-08
0.0002496	0.8657	2.96429e-07
0.0002624	0.8657	1.49923e-06
0.0002752	0.8657	6.75936e-06
0.000288	0.8657	5.25431e-05
0.0003008	0.8657	6.24897e-05
0.0003136	0.8657	2.32125e-05
0.0003264	0.8657	1.05307e-05
0.0003392	0.8657	2.26572e-05
0.000352	0.8657	9.41556e-06
0.0003648	0.8657	2.1889e-06
0.0003776	0.8657	5.79945e-07
0.0003904	0.8657	1.83336e-07
0.0004032	0.8657	7.92417e-08
0.000416	0.8657	3.78578e-08
0.0004288	0.8657	8.363e-09
0.0004416	0.8657	8.24054e-10
0.0004544	0.8657	4.49375e-11
0.0004672	0.8657	5.18513e-13
0.00048	0.8657	4.09016e-14
0.0004928	0.8657	7.48059e-16
0.0005056	0.8657	1.59404e-17
0.0005184	0.8657	1.45098e-19
0.0005312	0.8657	1.02574e-21
0.000544	0.8657	8.78287e-24
0.0005568	0.8657	2.94067e-26
0.0005696	0.8657	7.06322e-28
0.0005824	0.8657	7.42687e-30
0.0005952	0.8657	1.02052e-32
0.000608	0.8657	7.89591e-35
0.0006208	0.8657	5.70762e-38
0.0006336	0.8657	5.06353e-41
6.4e-06	0.8703	5.70985e-41
1.92e-05	0.8703	7.55476e-38
3.2e-05	0.8703	5.65503e-36
4.48e-05	0.8703	9.57296e-34
5.76e-05	0.8703	3.65958e-31
7.04e-05	0.8703	3.63388e-28
8.32e-05	0.8703	1.57279e-26
9.6e-05	0.8703	1.2453e-24
0.0001088	0.8703	6.70183e-23
0.0001216	0.8703	7.10544e-21
0.0001344	0.8703	6.03696e-19
0.0001472	0.8703	1.01952e-16
0.00016	0.8703	6.62271e-14
0.0001728	0.8703	6.19149e-13
0.0001856	0.8703	4.90337e-12
0.0001984	0.8703	4.10591e-11
0.0002112	0.8703	4.09209e-10
0.000224	0.8703	3.17982e-09
0.0002368	0.8703	2.35593e-08
0.0002496	0.8703	1.29798e-07
0.0002624	0.8703	5.45401e-07
0.0002752	0.8703	2.245e-06
0.000288	0.8703	9.66099e-06
0.0003008	0.8703	3.42139e-05
0.0003136	0.8703	1.11726e-05
0.0003264	0.8703	4.85593e-06
0.0003392	0.8703	1.89799e-06
0.000352	0.8703	1.46844e-06
0.0003648	0.8703	9.51383e-07
0.0003776	0.8703	8.77325e-07
0.0003904	0.8703	2.05132e-07
0.0004032	0.8703	6.55357e-08
0.000416	0.8703	7.51557e-09
0.0004288	0.8703	5.14106e-09
0.0004416	0.8703	2.72151e-10
0.0004544	0.8703	5.96512e-12
0.0004672	0.8703	3.07356e-13
0.00048	0.8703	1.8866e-14
0.0004928	0.8703	1.5047e-15
0.0005056	0.8703	7.26935e-18
0.0005184	0.8703	7.65232e-20
0.0005312	0.8703	4.05743e-22
0.000544	0.8703	4.51622e-24
0.0005568	0.8703	3.67411e-26
0.0005696	0.8703	2.2877e-28
0.0005824	0.8703	1.35194e-30
0.0005952	0.8703	5.54493e-33
0.000608	0.8703	3.83514e-35
0.0006208	0.8703	2.83088e-38
0.0006336	0.8703	1.33687e-41
6.4e-06	0.8749	6.42667e-42
1.92e-05	0.8749	7.94229e-38
3.2e-05	0.8749	7.60687e-36
4.48e-05	0.8749	1.05019e-34
5.76e-05	0.8749	2.90434e-31
7.04e-05	0.8749	2.67823e-29
8.32e-05	0.8749	5.13555e-27
9.6e-05	0.8749	1.62884e-25
0.0001088	0.8749	2.96097e-23
0.0001216	0.8749	3.32626e-21
0.0001344	0.8749	2.03368e-19
0.0001472	0.8749	3.08957e-17
0.00016	0.8749	1.35349e-14
0.0001728	0.8749	4.71758e-13
0.0001856	0.8749	2.98182e-12
0.0001984	0.8749	3.30827e-11
0.0002112	0.8749	1.48705e-10
0.000224	0.8749	8.33616e-10
0.0002368	0.8749	5.32371e-09
0.0002496	0.8749	2.61108e-08
0.0002624	0.8749	1.46046e-07
0.0002752	0.8749	6.52131e-07
0.000288	0.8749	1.2059e-06
0.0003008	0.8749	2.2873e-06
0.0003136	0.8749	4.97245e-06
0.0003264	0.8749	4.85921e-06
0.0003392	0.8749	9.02446e-07
0.000352	0.8749	4.73125e-07
0.0003648	0.8749	4.5993e-07
0.0003776	0.8749	4.8746e-07
0.0003904	0.8749	2.09759e-07
0.0004032	0.8749	3.19073e-08
0.000416	0.8749	5.93237e-09
0.0004288	0.8749	4.32943e-10
0.0004416	0.8749	2.12079e-11
0.0004544	0.8749	3.00582e-12
0.0004672	0.8749	1.18972e-13
0.00048	0.8749	4.78069e-15
0.0004928	0.8749	2.63999e-16
0.0005056	0.8749	2.54861e-18
0.0005184	0.8749	9.82241e-20
0.0005312	0.8749	2.71931e-22
0.000544	0.8749	1.97309e-24
0.0005568	0.8749	3.49829e-27
0.0005696	0.8749	5.3314e-29
0.0005824	0.8749	1.94876e-30
0.0005952	0.8749	3.46588e-33
0.000608	0.8749	5.18953e-36
0.0006208	0.8749	2.2177e-39
0.0006336	0.8749	1.11059e-41
6.4e-06	0.8795	2.85354e-42
1.92e-05	0.8795	6.92512e-39
3.2e-05	0.8795	6.29676e-36
4.48e-05	0.8795	1.59558e-34
5.76e-05	0.8795	3.18872e-32
7.04e-05	0.8795	5.8152e-30
8.32e-05	0.8795	8.71443e-28
9.6e-05	0.8795	6.95402e-26
0.0001088	0.8795	3.65193e-23
0.0001216	0.8795	9.04474e-22
0.0001344	0.8795	1.0616e-19
0.0001472	0.8795	3.43621e-17
0.00016	0.8795	1.10616e-15
0.0001728	0.8795	1.27289e-13
0.0001856	0.8795	1.60865e-12
0.0001984	0.8795	2.22586e-11
0.0002112	0.8795	4.44287e-11
0.000224	0.8795	2.52766e-10
0.0002368	0.8795	1.86912e-09
0.0002496	0.8795	9.44608e-09
0.0002624	0.8795	3.61838e-08
0.0002752	0.8795	1.86366e-07
0.000288	0.8795	7.57136e-07
0.0003008	0.8795	5.12908e-07
0.0003136	0.8795	1.40977e-06
0.0003264	0.8795	4.60099e-06
0.0003392	0.8795	1.1368e-06
0.000352	0.8795	7.11387e-07
0.0003648	0.8795	1.82522e-07
0.0003776	0.8795	1.05363e-07
0.0003904	0.8795	9.426e-08
0.0004032	0.8795	1.69765e-08
0.000416	0.8795	1.13748e-09
0.0004288	0.8795	9.86151e-11
0.0004416	0.8795	6.00115e-12
0.0004544	0.8795	2.65858e-13
0.0004672	0.8795	1.18606e-13
0.00048	0.8795	7.0956e-15
0.0004928	0.8795	1.33082e-16
0.0005056	0.8795	1.11671e-18
0.0005184	0.8795	1.169e-20
0.0005312	0.8795	1.42025e-22
0.000544	0.8795	5.27615e-25
0.0005568	0.8795	3.35073e-27
0.0005696	0.8795	3.50214e-29
0.0005824	0.8795	3.376e-31
0.0005952	0.8795	1.06265e-33
0.000608	0.8795	2.37107e-36
0.0006208	0.8795	5.43098e-40
0.0006336	0.8795	1.27201e-42
6.4e-06	0.8841	2.11314e-42
1.92e-05	0.8841	7.15767e-40
3.2e-05	0.8841	5.23445e-37
4.48e-05	0.8841	4.0189e-34
5.76e-05	0.8841	2.01255e-32
7.04e-05	0.8841	4.00022e-30
8.32e-05	0.8841	7.78563e-29
9.6e-05	0.8841	2.51235e-26
0.0001088	0.8841	3.6484e-24
0.0001216	0.8841	4.07908e-22
0.0001344	0.8841	7.87212e-20
0.0001472	0.8841	3.52897e-17
0.00016	0.8841	1.09124e-15
0.0001728	0.8841	9.26593e-15
0.0001856	0.8841	8.18977e-13
0.0001984	0.8841	5.25205e-12
0.0002112	0.8841	2.32938e-11
0.000224	0.8841	1.6187e-10
0.0002368	0.8841	9.56613e-10
0.0002496	0.8841	2.54281e-09
0.0002624	0.8841	1.1488e-08
0.0002752	0.8841	3.36018e-08
0.000288	0.8841	1.80559e-07
0.0003008	0.8841	2.40107e-07
0.0003136	0.8841	6.03185e-07
0.0003264	0.8841	1.43386e-06
0.0003392	0.8841	4.10773e-07
0.000352	0.8841	4.35118e-07
0.0003648	0.8841	3.21051e-07
0.0003776	0.8841	4.67092e-08
0.0003904	0.8841	1.90746e-08
0.0004032	0.8841	4.04753e-09
0.000416	0.8841	4.79722e-10
0.0004288	0.8841	1.52639e-11
0.0004416	0.8841	1.43372e-12
0.0004544	0.8841	1.47393e-13
0.0004672	0.8841	1.41291e-14
0.00048	0.8841	6.13535e-16
0.0004928	0.8841	3.4098e-17
0.0005056	0.8841	8.04808e-19
0.0005184	0.8841	7.54555e-21
0.0005312	0.8841	7.3958e-23
0.000544	0.8841	4.65246e-25
0.0005568	0.8841	1.21519e-27
0.0005696	0.8841	8.43969e-30
0.0005824	0.8841	5.24766e-31
0.0005952	0.8841	1.56163e-34
0.000608	0.8841	3.88145e-37
0.0006208	0.8841	1.51409e-40
0.0006336	0.8841	6.13387e-43
6.4e-06	0.8887	1.06358e-42
1.92e-05	0.8887	6.5763e-40
3.2e-05	0.8887	1.04301e-37
4.48e-05	0.8887	1.29629e-34
5.76e-05	0.8887	1.5986e-32
7.04e-05	0.8887	9.09273e-31
8.32e-05	0.8887	6.64232e-29
9.6e-05	0.8887	1.25517e-26
0.0001088	0.8887	7.60495e-25
0.0001216	0.8887	1.30427e-22
0.0001344	0.8887	1.39714e-20
0.0001472	0.8887	1.83115e-17
0.00016	0.8887	8.49559e-16
0.0001728	0.8887	2.36513e-15
0.0001856	0.8887	4.33553e-13
0.0001984	0.8887	1.6985e-12
0.0002112	0.8887	8.31767e-12
0.000224	0.8887	5.85506e-11
0.0002368	0.8887	3.59672e-10
0.0002496	0.8887	1.01275e-09
0.0002624	0.8887	5.04307e-09
0.0002752	0.8887	1.1642e-08
0.000288	0.8887	3.51879e-08
0.0003008	0.8887	7.75338e-08
0.0003136	0.8887	1.00724e-07
0.0003264	0.8887	1.22925e-06
0.0003392	0.8887	7.67351e-07
0.000352	0.8887	2.44333e-07
0.0003648	0.8887	9.70585e-08
0.0003776	0.8887	1.46742e-08
0.0003904	0.8887	5.94924e-09
0.0004032	0.8887	1.08666e-09
0.000416	0.8887	1.39159e-10
0.0004288	0.8887	7.01383e-12
0.0004416	0.8887	4.09983e-13
0.0004544	0.8887	6.80856e-14
0.0004672	0.8887	9.18269e-15
0.00048	0.8887	2.20089e-16
0.0004928	0.8887	4.71457e-18
0.0005056	0.8887	1.05227e-19
0.0005184	0.8887	7.22323e-21
0.0005312	0.8887	4.14191e-23
0.000544	0.8887	3.73045e-25
0.0005568	0.8887	2.11076e-27
0.0005696	0.8887	4.19714e-30
0.0005824	0.8887	3.25729e-32
0.0005952	0.8887	1.76878e-35
0.000608	0.8887	1.97657e-38
0.0006208	0.8887	2.64805e-41
0.0006336	0.8887	3.71976e-43
6.4e-06	0.8933	8.81814e-43
1.92e-05	0.8933	7.3111e-40
3.2e-05	0.8933	1.75907e-38
4.48e-05	0.8933	1.29828e-34
5.76e-05	0.8933	3.33885e-32
7.04e-05	0.8933	4.5845e-31
8.32e-05	0.8933	2.3846e-29
9.6e-05	0.8933	7.23676e-27
0.0001088	0.8933	5.66546e-25
0.0001216	0.8933	2.6549e-23
0.0001344	0.8933	5.15306e-21
0.0001472	0.8933	2.38632e-18
0.00016	0.8933	2.12481e-16
0.0001728	0.8933	1.14205e-15
0.0001856	0.8933	1.50233e-14
0.0001984	0.8933	4.55757e-13
0.0002112	0.8933	3.22391e-12
0.000224	0.8933	4.00796e-11
0.0002368	0.8933	7.30586e-11
0.0002496	0.8933	2.53143e-10
0.0002624	0.8933	1.3176e-09
0.0002752	0.8933	3.93295e-09
