#theta_0	N_0	probability

4.08e-05	0.38055	1.04495e-27
5.2e-05	0.38055	3.00956e-30
6.32e-05	0.38055	3.14291e-31
7.44e-05	0.38055	1.08286e-32
-0.0004744	0.38485	2.39951e-43
-0.0004632	0.38485	9.30186e-41
-0.000452	0.38485	4.74466e-38
-0.0004408	0.38485	1.3384e-36
-0.0004296	0.38485	3.01303e-34
-0.0004184	0.38485	5.19713e-32
-0.0004072	0.38485	2.71269e-29
-0.000396	0.38485	2.12159e-27
-0.0003848	0.38485	9.05015e-25
-0.0003736	0.38485	8.09967e-23
-0.0003624	0.38485	1.28706e-20
-0.0003512	0.38485	1.79953e-17
-0.00034	0.38485	6.57851e-17
-0.0003288	0.38485	9.7049e-16
-0.0003176	0.38485	2.79416e-14
-0.0003064	0.38485	4.47606e-13
-0.0002952	0.38485	8.48954e-13
-0.000284	0.38485	1.41883e-11
-0.0002728	0.38485	4.83506e-11
-0.0002616	0.38485	7.68497e-10
-0.0002504	0.38485	5.92086e-09
-0.0002392	0.38485	1.04365e-08
-0.000228	0.38485	2.56137e-08
-0.0002168	0.38485	7.0166e-08
-0.0002056	0.38485	3.02879e-07
-0.0001944	0.38485	5.15246e-07
-0.0001832	0.38485	1.61221e-06
-0.000172	0.38485	7.02799e-07
-0.0001608	0.38485	1.65484e-07
-0.0001496	0.38485	7.40708e-08
-0.0001384	0.38485	3.49513e-08
-0.0001272	0.38485	1.18583e-08
-0.000116	0.38485	4.25124e-09
-0.0001048	0.38485	2.34241e-09
-9.36e-05	0.38485	3.04678e-09
-8.24e-05	0.38485	1.11877e-10
-7.12e-05	0.38485	6.3032e-12
-6e-05	0.38485	6.50065e-13
-4.88e-05	0.38485	3.58516e-14
-3.76e-05	0.38485	2.02149e-15
-2.64e-05	0.38485	9.4681e-17
-1.52e-05	0.38485	6.69477e-19
-4e-06	0.38485	1.35139e-20
7.2e-06	0.38485	7.72462e-22
1.84e-05	0.38485	3.8703e-23
2.96e-05	0.38485	1.22921e-24
4.08e-05	0.38485	3.91973e-28
5.2e-05	0.38485	1.00709e-30
6.32e-05	0.38485	3.24589e-31
7.44e-05	0.38485	2.69957e-33
-0.0004744	0.38915	1.38607e-43
-0.0004632	0.38915	1.52698e-41
-0.000452	0.38915	1.56435e-38
-0.0004408	0.38915	6.27243e-37
-0.0004296	0.38915	1.40286e-34
-0.0004184	0.38915	1.63896e-32
-0.0004072	0.38915	2.03994e-30
-0.000396	0.38915	4.63269e-28
-0.0003848	0.38915	4.3673e-25
-0.0003736	0.38915	3.29816e-23
-0.0003624	0.38915	1.84529e-21
-0.0003512	0.38915	9.46244e-19
-0.00034	0.38915	1.51048e-17
-0.0003288	0.38915	2.59274e-16
-0.0003176	0.38915	1.05963e-14
-0.0003064	0.38915	1.24205e-13
-0.0002952	0.38915	4.58762e-13
-0.000284	0.38915	1.76834e-12
-0.0002728	0.38915	1.2185e-11
-0.0002616	0.38915	8.85101e-11
-0.0002504	0.38915	8.26285e-10
-0.0002392	0.38915	3.96589e-09
-0.000228	0.38915	4.47379e-09
-0.0002168	0.38915	1.69051e-08
-0.0002056	0.38915	2.70674e-08
-0.0001944	0.38915	1.03049e-07
-0.0001832	0.38915	2.00703e-07
-0.000172	0.38915	1.55034e-07
-0.0001608	0.38915	6.29645e-08
-0.0001496	0.38915	2.20891e-08
-0.0001384	0.38915	1.38394e-08
-0.0001272	0.38915	4.67363e-09
-0.000116	0.38915	1.6141e-09
-0.0001048	0.38915	1.41589e-09
-9.36e-05	0.38915	8.53566e-10
-8.24e-05	0.38915	5.34966e-11
-7.12e-05	0.38915	1.3809e-12
-6e-05	0.38915	2.76102e-13
-4.88e-05	0.38915	8.03864e-15
-3.76e-05	0.38915	3.70432e-16
-2.64e-05	0.38915	6.16501e-18
-1.52e-05	0.38915	2.63161e-19
-4e-06	0.38915	6.2748e-21
7.2e-06	0.38915	3.37435e-22
1.84e-05	0.38915	4.96423e-23
2.96e-05	0.38915	1.3252e-25
4.08e-05	0.38915	6.26921e-29
5.2e-05	0.38915	1.47974e-30
6.32e-05	0.38915	8.60359e-32
7.44e-05	0.38915	7.31495e-34
-0.0004744	0.39345	3.85407e-44
-0.0004632	0.39345	4.72145e-42
-0.000452	0.39345	1.06362e-39
-0.0004408	0.39345	1.1296e-37
-0.0004296	0.39345	1.50965e-35
-0.0004184	0.39345	9.00139e-33
-0.0004072	0.39345	5.33405e-31
-0.000396	0.39345	2.76267e-29
-0.0003848	0.39345	6.6013e-27
-0.0003736	0.39345	6.57414e-24
-0.0003624	0.39345	2.15393e-22
-0.0003512	0.39345	2.5622e-20
-0.00034	0.39345	6.03255e-18
-0.0003288	0.39345	6.45654e-17
-0.0003176	0.39345	1.56798e-15
-0.0003064	0.39345	8.37612e-14
-0.0002952	0.39345	1.4079e-13
-0.000284	0.39345	5.96652e-13
-0.0002728	0.39345	2.57464e-12
-0.0002616	0.39345	1.50533e-11
-0.0002504	0.39345	9.27036e-11
-0.0002392	0.39345	2.73271e-10
-0.000228	0.39345	1.30963e-09
-0.0002168	0.39345	4.27127e-09
-0.0002056	0.39345	8.97346e-09
-0.0001944	0.39345	4.54601e-08
-0.0001832	0.39345	1.15261e-07
-0.000172	0.39345	1.08788e-07
-0.0001608	0.39345	4.51877e-08
-0.0001496	0.39345	7.16623e-09
-0.0001384	0.39345	2.6944e-09
-0.0001272	0.39345	7.05629e-10
-0.000116	0.39345	1.8888e-10
-0.0001048	0.39345	1.13394e-10
-9.36e-05	0.39345	4.29264e-10
-8.24e-05	0.39345	4.79459e-12
-7.12e-05	0.39345	2.16096e-13
-6e-05	0.39345	9.10368e-15
-4.88e-05	0.39345	1.03128e-15
-3.76e-05	0.39345	4.86593e-17
-2.64e-05	0.39345	1.99188e-18
-1.52e-05	0.39345	6.93686e-20
-4e-06	0.39345	3.50944e-21
7.2e-06	0.39345	2.17745e-22
1.84e-05	0.39345	7.61234e-24
2.96e-05	0.39345	6.79906e-27
4.08e-05	0.39345	2.50291e-29
5.2e-05	0.39345	4.03405e-31
6.32e-05	0.39345	6.81648e-32
7.44e-05	0.39345	1.05396e-34
-0.0004744	0.39775	8.40178e-45
-0.0004632	0.39775	1.13018e-42
-0.000452	0.39775	6.48224e-40
-0.0004408	0.39775	3.12271e-38
-0.0004296	0.39775	1.86323e-36
-0.0004184	0.39775	3.02875e-33
-0.0004072	0.39775	9.61085e-32
-0.000396	0.39775	1.33994e-29
-0.0003848	0.39775	3.69745e-27
-0.0003736	0.39775	1.04809e-24
-0.0003624	0.39775	1.39133e-22
-0.0003512	0.39775	5.93862e-21
-0.00034	0.39775	3.47144e-19
-0.0003288	0.39775	1.16679e-17
-0.0003176	0.39775	1.64455e-16
-0.0003064	0.39775	2.12845e-15
-0.0002952	0.39775	4.44459e-14
-0.000284	0.39775	1.21598e-13
-0.0002728	0.39775	4.13186e-13
-0.0002616	0.39775	1.27564e-12
-0.0002504	0.39775	2.88738e-11
-0.0002392	0.39775	9.05331e-11
-0.000228	0.39775	2.27461e-10
-0.0002168	0.39775	1.61485e-09
-0.0002056	0.39775	2.09139e-09
-0.0001944	0.39775	7.81592e-09
-0.0001832	0.39775	3.20106e-08
-0.000172	0.39775	3.1207e-08
-0.0001608	0.39775	1.3078e-08
-0.0001496	0.39775	3.30408e-09
-0.0001384	0.39775	9.06435e-10
-0.0001272	0.39775	4.88629e-10
-0.000116	0.39775	1.30206e-10
-0.0001048	0.39775	7.78547e-11
-9.36e-05	0.39775	2.64183e-11
-8.24e-05	0.39775	5.59346e-13
-7.12e-05	0.39775	9.10327e-14
-6e-05	0.39775	3.31984e-15
-4.88e-05	0.39775	1.17553e-16
-3.76e-05	0.39775	5.61267e-18
-2.64e-05	0.39775	6.86457e-19
-1.52e-05	0.39775	1.03608e-20
-4e-06	0.39775	4.29348e-21
7.2e-06	0.39775	3.35713e-23
1.84e-05	0.39775	3.75811e-24
2.96e-05	0.39775	2.30512e-26
4.08e-05	0.39775	1.53913e-29
5.2e-05	0.39775	1.74345e-31
6.32e-05	0.39775	1.61235e-32
7.44e-05	0.39775	1.61714e-35
-0.0004744	0.40205	2.60922e-46
-0.0004632	0.40205	3.2828e-43
-0.000452	0.40205	2.51998e-40
-0.0004408	0.40205	8.03297e-39
-0.0004296	0.40205	6.33748e-37
-0.0004184	0.40205	1.76566e-34
-0.0004072	0.40205	3.9241e-32
-0.000396	0.40205	5.81259e-30
-0.0003848	0.40205	7.32616e-28
-0.0003736	0.40205	1.75161e-25
-0.0003624	0.40205	5.80225e-24
-0.0003512	0.40205	3.40212e-22
-0.00034	0.40205	1.78099e-20
-0.0003288	0.40205	3.21489e-18
-0.0003176	0.40205	4.04025e-17
-0.0003064	0.40205	4.15876e-16
-0.0002952	0.40205	9.95022e-15
-0.000284	0.40205	7.63893e-14
-0.0002728	0.40205	1.47361e-13
-0.0002616	0.40205	3.15733e-13
-0.0002504	0.40205	2.76044e-12
-0.0002392	0.40205	6.43055e-12
-0.000228	0.40205	5.04108e-11
-0.0002168	0.40205	2.37026e-10
-0.0002056	0.40205	7.77089e-10
-0.0001944	0.40205	1.52661e-09
-0.0001832	0.40205	5.87391e-09
-0.000172	0.40205	9.638e-09
-0.0001608	0.40205	5.90429e-09
-0.0001496	0.40205	1.589e-09
-0.0001384	0.40205	7.21512e-10
-0.0001272	0.40205	8.84456e-11
-0.000116	0.40205	4.21233e-11
-0.0001048	0.40205	1.02647e-11
-9.36e-05	0.40205	1.35078e-12
-8.24e-05	0.40205	1.51337e-13
-7.12e-05	0.40205	7.85605e-15
-6e-05	0.40205	9.75935e-16
-4.88e-05	0.40205	3.71268e-17
-3.76e-05	0.40205	1.06962e-18
-2.64e-05	0.40205	1.18265e-19
-1.52e-05	0.40205	5.19245e-21
-4e-06	0.40205	3.88984e-22
7.2e-06	0.40205	1.66011e-23
1.84e-05	0.40205	3.37491e-25
2.96e-05	0.40205	3.45475e-27
4.08e-05	0.40205	9.74874e-30
5.2e-05	0.40205	1.1555e-31
6.32e-05	0.40205	7.05967e-33
7.44e-05	0.40205	3.65152e-36
-0.0004744	0.40635	1.00218e-47
-0.0004632	0.40635	8.04999e-44
-0.000452	0.40635	1.35449e-41
-0.0004408	0.40635	2.5967e-39
-0.0004296	0.40635	1.77817e-37
-0.0004184	0.40635	4.96592e-35
-0.0004072	0.40635	8.81721e-33
-0.000396	0.40635	1.0301e-30
-0.0003848	0.40635	1.86988e-28
-0.0003736	0.40635	1.03922e-25
-0.0003624	0.40635	2.16878e-24
-0.0003512	0.40635	3.51012e-22
-0.00034	0.40635	5.82552e-21
-0.0003288	0.40635	1.18824e-19
-0.0003176	0.40635	8.12854e-18
-0.0003064	0.40635	7.38546e-17
-0.0002952	0.40635	9.46421e-16
-0.000284	0.40635	9.95867e-15
-0.0002728	0.40635	2.43255e-14
-0.0002616	0.40635	7.58629e-14
-0.0002504	0.40635	4.21369e-13
-0.0002392	0.40635	1.30305e-12
-0.000228	0.40635	3.14199e-11
-0.0002168	0.40635	8.75954e-11
-0.0002056	0.40635	2.49119e-10
-0.0001944	0.40635	1.00117e-09
-0.0001832	0.40635	1.17249e-09
-0.000172	0.40635	1.39991e-09
-0.0001608	0.40635	1.98133e-09
-0.0001496	0.40635	4.68818e-10
-0.0001384	0.40635	1.10063e-10
-0.0001272	0.40635	4.69878e-11
-0.000116	0.40635	7.74763e-12
-0.0001048	0.40635	1.87421e-12
-9.36e-05	0.40635	1.75283e-13
-8.24e-05	0.40635	2.38231e-14
-7.12e-05	0.40635	2.42969e-15
-6e-05	0.40635	3.69885e-16
-4.88e-05	0.40635	1.3775e-17
-3.76e-05	0.40635	2.27234e-19
-2.64e-05	0.40635	5.95232e-20
-1.52e-05	0.40635	7.2081e-22
-4e-06	0.40635	4.87057e-23
7.2e-06	0.40635	3.79624e-24
1.84e-05	0.40635	2.99083e-25
2.96e-05	0.40635	9.3245e-28
4.08e-05	0.40635	4.42601e-30
5.2e-05	0.40635	5.31905e-32
6.32e-05	0.40635	1.91163e-33
7.44e-05	0.40635	5.44613e-37
-0.0004744	0.41065	8.86397e-49
-0.0004632	0.41065	2.82247e-45
-0.000452	0.41065	3.04919e-42
-0.0004408	0.41065	5.4336e-40
-0.0004296	0.41065	4.4954e-38
-0.0004184	0.41065	1.67519e-34
-0.0004072	0.41065	1.1559e-33
-0.000396	0.41065	5.55202e-31
-0.0003848	0.41065	5.66873e-29
-0.0003736	0.41065	9.38699e-27
-0.0003624	0.41065	2.65655e-25
-0.0003512	0.41065	1.3463e-23
-0.00034	0.41065	1.2985e-21
-0.0003288	0.41065	1.85426e-20
-0.0003176	0.41065	6.3729e-19
-0.0003064	0.41065	1.21976e-17
-0.0002952	0.41065	2.5537e-16
-0.000284	0.41065	1.29651e-15
-0.0002728	0.41065	1.62303e-14
-0.0002616	0.41065	1.9707e-14
-0.0002504	0.41065	9.93678e-14
-0.0002392	0.41065	3.50582e-13
-0.000228	0.41065	3.98301e-12
-0.0002168	0.41065	1.98573e-11
-0.0002056	0.41065	4.48704e-11
-0.0001944	0.41065	2.14338e-10
-0.0001832	0.41065	2.13972e-10
-0.000172	0.41065	2.36551e-10
-0.0001608	0.41065	2.73741e-10
-0.0001496	0.41065	1.6157e-10
-0.0001384	0.41065	2.91119e-11
-0.0001272	0.41065	1.34714e-11
-0.000116	0.41065	1.29827e-12
-0.0001048	0.41065	2.17822e-13
-9.36e-05	0.41065	1.83768e-14
-8.24e-05	0.41065	5.77771e-15
-7.12e-05	0.41065	5.84452e-16
-6e-05	0.41065	3.59877e-17
-4.88e-05	0.41065	5.56928e-18
-3.76e-05	0.41065	6.62459e-20
-2.64e-05	0.41065	4.31591e-21
-1.52e-05	0.41065	1.47801e-22
-4e-06	0.41065	1.09669e-23
7.2e-06	0.41065	8.21706e-25
1.84e-05	0.41065	1.57282e-25
2.96e-05	0.41065	1.43145e-28
4.08e-05	0.41065	1.89479e-30
5.2e-05	0.41065	2.86569e-32
6.32e-05	0.41065	6.06459e-35
7.44e-05	0.41065	4.68989e-38
-0.0004744	0.41495	4.98357e-53
-0.0004632	0.41495	5.44332e-50
-0.000452	0.41495	2.24111e-46
-0.0004408	0.41495	6.52421e-44
-0.0004296	0.41495	1.88246e-41
-0.0004184	0.41495	6.30785e-39
-0.0004072	0.41495	1.48713e-37
-0.000396	0.41495	2.58313e-34
-0.0003848	0.41495	4.0082e-33
-0.0003736	0.41495	3.66179e-30
-0.0003624	0.41495	6.94913e-29
-0.0003512	0.41495	2.09025e-27
-0.00034	0.41495	1.24402e-25
-0.0003288	0.41495	7.21296e-24
-0.0003176	0.41495	1.2893e-22
-0.0003064	0.41495	1.60479e-21
-0.0002952	0.41495	1.45809e-20
-0.000284	0.41495	9.64938e-20
-0.0002728	0.41495	8.94046e-19
-0.0002616	0.41495	5.30984e-18
-0.0002504	0.41495	2.44269e-17
-0.0002392	0.41495	7.28768e-17
-0.000228	0.41495	7.25046e-16
-0.0002168	0.41495	4.63831e-15
-0.0002056	0.41495	1.6292e-14
-0.0001944	0.41495	3.47337e-14
-0.0001832	0.41495	7.79595e-14
-0.000172	0.41495	7.5532e-14
-0.0001608	0.41495	2.97796e-14
-0.0001496	0.41495	4.49446e-14
-0.0001384	0.41495	5.8308e-15
-0.0001272	0.41495	2.36867e-15
-0.000116	0.41495	2.08211e-16
-0.0001048	0.41495	4.4731e-17
-9.36e-05	0.41495	3.21177e-18
-8.24e-05	0.41495	1.15613e-18
-7.12e-05	0.41495	1.38714e-19
-6e-05	0.41495	1.18366e-20
-4.88e-05	0.41495	5.97459e-22
-3.76e-05	0.41495	2.37512e-23
-2.64e-05	0.41495	1.53442e-24
-1.52e-05	0.41495	1.54949e-25
-4e-06	0.41495	7.76523e-27
7.2e-06	0.41495	3.4149e-28
1.84e-05	0.41495	8.00527e-29
2.96e-05	0.41495	4.09138e-32
4.08e-05	0.41495	4.94544e-34
5.2e-05	0.41495	5.15439e-36
6.32e-05	0.41495	7.73818e-39
7.44e-05	0.41495	1.16131e-41
-0.0004744	0.41925	2.58323e-53
-0.0004632	0.41925	5.46015e-51
-0.000452	0.41925	5.27413e-48
-0.0004408	0.41925	1.91697e-44
-0.0004296	0.41925	3.16053e-42
-0.0004184	0.41925	8.56544e-40
-0.0004072	0.41925	4.68537e-38
-0.000396	0.41925	2.38569e-35
-0.0003848	0.41925	1.41809e-33
-0.0003736	0.41925	8.72099e-31
-0.0003624	0.41925	8.70746e-30
-0.0003512	0.41925	2.97505e-28
-0.00034	0.41925	2.68665e-26
-0.0003288	0.41925	2.83708e-24
-0.0003176	0.41925	6.6996e-23
-0.0003064	0.41925	1.7059e-22
-0.0002952	0.41925	1.57464e-21
-0.000284	0.41925	7.98385e-21
-0.0002728	0.41925	9.22311e-20
-0.0002616	0.41925	1.14731e-18
-0.0002504	0.41925	1.03628e-17
-0.0002392	0.41925	2.54444e-17
-0.000228	0.41925	1.69085e-16
-0.0002168	0.41925	1.50366e-15
-0.0002056	0.41925	1.93443e-15
-0.0001944	0.41925	9.74617e-15
-0.0001832	0.41925	8.89779e-15
-0.000172	0.41925	2.80033e-14
-0.0001608	0.41925	1.30493e-14
-0.0001496	0.41925	2.68198e-15
-0.0001384	0.41925	1.33718e-15
-0.0001272	0.41925	1.0017e-15
-0.000116	0.41925	4.0711e-17
-0.0001048	0.41925	5.97285e-18
-9.36e-05	0.41925	7.28716e-19
-8.24e-05	0.41925	2.4101e-19
-7.12e-05	0.41925	2.53277e-20
-6e-05	0.41925	1.84143e-21
-4.88e-05	0.41925	2.35318e-22
-3.76e-05	0.41925	9.75546e-24
-2.64e-05	0.41925	9.14578e-25
-1.52e-05	0.41925	3.4983e-26
-4e-06	0.41925	4.22185e-27
7.2e-06	0.41925	1.15819e-28
1.84e-05	0.41925	1.28311e-30
2.96e-05	0.41925	3.62548e-33
4.08e-05	0.41925	9.86156e-35
5.2e-05	0.41925	3.00101e-37
6.32e-05	0.41925	2.2699e-39
7.44e-05	0.41925	3.3563e-42
-0.0004744	0.42355	8.68942e-55
-0.0004632	0.42355	5.05414e-52
-0.000452	0.42355	8.62166e-49
-0.0004408	0.42355	4.67707e-46
-0.0004296	0.42355	4.09274e-43
-0.0004184	0.42355	3.96655e-40
-0.0004072	0.42355	5.07448e-39
-0.000396	0.42355	4.25099e-37
-0.0003848	0.42355	2.01906e-34
-0.0003736	0.42355	5.74191e-32
-0.0003624	0.42355	7.25858e-30
-0.0003512	0.42355	7.94081e-29
-0.00034	0.42355	5.84986e-27
-0.0003288	0.42355	9.50832e-26
-0.0003176	0.42355	3.55948e-24
-0.0003064	0.42355	5.95093e-23
-0.0002952	0.42355	2.46661e-22
-0.000284	0.42355	1.08773e-21
-0.0002728	0.42355	1.43326e-20
-0.0002616	0.42355	1.85166e-19
-0.0002504	0.42355	1.70837e-18
-0.0002392	0.42355	3.13549e-18
-0.000228	0.42355	1.8738e-17
-0.0002168	0.42355	1.62708e-16
-0.0002056	0.42355	5.41149e-16
-0.0001944	0.42355	1.9334e-15
-0.0001832	0.42355	9.69309e-15
-0.000172	0.42355	5.67449e-15
-0.0001608	0.42355	8.95478e-15
-0.0001496	0.42355	8.87885e-16
-0.0001384	0.42355	3.03359e-16
-0.0001272	0.42355	5.61714e-17
-0.000116	0.42355	1.96426e-17
-0.0001048	0.42355	5.49544e-18
-9.36e-05	0.42355	1.40319e-19
-8.24e-05	0.42355	4.38361e-20
-7.12e-05	0.42355	6.40766e-21
-6e-05	0.42355	3.59436e-22
-4.88e-05	0.42355	5.73705e-23
-3.76e-05	0.42355	3.03752e-24
-2.64e-05	0.42355	3.30746e-25
-1.52e-05	0.42355	2.88384e-26
-4e-06	0.42355	2.87585e-27
7.2e-06	0.42355	9.16641e-29
1.84e-05	0.42355	1.07327e-30
2.96e-05	0.42355	1.18113e-33
4.08e-05	0.42355	5.51814e-35
5.2e-05	0.42355	3.39184e-38
6.32e-05	0.42355	3.12394e-40
7.44e-05	0.42355	4.6708e-43
-0.0004744	0.42785	2.2773e-55
-0.0004632	0.42785	7.79278e-52
-0.000452	0.42785	7.93907e-50
-0.0004408	0.42785	2.24124e-47
-0.0004296	0.42785	3.8293e-44
-0.0004184	0.42785	1.22348e-41
-0.0004072	0.42785	1.87846e-39
-0.000396	0.42785	1.09915e-37
-0.0003848	0.42785	2.58444e-35
-0.0003736	0.42785	1.148e-32
-0.0003624	0.42785	6.25785e-31
-0.0003512	0.42785	5.18245e-29
-0.00034	0.42785	1.73695e-27
-0.0003288	0.42785	1.20696e-25
-0.0003176	0.42785	3.97233e-25
-0.0003064	0.42785	1.33755e-23
-0.0002952	0.42785	1.94092e-23
-0.000284	0.42785	1.89204e-22
-0.0002728	0.42785	4.34609e-21
-0.0002616	0.42785	1.6238e-20
-0.0002504	0.42785	7.72828e-19
-0.0002392	0.42785	7.93831e-19
-0.000228	0.42785	3.3845e-18
-0.0002168	0.42785	4.91053e-17
-0.0002056	0.42785	3.50905e-16
-0.0001944	0.42785	5.55293e-16
-0.0001832	0.42785	1.28102e-15
-0.000172	0.42785	3.01386e-15
-0.0001608	0.42785	1.14129e-15
-0.0001496	0.42785	2.88068e-16
-0.0001384	0.42785	3.20461e-17
-0.0001272	0.42785	5.8624e-18
-0.000116	0.42785	2.76566e-18
-0.0001048	0.42785	2.46724e-18
-9.36e-05	0.42785	3.06542e-20
-8.24e-05	0.42785	3.78657e-21
-7.12e-05	0.42785	2.31702e-21
-6e-05	0.42785	1.44099e-22
-4.88e-05	0.42785	1.3353e-23
-3.76e-05	0.42785	1.19009e-24
-2.64e-05	0.42785	1.18642e-25
-1.52e-05	0.42785	4.2461e-27
-4e-06	0.42785	1.58622e-27
7.2e-06	0.42785	9.0908e-29
1.84e-05	0.42785	3.08695e-31
2.96e-05	0.42785	4.36083e-34
4.08e-05	0.42785	1.71863e-36
5.2e-05	0.42785	3.47736e-39
6.32e-05	0.42785	1.36701e-40
7.44e-05	0.42785	6.09127e-44
