#theta_0	N_0	probability

0.0007432	0.6225	9.6199e-07
0.0007576	0.6225	1.8386e-08
0.000772	0.6225	3.49907e-10
0.0007864	0.6225	8.65044e-12
0.0008008	0.6225	5.53324e-15
0.0008152	0.6225	4.23573e-17
0.0008296	0.6225	4.91318e-20
0.000844	0.6225	2.74573e-22
0.0008584	0.6225	9.85163e-25
0.0008728	0.6225	1.56952e-26
0.0001672	0.6275	1.23295e-40
0.0001816	0.6275	8.48149e-38
0.000196	0.6275	3.60918e-34
0.0002104	0.6275	1.92076e-30
0.0002248	0.6275	1.25828e-28
0.0002392	0.6275	3.31978e-26
0.0002536	0.6275	3.98329e-24
0.000268	0.6275	1.09194e-20
0.0002824	0.6275	1.39885e-17
0.0002968	0.6275	1.08123e-15
0.0003112	0.6275	2.01498e-13
0.0003256	0.6275	1.12711e-11
0.00034	0.6275	5.80884e-10
0.0003544	0.6275	3.32992e-08
0.0003688	0.6275	5.69238e-06
0.0003832	0.6275	8.27731e-05
0.0003976	0.6275	0.00121495
0.000412	0.6275	0.0188696
0.0004264	0.6275	0.157506
0.0004408	0.6275	5.80622
0.0004552	0.6275	251.38
0.0004696	0.6275	544.353
0.000484	0.6275	657.944
0.0004984	0.6275	593.698
0.0005128	0.6275	429.449
0.0005272	0.6275	1291.18
0.0005416	0.6275	2829.18
0.000556	0.6275	10817.4
0.0005704	0.6275	40039.6
0.0005848	0.6275	21274.1
0.0005992	0.6275	2792.04
0.0006136	0.6275	1068.62
0.000628	0.6275	547.395
0.0006424	0.6275	270.192
0.0006568	0.6275	24.6274
0.0006712	0.6275	0.566741
0.0006856	0.6275	0.0178032
0.0007	0.6275	0.00752813
0.0007144	0.6275	0.00035192
0.0007288	0.6275	8.74226e-06
0.0007432	0.6275	2.7803e-07
0.0007576	0.6275	8.97373e-09
0.000772	0.6275	1.87371e-10
0.0007864	0.6275	1.58736e-12
0.0008008	0.6275	8.11465e-15
0.0008152	0.6275	1.15658e-16
0.0008296	0.6275	3.52762e-19
0.000844	0.6275	7.25404e-22
0.0008584	0.6275	1.22756e-24
0.0008728	0.6275	1.58644e-26
0.0001672	0.6325	4.19906e-41
0.0001816	0.6325	1.84346e-37
0.000196	0.6325	1.02894e-33
0.0002104	0.6325	5.38465e-31
0.0002248	0.6325	1.32017e-28
0.0002392	0.6325	2.17541e-26
0.0002536	0.6325	3.12739e-24
0.000268	0.6325	1.68764e-21
0.0002824	0.6325	3.11682e-18
0.0002968	0.6325	4.01921e-16
0.0003112	0.6325	5.0912e-14
0.0003256	0.6325	3.90172e-12
0.00034	0.6325	1.64132e-10
0.0003544	0.6325	3.04052e-08
0.0003688	0.6325	1.27299e-06
0.0003832	0.6325	2.38617e-05
0.0003976	0.6325	0.000932615
0.000412	0.6325	0.01251
0.0004264	0.6325	0.0991547
0.0004408	0.6325	4.21937
0.0004552	0.6325	61.5805
0.0004696	0.6325	315.777
0.000484	0.6325	689.261
0.0004984	0.6325	453.557
0.0005128	0.6325	554.94
0.0005272	0.6325	849.124
0.0005416	0.6325	1811.11
0.000556	0.6325	8612.09
0.0005704	0.6325	36621.4
0.0005848	0.6325	26287.7
0.0005992	0.6325	6831.88
0.0006136	0.6325	5538.91
0.000628	0.6325	674.125
0.0006424	0.6325	29.4219
0.0006568	0.6325	6.01539
0.0006712	0.6325	0.223233
0.0006856	0.6325	0.00995094
0.0007	0.6325	0.00387894
0.0007144	0.6325	0.000115312
0.0007288	0.6325	3.4511e-06
0.0007432	0.6325	1.37764e-07
0.0007576	0.6325	7.93309e-09
0.000772	0.6325	1.47129e-10
0.0007864	0.6325	5.11164e-13
0.0008008	0.6325	4.96692e-15
0.0008152	0.6325	1.09796e-16
0.0008296	0.6325	6.27567e-19
0.000844	0.6325	7.96522e-22
0.0008584	0.6325	2.54486e-24
0.0008728	0.6325	3.51229e-26
0.0001672	0.6375	2.37398e-41
0.0001816	0.6375	4.66399e-38
0.000196	0.6375	2.59762e-34
0.0002104	0.6375	3.44893e-31
0.0002248	0.6375	1.23963e-28
0.0002392	0.6375	7.82777e-27
0.0002536	0.6375	1.43659e-24
0.000268	0.6375	3.22453e-22
0.0002824	0.6375	1.06811e-18
0.0002968	0.6375	1.75253e-16
0.0003112	0.6375	3.06229e-14
0.0003256	0.6375	5.3394e-12
0.00034	0.6375	1.64294e-10
0.0003544	0.6375	1.65344e-08
0.0003688	0.6375	2.43556e-07
0.0003832	0.6375	1.7147e-05
0.0003976	0.6375	0.00145199
0.000412	0.6375	0.00403026
0.0004264	0.6375	0.0202218
0.0004408	0.6375	0.591634
0.0004552	0.6375	43.4116
0.0004696	0.6375	90.46
0.000484	0.6375	264.193
0.0004984	0.6375	583.208
0.0005128	0.6375	1071.83
0.0005272	0.6375	1247.85
0.0005416	0.6375	1717.67
0.000556	0.6375	17263.8
0.0005704	0.6375	21520.3
0.0005848	0.6375	9604.83
0.0005992	0.6375	6528.29
0.0006136	0.6375	1075.39
0.000628	0.6375	621.532
0.0006424	0.6375	58.7698
0.0006568	0.6375	5.11163
0.0006712	0.6375	0.101408
0.0006856	0.6375	0.00352141
0.0007	0.6375	0.000141523
0.0007144	0.6375	7.71763e-06
0.0007288	0.6375	1.67321e-06
0.0007432	0.6375	3.02992e-07
0.0007576	0.6375	7.69955e-09
0.000772	0.6375	3.16584e-11
0.0007864	0.6375	2.06007e-13
0.0008008	0.6375	3.1662e-15
0.0008152	0.6375	1.24863e-16
0.0008296	0.6375	6.10699e-19
0.000844	0.6375	1.35874e-21
0.0008584	0.6375	3.437e-24
0.0008728	0.6375	4.86375e-26
0.0001672	0.6425	8.26787e-42
0.0001816	0.6425	1.84119e-38
0.000196	0.6425	5.41026e-34
0.0002104	0.6425	1.81234e-31
0.0002248	0.6425	5.78609e-29
0.0002392	0.6425	4.58707e-27
0.0002536	0.6425	8.24317e-25
0.000268	0.6425	1.25418e-21
0.0002824	0.6425	8.38161e-19
0.0002968	0.6425	1.31349e-16
0.0003112	0.6425	1.66152e-14
0.0003256	0.6425	2.94019e-12
0.00034	0.6425	7.63096e-11
0.0003544	0.6425	6.73156e-09
0.0003688	0.6425	1.73908e-07
0.0003832	0.6425	8.16156e-06
0.0003976	0.6425	0.000220337
0.000412	0.6425	0.00189541
0.0004264	0.6425	0.0109183
0.0004408	0.6425	0.996869
0.0004552	0.6425	11.3561
0.0004696	0.6425	33.4517
0.000484	0.6425	174.922
0.0004984	0.6425	592.953
0.0005128	0.6425	2812.73
0.0005272	0.6425	1769.3
0.0005416	0.6425	1648.79
0.000556	0.6425	10791.4
0.0005704	0.6425	20323.1
0.0005848	0.6425	6974.08
0.0005992	0.6425	1850.59
0.0006136	0.6425	482.862
0.000628	0.6425	319.427
0.0006424	0.6425	123.867
0.0006568	0.6425	0.55083
0.0006712	0.6425	0.0153412
0.0006856	0.6425	0.000886579
0.0007	0.6425	7.36328e-05
0.0007144	0.6425	5.35907e-06
0.0007288	0.6425	1.49801e-06
0.0007432	0.6425	1.51261e-07
0.0007576	0.6425	3.53851e-09
0.000772	0.6425	3.60892e-11
0.0007864	0.6425	1.78686e-13
0.0008008	0.6425	3.25358e-15
0.0008152	0.6425	1.07066e-16
0.0008296	0.6425	4.74971e-19
0.000844	0.6425	1.22794e-21
0.0008584	0.6425	4.11024e-24
0.0008728	0.6425	5.94955e-27
0.0001672	0.6475	6.0272e-42
0.0001816	0.6475	9.29909e-39
0.000196	0.6475	1.02733e-34
0.0002104	0.6475	3.78976e-32
0.0002248	0.6475	7.74848e-30
0.0002392	0.6475	3.27692e-27
0.0002536	0.6475	4.08644e-25
0.000268	0.6475	5.82948e-22
0.0002824	0.6475	2.58454e-19
0.0002968	0.6475	7.75507e-17
0.0003112	0.6475	1.95763e-14
0.0003256	0.6475	1.70461e-12
0.00034	0.6475	3.69968e-11
0.0003544	0.6475	1.91321e-09
0.0003688	0.6475	2.29421e-08
0.0003832	0.6475	1.93637e-06
0.0003976	0.6475	0.000203122
0.000412	0.6475	0.00126734
0.0004264	0.6475	0.0098398
0.0004408	0.6475	0.132426
0.0004552	0.6475	2.71028
0.0004696	0.6475	15.4619
0.000484	0.6475	146.418
0.0004984	0.6475	740.443
0.0005128	0.6475	1329.45
0.0005272	0.6475	948.19
0.0005416	0.6475	1580.42
0.000556	0.6475	5827.15
0.0005704	0.6475	8542.21
0.0005848	0.6475	3670.02
0.0005992	0.6475	386.741
0.0006136	0.6475	390.063
0.000628	0.6475	38.4319
0.0006424	0.6475	2.46119
0.0006568	0.6475	0.272921
0.0006712	0.6475	0.0145867
0.0006856	0.6475	0.000722485
0.0007	0.6475	4.0608e-05
0.0007144	0.6475	6.65993e-06
0.0007288	0.6475	1.97728e-06
0.0007432	0.6475	1.33797e-07
0.0007576	0.6475	5.08855e-09
0.000772	0.6475	2.30172e-11
0.0007864	0.6475	1.87659e-13
0.0008008	0.6475	7.44628e-15
0.0008152	0.6475	1.89616e-17
0.0008296	0.6475	9.46988e-20
0.000844	0.6475	2.6313e-21
0.0008584	0.6475	3.95601e-24
0.0008728	0.6475	1.19918e-27
0.0001672	0.6525	4.82847e-42
0.0001816	0.6525	7.72284e-39
0.000196	0.6525	5.67753e-36
0.0002104	0.6525	1.07108e-32
0.0002248	0.6525	3.9339e-30
0.0002392	0.6525	1.5817e-27
0.0002536	0.6525	2.54471e-25
0.000268	0.6525	1.10337e-22
0.0002824	0.6525	1.95665e-18
0.0002968	0.6525	3.57815e-16
0.0003112	0.6525	3.36447e-14
0.0003256	0.6525	6.98205e-13
0.00034	0.6525	1.41969e-11
0.0003544	0.6525	1.18611e-09
0.0003688	0.6525	1.37821e-08
0.0003832	0.6525	4.33242e-07
0.0003976	0.6525	2.71673e-05
0.000412	0.6525	0.00136974
0.0004264	0.6525	0.00514085
0.0004408	0.6525	0.0885553
0.0004552	0.6525	8.53425
0.0004696	0.6525	21.3371
0.000484	0.6525	112.469
0.0004984	0.6525	500.681
0.0005128	0.6525	1277.48
0.0005272	0.6525	506.788
0.0005416	0.6525	935.151
0.000556	0.6525	1571.3
0.0005704	0.6525	3953.66
0.0005848	0.6525	1177.62
0.0005992	0.6525	529.743
0.0006136	0.6525	56.1071
0.000628	0.6525	10.2285
0.0006424	0.6525	0.793581
0.0006568	0.6525	0.0845794
0.0006712	0.6525	0.014946
0.0006856	0.6525	0.00135516
0.0007	0.6525	2.82319e-05
0.0007144	0.6525	9.03195e-06
0.0007288	0.6525	9.49904e-07
0.0007432	0.6525	8.21974e-08
0.0007576	0.6525	1.83642e-09
0.000772	0.6525	1.35065e-11
0.0007864	0.6525	1.93675e-13
0.0008008	0.6525	3.38237e-15
0.0008152	0.6525	1.05834e-17
0.0008296	0.6525	3.61842e-20
0.000844	0.6525	3.15123e-22
0.0008584	0.6525	4.18905e-25
0.0008728	0.6525	6.22472e-28
0.0001672	0.6575	1.49117e-42
0.0001816	0.6575	1.66406e-39
0.000196	0.6575	1.76838e-36
0.0002104	0.6575	4.91817e-33
0.0002248	0.6575	1.82419e-30
0.0002392	0.6575	1.72155e-27
0.0002536	0.6575	3.17006e-25
0.000268	0.6575	9.3701e-23
0.0002824	0.6575	6.6654e-19
0.0002968	0.6575	2.41776e-16
0.0003112	0.6575	1.42118e-14
0.0003256	0.6575	2.37321e-13
0.00034	0.6575	4.12338e-12
0.0003544	0.6575	1.56918e-10
0.0003688	0.6575	2.89226e-09
0.0003832	0.6575	1.76536e-07
0.0003976	0.6575	1.86776e-05
0.000412	0.6575	0.000345762
0.0004264	0.6575	0.0016373
0.0004408	0.6575	0.0686644
0.0004552	0.6575	3.12461
0.0004696	0.6575	21.5261
0.000484	0.6575	96.0154
0.0004984	0.6575	126.04
0.0005128	0.6575	213.148
0.0005272	0.6575	345.671
0.0005416	0.6575	320.05
0.000556	0.6575	2086.43
0.0005704	0.6575	724.929
0.0005848	0.6575	574.469
0.0005992	0.6575	229.677
0.0006136	0.6575	14.336
0.000628	0.6575	2.05233
0.0006424	0.6575	0.250967
0.0006568	0.6575	0.083173
0.0006712	0.6575	0.0159208
0.0006856	0.6575	0.00258509
0.0007	0.6575	5.20403e-05
0.0007144	0.6575	7.50643e-06
0.0007288	0.6575	3.61348e-07
0.0007432	0.6575	2.14516e-08
0.0007576	0.6575	6.16546e-10
0.000772	0.6575	7.56662e-12
0.0007864	0.6575	7.52836e-14
0.0008008	0.6575	1.53168e-15
0.0008152	0.6575	3.9369e-18
0.0008296	0.6575	4.1523e-21
0.000844	0.6575	5.37162e-23
0.0008584	0.6575	5.39278e-26
0.0008728	0.6575	5.25318e-29
0.0001672	0.6625	9.42383e-43
0.0001816	0.6625	1.6601e-40
0.000196	0.6625	2.06821e-36
0.0002104	0.6625	2.68052e-33
0.0002248	0.6625	1.68343e-30
0.0002392	0.6625	5.79199e-28
0.0002536	0.6625	3.52057e-25
0.000268	0.6625	4.63839e-23
0.0002824	0.6625	2.01425e-19
0.0002968	0.6625	6.13554e-17
0.0003112	0.6625	7.14863e-15
0.0003256	0.6625	2.879e-13
0.00034	0.6625	4.16702e-12
0.0003544	0.6625	1.18892e-10
0.0003688	0.6625	1.95723e-09
0.0003832	0.6625	7.59252e-08
0.0003976	0.6625	3.301e-06
0.000412	0.6625	0.000147342
0.0004264	0.6625	0.000631744
0.0004408	0.6625	0.0284875
0.0004552	0.6625	1.25651
0.0004696	0.6625	19.4921
0.000484	0.6625	52.9955
0.0004984	0.6625	68.8982
0.0005128	0.6625	151.554
0.0005272	0.6625	201.969
0.0005416	0.6625	113.552
0.000556	0.6625	339.387
0.0005704	0.6625	358.353
0.0005848	0.6625	305.768
0.0005992	0.6625	16.505
0.0006136	0.6625	3.72183
0.000628	0.6625	0.999323
0.0006424	0.6625	0.395836
0.0006568	0.6625	0.133874
0.0006712	0.6625	0.018514
0.0006856	0.6625	0.00100989
0.0007	0.6625	5.6493e-05
0.0007144	0.6625	4.28507e-06
0.0007288	0.6625	5.39492e-07
0.0007432	0.6625	5.73747e-08
0.0007576	0.6625	3.84584e-10
0.000772	0.6625	2.80089e-12
0.0007864	0.6625	1.94188e-14
0.0008008	0.6625	7.7071e-17
0.0008152	0.6625	3.77146e-19
0.0008296	0.6625	1.334e-21
0.000844	0.6625	2.95173e-24
0.0008584	0.6625	3.3278e-27
0.0008728	0.6625	3.56716e-30
0.0001672	0.6675	2.37081e-43
0.0001816	0.6675	2.63431e-40
0.000196	0.6675	8.9208e-37
0.0002104	0.6675	5.66467e-34
0.0002248	0.6675	8.30821e-31
0.0002392	0.6675	1.14449e-27
0.0002536	0.6675	3.0213e-25
0.000268	0.6675	3.69319e-23
0.0002824	0.6675	2.00052e-20
0.0002968	0.6675	9.90058e-18
0.0003112	0.6675	2.26858e-15
0.0003256	0.6675	2.52826e-13
0.00034	0.6675	4.76057e-12
0.0003544	0.6675	1.55868e-10
0.0003688	0.6675	6.72191e-10
0.0003832	0.6675	4.14918e-08
0.0003976	0.6675	5.4298e-07
0.000412	0.6675	3.68767e-05
0.0004264	0.6675	0.000456556
0.0004408	0.6675	0.0193257
0.0004552	0.6675	0.25342
0.0004696	0.6675	4.07898
0.000484	0.6675	17.8954
0.0004984	0.6675	49.7897
0.0005128	0.6675	33.6552
0.0005272	0.6675	19.4325
0.0005416	0.6675	36.968
0.000556	0.6675	59.9208
0.0005704	0.6675	46.826
0.0005848	0.6675	27.1481
0.0005992	0.6675	5.3139
0.0006136	0.6675	1.65761
0.000628	0.6675	0.615291
0.0006424	0.6675	0.207357
0.0006568	0.6675	0.0962153
0.0006712	0.6675	0.0149159
0.0006856	0.6675	0.00142497
0.0007	0.6675	5.93376e-05
0.0007144	0.6675	4.19028e-06
0.0007288	0.6675	3.55848e-07
0.0007432	0.6675	1.27152e-08
0.0007576	0.6675	1.49438e-10
0.000772	0.6675	7.39406e-13
0.0007864	0.6675	3.31818e-15
0.0008008	0.6675	1.62291e-17
0.0008152	0.6675	1.69809e-20
0.0008296	0.6675	6.79846e-23
0.000844	0.6675	3.99418e-25
0.0008584	0.6675	8.03625e-28
0.0008728	0.6675	5.38793e-30
0.0001672	0.6725	5.52701e-44
0.0001816	0.6725	1.42009e-40
0.000196	0.6725	3.43621e-37
0.0002104	0.6725	2.33525e-33
0.0002248	0.6725	6.24607e-31
0.0002392	0.6725	1.03453e-27
0.0002536	0.6725	2.28723e-25
0.000268	0.6725	1.33265e-23
0.0002824	0.6725	9.21503e-21
0.0002968	0.6725	5.87134e-18
0.0003112	0.6725	1.26166e-15
0.0003256	0.6725	9.21971e-14
0.00034	0.6725	3.33614e-12
0.0003544	0.6725	3.63943e-11
0.0003688	0.6725	1.4649e-09
0.0003832	0.6725	2.395e-08
0.0003976	0.6725	9.16374e-07
0.000412	0.6725	2.40647e-05
0.0004264	0.6725	0.000319442
0.0004408	0.6725	0.00264385
0.0004552	0.6725	0.178303
0.0004696	0.6725	5.0974
0.000484	0.6725	8.18544
0.0004984	0.6725	12.5939
0.0005128	0.6725	27.1844
0.0005272	0.6725	9.39781
0.0005416	0.6725	3.98621
0.000556	0.6725	4.8245
0.0005704	0.6725	9.96844
0.0005848	0.6725	4.35038
0.0005992	0.6725	1.82398
0.0006136	0.6725	1.06182
0.000628	0.6725	0.520783
0.0006424	0.6725	0.324115
0.0006568	0.6725	0.0951984
0.0006712	0.6725	0.00667845
0.0006856	0.6725	0.00075817
0.0007	0.6725	6.90527e-05
0.0007144	0.6725	3.82261e-06
0.0007288	0.6725	2.11683e-07
0.0007432	0.6725	4.01974e-09
0.0007576	0.6725	1.06861e-11
0.000772	0.6725	3.62624e-13
0.0007864	0.6725	8.53033e-16
0.0008008	0.6725	4.2863e-19
0.0008152	0.6725	1.53529e-21
0.0008296	0.6725	7.34198e-24
0.000844	0.6725	9.49368e-26
0.0008584	0.6725	1.04015e-27
0.0008728	0.6725	1.36876e-29
0.0001672	0.6775	4.96389e-44
0.0001816	0.6775	5.58234e-41
0.000196	0.6775	1.8606e-37
0.0002104	0.6775	4.60265e-34
0.0002248	0.6775	9.78317e-32
0.0002392	0.6775	2.79869e-28
0.0002536	0.6775	8.1025e-26
0.000268	0.6775	3.95521e-24
0.0002824	0.6775	4.9536e-21
0.0002968	0.6775	1.24964e-17
0.0003112	0.6775	1.17366e-15
0.0003256	0.6775	2.53052e-14
0.00034	0.6775	5.69664e-13
0.0003544	0.6775	1.52711e-11
0.0003688	0.6775	8.22126e-10
0.0003832	0.6775	2.248e-08
0.0003976	0.6775	2.77592e-07
0.000412	0.6775	1.2451e-05
0.0004264	0.6775	0.000128489
0.0004408	0.6775	0.0015611
0.0004552	0.6775	0.037536
0.0004696	0.6775	0.173836
0.000484	0.6775	1.21368
0.0004984	0.6775	3.25943
0.0005128	0.6775	2.80673
0.0005272	0.6775	3.03729
0.0005416	0.6775	0.793307
0.000556	0.6775	1.87459
0.0005704	0.6775	2.76853
0.0005848	0.6775	1.56081
0.0005992	0.6775	1.05941
0.0006136	0.6775	0.783494
0.000628	0.6775	0.641535
0.0006424	0.6775	0.18058
0.0006568	0.6775	0.0290702
0.0006712	0.6775	0.00334301
0.0006856	0.6775	0.000599735
0.0007	0.6775	9.46894e-05
0.0007144	0.6775	6.01181e-06
0.0007288	0.6775	2.94101e-07
0.0007432	0.6775	8.36912e-10
0.0007576	0.6775	5.74087e-12
0.000772	0.6775	1.85553e-14
0.0007864	0.6775	3.13072e-17
0.0008008	0.6775	1.15019e-19
0.0008152	0.6775	9.07816e-22
0.0008296	0.6775	8.97724e-24
0.000844	0.6775	4.31975e-26
0.0008584	0.6775	4.16804e-28
0.0008728	0.6775	1.60948e-29
0.0001672	0.6825	6.03027e-44
0.0001816	0.6825	2.33535e-41
0.000196	0.6825	9.63529e-38
0.0002104	0.6825	5.67467e-35
0.0002248	0.6825	3.24047e-32
0.0002392	0.6825	4.04231e-29
0.0002536	0.6825	3.33975e-26
0.000268	0.6825	2.42115e-24
0.0002824	0.6825	1.80196e-21
0.0002968	0.6825	5.03459e-18
0.0003112	0.6825	6.00065e-16
0.0003256	0.6825	1.00299e-14
0.00034	0.6825	1.51158e-13
0.0003544	0.6825	1.15704e-11
0.0003688	0.6825	6.12907e-10
0.0003832	0.6825	8.53165e-09
0.0003976	0.6825	5.14699e-07
0.000412	0.6825	3.42912e-05
0.0004264	0.6825	7.17833e-05
0.0004408	0.6825	0.000636756
0.0004552	0.6825	0.00497257
0.0004696	0.6825	0.10619
0.000484	0.6825	0.115431
0.0004984	0.6825	0.410345
0.0005128	0.6825	1.07635
0.0005272	0.6825	1.01537
0.0005416	0.6825	0.366808
0.000556	0.6825	0.416814
0.0005704	0.6825	0.394691
0.0005848	0.6825	1.63838
0.0005992	0.6825	0.945972
0.0006136	0.6825	0.516972
0.000628	0.6825	0.385567
0.0006424	0.6825	0.0760845
0.0006568	0.6825	0.0203623
0.0006712	0.6825	0.00479839
0.0006856	0.6825	0.000300233
0.0007	0.6825	1.33101e-05
0.0007144	0.6825	6.21136e-07
0.0007288	0.6825	1.5225e-08
0.0007432	0.6825	3.41992e-10
0.0007576	0.6825	3.04009e-13
0.000772	0.6825	9.20542e-16
0.0007864	0.6825	7.3342e-18
0.0008008	0.6825	1.53207e-19
0.0008152	0.6825	1.02097e-21
0.0008296	0.6825	8.21718e-24
0.000844	0.6825	2.7118e-26
0.0008584	0.6825	3.89869e-28
0.0008728	0.6825	3.51463e-30
0.0001672	0.6875	3.69602e-44
0.0001816	0.6875	1.44012e-41
0.000196	0.6875	3.70121e-38
0.0002104	0.6875	9.78649e-36
0.0002248	0.6875	7.32159e-33
0.0002392	0.6875	2.2328e-29
0.0002536	0.6875	2.01118e-26
0.000268	0.6875	1.18677e-24
0.0002824	0.6875	1.46924e-21
0.0002968	0.6875	8.92626e-19
0.0003112	0.6875	6.74004e-17
0.0003256	0.6875	2.79094e-15
0.00034	0.6875	2.04927e-13
0.0003544	0.6875	5.33919e-12
0.0003688	0.6875	1.97907e-10
0.0003832	0.6875	3.29677e-09
0.0003976	0.6875	3.13175e-07
0.000412	0.6875	1.82039e-05
0.0004264	0.6875	0.000315348
0.0004408	0.6875	0.000923583
0.0004552	0.6875	0.00389608
0.0004696	0.6875	0.0176011
0.000484	0.6875	0.0499976
0.0004984	0.6875	0.0880603
0.0005128	0.6875	0.158367
0.0005272	0.6875	0.19846
0.0005416	0.6875	0.166647
0.000556	0.6875	0.157713
0.0005704	0.6875	0.314627
0.0005848	0.6875	1.15263
0.0005992	0.6875	1.66358
0.0006136	0.6875	0.56513
0.000628	0.6875	0.209327
0.0006424	0.6875	0.0374162
0.0006568	0.6875	0.00959741
0.0006712	0.6875	0.000694667
0.0006856	0.6875	3.66956e-05
0.0007	0.6875	1.98284e-06
0.0007144	0.6875	1.55685e-07
0.0007288	0.6875	3.40992e-09
0.0007432	0.6875	2.01202e-11
0.0007576	0.6875	1.16582e-13
0.000772	0.6875	2.95154e-15
0.0007864	0.6875	1.08465e-17
0.0008008	0.6875	1.65696e-19
0.0008152	0.6875	9.87115e-22
0.0008296	0.6875	3.42769e-24
0.000844	0.6875	1.31845e-26
0.0008584	0.6875	1.18336e-28
0.0008728	0.6875	7.03698e-31
0.0001672	0.6925	2.2041e-44
0.0001816	0.6925	7.38374e-42
0.000196	0.6925	6.1511e-38
0.0002104	0.6925	2.01742e-35
0.0002248	0.6925	4.21348e-33
0.0002392	0.6925	1.17902e-29
0.0002536	0.6925	6.24054e-27
0.000268	0.6925	5.87218e-25
0.0002824	0.6925	3.00102e-22
0.0002968	0.6925	1.36669e-19
0.0003112	0.6925	2.49039e-17
0.0003256	0.6925	1.88954e-15
0.00034	0.6925	1.02163e-13
0.0003544	0.6925	3.46573e-12
0.0003688	0.6925	1.5562e-10
0.0003832	0.6925	2.172e-09
0.0003976	0.6925	5.92873e-08
0.000412	0.6925	1.19455e-05
0.0004264	0.6925	0.000134586
0.0004408	0.6925	0.000265424
0.0004552	0.6925	0.00104723
0.0004696	0.6925	0.00483653
0.000484	0.6925	0.0166577
0.0004984	0.6925	0.041232
0.0005128	0.6925	0.0900078
0.0005272	0.6925	0.0928322
0.0005416	0.6925	0.112033
0.000556	0.6925	0.169669
0.0005704	0.6925	0.226272
0.0005848	0.6925	0.638442
0.0005992	0.6925	1.39194
0.0006136	0.6925	0.437272
0.000628	0.6925	0.0465493
0.0006424	0.6925	0.00815428
0.0006568	0.6925	0.00170146
0.0006712	0.6925	0.000138838
0.0006856	0.6925	5.13025e-06
0.0007	0.6925	3.43824e-07
0.0007144	0.6925	2.79353e-08
0.0007288	0.6925	2.21317e-10
0.0007432	0.6925	1.39564e-12
0.0007576	0.6925	5.69525e-14
0.000772	0.6925	2.34655e-15
0.0007864	0.6925	1.71789e-17
0.0008008	0.6925	1.15384e-19
0.0008152	0.6925	6.66247e-22
0.0008296	0.6925	4.48479e-24
0.000844	0.6925	1.25581e-26
0.0008584	0.6925	3.79559e-29
0.0008728	0.6925	7.29421e-31
0.0001672	0.6975	9.77267e-45
0.0001816	0.6975	2.04894e-42
0.000196	0.6975	1.0791e-38
0.0002104	0.6975	2.87417e-36
0.0002248	0.6975	1.64562e-33
0.0002392	0.6975	4.58005e-30
0.0002536	0.6975	4.14844e-27
0.000268	0.6975	3.02429e-25
0.0002824	0.6975	6.26895e-23
0.0002968	0.6975	3.17619e-20
0.0003112	0.6975	1.19916e-18
0.0003256	0.6975	9.16234e-16
0.00034	0.6975	2.31964e-14
0.0003544	0.6975	2.7879e-12
0.0003688	0.6975	1.53905e-10
0.0003832	0.6975	1.30133e-09
0.0003976	0.6975	5.38314e-08
0.000412	0.6975	3.55963e-06
0.0004264	0.6975	4.99261e-05
0.0004408	0.6975	5.37863e-05
0.0004552	0.6975	0.000687917
0.0004696	0.6975	0.00226265
0.000484	0.6975	0.00444101
0.0004984	0.6975	0.00529888
0.0005128	0.6975	0.0146969
0.0005272	0.6975	0.0377543
0.0005416	0.6975	0.0739197
0.000556	0.6975	0.341954
0.0005704	0.6975	1.34291
0.0005848	0.6975	1.50644
0.0005992	0.6975	1.02308
0.0006136	0.6975	0.24835
0.000628	0.6975	0.0192222
0.0006424	0.6975	0.00150743
0.0006568	0.6975	0.000200053
0.0006712	0.6975	1.42341e-05
0.0006856	0.6975	3.60482e-06
0.0007	0.6975	1.58792e-07
0.0007144	0.6975	1.40452e-09
0.0007288	0.6975	1.04901e-11
0.0007432	0.6975	4.77423e-13
0.0007576	0.6975	3.35338e-14
0.000772	0.6975	1.43369e-15
0.0007864	0.6975	3.04991e-17
0.0008008	0.6975	1.8685e-19
0.0008152	0.6975	1.20652e-21
0.0008296	0.6975	2.4734e-24
0.000844	0.6975	2.32189e-26
0.0008584	0.6975	6.73417e-29
0.0008728	0.6975	2.03845e-31
0.0001672	0.7025	7.3593e-45
0.0001816	0.7025	1.34077e-42
0.000196	0.7025	1.55819e-38
0.0002104	0.7025	1.53143e-36
0.0002248	0.7025	8.27584e-34
0.0002392	0.7025	7.89776e-31
0.0002536	0.7025	2.20034e-27
0.000268	0.7025	1.06222e-25
0.0002824	0.7025	7.02916e-24
0.0002968	0.7025	1.05121e-21
0.0003112	0.7025	8.99569e-19
0.0003256	0.7025	2.51472e-16
0.00034	0.7025	2.99728e-14
0.0003544	0.7025	1.42818e-12
0.0003688	0.7025	8.40291e-11
0.0003832	0.7025	5.63473e-10
0.0003976	0.7025	1.46843e-08
0.000412	0.7025	6.20449e-07
0.0004264	0.7025	2.28145e-06
0.0004408	0.7025	1.43421e-05
0.0004552	0.7025	0.000186043
0.0004696	0.7025	0.00042171
0.000484	0.7025	0.000999409
0.0004984	0.7025	0.00347619
0.0005128	0.7025	0.0104221
0.0005272	0.7025	0.0444958
0.0005416	0.7025	0.121986
0.000556	0.7025	0.179867
0.0005704	0.7025	0.964822
0.0005848	0.7025	2.14866
