#theta_0	N_0	probability

0.0001056	0.4955	6.77216e-07
0.0001184	0.4955	4.05868e-06
0.0001312	0.4955	6.75591e-05
0.000144	0.4955	9.70219e-05
0.0001568	0.4955	0.000282217
0.0001696	0.4955	0.000418445
0.0001824	0.4955	0.00085533
0.0001952	0.4955	0.00131519
0.000208	0.4955	0.00580663
0.0002208	0.4955	0.0376506
0.0002336	0.4955	0.0174623
0.0002464	0.4955	0.0108787
0.0002592	0.4955	0.0275262
0.000272	0.4955	0.0125872
0.0002848	0.4955	0.0160465
0.0002976	0.4955	0.00534115
0.0003104	0.4955	0.00555778
0.0003232	0.4955	0.00230705
0.000336	0.4955	0.000166677
0.0003488	0.4955	1.4054e-05
0.0003616	0.4955	1.18325e-06
0.0003744	0.4955	1.57235e-08
0.0003872	0.4955	6.16695e-11
0.0004	0.4955	2.45169e-12
0.0004128	0.4955	3.7518e-14
0.0004256	0.4955	6.8382e-15
0.0004384	0.4955	2.72952e-16
0.0004512	0.4955	1.46717e-17
0.000464	0.4955	1.65932e-18
0.0004768	0.4955	1.93753e-19
0.0004896	0.4955	5.54465e-22
0.0005024	0.4955	2.89348e-25
0.0005152	0.4955	4.30419e-27
0.000528	0.4955	5.46967e-30
0.0005408	0.4955	2.79497e-32
0.0005536	0.4955	2.41424e-36
-7.36e-05	0.4997	6.13321e-32
-6.08e-05	0.4997	4.72335e-30
-4.8e-05	0.4997	1.38927e-27
-3.52e-05	0.4997	3.03986e-25
-2.24e-05	0.4997	1.82816e-22
-9.6e-06	0.4997	2.46285e-20
3.2e-06	0.4997	2.27149e-18
1.6e-05	0.4997	4.44117e-17
2.88e-05	0.4997	5.05877e-15
4.16e-05	0.4997	2.19284e-12
5.44e-05	0.4997	2.00219e-10
6.72e-05	0.4997	1.12172e-09
8e-05	0.4997	1.43828e-08
9.28e-05	0.4997	9.65133e-08
0.0001056	0.4997	1.92889e-08
0.0001184	0.4997	1.14656e-07
0.0001312	0.4997	1.17079e-05
0.000144	0.4997	3.04418e-05
0.0001568	0.4997	0.00016041
0.0001696	0.4997	0.000405376
0.0001824	0.4997	0.000486498
0.0001952	0.4997	0.00187384
0.000208	0.4997	0.0104891
0.0002208	0.4997	0.00214617
0.0002336	0.4997	0.00768031
0.0002464	0.4997	0.00281358
0.0002592	0.4997	0.0228183
0.000272	0.4997	0.00314703
0.0002848	0.4997	0.00151432
0.0002976	0.4997	0.00531417
0.0003104	0.4997	0.0153167
0.0003232	0.4997	0.000683486
0.000336	0.4997	0.000113939
0.0003488	0.4997	1.03224e-05
0.0003616	0.4997	2.0722e-07
0.0003744	0.4997	1.31876e-09
0.0003872	0.4997	1.07727e-10
0.0004	0.4997	2.17556e-12
0.0004128	0.4997	4.0419e-14
0.0004256	0.4997	1.26646e-15
0.0004384	0.4997	1.69258e-16
0.0004512	0.4997	6.02798e-18
0.000464	0.4997	4.34197e-19
0.0004768	0.4997	7.61381e-22
0.0004896	0.4997	1.79857e-23
0.0005024	0.4997	1.5859e-25
0.0005152	0.4997	3.04172e-27
0.000528	0.4997	3.70398e-30
0.0005408	0.4997	1.34171e-32
0.0005536	0.4997	2.84232e-36
-7.36e-05	0.5039	1.43078e-32
-6.08e-05	0.5039	3.6542e-30
-4.8e-05	0.5039	4.52991e-28
-3.52e-05	0.5039	2.45889e-25
-2.24e-05	0.5039	1.20244e-22
-9.6e-06	0.5039	9.30191e-21
3.2e-06	0.5039	1.99411e-19
1.6e-05	0.5039	7.78027e-18
2.88e-05	0.5039	5.87734e-15
4.16e-05	0.5039	1.26788e-13
5.44e-05	0.5039	4.47668e-11
6.72e-05	0.5039	6.72064e-11
8e-05	0.5039	2.40748e-10
9.28e-05	0.5039	5.18535e-09
0.0001056	0.5039	1.90719e-08
0.0001184	0.5039	5.84566e-08
0.0001312	0.5039	8.69158e-07
0.000144	0.5039	5.76956e-05
0.0001568	0.5039	0.000106998
0.0001696	0.5039	0.000289028
0.0001824	0.5039	0.000351228
0.0001952	0.5039	0.00273659
0.000208	0.5039	0.00113409
0.0002208	0.5039	0.00607386
0.0002336	0.5039	0.002792
0.0002464	0.5039	0.00111932
0.0002592	0.5039	0.00220934
0.000272	0.5039	0.00187005
0.0002848	0.5039	0.000446334
0.0002976	0.5039	0.00129678
0.0003104	0.5039	0.00856021
0.0003232	0.5039	0.000590314
0.000336	0.5039	1.20247e-05
0.0003488	0.5039	2.12765e-07
0.0003616	0.5039	6.92967e-09
0.0003744	0.5039	5.90225e-10
0.0003872	0.5039	8.76268e-11
0.0004	0.5039	3.76265e-12
0.0004128	0.5039	3.19975e-14
0.0004256	0.5039	2.54729e-16
0.0004384	0.5039	2.23977e-17
0.0004512	0.5039	6.20773e-19
0.000464	0.5039	2.81131e-20
0.0004768	0.5039	2.0394e-22
0.0004896	0.5039	4.4937e-24
0.0005024	0.5039	4.3093e-25
0.0005152	0.5039	6.32336e-28
0.000528	0.5039	1.44341e-30
0.0005408	0.5039	5.11492e-33
0.0005536	0.5039	7.19422e-36
-7.36e-05	0.5081	3.58417e-32
-6.08e-05	0.5081	5.34578e-30
-4.8e-05	0.5081	6.99672e-28
-3.52e-05	0.5081	1.6429e-25
-2.24e-05	0.5081	3.14372e-23
-9.6e-06	0.5081	1.89086e-21
3.2e-06	0.5081	1.04428e-19
1.6e-05	0.5081	5.2047e-18
2.88e-05	0.5081	4.95386e-16
4.16e-05	0.5081	3.10143e-14
5.44e-05	0.5081	8.14867e-13
6.72e-05	0.5081	7.57354e-12
8e-05	0.5081	1.34276e-10
9.28e-05	0.5081	1.60703e-09
0.0001056	0.5081	8.11623e-09
0.0001184	0.5081	3.37367e-08
0.0001312	0.5081	1.17532e-06
0.000144	0.5081	6.62477e-05
0.0001568	0.5081	0.000526281
0.0001696	0.5081	8.68146e-05
0.0001824	0.5081	0.000254763
0.0001952	0.5081	0.00022398
0.000208	0.5081	0.000687076
0.0002208	0.5081	0.00430355
0.0002336	0.5081	0.00141936
0.0002464	0.5081	0.000696394
0.0002592	0.5081	0.000664405
0.000272	0.5081	0.000740157
0.0002848	0.5081	0.000140647
0.0002976	0.5081	0.00014789
0.0003104	0.5081	0.000385352
0.0003232	0.5081	4.44379e-05
0.000336	0.5081	6.1273e-07
0.0003488	0.5081	4.94077e-08
0.0003616	0.5081	4.21925e-09
0.0003744	0.5081	4.89534e-10
0.0003872	0.5081	2.03001e-11
0.0004	0.5081	1.10065e-12
0.0004128	0.5081	1.76888e-15
0.0004256	0.5081	1.02767e-16
0.0004384	0.5081	1.071e-18
0.0004512	0.5081	2.60315e-20
0.000464	0.5081	2.88389e-21
0.0004768	0.5081	9.54688e-23
0.0004896	0.5081	3.08392e-24
0.0005024	0.5081	1.56557e-25
0.0005152	0.5081	2.26911e-28
0.000528	0.5081	1.12351e-30
0.0005408	0.5081	6.84425e-33
0.0005536	0.5081	1.84353e-36
-7.36e-05	0.5123	1.85778e-32
-6.08e-05	0.5123	2.41823e-30
-4.8e-05	0.5123	2.25316e-28
-3.52e-05	0.5123	7.24315e-26
-2.24e-05	0.5123	5.95546e-23
-9.6e-06	0.5123	1.53624e-21
3.2e-06	0.5123	7.53538e-20
1.6e-05	0.5123	9.25917e-19
2.88e-05	0.5123	2.33412e-17
4.16e-05	0.5123	4.10001e-16
5.44e-05	0.5123	2.65702e-13
6.72e-05	0.5123	2.52475e-12
8e-05	0.5123	2.17916e-11
9.28e-05	0.5123	7.40976e-10
0.0001056	0.5123	6.47543e-09
0.0001184	0.5123	5.33112e-08
0.0001312	0.5123	1.20961e-07
0.000144	0.5123	7.61687e-06
0.0001568	0.5123	5.45375e-05
0.0001696	0.5123	4.7481e-05
0.0001824	0.5123	0.0001589
0.0001952	0.5123	7.58309e-05
0.000208	0.5123	0.000228337
0.0002208	0.5123	0.000750804
0.0002336	0.5123	0.0031837
0.0002464	0.5123	0.000501508
0.0002592	0.5123	0.000397078
0.000272	0.5123	0.000465609
0.0002848	0.5123	2.64868e-05
0.0002976	0.5123	4.52168e-05
0.0003104	0.5123	4.07022e-05
0.0003232	0.5123	1.37983e-06
0.000336	0.5123	5.25816e-07
0.0003488	0.5123	5.68445e-08
0.0003616	0.5123	3.44841e-09
0.0003744	0.5123	4.06719e-11
0.0003872	0.5123	5.48905e-13
0.0004	0.5123	7.73233e-15
0.0004128	0.5123	5.2844e-16
0.0004256	0.5123	1.53623e-17
0.0004384	0.5123	1.87945e-19
0.0004512	0.5123	8.31975e-21
0.000464	0.5123	1.25569e-21
0.0004768	0.5123	1.54844e-23
0.0004896	0.5123	7.71e-25
0.0005024	0.5123	2.07167e-26
0.0005152	0.5123	8.90059e-29
0.000528	0.5123	6.27694e-31
0.0005408	0.5123	2.29059e-33
0.0005536	0.5123	3.10366e-37
-7.36e-05	0.5165	5.68104e-33
-6.08e-05	0.5165	8.84376e-31
-4.8e-05	0.5165	1.05536e-28
-3.52e-05	0.5165	1.26062e-26
-2.24e-05	0.5165	8.13784e-24
-9.6e-06	0.5165	6.78744e-22
3.2e-06	0.5165	1.13675e-20
1.6e-05	0.5165	7.23082e-20
2.88e-05	0.5165	8.24614e-18
4.16e-05	0.5165	4.06949e-16
5.44e-05	0.5165	1.19297e-13
6.72e-05	0.5165	7.92074e-13
8e-05	0.5165	7.61558e-12
9.28e-05	0.5165	1.42451e-10
0.0001056	0.5165	1.62217e-09
0.0001184	0.5165	1.03501e-08
0.0001312	0.5165	2.7363e-07
0.000144	0.5165	3.01505e-06
0.0001568	0.5165	1.44367e-05
0.0001696	0.5165	3.70306e-05
0.0001824	0.5165	1.43547e-05
0.0001952	0.5165	0.000108675
0.000208	0.5165	8.80564e-05
0.0002208	0.5165	0.0009633
0.0002336	0.5165	0.000245468
0.0002464	0.5165	0.000160717
0.0002592	0.5165	0.000173264
0.000272	0.5165	0.00030723
0.0002848	0.5165	1.04748e-05
0.0002976	0.5165	3.181e-06
0.0003104	0.5165	5.96543e-07
0.0003232	0.5165	7.09154e-07
0.000336	0.5165	6.63988e-07
0.0003488	0.5165	5.34175e-08
0.0003616	0.5165	1.95856e-10
0.0003744	0.5165	2.23748e-12
0.0003872	0.5165	2.22059e-13
0.0004	0.5165	6.8087e-15
0.0004128	0.5165	1.24789e-16
0.0004256	0.5165	4.06275e-18
0.0004384	0.5165	1.28652e-19
0.0004512	0.5165	7.82369e-21
0.000464	0.5165	1.71602e-22
0.0004768	0.5165	4.529e-24
0.0004896	0.5165	2.3401e-25
0.0005024	0.5165	3.89562e-27
0.0005152	0.5165	6.8739e-29
0.000528	0.5165	4.74061e-32
0.0005408	0.5165	3.83688e-34
0.0005536	0.5165	2.17646e-37
-7.36e-05	0.5207	8.66208e-33
-6.08e-05	0.5207	4.40555e-31
-4.8e-05	0.5207	1.83985e-29
-3.52e-05	0.5207	6.28508e-27
-2.24e-05	0.5207	7.51535e-25
-9.6e-06	0.5207	8.42056e-23
3.2e-06	0.5207	8.11136e-22
1.6e-05	0.5207	3.42006e-20
2.88e-05	0.5207	2.90331e-18
4.16e-05	0.5207	6.2561e-16
5.44e-05	0.5207	3.06857e-14
6.72e-05	0.5207	8.43502e-13
8e-05	0.5207	6.16069e-12
9.28e-05	0.5207	5.11142e-11
0.0001056	0.5207	1.0073e-09
0.0001184	0.5207	6.01629e-09
0.0001312	0.5207	4.28468e-08
0.000144	0.5207	1.73604e-06
0.0001568	0.5207	5.3386e-06
0.0001696	0.5207	5.49664e-06
0.0001824	0.5207	1.0949e-05
0.0001952	0.5207	1.49963e-05
0.000208	0.5207	2.99173e-05
0.0002208	0.5207	0.000463645
0.0002336	0.5207	0.000111867
0.0002464	0.5207	9.84328e-05
0.0002592	0.5207	7.39531e-06
0.000272	0.5207	1.65046e-06
0.0002848	0.5207	8.27458e-07
0.0002976	0.5207	1.29033e-07
0.0003104	0.5207	3.1869e-07
0.0003232	0.5207	5.66499e-07
0.000336	0.5207	1.67693e-08
0.0003488	0.5207	4.6044e-10
0.0003616	0.5207	4.52903e-11
0.0003744	0.5207	1.62547e-12
0.0003872	0.5207	5.90234e-14
0.0004	0.5207	1.23943e-15
0.0004128	0.5207	7.99469e-17
0.0004256	0.5207	1.52856e-18
0.0004384	0.5207	1.23268e-19
0.0004512	0.5207	2.66611e-21
0.000464	0.5207	1.3088e-22
0.0004768	0.5207	3.43858e-24
0.0004896	0.5207	6.36917e-26
0.0005024	0.5207	1.96979e-27
0.0005152	0.5207	2.26071e-30
0.000528	0.5207	4.53334e-33
0.0005408	0.5207	2.04873e-35
0.0005536	0.5207	2.97924e-39
-7.36e-05	0.5249	1.48534e-33
-6.08e-05	0.5249	1.01868e-31
-4.8e-05	0.5249	1.32523e-29
-3.52e-05	0.5249	2.18117e-28
-2.24e-05	0.5249	1.32309e-25
-9.6e-06	0.5249	1.67534e-23
3.2e-06	0.5249	2.12786e-22
1.6e-05	0.5249	3.76236e-21
2.88e-05	0.5249	1.03772e-18
4.16e-05	0.5249	6.52806e-17
5.44e-05	0.5249	1.53077e-14
6.72e-05	0.5249	5.64463e-13
8e-05	0.5249	4.78816e-12
9.28e-05	0.5249	9.84911e-11
0.0001056	0.5249	1.27509e-09
0.0001184	0.5249	3.60712e-09
0.0001312	0.5249	2.50852e-08
0.000144	0.5249	7.49722e-07
0.0001568	0.5249	6.14838e-07
0.0001696	0.5249	1.22817e-06
0.0001824	0.5249	3.02884e-06
0.0001952	0.5249	4.40695e-06
0.000208	0.5249	1.56987e-05
0.0002208	0.5249	0.00023191
0.0002336	0.5249	9.51735e-06
0.0002464	0.5249	1.33682e-06
0.0002592	0.5249	6.04393e-07
0.000272	0.5249	4.02808e-07
0.0002848	0.5249	3.1962e-07
0.0002976	0.5249	7.96586e-08
0.0003104	0.5249	2.28284e-08
0.0003232	0.5249	3.86295e-09
0.000336	0.5249	1.30195e-09
0.0003488	0.5249	2.14729e-10
0.0003616	0.5249	1.60332e-11
0.0003744	0.5249	2.77542e-13
0.0003872	0.5249	2.62564e-14
0.0004	0.5249	7.2635e-16
0.0004128	0.5249	3.68992e-17
0.0004256	0.5249	1.47437e-18
0.0004384	0.5249	5.52236e-20
0.0004512	0.5249	1.02847e-21
0.000464	0.5249	1.99623e-22
0.0004768	0.5249	1.3367e-24
0.0004896	0.5249	1.80826e-26
0.0005024	0.5249	6.67775e-29
0.0005152	0.5249	1.27078e-30
0.000528	0.5249	1.89552e-34
0.0005408	0.5249	1.45224e-37
0.0005536	0.5249	1.2338e-39
-7.36e-05	0.5291	3.72768e-35
-6.08e-05	0.5291	5.62776e-33
-4.8e-05	0.5291	4.12618e-31
-3.52e-05	0.5291	5.37987e-29
-2.24e-05	0.5291	4.50609e-26
-9.6e-06	0.5291	3.09482e-24
3.2e-06	0.5291	2.7199e-22
1.6e-05	0.5291	4.55011e-21
2.88e-05	0.5291	2.90715e-19
4.16e-05	0.5291	3.56398e-17
5.44e-05	0.5291	3.78119e-15
6.72e-05	0.5291	4.38284e-13
8e-05	0.5291	2.90429e-12
9.28e-05	0.5291	5.52385e-11
0.0001056	0.5291	3.18649e-10
0.0001184	0.5291	1.21436e-09
0.0001312	0.5291	5.7254e-09
0.000144	0.5291	8.8234e-08
0.0001568	0.5291	5.33652e-07
0.0001696	0.5291	1.12808e-06
0.0001824	0.5291	3.53129e-06
0.0001952	0.5291	7.01779e-06
0.000208	0.5291	5.74846e-06
0.0002208	0.5291	2.03829e-06
0.0002336	0.5291	6.45359e-07
0.0002464	0.5291	4.39438e-07
0.0002592	0.5291	4.69149e-07
0.000272	0.5291	1.41931e-08
0.0002848	0.5291	1.5923e-08
0.0002976	0.5291	1.81279e-09
0.0003104	0.5291	3.37656e-09
0.0003232	0.5291	2.22387e-09
0.000336	0.5291	5.37933e-10
0.0003488	0.5291	5.15278e-11
0.0003616	0.5291	4.74556e-12
0.0003744	0.5291	1.71212e-13
0.0003872	0.5291	5.49131e-14
0.0004	0.5291	4.47271e-16
0.0004128	0.5291	3.4169e-17
0.0004256	0.5291	5.20514e-19
0.0004384	0.5291	2.08763e-20
0.0004512	0.5291	9.18564e-22
0.000464	0.5291	1.1087e-22
0.0004768	0.5291	1.71364e-24
0.0004896	0.5291	1.94977e-27
0.0005024	0.5291	2.47474e-30
0.0005152	0.5291	7.03357e-33
0.000528	0.5291	1.19817e-35
0.0005408	0.5291	4.13277e-38
0.0005536	0.5291	2.49082e-40
-7.36e-05	0.5333	1.17002e-35
-6.08e-05	0.5333	1.50983e-33
-4.8e-05	0.5333	1.44767e-31
-3.52e-05	0.5333	1.21033e-29
-2.24e-05	0.5333	2.32416e-27
-9.6e-06	0.5333	1.62274e-24
3.2e-06	0.5333	1.67234e-22
1.6e-05	0.5333	1.74496e-21
2.88e-05	0.5333	1.26313e-19
4.16e-05	0.5333	1.92964e-17
5.44e-05	0.5333	5.49419e-15
6.72e-05	0.5333	8.67012e-14
8e-05	0.5333	6.23221e-13
9.28e-05	0.5333	7.96463e-12
0.0001056	0.5333	1.47523e-11
0.0001184	0.5333	7.34819e-11
0.0001312	0.5333	3.5838e-10
0.000144	0.5333	2.01685e-08
0.0001568	0.5333	5.24345e-07
0.0001696	0.5333	1.13614e-06
0.0001824	0.5333	2.41294e-06
0.0001952	0.5333	4.69236e-06
0.000208	0.5333	4.72034e-07
0.0002208	0.5333	2.36864e-06
0.0002336	0.5333	2.6847e-07
0.0002464	0.5333	3.51727e-08
0.0002592	0.5333	1.20762e-08
0.000272	0.5333	1.09755e-08
0.0002848	0.5333	2.61522e-09
0.0002976	0.5333	8.14415e-10
0.0003104	0.5333	1.01297e-09
0.0003232	0.5333	3.51706e-10
0.000336	0.5333	1.30041e-10
0.0003488	0.5333	3.22442e-11
0.0003616	0.5333	2.48365e-12
0.0003744	0.5333	1.42498e-13
0.0003872	0.5333	1.55542e-14
0.0004	0.5333	3.70902e-16
0.0004128	0.5333	3.10395e-17
0.0004256	0.5333	2.59247e-19
0.0004384	0.5333	3.69882e-21
0.0004512	0.5333	4.88509e-22
0.000464	0.5333	2.35765e-23
0.0004768	0.5333	2.29209e-25
0.0004896	0.5333	7.43476e-29
0.0005024	0.5333	2.13494e-30
0.0005152	0.5333	2.34291e-33
0.000528	0.5333	8.68947e-36
0.0005408	0.5333	2.06361e-38
0.0005536	0.5333	3.47675e-41
-7.36e-05	0.5375	6.41741e-36
-6.08e-05	0.5375	1.29897e-33
-4.8e-05	0.5375	2.48851e-32
-3.52e-05	0.5375	5.50453e-30
-2.24e-05	0.5375	5.13535e-27
-9.6e-06	0.5375	2.07538e-24
3.2e-06	0.5375	1.05598e-22
1.6e-05	0.5375	2.90967e-21
2.88e-05	0.5375	2.42521e-19
4.16e-05	0.5375	2.43193e-17
5.44e-05	0.5375	3.96768e-16
6.72e-05	0.5375	3.57351e-14
8e-05	0.5375	6.52882e-14
9.28e-05	0.5375	4.68411e-13
0.0001056	0.5375	1.38276e-12
0.0001184	0.5375	2.38867e-11
0.0001312	0.5375	1.92205e-10
0.000144	0.5375	1.67538e-08
0.0001568	0.5375	2.03796e-07
0.0001696	0.5375	7.1992e-07
0.0001824	0.5375	2.46313e-07
0.0001952	0.5375	7.58159e-07
0.000208	0.5375	5.74194e-07
0.0002208	0.5375	9.30108e-08
0.0002336	0.5375	6.4111e-08
0.0002464	0.5375	3.0052e-08
0.0002592	0.5375	2.42947e-08
0.000272	0.5375	4.52597e-09
0.0002848	0.5375	5.92405e-10
0.0002976	0.5375	2.40383e-10
0.0003104	0.5375	3.41369e-10
0.0003232	0.5375	8.84739e-11
0.000336	0.5375	1.11441e-11
0.0003488	0.5375	9.05439e-12
0.0003616	0.5375	3.02331e-12
0.0003744	0.5375	3.98426e-13
0.0003872	0.5375	2.34416e-14
0.0004	0.5375	4.5731e-16
0.0004128	0.5375	9.30213e-18
0.0004256	0.5375	1.05978e-19
0.0004384	0.5375	1.56418e-21
0.0004512	0.5375	2.8044e-22
0.000464	0.5375	2.22682e-24
0.0004768	0.5375	1.0719e-27
0.0004896	0.5375	1.80389e-29
0.0005024	0.5375	3.67618e-31
0.0005152	0.5375	1.771e-33
0.000528	0.5375	2.29169e-35
0.0005408	0.5375	4.76915e-39
0.0005536	0.5375	7.93714e-42
-7.36e-05	0.5417	1.44588e-36
-6.08e-05	0.5417	4.75848e-34
-4.8e-05	0.5417	1.80593e-32
-3.52e-05	0.5417	2.34458e-30
-2.24e-05	0.5417	5.94012e-28
-9.6e-06	0.5417	5.24677e-25
3.2e-06	0.5417	2.02966e-22
1.6e-05	0.5417	9.29636e-22
2.88e-05	0.5417	1.18121e-19
4.16e-05	0.5417	9.26248e-18
5.44e-05	0.5417	4.7902e-15
6.72e-05	0.5417	1.26584e-15
8e-05	0.5417	1.02456e-14
9.28e-05	0.5417	6.45804e-14
0.0001056	0.5417	1.41101e-12
0.0001184	0.5417	8.68571e-12
0.0001312	0.5417	4.41294e-11
0.000144	0.5417	4.18011e-10
0.0001568	0.5417	1.09623e-08
0.0001696	0.5417	1.56355e-08
0.0001824	0.5417	4.41753e-08
0.0001952	0.5417	6.17116e-08
0.000208	0.5417	2.12721e-08
0.0002208	0.5417	2.57384e-08
0.0002336	0.5417	4.21512e-08
0.0002464	0.5417	1.95466e-08
0.0002592	0.5417	1.27105e-08
0.000272	0.5417	1.71669e-09
0.0002848	0.5417	4.02925e-10
0.0002976	0.5417	9.5085e-11
0.0003104	0.5417	6.48982e-11
0.0003232	0.5417	8.17424e-12
0.000336	0.5417	1.64268e-12
0.0003488	0.5417	2.67495e-12
0.0003616	0.5417	2.15641e-12
0.0003744	0.5417	2.84372e-14
0.0003872	0.5417	1.15348e-14
0.0004	0.5417	9.76132e-16
0.0004128	0.5417	1.67436e-18
0.0004256	0.5417	2.24039e-20
0.0004384	0.5417	6.33103e-22
0.0004512	0.5417	8.90408e-25
0.000464	0.5417	2.77423e-27
0.0004768	0.5417	8.47959e-29
0.0004896	0.5417	4.52192e-30
0.0005024	0.5417	5.44308e-32
0.0005152	0.5417	2.24809e-34
0.000528	0.5417	2.41626e-36
0.0005408	0.5417	1.48454e-39
0.0005536	0.5417	4.17292e-44
-7.36e-05	0.5459	2.02673e-37
-6.08e-05	0.5459	4.32789e-34
-4.8e-05	0.5459	1.49485e-32
-3.52e-05	0.5459	1.2394e-30
-2.24e-05	0.5459	2.04616e-28
-9.6e-06	0.5459	1.69913e-25
3.2e-06	0.5459	1.82498e-23
1.6e-05	0.5459	3.75164e-22
2.88e-05	0.5459	5.03272e-20
4.16e-05	0.5459	2.02489e-18
5.44e-05	0.5459	1.47569e-16
6.72e-05	0.5459	6.3069e-16
8e-05	0.5459	5.91984e-15
9.28e-05	0.5459	2.78869e-14
0.0001056	0.5459	4.72917e-13
0.0001184	0.5459	3.89785e-12
0.0001312	0.5459	3.4047e-12
0.000144	0.5459	2.03704e-10
0.0001568	0.5459	2.2656e-10
0.0001696	0.5459	7.60001e-10
0.0001824	0.5459	2.54089e-09
0.0001952	0.5459	6.66768e-09
0.000208	0.5459	6.94532e-09
0.0002208	0.5459	1.09151e-08
0.0002336	0.5459	1.35209e-08
0.0002464	0.5459	1.57071e-08
0.0002592	0.5459	1.37212e-08
0.000272	0.5459	6.37399e-10
0.0002848	0.5459	1.65814e-10
0.0002976	0.5459	3.0927e-11
0.0003104	0.5459	9.4341e-12
0.0003232	0.5459	1.608e-12
0.000336	0.5459	1.24867e-12
0.0003488	0.5459	8.6006e-13
0.0003616	0.5459	2.11997e-13
0.0003744	0.5459	1.68581e-14
0.0003872	0.5459	6.11519e-15
0.0004	0.5459	2.12592e-17
0.0004128	0.5459	4.83998e-20
0.0004256	0.5459	4.40445e-22
0.0004384	0.5459	2.94692e-24
0.0004512	0.5459	1.73062e-25
0.000464	0.5459	2.03034e-27
0.0004768	0.5459	7.98579e-29
0.0004896	0.5459	1.33778e-30
0.0005024	0.5459	4.21457e-33
0.0005152	0.5459	2.93012e-35
0.000528	0.5459	9.36692e-39
0.0005408	0.5459	1.08646e-43
0.0005536	0.5459	0
-7.36e-05	0.5501	1.14026e-37
-6.08e-05	0.5501	4.10771e-35
-4.8e-05	0.5501	3.57521e-33
-3.52e-05	0.5501	3.57021e-31
-2.24e-05	0.5501	4.30228e-29
-9.6e-06	0.5501	2.13055e-25
3.2e-06	0.5501	4.72536e-24
1.6e-05	0.5501	3.91946e-22
2.88e-05	0.5501	1.403e-20
4.16e-05	0.5501	5.19672e-19
5.44e-05	0.5501	1.65954e-17
6.72e-05	0.5501	6.92221e-16
8e-05	0.5501	3.95338e-15
9.28e-05	0.5501	2.09935e-14
0.0001056	0.5501	5.44874e-14
0.0001184	0.5501	1.03011e-13
0.0001312	0.5501	2.66915e-13
0.000144	0.5501	1.17252e-12
0.0001568	0.5501	3.59142e-12
0.0001696	0.5501	4.97349e-11
0.0001824	0.5501	8.59369e-10
0.0001952	0.5501	1.18721e-09
0.000208	0.5501	4.22016e-09
0.0002208	0.5501	4.41911e-09
0.0002336	0.5501	1.27585e-08
0.0002464	0.5501	5.45668e-09
0.0002592	0.5501	7.44603e-10
0.000272	0.5501	1.80925e-10
0.0002848	0.5501	9.97921e-11
0.0002976	0.5501	1.57726e-11
0.0003104	0.5501	1.73431e-12
0.0003232	0.5501	1.09742e-12
0.000336	0.5501	4.89391e-13
0.0003488	0.5501	3.596e-13
0.0003616	0.5501	7.18904e-14
0.0003744	0.5501	2.55452e-14
0.0003872	0.5501	7.08565e-17
0.0004	0.5501	6.96083e-20
0.0004128	0.5501	3.02522e-21
0.0004256	0.5501	1.75418e-22
0.0004384	0.5501	2.72204e-24
0.0004512	0.5501	1.23232e-25
0.000464	0.5501	1.88409e-27
0.0004768	0.5501	2.96406e-29
0.0004896	0.5501	4.57409e-32
0.0005024	0.5501	6.93236e-34
0.0005152	0.5501	5.44328e-38
0.000528	0.5501	0
0.0005408	0.5501	0
0.0005536	0.5501	0
-7.36e-05	0.5543	2.3656e-38
-6.08e-05	0.5543	1.67913e-35
-4.8e-05	0.5543	1.29002e-33
-3.52e-05	0.5543	1.34544e-31
-2.24e-05	0.5543	1.03736e-28
-9.6e-06	0.5543	1.27023e-26
3.2e-06	0.5543	3.36632e-24
1.6e-05	0.5543	1.3823e-22
2.88e-05	0.5543	4.95913e-21
4.16e-05	0.5543	9.35967e-20
5.44e-05	0.5543	4.91814e-18
6.72e-05	0.5543	3.07853e-16
8e-05	0.5543	4.31559e-16
9.28e-05	0.5543	1.32603e-15
0.0001056	0.5543	5.8475e-15
0.0001184	0.5543	1.34413e-15
0.0001312	0.5543	3.50785e-15
0.000144	0.5543	1.76519e-14
0.0001568	0.5543	3.7029e-12
0.0001696	0.5543	1.88189e-11
0.0001824	0.5543	1.19967e-10
0.0001952	0.5543	7.1594e-10
0.000208	0.5543	1.69048e-09
0.0002208	0.5543	3.19693e-09
0.0002336	0.5543	4.1768e-09
0.0002464	0.5543	6.37296e-10
0.0002592	0.5543	2.60533e-10
0.000272	0.5543	3.34488e-10
0.0002848	0.5543	3.73737e-11
0.0002976	0.5543	3.77936e-12
0.0003104	0.5543	1.14476e-12
0.0003232	0.5543	5.29978e-13
0.000336	0.5543	1.96334e-13
0.0003488	0.5543	8.34154e-14
0.0003616	0.5543	2.32362e-14
0.0003744	0.5543	2.06408e-17
0.0003872	0.5543	8.67339e-19
0.0004	0.5543	5.54057e-20
0.0004128	0.5543	4.46397e-21
0.0004256	0.5543	5.33577e-23
0.0004384	0.5543	1.10379e-24
0.0004512	0.5543	4.17684e-26
0.000464	0.5543	1.48948e-27
0.0004768	0.5543	7.31153e-30
0.0004896	0.5543	3.54498e-34
0.0005024	0.5543	0
0.0005152	0.5543	0
0.000528	0.5543	0
0.0005408	0.5543	0
0.0005536	0.5543	0
-7.36e-05	0.5585	8.18628e-39
-6.08e-05	0.5585	3.39654e-36
-4.8e-05	0.5585	1.02654e-33
