#theta_0	N_0	probability

-0.0002344	0.6778	8.00208e-16
-0.00022	0.6778	2.33355e-14
-0.0002056	0.6778	8.40858e-13
-0.0001912	0.6778	1.93853e-11
-0.0001768	0.6778	4.63229e-10
-0.0001624	0.6778	4.18091e-08
-0.000148	0.6778	2.63927e-06
-0.0001336	0.6778	8.6087e-06
-0.0001192	0.6778	2.0294e-05
-0.0001048	0.6778	7.45941e-05
-9.04e-05	0.6778	0.000309291
-7.6e-05	0.6778	0.001175
-6.16e-05	0.6778	0.00314672
-4.72e-05	0.6778	0.00171486
-3.28e-05	0.6778	0.00081367
-1.84e-05	0.6778	0.00049123
-4e-06	0.6778	0.00033007
1.04e-05	0.6778	0.000185576
2.48e-05	0.6778	7.64232e-05
3.92e-05	0.6778	2.49643e-05
5.36e-05	0.6778	7.02046e-06
6.8e-05	0.6778	4.74733e-07
8.24e-05	0.6778	3.77879e-08
9.68e-05	0.6778	3.68682e-09
0.0001112	0.6778	2.13783e-11
0.0001256	0.6778	2.3901e-13
0.00014	0.6778	1.7504e-15
0.0001544	0.6778	4.47514e-17
0.0001688	0.6778	1.14428e-18
0.0001832	0.6778	5.21655e-20
0.0001976	0.6778	1.01783e-21
0.000212	0.6778	1.23069e-24
0.0002264	0.6778	3.40648e-27
0.0002408	0.6778	2.74315e-30
0.0002552	0.6778	3.43676e-33
0.0002696	0.6778	3.6694e-36
0.000284	0.6778	1.0477e-39
0.0002984	0.6778	1.48898e-42
0.0003128	0.6778	3.68219e-47
-0.0003928	0.6806	9.31909e-47
-0.0003784	0.6806	6.63907e-44
-0.000364	0.6806	1.2673e-40
-0.0003496	0.6806	5.12105e-37
-0.0003352	0.6806	1.58704e-33
-0.0003208	0.6806	2.85925e-30
-0.0003064	0.6806	8.32714e-28
-0.000292	0.6806	4.98494e-26
-0.0002776	0.6806	2.56899e-23
-0.0002632	0.6806	2.07084e-19
-0.0002488	0.6806	1.4692e-17
-0.0002344	0.6806	6.08078e-16
-0.00022	0.6806	2.17304e-14
-0.0002056	0.6806	5.17146e-13
-0.0001912	0.6806	1.55658e-11
-0.0001768	0.6806	2.67154e-10
-0.0001624	0.6806	9.35556e-09
-0.000148	0.6806	5.54056e-07
-0.0001336	0.6806	5.17113e-06
-0.0001192	0.6806	1.15498e-05
-0.0001048	0.6806	4.20745e-05
-9.04e-05	0.6806	0.000120767
-7.6e-05	0.6806	0.000607183
-6.16e-05	0.6806	0.00131801
-4.72e-05	0.6806	0.000975001
-3.28e-05	0.6806	0.000613959
-1.84e-05	0.6806	0.000349204
-4e-06	0.6806	0.000213116
1.04e-05	0.6806	0.00013356
2.48e-05	0.6806	4.19662e-05
3.92e-05	0.6806	1.69454e-05
5.36e-05	0.6806	3.32098e-06
6.8e-05	0.6806	3.71168e-07
8.24e-05	0.6806	2.179e-08
9.68e-05	0.6806	9.81227e-10
0.0001112	0.6806	1.09303e-11
0.0001256	0.6806	7.39391e-14
0.00014	0.6806	1.17295e-15
0.0001544	0.6806	3.68411e-17
0.0001688	0.6806	5.96478e-19
0.0001832	0.6806	2.70875e-20
0.0001976	0.6806	9.75505e-22
0.000212	0.6806	9.29168e-25
0.0002264	0.6806	1.58644e-27
0.0002408	0.6806	2.32237e-30
0.0002552	0.6806	2.13518e-33
0.0002696	0.6806	3.3543e-36
0.000284	0.6806	1.45419e-40
0.0002984	0.6806	6.31737e-44
0.0003128	0.6806	1.47167e-47
-0.0003928	0.6834	1.24796e-46
-0.0003784	0.6834	5.48536e-44
-0.000364	0.6834	9.17473e-41
-0.0003496	0.6834	1.03145e-37
-0.0003352	0.6834	4.44251e-34
-0.0003208	0.6834	2.17834e-30
-0.0003064	0.6834	6.32527e-28
-0.000292	0.6834	4.91845e-26
-0.0002776	0.6834	6.19571e-24
-0.0002632	0.6834	2.67331e-20
-0.0002488	0.6834	7.49217e-18
-0.0002344	0.6834	5.48599e-16
-0.00022	0.6834	1.16953e-14
-0.0002056	0.6834	2.83949e-13
-0.0001912	0.6834	8.45601e-12
-0.0001768	0.6834	2.28997e-10
-0.0001624	0.6834	3.64017e-09
-0.000148	0.6834	1.1346e-07
-0.0001336	0.6834	5.50844e-06
-0.0001192	0.6834	1.02103e-05
-0.0001048	0.6834	3.34686e-05
-9.04e-05	0.6834	7.37355e-05
-7.6e-05	0.6834	0.00026469
-6.16e-05	0.6834	0.000662617
-4.72e-05	0.6834	0.000600383
-3.28e-05	0.6834	0.000292031
-1.84e-05	0.6834	0.00030381
-4e-06	0.6834	0.000175472
1.04e-05	0.6834	9.55613e-05
2.48e-05	0.6834	4.32098e-05
3.92e-05	0.6834	9.57161e-06
5.36e-05	0.6834	1.34909e-06
6.8e-05	0.6834	1.62618e-07
8.24e-05	0.6834	7.84926e-09
9.68e-05	0.6834	2.76567e-10
0.0001112	0.6834	1.97928e-12
0.0001256	0.6834	3.63916e-14
0.00014	0.6834	7.60267e-16
0.0001544	0.6834	1.64048e-17
0.0001688	0.6834	4.31834e-19
0.0001832	0.6834	2.00974e-20
0.0001976	0.6834	2.20908e-22
0.000212	0.6834	6.05711e-25
0.0002264	0.6834	1.27208e-27
0.0002408	0.6834	3.63169e-30
0.0002552	0.6834	3.90822e-33
0.0002696	0.6834	1.17978e-36
0.000284	0.6834	5.61517e-41
0.0002984	0.6834	1.50347e-44
0.0003128	0.6834	9.7933e-48
-0.0003928	0.6862	4.66312e-47
-0.0003784	0.6862	4.61069e-44
-0.000364	0.6862	6.28575e-41
-0.0003496	0.6862	6.02991e-38
-0.0003352	0.6862	9.64026e-35
-0.0003208	0.6862	5.32185e-31
-0.0003064	0.6862	5.69797e-28
-0.000292	0.6862	4.53893e-26
-0.0002776	0.6862	3.86449e-24
-0.0002632	0.6862	6.71913e-21
-0.0002488	0.6862	6.35944e-18
-0.0002344	0.6862	3.9656e-16
-0.00022	0.6862	8.86538e-15
-0.0002056	0.6862	3.08261e-13
-0.0001912	0.6862	6.18699e-12
-0.0001768	0.6862	1.05663e-10
-0.0001624	0.6862	2.19989e-09
-0.000148	0.6862	2.63823e-08
-0.0001336	0.6862	8.92444e-07
-0.0001192	0.6862	5.97024e-06
-0.0001048	0.6862	2.35408e-05
-9.04e-05	0.6862	3.56571e-05
-7.6e-05	0.6862	0.000114408
-6.16e-05	0.6862	0.00028209
-4.72e-05	0.6862	0.000203713
-3.28e-05	0.6862	0.000178683
-1.84e-05	0.6862	0.000152665
-4e-06	0.6862	0.000142753
1.04e-05	0.6862	6.22184e-05
2.48e-05	0.6862	2.4968e-05
3.92e-05	0.6862	5.657e-06
5.36e-05	0.6862	6.57197e-07
6.8e-05	0.6862	9.0306e-08
8.24e-05	0.6862	2.87284e-09
9.68e-05	0.6862	6.05014e-11
0.0001112	0.6862	1.10325e-12
0.0001256	0.6862	2.26094e-14
0.00014	0.6862	3.84178e-16
0.0001544	0.6862	7.41481e-18
0.0001688	0.6862	2.6347e-19
0.0001832	0.6862	1.13774e-20
0.0001976	0.6862	1.55216e-22
0.000212	0.6862	9.80068e-25
0.0002264	0.6862	1.37893e-27
0.0002408	0.6862	5.92148e-31
0.0002552	0.6862	1.49714e-33
0.0002696	0.6862	2.50086e-37
0.000284	0.6862	4.66738e-41
0.0002984	0.6862	7.40849e-45
0.0003128	0.6862	3.57495e-48
-0.0003928	0.689	2.92979e-47
-0.0003784	0.689	2.63839e-44
-0.000364	0.689	5.57842e-41
-0.0003496	0.689	5.18996e-38
-0.0003352	0.689	9.19953e-35
-0.0003208	0.689	1.55205e-31
-0.0003064	0.689	3.16236e-28
-0.000292	0.689	3.85123e-26
-0.0002776	0.689	2.41579e-24
-0.0002632	0.689	1.99117e-21
-0.0002488	0.689	3.27736e-18
-0.0002344	0.689	3.38331e-16
-0.00022	0.689	5.57536e-15
-0.0002056	0.689	1.54275e-13
-0.0001912	0.689	3.91861e-12
-0.0001768	0.689	7.13334e-11
-0.0001624	0.689	8.73446e-10
-0.000148	0.689	1.38905e-08
-0.0001336	0.689	1.55726e-07
-0.0001192	0.689	2.95828e-06
-0.0001048	0.689	1.63586e-05
-9.04e-05	0.689	1.81318e-05
-7.6e-05	0.689	7.45449e-05
-6.16e-05	0.689	0.000102553
-4.72e-05	0.689	8.59992e-05
-3.28e-05	0.689	8.38793e-05
-1.84e-05	0.689	0.000112793
-4e-06	0.689	0.000106898
1.04e-05	0.689	4.96749e-05
2.48e-05	0.689	1.91192e-05
3.92e-05	0.689	4.16573e-06
5.36e-05	0.689	2.87667e-07
6.8e-05	0.689	7.15094e-09
8.24e-05	0.689	5.89951e-10
9.68e-05	0.689	3.5732e-11
0.0001112	0.689	4.64754e-13
0.0001256	0.689	9.43517e-15
0.00014	0.689	2.45955e-16
0.0001544	0.689	5.39961e-18
0.0001688	0.689	1.56268e-19
0.0001832	0.689	4.30967e-21
0.0001976	0.689	5.29696e-23
0.000212	0.689	3.21169e-25
0.0002264	0.689	8.75909e-28
0.0002408	0.689	2.15706e-31
0.0002552	0.689	3.11705e-34
0.0002696	0.689	8.24083e-38
0.000284	0.689	1.13112e-41
0.0002984	0.689	6.19608e-45
0.0003128	0.689	1.97093e-48
-0.0003928	0.6918	6.27893e-48
-0.0003784	0.6918	1.3325e-44
-0.000364	0.6918	2.17612e-41
-0.0003496	0.6918	3.26281e-38
-0.0003352	0.6918	5.09508e-35
-0.0003208	0.6918	3.51009e-32
-0.0003064	0.6918	3.42866e-28
-0.000292	0.6918	2.61711e-26
-0.0002776	0.6918	1.1759e-24
-0.0002632	0.6918	2.52303e-22
-0.0002488	0.6918	8.08497e-19
-0.0002344	0.6918	1.92579e-16
-0.00022	0.6918	3.38454e-15
-0.0002056	0.6918	1.02322e-13
-0.0001912	0.6918	3.63126e-12
-0.0001768	0.6918	5.39818e-11
-0.0001624	0.6918	8.10616e-10
-0.000148	0.6918	7.04391e-09
-0.0001336	0.6918	8.73111e-08
-0.0001192	0.6918	8.55999e-07
-0.0001048	0.6918	3.5483e-06
-9.04e-05	0.6918	8.40061e-06
-7.6e-05	0.6918	3.71581e-05
-6.16e-05	0.6918	4.82911e-05
-4.72e-05	0.6918	3.80392e-05
-3.28e-05	0.6918	3.71586e-05
-1.84e-05	0.6918	6.14414e-05
-4e-06	0.6918	5.52068e-05
1.04e-05	0.6918	3.6309e-05
2.48e-05	0.6918	1.40548e-05
3.92e-05	0.6918	2.13944e-06
5.36e-05	0.6918	6.39968e-08
6.8e-05	0.6918	3.26623e-09
8.24e-05	0.6918	1.42657e-10
9.68e-05	0.6918	1.0755e-11
0.0001112	0.6918	2.32006e-13
0.0001256	0.6918	5.06419e-15
0.00014	0.6918	1.43548e-16
0.0001544	0.6918	3.21931e-18
0.0001688	0.6918	9.29809e-20
0.0001832	0.6918	2.02168e-21
0.0001976	0.6918	5.14125e-23
0.000212	0.6918	2.67499e-25
0.0002264	0.6918	9.48127e-28
0.0002408	0.6918	1.06835e-31
0.0002552	0.6918	4.23007e-35
0.0002696	0.6918	4.26939e-38
0.000284	0.6918	8.05908e-42
0.0002984	0.6918	2.86059e-45
0.0003128	0.6918	1.01293e-48
-0.0003928	0.6946	6.06863e-48
-0.0003784	0.6946	6.02653e-45
-0.000364	0.6946	2.16283e-41
-0.0003496	0.6946	1.79064e-38
-0.0003352	0.6946	4.8739e-35
-0.0003208	0.6946	3.72868e-32
-0.0003064	0.6946	2.01821e-29
-0.000292	0.6946	2.09673e-26
-0.0002776	0.6946	1.52278e-24
-0.0002632	0.6946	9.23541e-23
-0.0002488	0.6946	3.81329e-19
-0.0002344	0.6946	1.3808e-16
-0.00022	0.6946	1.94653e-15
-0.0002056	0.6946	8.97728e-14
-0.0001912	0.6946	2.14435e-12
-0.0001768	0.6946	3.20854e-11
-0.0001624	0.6946	5.43979e-10
-0.000148	0.6946	5.16862e-09
-0.0001336	0.6946	4.08692e-08
-0.0001192	0.6946	5.00951e-07
-0.0001048	0.6946	1.68794e-06
-9.04e-05	0.6946	5.13683e-06
-7.6e-05	0.6946	1.93098e-05
-6.16e-05	0.6946	2.13198e-05
-4.72e-05	0.6946	1.60596e-05
-3.28e-05	0.6946	1.61244e-05
-1.84e-05	0.6946	2.71831e-05
-4e-06	0.6946	3.95634e-05
1.04e-05	0.6946	2.60646e-05
2.48e-05	0.6946	8.46136e-06
3.92e-05	0.6946	6.86708e-07
5.36e-05	0.6946	3.12156e-08
6.8e-05	0.6946	7.34555e-10
8.24e-05	0.6946	4.91252e-11
9.68e-05	0.6946	2.79316e-12
0.0001112	0.6946	1.35545e-13
0.0001256	0.6946	2.66063e-15
0.00014	0.6946	9.4753e-17
0.0001544	0.6946	2.25033e-18
0.0001688	0.6946	5.06342e-20
0.0001832	0.6946	8.58633e-22
0.0001976	0.6946	1.31139e-23
0.000212	0.6946	1.54335e-25
0.0002264	0.6946	4.47045e-29
0.0002408	0.6946	2.41773e-32
0.0002552	0.6946	3.27935e-35
0.0002696	0.6946	4.8624e-39
0.000284	0.6946	1.32514e-42
0.0002984	0.6946	9.64583e-46
0.0003128	0.6946	3.12471e-49
-0.0003928	0.6974	5.12961e-48
-0.0003784	0.6974	5.4148e-45
-0.000364	0.6974	5.45079e-42
-0.0003496	0.6974	8.72466e-39
-0.0003352	0.6974	2.57696e-35
-0.0003208	0.6974	2.65203e-32
-0.0003064	0.6974	1.39231e-29
-0.000292	0.6974	7.86681e-27
-0.0002776	0.6974	7.66546e-25
-0.0002632	0.6974	3.93403e-23
-0.0002488	0.6974	2.39245e-20
-0.0002344	0.6974	1.01911e-16
-0.00022	0.6974	6.43269e-16
-0.0002056	0.6974	3.53124e-14
-0.0001912	0.6974	1.07848e-12
-0.0001768	0.6974	1.88328e-11
-0.0001624	0.6974	4.51734e-10
-0.000148	0.6974	5.63152e-09
-0.0001336	0.6974	3.74002e-08
-0.0001192	0.6974	2.44662e-07
-0.0001048	0.6974	1.71868e-06
-9.04e-05	0.6974	2.28274e-06
-7.6e-05	0.6974	8.37595e-06
-6.16e-05	0.6974	1.23534e-05
-4.72e-05	0.6974	9.28727e-06
-3.28e-05	0.6974	1.02836e-05
-1.84e-05	0.6974	1.38499e-05
-4e-06	0.6974	2.18009e-05
1.04e-05	0.6974	1.21176e-05
2.48e-05	0.6974	5.09776e-06
3.92e-05	0.6974	3.57998e-07
5.36e-05	0.6974	1.18533e-08
6.8e-05	0.6974	4.59972e-10
8.24e-05	0.6974	2.1125e-11
9.68e-05	0.6974	1.26209e-12
0.0001112	0.6974	4.73154e-14
0.0001256	0.6974	1.20048e-15
0.00014	0.6974	3.92017e-17
0.0001544	0.6974	1.40367e-18
0.0001688	0.6974	3.74969e-20
0.0001832	0.6974	5.90551e-22
0.0001976	0.6974	7.4922e-24
0.000212	0.6974	4.20269e-26
0.0002264	0.6974	1.78995e-29
0.0002408	0.6974	6.61787e-33
0.0002552	0.6974	5.03466e-36
0.0002696	0.6974	1.74283e-39
0.000284	0.6974	4.7536e-43
0.0002984	0.6974	5.19535e-46
0.0003128	0.6974	2.45034e-49
-0.0003928	0.7002	3.75318e-48
-0.0003784	0.7002	2.72089e-45
-0.000364	0.7002	4.49498e-42
-0.0003496	0.7002	6.3874e-39
-0.0003352	0.7002	8.43632e-36
-0.0003208	0.7002	1.8142e-32
-0.0003064	0.7002	3.94065e-30
-0.000292	0.7002	4.99943e-27
-0.0002776	0.7002	4.46797e-25
-0.0002632	0.7002	1.65382e-23
-0.0002488	0.7002	5.98344e-21
-0.0002344	0.7002	7.69766e-18
-0.00022	0.7002	7.43628e-16
-0.0002056	0.7002	1.38664e-14
-0.0001912	0.7002	8.91821e-13
-0.0001768	0.7002	1.22371e-11
-0.0001624	0.7002	3.10239e-10
-0.000148	0.7002	4.73652e-09
-0.0001336	0.7002	3.12685e-08
-0.0001192	0.7002	5.66024e-08
-0.0001048	0.7002	5.65236e-07
-9.04e-05	0.7002	7.95859e-07
-7.6e-05	0.7002	3.78897e-06
-6.16e-05	0.7002	5.56371e-06
-4.72e-05	0.7002	4.04289e-06
-3.28e-05	0.7002	5.16638e-06
-1.84e-05	0.7002	9.45131e-06
-4e-06	0.7002	8.13756e-06
1.04e-05	0.7002	6.43634e-06
2.48e-05	0.7002	2.36656e-06
3.92e-05	0.7002	2.02393e-07
5.36e-05	0.7002	9.02127e-09
6.8e-05	0.7002	1.60336e-10
8.24e-05	0.7002	1.00842e-11
9.68e-05	0.7002	2.98806e-13
0.0001112	0.7002	2.21074e-14
0.0001256	0.7002	5.94982e-16
0.00014	0.7002	2.3696e-17
0.0001544	0.7002	7.8382e-19
0.0001688	0.7002	2.71015e-20
0.0001832	0.7002	3.33469e-22
0.0001976	0.7002	3.00606e-24
0.000212	0.7002	1.86242e-26
0.0002264	0.7002	4.17366e-30
0.0002408	0.7002	2.27295e-33
0.0002552	0.7002	7.09128e-37
0.0002696	0.7002	3.19368e-40
0.000284	0.7002	1.97087e-43
0.0002984	0.7002	2.25503e-46
0.0003128	0.7002	1.05628e-49
-0.0003928	0.703	7.06512e-48
-0.0003784	0.703	1.57667e-45
-0.000364	0.703	2.38624e-42
-0.0003496	0.703	3.51626e-39
-0.0003352	0.703	6.23195e-36
-0.0003208	0.703	8.0319e-33
-0.0003064	0.703	4.21983e-30
-0.000292	0.703	1.33828e-27
-0.0002776	0.703	3.1298e-25
-0.0002632	0.703	1.03287e-23
-0.0002488	0.703	2.37098e-21
-0.0002344	0.703	7.97001e-19
-0.00022	0.703	1.29887e-16
-0.0002056	0.703	7.76858e-15
-0.0001912	0.703	5.92039e-13
-0.0001768	0.703	8.94048e-12
-0.0001624	0.703	2.3767e-10
-0.000148	0.703	2.98508e-09
-0.0001336	0.703	1.65716e-08
-0.0001192	0.703	3.24997e-08
-0.0001048	0.703	1.99399e-07
-9.04e-05	0.703	2.7738e-07
-7.6e-05	0.703	1.39308e-06
-6.16e-05	0.703	2.04643e-06
-4.72e-05	0.703	2.10451e-06
-3.28e-05	0.703	4.72514e-06
-1.84e-05	0.703	5.57829e-06
-4e-06	0.703	3.54568e-06
1.04e-05	0.703	3.44421e-06
2.48e-05	0.703	7.39699e-07
3.92e-05	0.703	2.01496e-07
5.36e-05	0.703	3.44186e-09
6.8e-05	0.703	7.31024e-11
8.24e-05	0.703	3.39198e-12
9.68e-05	0.703	2.05777e-13
0.0001112	0.703	9.93869e-15
0.0001256	0.703	1.8806e-16
0.00014	0.703	1.08275e-17
0.0001544	0.703	6.52075e-19
0.0001688	0.703	1.2684e-20
0.0001832	0.703	2.57188e-22
0.0001976	0.703	1.47455e-24
0.000212	0.703	4.11651e-27
0.0002264	0.703	2.00918e-30
0.0002408	0.703	6.05222e-34
0.0002552	0.703	1.66575e-37
0.0002696	0.703	1.26329e-40
0.000284	0.703	8.16139e-44
0.0002984	0.703	1.1715e-46
0.0003128	0.703	3.82432e-50
-0.0003928	0.7058	7.46204e-48
-0.0003784	0.7058	8.3514e-46
-0.000364	0.7058	1.61089e-42
-0.0003496	0.7058	1.98254e-39
-0.0003352	0.7058	4.06818e-36
-0.0003208	0.7058	3.69112e-33
-0.0003064	0.7058	1.72014e-30
-0.000292	0.7058	4.08065e-28
-0.0002776	0.7058	1.82397e-25
-0.0002632	0.7058	7.26394e-24
-0.0002488	0.7058	6.04161e-22
-0.0002344	0.7058	2.56762e-19
-0.00022	0.7058	2.07461e-17
-0.0002056	0.7058	1.55767e-15
-0.0001912	0.7058	2.32714e-13
-0.0001768	0.7058	4.90816e-12
-0.0001624	0.7058	2.33756e-10
-0.000148	0.7058	2.92324e-09
-0.0001336	0.7058	1.40321e-08
-0.0001192	0.7058	1.94248e-08
-0.0001048	0.7058	9.51874e-08
-9.04e-05	0.7058	1.36348e-07
-7.6e-05	0.7058	3.61491e-07
-6.16e-05	0.7058	8.39685e-07
-4.72e-05	0.7058	1.06482e-06
-3.28e-05	0.7058	1.95147e-06
-1.84e-05	0.7058	2.46888e-06
-4e-06	0.7058	1.97884e-06
1.04e-05	0.7058	8.77719e-07
2.48e-05	0.7058	3.99999e-07
3.92e-05	0.7058	8.255e-08
5.36e-05	0.7058	1.92382e-09
6.8e-05	0.7058	4.4659e-11
8.24e-05	0.7058	1.55734e-12
9.68e-05	0.7058	8.85378e-14
0.0001112	0.7058	4.90131e-15
0.0001256	0.7058	8.51859e-17
0.00014	0.7058	4.82509e-18
0.0001544	0.7058	4.53485e-19
0.0001688	0.7058	8.52299e-21
0.0001832	0.7058	1.37103e-22
0.0001976	0.7058	5.60839e-25
0.000212	0.7058	4.12817e-28
0.0002264	0.7058	3.98524e-31
0.0002408	0.7058	1.01505e-34
0.0002552	0.7058	5.58105e-38
0.0002696	0.7058	4.40384e-41
0.000284	0.7058	3.68961e-44
0.0002984	0.7058	3.34814e-47
0.0003128	0.7058	2.37728e-50
-0.0003928	0.7086	4.19699e-49
-0.0003784	0.7086	1.38829e-45
-0.000364	0.7086	2.2484e-42
-0.0003496	0.7086	1.05922e-39
-0.0003352	0.7086	2.55986e-36
-0.0003208	0.7086	2.34233e-33
-0.0003064	0.7086	8.72946e-31
-0.000292	0.7086	1.41215e-28
-0.0002776	0.7086	6.40492e-26
-0.0002632	0.7086	5.83693e-24
-0.0002488	0.7086	1.99989e-22
-0.0002344	0.7086	1.11889e-19
-0.00022	0.7086	6.65449e-18
-0.0002056	0.7086	3.41514e-16
-0.0001912	0.7086	5.37478e-14
-0.0001768	0.7086	2.41109e-12
-0.0001624	0.7086	2.03749e-10
-0.000148	0.7086	1.99055e-09
-0.0001336	0.7086	8.23808e-09
-0.0001192	0.7086	1.06866e-08
-0.0001048	0.7086	1.62254e-08
-9.04e-05	0.7086	7.09988e-08
-7.6e-05	0.7086	1.45683e-07
-6.16e-05	0.7086	2.18555e-07
-4.72e-05	0.7086	3.88533e-07
-3.28e-05	0.7086	7.7122e-07
-1.84e-05	0.7086	9.13879e-07
-4e-06	0.7086	8.34033e-07
1.04e-05	0.7086	3.99245e-07
2.48e-05	0.7086	2.20579e-07
3.92e-05	0.7086	2.27318e-08
5.36e-05	0.7086	1.85977e-09
6.8e-05	0.7086	2.55722e-11
8.24e-05	0.7086	9.81489e-13
9.68e-05	0.7086	4.42215e-14
0.0001112	0.7086	1.32481e-15
0.0001256	0.7086	5.41386e-17
0.00014	0.7086	3.05323e-18
0.0001544	0.7086	2.17262e-19
0.0001688	0.7086	4.73666e-21
0.0001832	0.7086	6.16238e-23
0.0001976	0.7086	2.05808e-25
0.000212	0.7086	1.61957e-28
0.0002264	0.7086	1.06061e-31
0.0002408	0.7086	3.34983e-35
0.0002552	0.7086	2.14311e-38
0.0002696	0.7086	1.85686e-41
0.000284	0.7086	1.84869e-44
0.0002984	0.7086	4.17602e-47
0.0003128	0.7086	1.01684e-50
-0.0003928	0.7114	8.63555e-50
-0.0003784	0.7114	3.0427e-46
-0.000364	0.7114	1.34139e-42
-0.0003496	0.7114	7.12723e-40
-0.0003352	0.7114	2.64432e-36
-0.0003208	0.7114	1.20892e-33
-0.0003064	0.7114	4.64396e-31
-0.000292	0.7114	4.61557e-29
-0.0002776	0.7114	2.14608e-26
-0.0002632	0.7114	2.81023e-24
-0.0002488	0.7114	1.49809e-22
-0.0002344	0.7114	4.23149e-20
-0.00022	0.7114	1.58345e-18
-0.0002056	0.7114	1.09681e-16
-0.0001912	0.7114	7.18213e-15
-0.0001768	0.7114	8.71631e-13
-0.0001624	0.7114	1.00777e-10
-0.000148	0.7114	1.2727e-09
-0.0001336	0.7114	3.21082e-09
-0.0001192	0.7114	6.86614e-09
-0.0001048	0.7114	7.7911e-09
-9.04e-05	0.7114	3.17085e-08
-7.6e-05	0.7114	3.81295e-08
-6.16e-05	0.7114	7.21247e-08
-4.72e-05	0.7114	1.32663e-07
-3.28e-05	0.7114	2.92571e-07
-1.84e-05	0.7114	2.64257e-07
-4e-06	0.7114	3.66744e-07
1.04e-05	0.7114	2.49759e-07
2.48e-05	0.7114	8.10313e-08
3.92e-05	0.7114	1.86171e-08
5.36e-05	0.7114	5.90746e-10
6.8e-05	0.7114	1.13296e-11
8.24e-05	0.7114	5.9537e-13
9.68e-05	0.7114	1.73751e-14
0.0001112	0.7114	4.9953e-16
0.0001256	0.7114	2.81872e-17
0.00014	0.7114	1.41944e-18
0.0001544	0.7114	9.11109e-20
0.0001688	0.7114	3.22595e-21
0.0001832	0.7114	4.08712e-23
0.0001976	0.7114	9.71508e-26
0.000212	0.7114	7.23461e-29
0.0002264	0.7114	1.68311e-32
0.0002408	0.7114	1.46618e-35
0.0002552	0.7114	1.51034e-38
0.0002696	0.7114	6.38096e-42
0.000284	0.7114	7.22308e-45
0.0002984	0.7114	5.4216e-48
0.0003128	0.7114	6.4003e-51
-0.0003928	0.7142	3.15628e-50
-0.0003784	0.7142	1.38265e-46
-0.000364	0.7142	1.37166e-43
-0.0003496	0.7142	5.39081e-40
-0.0003352	0.7142	2.20925e-36
-0.0003208	0.7142	1.02464e-33
-0.0003064	0.7142	1.32142e-31
-0.000292	0.7142	2.61418e-29
-0.0002776	0.7142	5.74814e-27
-0.0002632	0.7142	1.89529e-24
-0.0002488	0.7142	3.81005e-23
-0.0002344	0.7142	2.71138e-20
-0.00022	0.7142	8.68258e-19
-0.0002056	0.7142	3.94691e-17
-0.0001912	0.7142	2.29667e-15
-0.0001768	0.7142	2.9283e-13
-0.0001624	0.7142	6.88143e-11
-0.000148	0.7142	1.36906e-09
-0.0001336	0.7142	1.98914e-09
-0.0001192	0.7142	2.78333e-09
-0.0001048	0.7142	3.27819e-09
-9.04e-05	0.7142	1.12382e-08
-7.6e-05	0.7142	1.5749e-08
-6.16e-05	0.7142	4.57536e-08
-4.72e-05	0.7142	8.12301e-08
-3.28e-05	0.7142	5.31553e-08
-1.84e-05	0.7142	5.23593e-08
-4e-06	0.7142	9.40989e-08
1.04e-05	0.7142	1.38051e-07
2.48e-05	0.7142	4.19748e-08
3.92e-05	0.7142	4.21479e-09
5.36e-05	0.7142	2.82841e-10
6.8e-05	0.7142	7.31582e-12
8.24e-05	0.7142	2.33653e-13
9.68e-05	0.7142	6.69113e-15
0.0001112	0.7142	2.51106e-16
0.0001256	0.7142	1.38406e-17
0.00014	0.7142	6.14262e-19
0.0001544	0.7142	3.6962e-20
0.0001688	0.7142	1.81163e-21
0.0001832	0.7142	2.15283e-23
0.0001976	0.7142	1.98073e-26
0.000212	0.7142	7.95125e-30
0.0002264	0.7142	9.29199e-33
0.0002408	0.7142	6.51246e-36
0.0002552	0.7142	5.71903e-39
0.0002696	0.7142	3.60652e-42
0.000284	0.7142	2.73173e-45
0.0002984	0.7142	2.03573e-48
0.0003128	0.7142	4.22547e-51
-0.0003928	0.717	7.19576e-51
-0.0003784	0.717	5.87411e-47
-0.000364	0.717	5.04167e-44
-0.0003496	0.717	6.45473e-40
-0.0003352	0.717	1.19419e-36
-0.0003208	0.717	7.05084e-34
-0.0003064	0.717	7.56461e-32
-0.000292	0.717	1.6798e-29
-0.0002776	0.717	6.65052e-28
-0.0002632	0.717	1.02727e-24
-0.0002488	0.717	2.12466e-23
-0.0002344	0.717	3.95588e-21
-0.00022	0.717	3.07697e-19
-0.0002056	0.717	1.10134e-17
-0.0001912	0.717	9.92172e-16
-0.0001768	0.717	6.9342e-14
-0.0001624	0.717	1.57819e-11
-0.000148	0.717	5.91876e-10
-0.0001336	0.717	1.28845e-09
-0.0001192	0.717	1.53247e-09
-0.0001048	0.717	1.31793e-09
-9.04e-05	0.717	3.14427e-09
-7.6e-05	0.717	6.18661e-09
-6.16e-05	0.717	1.2516e-08
-4.72e-05	0.717	3.52812e-08
-3.28e-05	0.717	2.29679e-08
-1.84e-05	0.717	1.79232e-08
-4e-06	0.717	5.02746e-08
1.04e-05	0.717	1.01803e-07
2.48e-05	0.717	2.50876e-08
3.92e-05	0.717	1.3783e-09
5.36e-05	0.717	2.59163e-10
