#theta_0	N_0	probability

-8.72e-05	0.47225	1.49186e-18
-7.6e-05	0.47225	2.64991e-16
-6.48e-05	0.47225	2.03737e-14
-5.36e-05	0.47225	3.13594e-12
-4.24e-05	0.47225	4.22041e-10
-3.12e-05	0.47225	1.87722e-08
-2e-05	0.47225	4.70821e-07
-8.8e-06	0.47225	2.15301e-05
2.4e-06	0.47225	0.000573726
1.36e-05	0.47225	0.0177759
2.48e-05	0.47225	0.165484
3.6e-05	0.47225	1.00738
4.72e-05	0.47225	4.57567
5.84e-05	0.47225	19.6701
6.96e-05	0.47225	67.3603
8.08e-05	0.47225	633.943
9.2e-05	0.47225	9437.27
0.0001032	0.47225	27740.6
0.0001144	0.47225	95982.7
0.0001256	0.47225	224030
0.0001368	0.47225	277538
0.000148	0.47225	196293
0.0001592	0.47225	70206.8
0.0001704	0.47225	29844.3
0.0001816	0.47225	5761.93
0.0001928	0.47225	1888.21
0.000204	0.47225	215.001
0.0002152	0.47225	77.0245
0.0002264	0.47225	19.6713
0.0002376	0.47225	5.15895
0.0002488	0.47225	0.698185
0.00026	0.47225	0.0419564
0.0002712	0.47225	0.00711888
0.0002824	0.47225	0.000230979
0.0002936	0.47225	3.79016e-06
0.0003048	0.47225	9.54582e-09
0.000316	0.47225	5.16263e-11
0.0003272	0.47225	2.84949e-13
0.0003384	0.47225	9.3619e-15
0.0003496	0.47225	7.17862e-17
0.0003608	0.47225	3.0416e-19
0.000372	0.47225	5.8711e-22
0.0003832	0.47225	2.76747e-24
0.0003944	0.47225	5.5071e-27
-0.0001544	0.47675	8.99147e-36
-0.0001432	0.47675	3.5167e-33
-0.000132	0.47675	2.247e-30
-0.0001208	0.47675	8.31878e-27
-0.0001096	0.47675	1.63006e-24
-9.84e-05	0.47675	2.58235e-22
-8.72e-05	0.47675	3.75326e-20
-7.6e-05	0.47675	4.5374e-17
-6.48e-05	0.47675	5.75244e-15
-5.36e-05	0.47675	6.60915e-13
-4.24e-05	0.47675	9.12535e-11
-3.12e-05	0.47675	1.00889e-08
-2e-05	0.47675	4.02666e-07
-8.8e-06	0.47675	1.47851e-05
2.4e-06	0.47675	0.000634483
1.36e-05	0.47675	0.0134122
2.48e-05	0.47675	0.0976265
3.6e-05	0.47675	0.711936
4.72e-05	0.47675	3.06039
5.84e-05	0.47675	13.4815
6.96e-05	0.47675	42.3636
8.08e-05	0.47675	196.979
9.2e-05	0.47675	1636.79
0.0001032	0.47675	26862.3
0.0001144	0.47675	70635.2
0.0001256	0.47675	152398
0.0001368	0.47675	209547
0.000148	0.47675	225981
0.0001592	0.47675	74786.6
0.0001704	0.47675	43262.9
0.0001816	0.47675	28496.3
0.0001928	0.47675	1445.75
0.000204	0.47675	237.392
0.0002152	0.47675	75.3706
0.0002264	0.47675	17.4506
0.0002376	0.47675	4.08137
0.0002488	0.47675	0.303441
0.00026	0.47675	0.0212463
0.0002712	0.47675	0.00363795
0.0002824	0.47675	0.0002582
0.0002936	0.47675	4.43141e-06
0.0003048	0.47675	1.41728e-08
0.000316	0.47675	7.15123e-11
0.0003272	0.47675	3.65321e-13
0.0003384	0.47675	1.12926e-14
0.0003496	0.47675	1.40597e-16
0.0003608	0.47675	2.627e-19
0.000372	0.47675	1.22534e-21
0.0003832	0.47675	3.58501e-24
0.0003944	0.47675	6.26666e-27
-0.0001544	0.48125	1.24707e-36
-0.0001432	0.48125	1.37728e-33
-0.000132	0.48125	1.57592e-30
-0.0001208	0.48125	8.29742e-27
-0.0001096	0.48125	3.13985e-24
-9.84e-05	0.48125	2.68882e-22
-8.72e-05	0.48125	2.91892e-20
-7.6e-05	0.48125	2.6395e-18
-6.48e-05	0.48125	4.21594e-16
-5.36e-05	0.48125	1.84928e-13
-4.24e-05	0.48125	3.48211e-11
-3.12e-05	0.48125	3.71711e-09
-2e-05	0.48125	2.75777e-07
-8.8e-06	0.48125	2.13869e-05
2.4e-06	0.48125	0.000467447
1.36e-05	0.48125	0.00697641
2.48e-05	0.48125	0.0773219
3.6e-05	0.48125	0.363401
4.72e-05	0.48125	1.58706
5.84e-05	0.48125	10.0462
6.96e-05	0.48125	34.947
8.08e-05	0.48125	112.598
9.2e-05	0.48125	926.543
0.0001032	0.48125	4940.14
0.0001144	0.48125	25553.6
0.0001256	0.48125	101311
0.0001368	0.48125	151527
0.000148	0.48125	133204
0.0001592	0.48125	87916.7
0.0001704	0.48125	50499.7
0.0001816	0.48125	31323.6
0.0001928	0.48125	1873.76
0.000204	0.48125	195.808
0.0002152	0.48125	46.9137
0.0002264	0.48125	11.4762
0.0002376	0.48125	1.54304
0.0002488	0.48125	0.190595
0.00026	0.48125	0.00948109
0.0002712	0.48125	0.00218266
0.0002824	0.48125	0.000223084
0.0002936	0.48125	4.78355e-06
0.0003048	0.48125	6.10648e-08
0.000316	0.48125	1.71913e-10
0.0003272	0.48125	7.03031e-13
0.0003384	0.48125	5.56546e-15
0.0003496	0.48125	1.16525e-16
0.0003608	0.48125	2.90223e-19
0.000372	0.48125	2.18793e-21
0.0003832	0.48125	3.08435e-24
0.0003944	0.48125	1.0818e-26
-0.0001544	0.48575	8.20837e-37
-0.0001432	0.48575	7.51048e-34
-0.000132	0.48575	6.453e-31
-0.0001208	0.48575	8.55009e-26
-0.0001096	0.48575	2.28238e-24
-9.84e-05	0.48575	1.67215e-22
-8.72e-05	0.48575	2.14581e-20
-7.6e-05	0.48575	2.18455e-18
-6.48e-05	0.48575	1.08532e-16
-5.36e-05	0.48575	1.8746e-14
-4.24e-05	0.48575	5.82186e-12
-3.12e-05	0.48575	2.05396e-09
-2e-05	0.48575	1.61831e-07
-8.8e-06	0.48575	1.56837e-05
2.4e-06	0.48575	0.00079042
1.36e-05	0.48575	0.0106533
2.48e-05	0.48575	0.0677074
3.6e-05	0.48575	0.246436
4.72e-05	0.48575	1.16781
5.84e-05	0.48575	7.27208
6.96e-05	0.48575	34.0261
8.08e-05	0.48575	105.272
9.2e-05	0.48575	253.31
0.0001032	0.48575	2417.65
0.0001144	0.48575	24597.9
0.0001256	0.48575	44535.2
0.0001368	0.48575	80946
0.000148	0.48575	131269
0.0001592	0.48575	77312.4
0.0001704	0.48575	62781.5
0.0001816	0.48575	86296.1
0.0001928	0.48575	4609.96
0.000204	0.48575	180.915
0.0002152	0.48575	57.4476
0.0002264	0.48575	10.5932
0.0002376	0.48575	1.7563
0.0002488	0.48575	0.201839
0.00026	0.48575	0.0066871
0.0002712	0.48575	0.000846843
0.0002824	0.48575	8.80148e-05
0.0002936	0.48575	8.64636e-06
0.0003048	0.48575	8.03886e-08
0.000316	0.48575	7.77226e-11
0.0003272	0.48575	4.70366e-13
0.0003384	0.48575	6.09259e-15
0.0003496	0.48575	6.85611e-17
0.0003608	0.48575	4.98804e-19
0.000372	0.48575	1.80412e-21
0.0003832	0.48575	5.7266e-24
0.0003944	0.48575	7.64128e-27
-0.0001544	0.49025	2.35583e-37
-0.0001432	0.49025	5.79453e-34
-0.000132	0.49025	4.58234e-31
-0.0001208	0.49025	5.27767e-27
-0.0001096	0.49025	3.16145e-24
-9.84e-05	0.49025	1.4849e-22
-8.72e-05	0.49025	1.34588e-20
-7.6e-05	0.49025	9.68694e-19
-6.48e-05	0.49025	6.50471e-17
-5.36e-05	0.49025	6.18515e-15
-4.24e-05	0.49025	1.31075e-12
-3.12e-05	0.49025	8.77497e-10
-2e-05	0.49025	1.0954e-07
-8.8e-06	0.49025	1.09119e-05
2.4e-06	0.49025	0.000517068
1.36e-05	0.49025	0.00472885
2.48e-05	0.49025	0.0471454
3.6e-05	0.49025	0.255882
4.72e-05	0.49025	0.729187
5.84e-05	0.49025	4.16969
6.96e-05	0.49025	14.4224
8.08e-05	0.49025	75.38
9.2e-05	0.49025	173.447
0.0001032	0.49025	859.211
0.0001144	0.49025	7408.8
0.0001256	0.49025	44640.1
0.0001368	0.49025	47833.7
0.000148	0.49025	61968.3
0.0001592	0.49025	74414
0.0001704	0.49025	86037.1
0.0001816	0.49025	53466.2
0.0001928	0.49025	11254.3
0.000204	0.49025	225.829
0.0002152	0.49025	40.9993
0.0002264	0.49025	7.19084
0.0002376	0.49025	1.38279
0.0002488	0.49025	0.100541
0.00026	0.49025	0.00524106
0.0002712	0.49025	0.000372358
0.0002824	0.49025	1.85206e-05
0.0002936	0.49025	2.41743e-06
0.0003048	0.49025	1.07838e-07
0.000316	0.49025	1.07907e-10
0.0003272	0.49025	8.61059e-13
0.0003384	0.49025	3.11617e-15
0.0003496	0.49025	3.24785e-17
0.0003608	0.49025	2.76037e-19
0.000372	0.49025	2.13553e-21
0.0003832	0.49025	5.446e-24
0.0003944	0.49025	1.24716e-26
-0.0001544	0.49475	1.11677e-37
-0.0001432	0.49475	3.33337e-34
-0.000132	0.49475	1.76873e-31
-0.0001208	0.49475	1.06794e-27
-0.0001096	0.49475	6.27412e-25
-9.84e-05	0.49475	8.0248e-23
-8.72e-05	0.49475	1.29882e-20
-7.6e-05	0.49475	1.14018e-18
-6.48e-05	0.49475	6.68518e-17
-5.36e-05	0.49475	3.63621e-15
-4.24e-05	0.49475	2.93309e-13
-3.12e-05	0.49475	4.42286e-10
-2e-05	0.49475	5.38586e-08
-8.8e-06	0.49475	9.30839e-06
2.4e-06	0.49475	0.000585194
1.36e-05	0.49475	0.00685132
2.48e-05	0.49475	0.0577842
3.6e-05	0.49475	0.230177
4.72e-05	0.49475	0.946349
5.84e-05	0.49475	3.07788
6.96e-05	0.49475	13.6
8.08e-05	0.49475	43.5067
9.2e-05	0.49475	97.7661
0.0001032	0.49475	331.804
0.0001144	0.49475	1042.29
0.0001256	0.49475	28195.4
0.0001368	0.49475	23323
0.000148	0.49475	64161.6
0.0001592	0.49475	46881.1
0.0001704	0.49475	39085.1
0.0001816	0.49475	47954.5
0.0001928	0.49475	10823.9
0.000204	0.49475	207.305
0.0002152	0.49475	27.7723
0.0002264	0.49475	5.03524
0.0002376	0.49475	1.30043
0.0002488	0.49475	0.0746655
0.00026	0.49475	0.0043466
0.0002712	0.49475	0.000244616
0.0002824	0.49475	1.82819e-05
0.0002936	0.49475	9.95572e-07
0.0003048	0.49475	2.90024e-08
0.000316	0.49475	1.06149e-10
0.0003272	0.49475	8.6852e-13
0.0003384	0.49475	1.59222e-15
0.0003496	0.49475	2.39137e-17
0.0003608	0.49475	1.86719e-19
0.000372	0.49475	1.60518e-21
0.0003832	0.49475	9.73327e-24
0.0003944	0.49475	2.06535e-26
-0.0001544	0.49925	1.08187e-37
-0.0001432	0.49925	2.11067e-34
-0.000132	0.49925	1.03029e-31
-0.0001208	0.49925	3.34028e-28
-0.0001096	0.49925	2.04295e-25
-9.84e-05	0.49925	3.9357e-23
-8.72e-05	0.49925	1.07509e-20
-7.6e-05	0.49925	8.53942e-19
-6.48e-05	0.49925	6.01826e-17
-5.36e-05	0.49925	4.6086e-15
-4.24e-05	0.49925	2.23719e-13
-3.12e-05	0.49925	1.8829e-11
-2e-05	0.49925	2.11093e-08
-8.8e-06	0.49925	2.66609e-05
2.4e-06	0.49925	0.000551514
1.36e-05	0.49925	0.00462673
2.48e-05	0.49925	0.0471874
3.6e-05	0.49925	0.231472
4.72e-05	0.49925	0.743822
5.84e-05	0.49925	1.84684
6.96e-05	0.49925	13.4638
8.08e-05	0.49925	25.7694
9.2e-05	0.49925	51.1795
0.0001032	0.49925	184.179
0.0001144	0.49925	722.757
0.0001256	0.49925	1435.99
0.0001368	0.49925	5817.73
0.000148	0.49925	53792.8
0.0001592	0.49925	39214.4
0.0001704	0.49925	25838
0.0001816	0.49925	15785.3
0.0001928	0.49925	9221.39
0.000204	0.49925	382.835
0.0002152	0.49925	34.8081
0.0002264	0.49925	3.74101
0.0002376	0.49925	0.698756
0.0002488	0.49925	0.0601049
0.00026	0.49925	0.00414132
0.0002712	0.49925	0.000214242
0.0002824	0.49925	7.22579e-06
0.0002936	0.49925	2.61686e-07
0.0003048	0.49925	6.1096e-09
0.000316	0.49925	5.16018e-11
0.0003272	0.49925	4.17373e-13
0.0003384	0.49925	2.63148e-15
0.0003496	0.49925	1.77604e-17
0.0003608	0.49925	1.20403e-19
0.000372	0.49925	2.97182e-21
0.0003832	0.49925	9.67749e-24
0.0003944	0.49925	2.35194e-26
-0.0001544	0.50375	6.77629e-38
-0.0001432	0.50375	4.19122e-35
-0.000132	0.50375	1.86805e-31
-0.0001208	0.50375	2.82939e-28
-0.0001096	0.50375	8.83793e-26
-9.84e-05	0.50375	1.25589e-23
-8.72e-05	0.50375	3.14722e-21
-7.6e-05	0.50375	3.59109e-19
-6.48e-05	0.50375	4.65161e-17
-5.36e-05	0.50375	2.62858e-15
-4.24e-05	0.50375	7.32755e-14
-3.12e-05	0.50375	1.70151e-12
-2e-05	0.50375	1.47309e-09
-8.8e-06	0.50375	2.47924e-06
2.4e-06	0.50375	0.000284736
1.36e-05	0.50375	0.00527753
2.48e-05	0.50375	0.0311839
3.6e-05	0.50375	0.16307
4.72e-05	0.50375	0.724142
5.84e-05	0.50375	1.86216
6.96e-05	0.50375	5.35699
8.08e-05	0.50375	13.2257
9.2e-05	0.50375	24.4539
0.0001032	0.50375	87.7044
0.0001144	0.50375	290.332
0.0001256	0.50375	1128.82
0.0001368	0.50375	1758.6
0.000148	0.50375	4067.76
0.0001592	0.50375	18655.5
0.0001704	0.50375	21536.2
0.0001816	0.50375	15075.9
0.0001928	0.50375	3917.89
0.000204	0.50375	293.068
0.0002152	0.50375	28.2909
0.0002264	0.50375	1.78454
0.0002376	0.50375	0.260528
0.0002488	0.50375	0.0436868
0.00026	0.50375	0.00281885
0.0002712	0.50375	0.000188761
0.0002824	0.50375	4.77144e-06
0.0002936	0.50375	8.1058e-08
0.0003048	0.50375	2.69252e-09
0.000316	0.50375	2.80129e-11
0.0003272	0.50375	2.0809e-13
0.0003384	0.50375	2.10215e-15
0.0003496	0.50375	1.38458e-17
0.0003608	0.50375	2.90582e-19
0.000372	0.50375	2.7653e-21
0.0003832	0.50375	9.52814e-24
0.0003944	0.50375	3.65004e-26
-0.0001544	0.50825	8.35871e-39
-0.0001432	0.50825	2.23604e-35
-0.000132	0.50825	6.10259e-32
-0.0001208	0.50825	7.73091e-29
-0.0001096	0.50825	5.81645e-26
-9.84e-05	0.50825	7.39828e-24
-8.72e-05	0.50825	4.65325e-22
-7.6e-05	0.50825	1.12879e-19
-6.48e-05	0.50825	2.36021e-17
-5.36e-05	0.50825	1.91069e-15
-4.24e-05	0.50825	3.58757e-14
-3.12e-05	0.50825	6.1161e-13
-2e-05	0.50825	4.50597e-11
-8.8e-06	0.50825	1.03896e-07
2.4e-06	0.50825	6.02947e-05
1.36e-05	0.50825	0.00246211
2.48e-05	0.50825	0.0307409
3.6e-05	0.50825	0.190074
4.72e-05	0.50825	0.546
5.84e-05	0.50825	1.03221
6.96e-05	0.50825	2.10397
8.08e-05	0.50825	3.33686
9.2e-05	0.50825	9.66324
0.0001032	0.50825	41.7231
0.0001144	0.50825	144.577
0.0001256	0.50825	701.261
0.0001368	0.50825	1416.56
0.000148	0.50825	2016.98
0.0001592	0.50825	2985.04
0.0001704	0.50825	4675.66
0.0001816	0.50825	7482.35
0.0001928	0.50825	2298.7
0.000204	0.50825	139.611
0.0002152	0.50825	14.8562
0.0002264	0.50825	1.43045
0.0002376	0.50825	0.174479
0.0002488	0.50825	0.0293986
0.00026	0.50825	0.00205096
0.0002712	0.50825	0.000124908
0.0002824	0.50825	2.89819e-06
0.0002936	0.50825	9.56138e-08
0.0003048	0.50825	6.89115e-10
0.000316	0.50825	7.69436e-12
0.0003272	0.50825	1.4339e-13
0.0003384	0.50825	2.37854e-15
0.0003496	0.50825	1.59897e-17
0.0003608	0.50825	4.19816e-19
0.000372	0.50825	3.49106e-21
0.0003832	0.50825	6.25693e-24
0.0003944	0.50825	4.46826e-26
-0.0001544	0.51275	3.41249e-40
-0.0001432	0.51275	5.67394e-36
-0.000132	0.51275	1.49814e-32
-0.0001208	0.51275	6.98083e-29
-0.0001096	0.51275	2.14204e-26
-9.84e-05	0.51275	4.63127e-24
-8.72e-05	0.51275	6.77743e-22
-7.6e-05	0.51275	3.50664e-20
-6.48e-05	0.51275	7.97886e-18
-5.36e-05	0.51275	1.17617e-15
-4.24e-05	0.51275	2.5146e-14
-3.12e-05	0.51275	4.57531e-13
-2e-05	0.51275	1.89519e-11
-8.8e-06	0.51275	1.71377e-09
2.4e-06	0.51275	2.11466e-06
1.36e-05	0.51275	0.00101438
2.48e-05	0.51275	0.0177063
3.6e-05	0.51275	0.151685
4.72e-05	0.51275	0.346839
5.84e-05	0.51275	0.862575
6.96e-05	0.51275	0.949031
8.08e-05	0.51275	2.28084
9.2e-05	0.51275	5.58144
0.0001032	0.51275	19.7471
0.0001144	0.51275	75.595
0.0001256	0.51275	242.082
0.0001368	0.51275	786.36
0.000148	0.51275	1844.98
0.0001592	0.51275	1504.75
0.0001704	0.51275	1691.25
0.0001816	0.51275	1738.79
0.0001928	0.51275	1581.77
0.000204	0.51275	161.981
0.0002152	0.51275	9.08453
0.0002264	0.51275	1.22455
0.0002376	0.51275	0.192753
0.0002488	0.51275	0.0152519
0.00026	0.51275	0.00155236
0.0002712	0.51275	9.14466e-05
0.0002824	0.51275	1.54357e-06
0.0002936	0.51275	3.19799e-08
0.0003048	0.51275	7.57623e-10
0.000316	0.51275	7.82532e-12
0.0003272	0.51275	1.0509e-13
0.0003384	0.51275	1.34671e-15
0.0003496	0.51275	2.79124e-17
0.0003608	0.51275	4.49683e-19
0.000372	0.51275	3.94285e-21
0.0003832	0.51275	1.49911e-23
0.0003944	0.51275	9.92084e-26
-0.0001544	0.51725	5.53224e-41
-0.0001432	0.51725	3.30252e-37
-0.000132	0.51725	3.31844e-33
-0.0001208	0.51725	1.2462e-29
-0.0001096	0.51725	2.066e-26
-9.84e-05	0.51725	3.74999e-24
-8.72e-05	0.51725	3.06365e-22
-7.6e-05	0.51725	1.97076e-20
-6.48e-05	0.51725	1.66776e-18
-5.36e-05	0.51725	1.5938e-16
-4.24e-05	0.51725	1.33277e-14
-3.12e-05	0.51725	2.61759e-13
-2e-05	0.51725	8.25707e-12
-8.8e-06	0.51725	8.28284e-10
2.4e-06	0.51725	6.04571e-08
1.36e-05	0.51725	5.43409e-05
2.48e-05	0.51725	0.00917395
3.6e-05	0.51725	0.0663598
4.72e-05	0.51725	0.214039
5.84e-05	0.51725	0.78656
6.96e-05	0.51725	0.977984
8.08e-05	0.51725	1.66864
9.2e-05	0.51725	3.10107
0.0001032	0.51725	10.764
0.0001144	0.51725	45.1059
0.0001256	0.51725	134.416
0.0001368	0.51725	311.778
0.000148	0.51725	907.138
0.0001592	0.51725	841.107
0.0001704	0.51725	631.399
0.0001816	0.51725	297.283
0.0001928	0.51725	203.641
0.000204	0.51725	107.401
0.0002152	0.51725	5.03483
0.0002264	0.51725	0.564704
0.0002376	0.51725	0.0753086
0.0002488	0.51725	0.00938341
0.00026	0.51725	0.00100276
0.0002712	0.51725	5.08384e-05
0.0002824	0.51725	7.24268e-07
0.0002936	0.51725	7.56662e-08
0.0003048	0.51725	1.03998e-09
0.000316	0.51725	1.01647e-11
0.0003272	0.51725	9.72598e-14
0.0003384	0.51725	9.23777e-16
0.0003496	0.51725	4.02688e-17
0.0003608	0.51725	9.01838e-19
0.000372	0.51725	6.89388e-21
0.0003832	0.51725	2.03818e-23
0.0003944	0.51725	5.17155e-26
-0.0001544	0.52175	2.501e-42
-0.0001432	0.52175	4.73813e-38
-0.000132	0.52175	1.50221e-33
-0.0001208	0.52175	3.1537e-30
-0.0001096	0.52175	9.33447e-27
-9.84e-05	0.52175	1.26963e-24
-8.72e-05	0.52175	2.77975e-22
-7.6e-05	0.52175	1.70405e-20
-6.48e-05	0.52175	8.02892e-19
-5.36e-05	0.52175	3.03004e-17
-4.24e-05	0.52175	1.4889e-15
-3.12e-05	0.52175	1.39143e-13
-2e-05	0.52175	3.93731e-12
-8.8e-06	0.52175	5.16347e-10
2.4e-06	0.52175	3.87995e-08
1.36e-05	0.52175	1.50616e-06
2.48e-05	0.52175	0.000211607
3.6e-05	0.52175	0.0126424
4.72e-05	0.52175	0.184215
5.84e-05	0.52175	0.659298
6.96e-05	0.52175	0.974881
8.08e-05	0.52175	1.45639
9.2e-05	0.52175	2.04553
0.0001032	0.52175	7.50764
0.0001144	0.52175	37.2471
0.0001256	0.52175	130.28
0.0001368	0.52175	244.464
0.000148	0.52175	416.52
0.0001592	0.52175	386.592
0.0001704	0.52175	326.563
0.0001816	0.52175	161.632
0.0001928	0.52175	31.9096
0.000204	0.52175	16.9623
0.0002152	0.52175	2.61175
0.0002264	0.52175	0.22507
0.0002376	0.52175	0.0516888
0.0002488	0.52175	0.00472671
0.00026	0.52175	0.000358398
0.0002712	0.52175	1.78387e-05
0.0002824	0.52175	1.23993e-06
0.0002936	0.52175	6.8108e-08
0.0003048	0.52175	1.13211e-09
0.000316	0.52175	3.29613e-11
0.0003272	0.52175	1.63946e-13
0.0003384	0.52175	8.07332e-16
0.0003496	0.52175	2.39796e-17
0.0003608	0.52175	4.119e-19
0.000372	0.52175	4.8059e-21
0.0003832	0.52175	1.2795e-23
0.0003944	0.52175	6.59066e-26
-0.0001544	0.52625	4.02097e-43
-0.0001432	0.52625	4.82971e-39
-0.000132	0.52625	1.3572e-34
-0.0001208	0.52625	6.86084e-31
-0.0001096	0.52625	9.2863e-28
-9.84e-05	0.52625	6.73687e-25
-8.72e-05	0.52625	2.52375e-22
-7.6e-05	0.52625	1.83687e-20
-6.48e-05	0.52625	6.26618e-19
-5.36e-05	0.52625	1.84726e-17
-4.24e-05	0.52625	5.4697e-16
-3.12e-05	0.52625	2.72707e-14
-2e-05	0.52625	2.1621e-12
-8.8e-06	0.52625	4.45684e-10
2.4e-06	0.52625	1.9816e-08
1.36e-05	0.52625	3.39399e-07
2.48e-05	0.52625	8.30041e-06
3.6e-05	0.52625	0.000749036
4.72e-05	0.52625	0.0228568
5.84e-05	0.52625	0.208976
6.96e-05	0.52625	0.705031
8.08e-05	0.52625	1.50852
9.2e-05	0.52625	1.95538
0.0001032	0.52625	5.43504
0.0001144	0.52625	37.3052
0.0001256	0.52625	113.113
0.0001368	0.52625	252.741
0.000148	0.52625	423.387
0.0001592	0.52625	187.331
0.0001704	0.52625	126.043
0.0001816	0.52625	70.6098
0.0001928	0.52625	23.5674
0.000204	0.52625	4.22901
0.0002152	0.52625	0.995693
0.0002264	0.52625	0.125587
0.0002376	0.52625	0.0129905
0.0002488	0.52625	0.00189667
0.00026	0.52625	0.00015074
0.0002712	0.52625	1.06944e-05
0.0002824	0.52625	1.0316e-06
0.0002936	0.52625	1.3936e-07
0.0003048	0.52625	4.87238e-09
0.000316	0.52625	3.41018e-11
0.0003272	0.52625	2.17174e-13
0.0003384	0.52625	5.62118e-16
0.0003496	0.52625	7.30823e-18
0.0003608	0.52625	2.07547e-19
0.000372	0.52625	1.10783e-21
0.0003832	0.52625	8.27658e-24
0.0003944	0.52625	3.53361e-26
-0.0001544	0.53075	1.32202e-43
-0.0001432	0.53075	1.5425e-40
-0.000132	0.53075	1.55578e-35
-0.0001208	0.53075	4.71084e-32
-0.0001096	0.53075	6.98738e-29
-9.84e-05	0.53075	9.55496e-26
-8.72e-05	0.53075	5.6565e-23
-7.6e-05	0.53075	1.16141e-20
-6.48e-05	0.53075	3.11195e-19
-5.36e-05	0.53075	9.68728e-18
-4.24e-05	0.53075	2.37866e-16
-3.12e-05	0.53075	8.71656e-15
-2e-05	0.53075	9.4181e-13
-8.8e-06	0.53075	1.45721e-10
2.4e-06	0.53075	9.95008e-09
1.36e-05	0.53075	2.86284e-07
2.48e-05	0.53075	3.89699e-06
3.6e-05	0.53075	3.56288e-05
4.72e-05	0.53075	0.00327201
5.84e-05	0.53075	0.0678061
6.96e-05	0.53075	0.444661
8.08e-05	0.53075	1.18738
9.2e-05	0.53075	1.71336
0.0001032	0.53075	3.48632
0.0001144	0.53075	19.7201
0.0001256	0.53075	77.7673
0.0001368	0.53075	189.653
0.000148	0.53075	214.547
0.0001592	0.53075	109.844
0.0001704	0.53075	47.8095
0.0001816	0.53075	23.3489
0.0001928	0.53075	10.6433
0.000204	0.53075	0.761598
0.0002152	0.53075	0.201703
0.0002264	0.53075	0.0472482
0.0002376	0.53075	0.00394991
0.0002488	0.53075	0.000955979
0.00026	0.53075	9.18495e-05
0.0002712	0.53075	1.16215e-05
0.0002824	0.53075	1.31038e-06
0.0002936	0.53075	9.60594e-08
0.0003048	0.53075	7.06071e-09
0.000316	0.53075	4.54578e-11
0.0003272	0.53075	1.64116e-13
0.0003384	0.53075	7.29519e-16
0.0003496	0.53075	5.14878e-18
0.0003608	0.53075	1.53006e-19
0.000372	0.53075	4.84691e-22
0.0003832	0.53075	6.46887e-24
0.0003944	0.53075	2.98589e-26
-0.0001544	0.53525	5.51086e-44
-0.0001432	0.53525	3.90529e-41
-0.000132	0.53525	1.69487e-37
-0.0001208	0.53525	2.07249e-33
-0.0001096	0.53525	9.03248e-30
-9.84e-05	0.53525	1.36957e-26
-8.72e-05	0.53525	7.95956e-24
-7.6e-05	0.53525	4.23872e-21
-6.48e-05	0.53525	2.37649e-19
-5.36e-05	0.53525	9.08318e-18
-4.24e-05	0.53525	9.06656e-17
-3.12e-05	0.53525	3.24032e-15
-2e-05	0.53525	1.8591e-13
-8.8e-06	0.53525	9.06252e-11
2.4e-06	0.53525	4.05687e-09
1.36e-05	0.53525	1.33236e-07
2.48e-05	0.53525	2.42736e-06
3.6e-05	0.53525	1.37122e-05
4.72e-05	0.53525	0.000154999
5.84e-05	0.53525	0.00490903
6.96e-05	0.53525	0.0903431
8.08e-05	0.53525	0.555356
9.2e-05	0.53525	1.43547
0.0001032	0.53525	2.40891
0.0001144	0.53525	9.55352
0.0001256	0.53525	39.8683
0.0001368	0.53525	104.065
0.000148	0.53525	186.512
0.0001592	0.53525	88.4224
0.0001704	0.53525	32.5193
0.0001816	0.53525	15.7794
0.0001928	0.53525	1.98338
0.000204	0.53525	0.269728
0.0002152	0.53525	0.0317385
0.0002264	0.53525	0.00842501
0.0002376	0.53525	0.00258273
0.0002488	0.53525	0.000422313
0.00026	0.53525	8.76139e-05
0.0002712	0.53525	1.10678e-05
0.0002824	0.53525	1.98887e-06
0.0002936	0.53525	1.23048e-07
0.0003048	0.53525	3.82242e-09
0.000316	0.53525	6.25838e-11
0.0003272	0.53525	1.60048e-13
0.0003384	0.53525	6.39728e-16
0.0003496	0.53525	5.94887e-18
0.0003608	0.53525	4.64777e-20
0.000372	0.53525	2.00768e-22
0.0003832	0.53525	5.37039e-24
0.0003944	0.53525	1.33499e-26
-0.0001544	0.53975	3.07618e-44
-0.0001432	0.53975	2.05372e-41
-0.000132	0.53975	4.53259e-38
-0.0001208	0.53975	6.62333e-35
-0.0001096	0.53975	1.11676e-31
-9.84e-05	0.53975	2.43176e-28
-8.72e-05	0.53975	9.71645e-25
-7.6e-05	0.53975	4.34268e-22
-6.48e-05	0.53975	1.24507e-19
-5.36e-05	0.53975	2.55211e-18
-4.24e-05	0.53975	5.42177e-17
-3.12e-05	0.53975	9.13132e-16
-2e-05	0.53975	5.45484e-14
-8.8e-06	0.53975	8.54641e-12
2.4e-06	0.53975	1.66365e-09
1.36e-05	0.53975	9.36647e-08
2.48e-05	0.53975	1.16045e-06
3.6e-05	0.53975	9.12912e-06
4.72e-05	0.53975	5.55051e-05
5.84e-05	0.53975	0.000362238
6.96e-05	0.53975	0.0168831
8.08e-05	0.53975	0.15099
9.2e-05	0.53975	0.640988
0.0001032	0.53975	1.4826
0.0001144	0.53975	7.8623
0.0001256	0.53975	30.6857
0.0001368	0.53975	56.1703
0.000148	0.53975	58.5655
0.0001592	0.53975	74.4819
