#gamma	N_0	probability

2.67043e-05	0.7967	8.54719e-68
2.67097e-05	0.7967	5.42992e-65
2.67151e-05	0.7967	9.53605e-63
2.67205e-05	0.7967	3.18421e-60
2.67259e-05	0.7967	2.09939e-57
2.67313e-05	0.7967	6.9196e-55
2.67367e-05	0.7967	1.87271e-52
2.67421e-05	0.7967	6.01143e-49
2.67475e-05	0.7967	3.39975e-47
2.67529e-05	0.7967	1.93304e-44
2.67583e-05	0.7967	3.97756e-42
2.67637e-05	0.7967	2.4342e-40
2.67691e-05	0.7967	7.04345e-39
2.67745e-05	0.7967	1.77046e-37
2.67799e-05	0.7967	2.68578e-35
2.67853e-05	0.7967	4.9014e-34
2.67907e-05	0.7967	5.69155e-32
2.67961e-05	0.7967	1.19016e-29
2.68015e-05	0.7967	9.27535e-29
2.68069e-05	0.7967	6.60352e-27
2.68123e-05	0.7967	1.08059e-24
2.68177e-05	0.7967	8.95724e-24
2.68231e-05	0.7967	3.39469e-22
2.68285e-05	0.7967	8.41808e-21
2.68339e-05	0.7967	5.19628e-19
2.68393e-05	0.7967	1.32613e-17
2.68447e-05	0.7967	8.64026e-16
2.68501e-05	0.7967	1.86249e-14
2.68555e-05	0.7967	2.66956e-13
2.68609e-05	0.7967	6.98053e-12
2.68663e-05	0.7967	2.44275e-11
2.68717e-05	0.7967	3.56187e-10
2.68771e-05	0.7967	5.23657e-09
2.68825e-05	0.7967	1.17438e-07
2.68879e-05	0.7967	3.56856e-06
2.68933e-05	0.7967	2.23903e-05
2.68987e-05	0.7967	0.000119784
2.69041e-05	0.7967	0.000576551
2.69095e-05	0.7967	0.00642876
2.69149e-05	0.7967	0.0273955
2.69203e-05	0.7967	0.113357
2.69257e-05	0.7967	1.11077
2.69311e-05	0.7967	1.9343
2.69365e-05	0.7967	21.6214
2.69419e-05	0.7967	187.602
2.69473e-05	0.7967	3045.45
2.69527e-05	0.7967	3030.13
2.69581e-05	0.7967	4339.65
2.69635e-05	0.7967	15014.6
2.69689e-05	0.7967	22507
2.69743e-05	0.7967	47311
2.69797e-05	0.7967	150926
2.69851e-05	0.7967	176462
2.69905e-05	0.7967	211456
2.69959e-05	0.7967	232180
2.70013e-05	0.7967	268298
2.70067e-05	0.7967	169465
2.70121e-05	0.7967	82170
2.70175e-05	0.7967	41891.1
2.70229e-05	0.7967	36762
2.70283e-05	0.7967	56874.5
2.70337e-05	0.7967	91928.5
2.70391e-05	0.7967	40972.7
2.70445e-05	0.7967	25814.9
2.70499e-05	0.7967	38554.3
2.70553e-05	0.7967	6593.96
2.70607e-05	0.7967	651.911
2.70661e-05	0.7967	439.669
2.70715e-05	0.7967	605.832
2.70769e-05	0.7967	479.929
2.70823e-05	0.7967	212.836
2.70877e-05	0.7967	118.896
2.70931e-05	0.7967	38.8866
2.70985e-05	0.7967	4.77092
2.71039e-05	0.7967	1.31123
2.71093e-05	0.7967	0.246543
2.71147e-05	0.7967	0.0578062
2.71201e-05	0.7967	0.00215257
2.71255e-05	0.7967	6.28616e-05
2.71309e-05	0.7967	1.52193e-06
2.71363e-05	0.7967	1.25466e-07
2.71417e-05	0.7967	1.16455e-08
2.71471e-05	0.7967	1.4064e-09
2.71525e-05	0.7967	3.94728e-11
2.71579e-05	0.7967	3.19585e-12
2.71633e-05	0.7967	8.30185e-13
2.71687e-05	0.7967	6.84491e-14
2.71741e-05	0.7967	2.3042e-15
2.71795e-05	0.7967	3.57916e-17
2.71849e-05	0.7967	6.15065e-18
2.71903e-05	0.7967	2.52429e-19
2.71957e-05	0.7967	1.73489e-20
2.72011e-05	0.7967	1.83827e-22
2.72065e-05	0.7967	5.11048e-24
2.72119e-05	0.7967	1.82612e-25
2.72173e-05	0.7967	3.95479e-26
2.66827e-05	0.8013	2.47836e-80
2.66881e-05	0.8013	2.93244e-77
2.66935e-05	0.8013	2.10799e-75
2.66989e-05	0.8013	8.63069e-73
2.67043e-05	0.8013	8.10697e-70
2.67097e-05	0.8013	2.47458e-67
2.67151e-05	0.8013	5.35782e-65
2.67205e-05	0.8013	3.22204e-62
2.67259e-05	0.8013	1.64929e-59
2.67313e-05	0.8013	3.87815e-57
2.67367e-05	0.8013	1.40788e-54
2.67421e-05	0.8013	1.21928e-51
2.67475e-05	0.8013	5.71148e-49
2.67529e-05	0.8013	3.34315e-46
2.67583e-05	0.8013	7.87073e-44
2.67637e-05	0.8013	2.35391e-42
2.67691e-05	0.8013	9.84076e-41
2.67745e-05	0.8013	2.03599e-38
2.67799e-05	0.8013	1.72899e-37
2.67853e-05	0.8013	1.62945e-35
2.67907e-05	0.8013	7.76154e-34
2.67961e-05	0.8013	7.17886e-32
2.68015e-05	0.8013	2.70295e-30
2.68069e-05	0.8013	2.3374e-27
2.68123e-05	0.8013	1.29162e-26
2.68177e-05	0.8013	7.12326e-25
2.68231e-05	0.8013	1.34045e-23
2.68285e-05	0.8013	3.96338e-22
2.68339e-05	0.8013	2.78381e-20
2.68393e-05	0.8013	5.41362e-18
2.68447e-05	0.8013	8.86094e-17
2.68501e-05	0.8013	7.50849e-15
2.68555e-05	0.8013	2.60745e-14
2.68609e-05	0.8013	2.4003e-13
2.68663e-05	0.8013	3.15928e-12
2.68717e-05	0.8013	5.42432e-11
2.68771e-05	0.8013	2.69934e-10
2.68825e-05	0.8013	1.60773e-08
2.68879e-05	0.8013	1.1573e-07
2.68933e-05	0.8013	2.14518e-06
2.68987e-05	0.8013	1.63064e-05
2.69041e-05	0.8013	5.72134e-05
2.69095e-05	0.8013	0.000639424
2.69149e-05	0.8013	0.00622525
2.69203e-05	0.8013	0.037218
2.69257e-05	0.8013	0.152581
2.69311e-05	0.8013	0.772889
2.69365e-05	0.8013	6.61401
2.69419e-05	0.8013	16.211
2.69473e-05	0.8013	230.559
2.69527e-05	0.8013	1219.35
2.69581e-05	0.8013	1437.38
2.69635e-05	0.8013	4414.54
2.69689e-05	0.8013	16449.7
2.69743e-05	0.8013	32083.7
2.69797e-05	0.8013	49575.7
2.69851e-05	0.8013	54114
2.69905e-05	0.8013	208425
2.69959e-05	0.8013	176390
2.70013e-05	0.8013	209463
2.70067e-05	0.8013	215458
2.70121e-05	0.8013	153966
2.70175e-05	0.8013	76592.5
2.70229e-05	0.8013	42064.1
2.70283e-05	0.8013	47528.4
2.70337e-05	0.8013	45305.4
2.70391e-05	0.8013	46326.2
2.70445e-05	0.8013	39513.4
2.70499e-05	0.8013	25923.3
2.70553e-05	0.8013	9326.27
2.70607e-05	0.8013	3026.22
2.70661e-05	0.8013	645.189
2.70715e-05	0.8013	385.879
2.70769e-05	0.8013	316.245
2.70823e-05	0.8013	394.772
2.70877e-05	0.8013	219.766
2.70931e-05	0.8013	100.214
2.70985e-05	0.8013	12.0685
2.71039e-05	0.8013	1.84406
2.71093e-05	0.8013	0.675704
2.71147e-05	0.8013	0.119292
2.71201e-05	0.8013	0.0234795
2.71255e-05	0.8013	0.000614604
2.71309e-05	0.8013	1.66426e-05
2.71363e-05	0.8013	1.50168e-06
2.71417e-05	0.8013	5.40889e-08
2.71471e-05	0.8013	5.73176e-09
2.71525e-05	0.8013	5.14209e-10
2.71579e-05	0.8013	2.70558e-11
2.71633e-05	0.8013	1.18839e-12
2.71687e-05	0.8013	2.54519e-13
2.71741e-05	0.8013	1.02001e-14
2.71795e-05	0.8013	1.60603e-15
2.71849e-05	0.8013	2.42056e-17
2.71903e-05	0.8013	1.01631e-17
2.71957e-05	0.8013	1.60429e-19
2.72011e-05	0.8013	2.23963e-21
2.72065e-05	0.8013	3.85893e-23
2.72119e-05	0.8013	1.87086e-24
2.72173e-05	0.8013	1.50341e-25
2.66827e-05	0.8059	6.2379e-83
2.66881e-05	0.8059	3.47937e-80
2.66935e-05	0.8059	1.3149e-77
2.66989e-05	0.8059	1.1509e-74
2.67043e-05	0.8059	6.33838e-72
2.67097e-05	0.8059	1.1429e-69
2.67151e-05	0.8059	2.65551e-66
2.67205e-05	0.8059	2.85624e-64
2.67259e-05	0.8059	4.02693e-62
2.67313e-05	0.8059	1.12138e-59
2.67367e-05	0.8059	6.83463e-57
2.67421e-05	0.8059	1.02417e-53
2.67475e-05	0.8059	7.07351e-51
2.67529e-05	0.8059	4.04206e-49
2.67583e-05	0.8059	1.9967e-46
2.67637e-05	0.8059	2.51375e-44
2.67691e-05	0.8059	2.06523e-41
2.67745e-05	0.8059	1.54188e-40
2.67799e-05	0.8059	8.63185e-39
2.67853e-05	0.8059	3.5914e-37
2.67907e-05	0.8059	2.16202e-35
2.67961e-05	0.8059	4.94199e-33
2.68015e-05	0.8059	1.18228e-31
2.68069e-05	0.8059	5.14587e-30
2.68123e-05	0.8059	1.60146e-27
2.68177e-05	0.8059	1.63358e-25
2.68231e-05	0.8059	5.87602e-25
2.68285e-05	0.8059	4.77888e-23
2.68339e-05	0.8059	7.53231e-22
2.68393e-05	0.8059	2.34723e-19
2.68447e-05	0.8059	7.76852e-18
2.68501e-05	0.8059	1.12554e-16
2.68555e-05	0.8059	5.64812e-15
2.68609e-05	0.8059	8.15845e-14
2.68663e-05	0.8059	5.46521e-13
2.68717e-05	0.8059	3.19321e-12
2.68771e-05	0.8059	5.3783e-11
2.68825e-05	0.8059	3.81127e-10
2.68879e-05	0.8059	3.89421e-08
2.68933e-05	0.8059	7.09973e-07
2.68987e-05	0.8059	2.77593e-06
2.69041e-05	0.8059	3.69955e-05
2.69095e-05	0.8059	0.000113486
2.69149e-05	0.8059	0.000807352
2.69203e-05	0.8059	0.00230168
2.69257e-05	0.8059	0.0243147
2.69311e-05	0.8059	0.0652937
2.69365e-05	0.8059	0.497673
2.69419e-05	0.8059	6.00496
2.69473e-05	0.8059	27.4682
2.69527e-05	0.8059	134.57
2.69581e-05	0.8059	632.428
2.69635e-05	0.8059	2132.79
2.69689e-05	0.8059	4871.9
2.69743e-05	0.8059	8387.31
2.69797e-05	0.8059	15835
2.69851e-05	0.8059	101234
2.69905e-05	0.8059	73434.2
2.69959e-05	0.8059	169473
2.70013e-05	0.8059	122074
2.70067e-05	0.8059	150007
2.70121e-05	0.8059	161177
2.70175e-05	0.8059	103938
2.70229e-05	0.8059	56763.6
2.70283e-05	0.8059	32413.3
2.70337e-05	0.8059	43145.6
2.70391e-05	0.8059	49388.3
2.70445e-05	0.8059	52653.6
2.70499e-05	0.8059	39435
2.70553e-05	0.8059	13255.7
2.70607e-05	0.8059	3544.14
2.70661e-05	0.8059	1300.7
2.70715e-05	0.8059	633.911
2.70769e-05	0.8059	208.528
2.70823e-05	0.8059	357.301
2.70877e-05	0.8059	121.204
2.70931e-05	0.8059	68.2236
2.70985e-05	0.8059	19.9002
2.71039e-05	0.8059	5.54057
2.71093e-05	0.8059	1.09335
2.71147e-05	0.8059	0.487964
2.71201e-05	0.8059	0.152944
2.71255e-05	0.8059	0.00763269
2.71309e-05	0.8059	0.000354087
2.71363e-05	0.8059	5.47023e-06
2.71417e-05	0.8059	3.75892e-07
2.71471e-05	0.8059	3.60531e-08
2.71525e-05	0.8059	6.40936e-09
2.71579e-05	0.8059	3.76257e-10
2.71633e-05	0.8059	3.65241e-12
2.71687e-05	0.8059	6.11477e-13
2.71741e-05	0.8059	2.06893e-13
2.71795e-05	0.8059	2.35243e-15
2.71849e-05	0.8059	2.17225e-16
2.71903e-05	0.8059	1.51588e-17
2.71957e-05	0.8059	4.97532e-18
2.72011e-05	0.8059	1.65957e-19
2.72065e-05	0.8059	7.44361e-22
2.72119e-05	0.8059	9.1938e-24
2.72173e-05	0.8059	4.48437e-25
2.66827e-05	0.8105	4.85075e-88
2.66881e-05	0.8105	7.99024e-86
2.66935e-05	0.8105	4.64348e-83
2.66989e-05	0.8105	3.53565e-80
2.67043e-05	0.8105	1.97165e-77
2.67097e-05	0.8105	7.08374e-75
2.67151e-05	0.8105	2.74519e-72
2.67205e-05	0.8105	7.69022e-70
2.67259e-05	0.8105	1.32205e-67
2.67313e-05	0.8105	1.92896e-64
2.67367e-05	0.8105	1.88972e-62
2.67421e-05	0.8105	2.55171e-59
2.67475e-05	0.8105	3.925e-57
2.67529e-05	0.8105	7.4983e-54
2.67583e-05	0.8105	2.1341e-51
2.67637e-05	0.8105	7.74699e-50
2.67691e-05	0.8105	1.78945e-47
2.67745e-05	0.8105	2.20736e-45
2.67799e-05	0.8105	5.13519e-44
2.67853e-05	0.8105	3.85028e-42
2.67907e-05	0.8105	1.53761e-40
2.67961e-05	0.8105	1.83008e-38
2.68015e-05	0.8105	2.31525e-36
2.68069e-05	0.8105	2.62014e-34
2.68123e-05	0.8105	1.3915e-32
2.68177e-05	0.8105	1.99398e-31
2.68231e-05	0.8105	9.08638e-29
2.68285e-05	0.8105	1.81918e-27
2.68339e-05	0.8105	2.43396e-26
2.68393e-05	0.8105	2.00154e-24
2.68447e-05	0.8105	5.39209e-22
2.68501e-05	0.8105	1.68663e-20
2.68555e-05	0.8105	3.28454e-19
2.68609e-05	0.8105	4.07051e-18
2.68663e-05	0.8105	2.95076e-17
2.68717e-05	0.8105	4.34782e-16
2.68771e-05	0.8105	3.3872e-15
2.68825e-05	0.8105	3.51939e-14
2.68879e-05	0.8105	7.95518e-13
2.68933e-05	0.8105	7.06335e-11
2.68987e-05	0.8105	2.5264e-10
2.69041e-05	0.8105	1.08694e-09
2.69095e-05	0.8105	9.37248e-09
2.69149e-05	0.8105	6.0616e-08
2.69203e-05	0.8105	1.89622e-07
2.69257e-05	0.8105	7.92164e-07
2.69311e-05	0.8105	8.14241e-06
2.69365e-05	0.8105	5.13836e-05
2.69419e-05	0.8105	0.000378463
2.69473e-05	0.8105	0.00289298
2.69527e-05	0.8105	0.0180194
2.69581e-05	0.8105	0.0591481
2.69635e-05	0.8105	0.207631
2.69689e-05	0.8105	1.25577
2.69743e-05	0.8105	2.51984
2.69797e-05	0.8105	7.59623
2.69851e-05	0.8105	9.16655
2.69905e-05	0.8105	37.7236
2.69959e-05	0.8105	32.0694
2.70013e-05	0.8105	60.9965
2.70067e-05	0.8105	75.6243
2.70121e-05	0.8105	50.2658
2.70175e-05	0.8105	26.0115
2.70229e-05	0.8105	49.7849
2.70283e-05	0.8105	38.9874
2.70337e-05	0.8105	32.9309
2.70391e-05	0.8105	26.7017
2.70445e-05	0.8105	32.2909
2.70499e-05	0.8105	29.902
2.70553e-05	0.8105	45.7748
2.70607e-05	0.8105	7.12634
2.70661e-05	0.8105	1.86144
2.70715e-05	0.8105	0.966109
2.70769e-05	0.8105	0.273025
2.70823e-05	0.8105	0.0752851
2.70877e-05	0.8105	0.0588688
2.70931e-05	0.8105	0.0242299
2.70985e-05	0.8105	0.0107498
2.71039e-05	0.8105	0.00374539
2.71093e-05	0.8105	0.00064879
2.71147e-05	0.8105	0.000422771
2.71201e-05	0.8105	0.000205003
2.71255e-05	0.8105	4.32029e-05
2.71309e-05	0.8105	1.09868e-06
2.71363e-05	0.8105	8.15434e-08
2.71417e-05	0.8105	1.94644e-09
2.71471e-05	0.8105	1.86509e-10
2.71525e-05	0.8105	2.48323e-11
2.71579e-05	0.8105	1.40468e-12
2.71633e-05	0.8105	6.428e-14
2.71687e-05	0.8105	1.5409e-15
2.71741e-05	0.8105	1.49256e-16
2.71795e-05	0.8105	1.57314e-17
2.71849e-05	0.8105	5.22539e-19
2.71903e-05	0.8105	7.02965e-20
2.71957e-05	0.8105	1.91892e-20
2.72011e-05	0.8105	1.29552e-21
2.72065e-05	0.8105	5.15574e-23
2.72119e-05	0.8105	6.62207e-26
2.72173e-05	0.8105	1.78267e-27
2.66827e-05	0.8151	1.25303e-90
2.66881e-05	0.8151	5.86686e-88
2.66935e-05	0.8151	2.26131e-85
2.66989e-05	0.8151	1.80247e-82
2.67043e-05	0.8151	4.22969e-80
2.67097e-05	0.8151	2.13166e-77
2.67151e-05	0.8151	9.15071e-75
2.67205e-05	0.8151	3.80558e-72
2.67259e-05	0.8151	1.04371e-69
2.67313e-05	0.8151	2.26861e-67
2.67367e-05	0.8151	1.44527e-64
2.67421e-05	0.8151	3.22479e-62
2.67475e-05	0.8151	6.92236e-60
2.67529e-05	0.8151	3.74046e-56
2.67583e-05	0.8151	2.66181e-54
2.67637e-05	0.8151	9.98475e-52
2.67691e-05	0.8151	1.33406e-49
2.67745e-05	0.8151	1.63031e-47
2.67799e-05	0.8151	4.82819e-46
2.67853e-05	0.8151	7.97385e-44
2.67907e-05	0.8151	7.78737e-42
2.67961e-05	0.8151	2.27147e-40
2.68015e-05	0.8151	1.33788e-37
2.68069e-05	0.8151	2.45984e-36
2.68123e-05	0.8151	2.88367e-34
2.68177e-05	0.8151	1.94112e-32
2.68231e-05	0.8151	6.59952e-31
2.68285e-05	0.8151	2.05776e-29
2.68339e-05	0.8151	5.22005e-27
2.68393e-05	0.8151	1.34907e-25
2.68447e-05	0.8151	8.43629e-24
2.68501e-05	0.8151	2.07776e-22
2.68555e-05	0.8151	9.95101e-21
2.68609e-05	0.8151	3.67128e-19
2.68663e-05	0.8151	2.89822e-18
2.68717e-05	0.8151	3.49963e-17
2.68771e-05	0.8151	4.08875e-16
2.68825e-05	0.8151	7.55822e-15
2.68879e-05	0.8151	4.07758e-14
2.68933e-05	0.8151	6.37315e-13
2.68987e-05	0.8151	1.28417e-11
2.69041e-05	0.8151	1.11686e-10
2.69095e-05	0.8151	9.53468e-10
2.69149e-05	0.8151	5.07998e-09
2.69203e-05	0.8151	1.72194e-08
2.69257e-05	0.8151	1.13798e-07
2.69311e-05	0.8151	1.4388e-06
2.69365e-05	0.8151	3.47088e-06
2.69419e-05	0.8151	3.39716e-05
2.69473e-05	0.8151	0.000407385
2.69527e-05	0.8151	0.00278254
2.69581e-05	0.8151	0.0137502
2.69635e-05	0.8151	0.0571558
2.69689e-05	0.8151	0.3131
2.69743e-05	0.8151	1.29556
2.69797e-05	0.8151	1.36767
2.69851e-05	0.8151	5.13158
2.69905e-05	0.8151	11.3233
2.69959e-05	0.8151	22.6791
2.70013e-05	0.8151	34.2283
2.70067e-05	0.8151	55.8546
2.70121e-05	0.8151	45.0729
2.70175e-05	0.8151	47.879
2.70229e-05	0.8151	32.9685
2.70283e-05	0.8151	38.4221
2.70337e-05	0.8151	24.448
2.70391e-05	0.8151	34.221
2.70445e-05	0.8151	39.5352
2.70499e-05	0.8151	57.2616
2.70553e-05	0.8151	53.3862
2.70607e-05	0.8151	18.5817
2.70661e-05	0.8151	7.19681
2.70715e-05	0.8151	1.45046
2.70769e-05	0.8151	0.284991
2.70823e-05	0.8151	0.111668
2.70877e-05	0.8151	0.0339438
2.70931e-05	0.8151	0.039996
2.70985e-05	0.8151	0.013861
2.71039e-05	0.8151	0.00467366
2.71093e-05	0.8151	0.00283705
2.71147e-05	0.8151	0.000429401
2.71201e-05	0.8151	0.000231159
2.71255e-05	0.8151	0.000212897
2.71309e-05	0.8151	4.79166e-05
2.71363e-05	0.8151	6.07688e-07
2.71417e-05	0.8151	1.06024e-08
2.71471e-05	0.8151	4.96455e-10
2.71525e-05	0.8151	8.98776e-11
2.71579e-05	0.8151	8.77676e-12
2.71633e-05	0.8151	2.85213e-13
2.71687e-05	0.8151	1.47394e-14
2.71741e-05	0.8151	8.30017e-16
2.71795e-05	0.8151	7.12004e-17
2.71849e-05	0.8151	6.63277e-18
2.71903e-05	0.8151	3.16472e-19
2.71957e-05	0.8151	3.28319e-20
2.72011e-05	0.8151	1.09987e-20
2.72065e-05	0.8151	1.08263e-21
2.72119e-05	0.8151	1.58534e-23
2.72173e-05	0.8151	2.68841e-26
2.66827e-05	0.8197	7.02276e-93
2.66881e-05	0.8197	1.00601e-90
2.66935e-05	0.8197	5.94619e-88
2.66989e-05	0.8197	2.60076e-85
2.67043e-05	0.8197	4.08247e-82
2.67097e-05	0.8197	1.65776e-79
2.67151e-05	0.8197	7.45562e-77
2.67205e-05	0.8197	5.29831e-74
2.67259e-05	0.8197	7.21771e-72
2.67313e-05	0.8197	1.16287e-69
2.67367e-05	0.8197	3.2008e-66
2.67421e-05	0.8197	2.13012e-64
2.67475e-05	0.8197	4.37193e-62
2.67529e-05	0.8197	1.41049e-59
2.67583e-05	0.8197	5.24151e-56
2.67637e-05	0.8197	6.83259e-54
2.67691e-05	0.8197	9.45667e-52
2.67745e-05	0.8197	2.43961e-49
2.67799e-05	0.8197	2.04459e-47
2.67853e-05	0.8197	1.36094e-45
2.67907e-05	0.8197	5.72263e-44
2.67961e-05	0.8197	4.02001e-41
2.68015e-05	0.8197	3.53652e-40
2.68069e-05	0.8197	1.97052e-38
2.68123e-05	0.8197	6.98766e-35
2.68177e-05	0.8197	2.75008e-34
2.68231e-05	0.8197	1.42697e-32
2.68285e-05	0.8197	4.62843e-31
2.68339e-05	0.8197	1.16979e-28
2.68393e-05	0.8197	1.62451e-27
2.68447e-05	0.8197	6.91278e-25
2.68501e-05	0.8197	1.32726e-23
2.68555e-05	0.8197	6.70552e-22
2.68609e-05	0.8197	4.35451e-20
2.68663e-05	0.8197	9.56793e-19
2.68717e-05	0.8197	5.83211e-18
2.68771e-05	0.8197	3.90029e-17
2.68825e-05	0.8197	5.0525e-16
2.68879e-05	0.8197	5.28049e-15
2.68933e-05	0.8197	2.50154e-14
2.68987e-05	0.8197	2.00931e-12
2.69041e-05	0.8197	1.18182e-11
2.69095e-05	0.8197	1.0532e-10
2.69149e-05	0.8197	5.33499e-10
2.69203e-05	0.8197	3.86185e-09
2.69257e-05	0.8197	2.3043e-08
2.69311e-05	0.8197	9.0615e-08
2.69365e-05	0.8197	5.28159e-07
2.69419e-05	0.8197	4.21052e-06
2.69473e-05	0.8197	5.278e-05
2.69527e-05	0.8197	0.000577855
2.69581e-05	0.8197	0.00301914
2.69635e-05	0.8197	0.00724537
2.69689e-05	0.8197	0.0297826
2.69743e-05	0.8197	0.16089
2.69797e-05	0.8197	0.582614
2.69851e-05	0.8197	1.96649
2.69905e-05	0.8197	3.42662
2.69959e-05	0.8197	13.4286
2.70013e-05	0.8197	11.0425
2.70067e-05	0.8197	20.9571
2.70121e-05	0.8197	32.3609
2.70175e-05	0.8197	67.2464
2.70229e-05	0.8197	29.8618
2.70283e-05	0.8197	22.6324
2.70337e-05	0.8197	17.6959
2.70391e-05	0.8197	18.7345
2.70445e-05	0.8197	33.5402
2.70499e-05	0.8197	39.0877
2.70553e-05	0.8197	46.4066
2.70607e-05	0.8197	51.9586
2.70661e-05	0.8197	17.7318
2.70715e-05	0.8197	2.31147
2.70769e-05	0.8197	1.35712
2.70823e-05	0.8197	0.195312
2.70877e-05	0.8197	0.0659526
2.70931e-05	0.8197	0.0243475
2.70985e-05	0.8197	0.00950821
2.71039e-05	0.8197	0.0100001
2.71093e-05	0.8197	0.00351736
2.71147e-05	0.8197	0.000961296
2.71201e-05	0.8197	0.000256608
2.71255e-05	0.8197	0.000161035
2.71309e-05	0.8197	4.54893e-05
2.71363e-05	0.8197	1.47026e-05
2.71417e-05	0.8197	1.09941e-07
2.71471e-05	0.8197	2.2721e-09
2.71525e-05	0.8197	6.56916e-10
2.71579e-05	0.8197	1.90511e-11
2.71633e-05	0.8197	7.94147e-13
2.71687e-05	0.8197	5.62652e-14
2.71741e-05	0.8197	8.6318e-15
2.71795e-05	0.8197	1.07599e-15
2.71849e-05	0.8197	3.7258e-17
2.71903e-05	0.8197	8.23334e-18
2.71957e-05	0.8197	1.26842e-19
2.72011e-05	0.8197	3.11118e-20
2.72065e-05	0.8197	1.45648e-20
2.72119e-05	0.8197	5.70219e-22
2.72173e-05	0.8197	1.05932e-24
2.66827e-05	0.8243	4.93703e-94
2.66881e-05	0.8243	2.34134e-92
2.66935e-05	0.8243	1.13557e-90
2.66989e-05	0.8243	1.84893e-87
2.67043e-05	0.8243	1.0047e-84
2.67097e-05	0.8243	1.69254e-81
2.67151e-05	0.8243	1.68115e-79
2.67205e-05	0.8243	9.24683e-77
2.67259e-05	0.8243	1.16719e-73
2.67313e-05	0.8243	2.05142e-71
2.67367e-05	0.8243	1.72788e-69
2.67421e-05	0.8243	3.98326e-67
2.67475e-05	0.8243	9.96304e-65
2.67529e-05	0.8243	6.47088e-61
2.67583e-05	0.8243	6.24886e-59
2.67637e-05	0.8243	7.74368e-56
2.67691e-05	0.8243	1.44555e-53
2.67745e-05	0.8243	1.4251e-51
2.67799e-05	0.8243	3.12063e-49
2.67853e-05	0.8243	1.197e-47
2.67907e-05	0.8243	4.75882e-46
2.67961e-05	0.8243	7.46973e-43
2.68015e-05	0.8243	7.64261e-42
2.68069e-05	0.8243	2.58843e-40
2.68123e-05	0.8243	4.65951e-38
2.68177e-05	0.8243	6.85106e-36
2.68231e-05	0.8243	1.50416e-33
2.68285e-05	0.8243	1.20427e-32
2.68339e-05	0.8243	5.64678e-31
2.68393e-05	0.8243	7.38741e-29
2.68447e-05	0.8243	3.71808e-26
2.68501e-05	0.8243	3.17897e-25
2.68555e-05	0.8243	8.43555e-23
2.68609e-05	0.8243	1.83944e-21
2.68663e-05	0.8243	9.32717e-20
2.68717e-05	0.8243	1.06113e-18
2.68771e-05	0.8243	7.60454e-18
2.68825e-05	0.8243	2.85541e-17
2.68879e-05	0.8243	4.07655e-16
2.68933e-05	0.8243	4.38513e-15
2.68987e-05	0.8243	5.33713e-14
2.69041e-05	0.8243	4.31073e-13
2.69095e-05	0.8243	6.99528e-12
2.69149e-05	0.8243	6.36167e-11
2.69203e-05	0.8243	3.52095e-10
2.69257e-05	0.8243	2.36202e-09
2.69311e-05	0.8243	1.41395e-08
2.69365e-05	0.8243	1.62396e-07
2.69419e-05	0.8243	6.40779e-07
2.69473e-05	0.8243	1.22021e-05
2.69527e-05	0.8243	6.08553e-05
2.69581e-05	0.8243	0.000315556
2.69635e-05	0.8243	0.00164555
2.69689e-05	0.8243	0.00679341
2.69743e-05	0.8243	0.0276636
2.69797e-05	0.8243	0.103034
2.69851e-05	0.8243	0.268487
2.69905e-05	0.8243	0.784075
2.69959e-05	0.8243	1.74496
2.70013e-05	0.8243	12.54
2.70067e-05	0.8243	12.4351
2.70121e-05	0.8243	17.7855
2.70175e-05	0.8243	48.1674
2.70229e-05	0.8243	32.8662
2.70283e-05	0.8243	24.2488
2.70337e-05	0.8243	15.7808
2.70391e-05	0.8243	9.37291
2.70445e-05	0.8243	7.85536
2.70499e-05	0.8243	16.74
2.70553e-05	0.8243	27.5013
2.70607e-05	0.8243	65.2001
2.70661e-05	0.8243	53.8748
2.70715e-05	0.8243	5.81199
2.70769e-05	0.8243	1.909
2.70823e-05	0.8243	0.854633
2.70877e-05	0.8243	0.199847
2.70931e-05	0.8243	0.047065
2.70985e-05	0.8243	0.0193973
2.71039e-05	0.8243	0.00594068
2.71093e-05	0.8243	0.00265452
2.71147e-05	0.8243	0.00126609
2.71201e-05	0.8243	0.000367873
2.71255e-05	0.8243	5.45529e-05
2.71309e-05	0.8243	0.000126768
2.71363e-05	0.8243	1.45212e-05
2.71417e-05	0.8243	7.52806e-07
2.71471e-05	0.8243	2.65435e-08
2.71525e-05	0.8243	1.13714e-09
2.71579e-05	0.8243	1.6477e-10
2.71633e-05	0.8243	7.79683e-12
2.71687e-05	0.8243	2.93024e-13
2.71741e-05	0.8243	4.30015e-14
2.71795e-05	0.8243	7.12675e-15
2.71849e-05	0.8243	1.20473e-15
2.71903e-05	0.8243	8.1314e-17
2.71957e-05	0.8243	8.20495e-19
2.72011e-05	0.8243	1.14517e-19
2.72065e-05	0.8243	9.97299e-21
2.72119e-05	0.8243	2.25054e-21
2.72173e-05	0.8243	6.54152e-23
2.66827e-05	0.8289	2.23318e-97
2.66881e-05	0.8289	7.4693e-94
2.66935e-05	0.8289	3.80988e-92
2.66989e-05	0.8289	1.94105e-90
2.67043e-05	0.8289	5.01831e-88
2.67097e-05	0.8289	1.058e-84
2.67151e-05	0.8289	8.47519e-82
