#theta_0	N_0	probability

0.000510784	0.307908	4.1621e+06
0.00051232	0.307908	1.16465e+07
0.000513856	0.307908	1.81189e+07
0.000515392	0.307908	1.28161e+07
0.000516928	0.307908	6.28591e+06
0.000518464	0.307908	1.69866e+06
0.00052	0.307908	491960
0.000521536	0.307908	27724.6
0.000523072	0.307908	1147.87
0.000524608	0.307908	46.4022
0.000526144	0.307908	0.0170236
0.00052768	0.307908	0
0.000529216	0.307908	0
0.000530752	0.307908	0
0.000532288	0.307908	0
0.000533824	0.307908	0
0.00053536	0.307908	0
0.000536896	0.307908	0
0.000538432	0.307908	0
0.000463168	0.308876	0
0.000464704	0.308876	0
0.00046624	0.308876	0
0.000467776	0.308876	0
0.000469312	0.308876	0
0.000470848	0.308876	0
0.000472384	0.308876	6.94509e-10
0.00047392	0.308876	1.33813e-05
0.000475456	0.308876	9.9267e-05
0.000476992	0.308876	0.000383778
0.000478528	0.308876	0.000748336
0.000480064	0.308876	0.000372278
0.0004816	0.308876	0.00114797
0.000483136	0.308876	0.0348739
0.000484672	0.308876	0.0826339
0.000486208	0.308876	0.1687
0.000487744	0.308876	0.275078
0.00048928	0.308876	0.188336
0.000490816	0.308876	18.3999
0.000492352	0.308876	13.6594
0.000493888	0.308876	41.849
0.000495424	0.308876	66.0978
0.00049696	0.308876	111.734
0.000498496	0.308876	205.584
0.000500032	0.308876	525.858
0.000501568	0.308876	632.108
0.000503104	0.308876	657.433
0.00050464	0.308876	450.462
0.000506176	0.308876	406.525
0.000507712	0.308876	2492.12
0.000509248	0.308876	206835
0.000510784	0.308876	2.81943e+06
0.00051232	0.308876	3.54133e+07
0.000513856	0.308876	3.68016e+07
0.000515392	0.308876	1.83366e+07
0.000516928	0.308876	1.34195e+07
0.000518464	0.308876	5.49861e+06
0.00052	0.308876	1.00086e+06
0.000521536	0.308876	80969
0.000523072	0.308876	1331.66
0.000524608	0.308876	70.2171
0.000526144	0.308876	1.38158
0.00052768	0.308876	0.0760329
0.000529216	0.308876	0
0.000530752	0.308876	0
0.000532288	0.308876	0
0.000533824	0.308876	0
0.00053536	0.308876	0
0.000536896	0.308876	0
0.000538432	0.308876	0
0.000463168	0.309844	0
0.000464704	0.309844	0
0.00046624	0.309844	0
0.000467776	0.309844	0
0.000469312	0.309844	0
0.000470848	0.309844	0
0.000472384	0.309844	7.57631e-09
0.00047392	0.309844	3.34085e-08
0.000475456	0.309844	3.52588e-05
0.000476992	0.309844	0.000412391
0.000478528	0.309844	0.000288001
0.000480064	0.309844	0.000342999
0.0004816	0.309844	0.00276807
0.000483136	0.309844	0.0690509
0.000484672	0.309844	0.576976
0.000486208	0.309844	1.22321
0.000487744	0.309844	0.838069
0.00048928	0.309844	0.611127
0.000490816	0.309844	6.62244
0.000492352	0.309844	43.8535
0.000493888	0.309844	82.5114
0.000495424	0.309844	130.449
0.00049696	0.309844	116.679
0.000498496	0.309844	164.526
0.000500032	0.309844	364.873
0.000501568	0.309844	532.979
0.000503104	0.309844	571.436
0.00050464	0.309844	427.222
0.000506176	0.309844	260.352
0.000507712	0.309844	227.339
0.000509248	0.309844	288.663
0.000510784	0.309844	21254.8
0.00051232	0.309844	300861
0.000513856	0.309844	3.14533e+06
0.000515392	0.309844	1.29862e+07
0.000516928	0.309844	2.37153e+07
0.000518464	0.309844	1.32168e+07
0.00052	0.309844	2.18657e+06
0.000521536	0.309844	220125
0.000523072	0.309844	25117.4
0.000524608	0.309844	479.993
0.000526144	0.309844	4.16669
0.00052768	0.309844	0.126113
0.000529216	0.309844	0
0.000530752	0.309844	0
0.000532288	0.309844	0
0.000533824	0.309844	0
0.00053536	0.309844	0
0.000536896	0.309844	0
0.000538432	0.309844	0
0.000463168	0.310812	0
0.000464704	0.310812	0
0.00046624	0.310812	0
0.000467776	0.310812	0
0.000469312	0.310812	0
0.000470848	0.310812	0
0.000472384	0.310812	5.02097e-10
0.00047392	0.310812	3.66556e-06
0.000475456	0.310812	2.9077e-05
0.000476992	0.310812	9.59621e-05
0.000478528	0.310812	0.000207717
0.000480064	0.310812	0.000137244
0.0004816	0.310812	0.0248359
0.000483136	0.310812	0.186293
0.000484672	0.310812	0.310262
0.000486208	0.310812	0.813921
0.000487744	0.310812	0.994941
0.00048928	0.310812	2.29445
0.000490816	0.310812	24.8857
0.000492352	0.310812	99.6777
0.000493888	0.310812	418.212
0.000495424	0.310812	722.671
0.00049696	0.310812	408.799
0.000498496	0.310812	236.913
0.000500032	0.310812	381.147
0.000501568	0.310812	576.929
0.000503104	0.310812	474.832
0.00050464	0.310812	327.945
0.000506176	0.310812	227.175
0.000507712	0.310812	186.539
0.000509248	0.310812	258.539
0.000510784	0.310812	2303.19
0.00051232	0.310812	48543.6
0.000513856	0.310812	82831.7
0.000515392	0.310812	440083
0.000516928	0.310812	1.83746e+06
0.000518464	0.310812	1.84396e+06
0.00052	0.310812	1.44655e+06
0.000521536	0.310812	435552
0.000523072	0.310812	50598.6
0.000524608	0.310812	1367.42
0.000526144	0.310812	11.4528
0.00052768	0.310812	0.839328
0.000529216	0.310812	0.00205209
0.000530752	0.310812	0
0.000532288	0.310812	0
0.000533824	0.310812	0
0.00053536	0.310812	0
0.000536896	0.310812	0
0.000538432	0.310812	0
0.000463168	0.31178	0
0.000464704	0.31178	0
0.00046624	0.31178	0
0.000467776	0.31178	0
0.000469312	0.31178	0
0.000470848	0.31178	0
0.000472384	0.31178	4.37312e-14
0.00047392	0.31178	1.3926e-06
0.000475456	0.31178	1.37434e-05
0.000476992	0.31178	5.33131e-05
0.000478528	0.31178	0.00010484
0.000480064	0.31178	5.29669e-05
0.0004816	0.31178	0.00139898
0.000483136	0.31178	0.0668436
0.000484672	0.31178	0.204162
0.000486208	0.31178	0.560987
0.000487744	0.31178	0.932441
0.00048928	0.31178	0.832858
0.000490816	0.31178	11.3506
0.000492352	0.31178	182.33
0.000493888	0.31178	342.219
0.000495424	0.31178	712.282
0.00049696	0.31178	1129.84
0.000498496	0.31178	823.84
0.000500032	0.31178	1240.46
0.000501568	0.31178	1468.03
0.000503104	0.31178	1332.03
0.00050464	0.31178	478.145
0.000506176	0.31178	253.026
0.000507712	0.31178	152.229
0.000509248	0.31178	220.698
0.000510784	0.31178	6658.54
0.00051232	0.31178	27687.4
0.000513856	0.31178	62265.2
0.000515392	0.31178	97422.9
0.000516928	0.31178	71707.6
0.000518464	0.31178	30354.6
0.00052	0.31178	5207.82
0.000521536	0.31178	647.001
0.000523072	0.31178	147.012
0.000524608	0.31178	57.1457
0.000526144	0.31178	8.47017
0.00052768	0.31178	0.322804
0.000529216	0.31178	0.00468251
0.000530752	0.31178	0
0.000532288	0.31178	0
0.000533824	0.31178	0
0.00053536	0.31178	0
0.000536896	0.31178	0
0.000538432	0.31178	0
0.000463168	0.312748	0
0.000464704	0.312748	0
0.00046624	0.312748	0
0.000467776	0.312748	0
0.000469312	0.312748	0
0.000470848	0.312748	0
0.000472384	0.312748	0
0.00047392	0.312748	1.27043e-13
0.000475456	0.312748	2.04578e-09
0.000476992	0.312748	1.1088e-07
0.000478528	0.312748	1.28023e-06
0.000480064	0.312748	2.44831e-05
0.0004816	0.312748	0.00396668
0.000483136	0.312748	0.013396
0.000484672	0.312748	0.248225
0.000486208	0.312748	0.574691
0.000487744	0.312748	0.625147
0.00048928	0.312748	1.48365
0.000490816	0.312748	15.6906
0.000492352	0.312748	53.9161
0.000493888	0.312748	370.985
0.000495424	0.312748	606.711
0.00049696	0.312748	758.954
0.000498496	0.312748	783.617
0.000500032	0.312748	1177.74
0.000501568	0.312748	1280.38
0.000503104	0.312748	1415.18
0.00050464	0.312748	1139.03
0.000506176	0.312748	872.974
0.000507712	0.312748	593.667
0.000509248	0.312748	503.535
0.000510784	0.312748	1648.86
0.00051232	0.312748	24664.6
0.000513856	0.312748	48428
0.000515392	0.312748	100436
0.000516928	0.312748	97235.2
0.000518464	0.312748	55227
0.00052	0.312748	8448.14
0.000521536	0.312748	1203.17
0.000523072	0.312748	85.4505
0.000524608	0.312748	2.5326
0.000526144	0.312748	0.029273
0.00052768	0.312748	0.000324485
0.000529216	0.312748	8.20993e-06
0.000530752	0.312748	1.08645e-07
0.000532288	0.312748	0
0.000533824	0.312748	0
0.00053536	0.312748	0
0.000536896	0.312748	0
0.000538432	0.312748	0
0.000463168	0.313716	0
0.000464704	0.313716	0
0.00046624	0.313716	0
0.000467776	0.313716	0
0.000469312	0.313716	0
0.000470848	0.313716	0
0.000472384	0.313716	1.43768e-14
0.00047392	0.313716	4.62364e-11
0.000475456	0.313716	4.93848e-10
0.000476992	0.313716	8.23546e-10
0.000478528	0.313716	5.55259e-09
0.000480064	0.313716	8.93495e-08
0.0004816	0.313716	0.000378822
0.000483136	0.313716	0.015946
0.000484672	0.313716	0.107467
0.000486208	0.313716	0.374395
0.000487744	0.313716	0.514664
0.00048928	0.313716	1.9963
0.000490816	0.313716	12.3091
0.000492352	0.313716	243.123
0.000493888	0.313716	175.723
0.000495424	0.313716	431.127
0.00049696	0.313716	509.834
0.000498496	0.313716	698.678
0.000500032	0.313716	1496.61
0.000501568	0.313716	2819.69
0.000503104	0.313716	2315.47
0.00050464	0.313716	1371.85
0.000506176	0.313716	834.225
0.000507712	0.313716	662.964
0.000509248	0.313716	772.753
0.000510784	0.313716	12891
0.00051232	0.313716	61322.9
0.000513856	0.313716	184682
0.000515392	0.313716	336500
0.000516928	0.313716	263064
0.000518464	0.313716	157158
0.00052	0.313716	31437.7
0.000521536	0.313716	3955.87
0.000523072	0.313716	231.708
0.000524608	0.313716	4.62197
0.000526144	0.313716	0.105108
0.00052768	0.313716	0.00280942
0.000529216	0.313716	5.21257e-05
0.000530752	0.313716	3.63961e-06
0.000532288	0.313716	0
0.000533824	0.313716	0
0.00053536	0.313716	0
0.000536896	0.313716	0
0.000538432	0.313716	0
0.000463168	0.314684	0
0.000464704	0.314684	0
0.00046624	0.314684	0
0.000467776	0.314684	0
0.000469312	0.314684	0
0.000470848	0.314684	0
0.000472384	0.314684	0
0.00047392	0.314684	3.01823e-12
0.000475456	0.314684	3.86735e-10
0.000476992	0.314684	1.25188e-09
0.000478528	0.314684	5.93803e-09
0.000480064	0.314684	3.14627e-08
0.0004816	0.314684	0.000194952
0.000483136	0.314684	0.00273201
0.000484672	0.314684	0.0490546
0.000486208	0.314684	0.0865638
0.000487744	0.314684	0.0610507
0.00048928	0.314684	1.27629
0.000490816	0.314684	22.9762
0.000492352	0.314684	58.8447
0.000493888	0.314684	256.656
0.000495424	0.314684	364.778
0.00049696	0.314684	475.642
0.000498496	0.314684	530.038
0.000500032	0.314684	1867.6
0.000501568	0.314684	3144.04
0.000503104	0.314684	3707.15
0.00050464	0.314684	3220.17
0.000506176	0.314684	1317.72
0.000507712	0.314684	637.2
0.000509248	0.314684	606.862
0.000510784	0.314684	3827.97
0.00051232	0.314684	71215.6
0.000513856	0.314684	153468
0.000515392	0.314684	191618
0.000516928	0.314684	141071
0.000518464	0.314684	111696
0.00052	0.314684	41075.6
0.000521536	0.314684	9005.38
0.000523072	0.314684	926.548
0.000524608	0.314684	59.5326
0.000526144	0.314684	0.927749
0.00052768	0.314684	0.0143488
0.000529216	0.314684	0.000626531
0.000530752	0.314684	2.63212e-05
0.000532288	0.314684	0
0.000533824	0.314684	0
0.00053536	0.314684	0
0.000536896	0.314684	0
0.000538432	0.314684	0
0.000463168	0.315652	0
0.000464704	0.315652	0
0.00046624	0.315652	0
0.000467776	0.315652	0
0.000469312	0.315652	0
0.000470848	0.315652	0
0.000472384	0.315652	0
0.00047392	0.315652	1.16456e-15
0.000475456	0.315652	5.36049e-11
0.000476992	0.315652	8.7863e-10
0.000478528	0.315652	5.08118e-09
0.000480064	0.315652	6.4239e-09
0.0004816	0.315652	7.84606e-08
0.000483136	0.315652	9.76866e-06
0.000484672	0.315652	0.00014526
0.000486208	0.315652	0.00248935
0.000487744	0.315652	0.422767
0.00048928	0.315652	4.43483
0.000490816	0.315652	39.8601
0.000492352	0.315652	495.819
0.000493888	0.315652	489.099
0.000495424	0.315652	394.191
0.00049696	0.315652	507.207
0.000498496	0.315652	461.322
0.000500032	0.315652	870.928
0.000501568	0.315652	2195.2
0.000503104	0.315652	3868.33
0.00050464	0.315652	3812.99
0.000506176	0.315652	2360.25
0.000507712	0.315652	902.115
0.000509248	0.315652	575.242
0.000510784	0.315652	4174.43
0.00051232	0.315652	16339
0.000513856	0.315652	45794.1
0.000515392	0.315652	59359.7
0.000516928	0.315652	62354.6
0.000518464	0.315652	58133
0.00052	0.315652	27160.9
0.000521536	0.315652	14177.3
0.000523072	0.315652	3205.78
0.000524608	0.315652	197.619
0.000526144	0.315652	4.18511
0.00052768	0.315652	0.0329614
0.000529216	0.315652	0.00351721
0.000530752	0.315652	3.73998e-05
0.000532288	0.315652	0
0.000533824	0.315652	0
0.00053536	0.315652	0
0.000536896	0.315652	0
0.000538432	0.315652	0
0.000463168	0.31662	0
0.000464704	0.31662	0
0.00046624	0.31662	0
0.000467776	0.31662	0
0.000469312	0.31662	0
0.000470848	0.31662	0
0.000472384	0.31662	0
0.00047392	0.31662	1.18088e-12
0.000475456	0.31662	1.3243e-10
0.000476992	0.31662	1.78593e-10
0.000478528	0.31662	1.34489e-09
0.000480064	0.31662	7.7093e-09
0.0004816	0.31662	2.90225e-07
0.000483136	0.31662	1.29296e-06
0.000484672	0.31662	5.81038e-05
0.000486208	0.31662	8.6283e-05
0.000487744	0.31662	0.000246718
0.00048928	0.31662	0.00395131
0.000490816	0.31662	8.49488
0.000492352	0.31662	82.9159
0.000493888	0.31662	370.796
0.000495424	0.31662	881.232
0.00049696	0.31662	702.24
0.000498496	0.31662	614.497
0.000500032	0.31662	556.165
0.000501568	0.31662	1774.66
0.000503104	0.31662	2383.01
0.00050464	0.31662	3036.39
0.000506176	0.31662	1812.25
0.000507712	0.31662	706.362
0.000509248	0.31662	285.906
0.000510784	0.31662	1356.18
0.00051232	0.31662	11263.5
0.000513856	0.31662	37614.9
0.000515392	0.31662	38998.8
0.000516928	0.31662	38611.5
0.000518464	0.31662	28456.5
0.00052	0.31662	20406.1
0.000521536	0.31662	9880.03
0.000523072	0.31662	2925.1
0.000524608	0.31662	231.937
0.000526144	0.31662	4.63358
0.00052768	0.31662	0.350941
0.000529216	0.31662	0.00830045
0.000530752	0.31662	0.000169819
0.000532288	0.31662	2.5177e-07
0.000533824	0.31662	0
0.00053536	0.31662	0
0.000536896	0.31662	0
0.000538432	0.31662	0
0.000463168	0.317588	0
0.000464704	0.317588	0
0.00046624	0.317588	0
0.000467776	0.317588	0
0.000469312	0.317588	0
0.000470848	0.317588	0
0.000472384	0.317588	0
0.00047392	0.317588	9.07843e-13
0.000475456	0.317588	2.10247e-11
0.000476992	0.317588	8.53263e-10
0.000478528	0.317588	2.24323e-10
0.000480064	0.317588	1.83723e-09
0.0004816	0.317588	8.39797e-08
0.000483136	0.317588	2.67289e-06
0.000484672	0.317588	2.8928e-05
0.000486208	0.317588	6.86324e-05
0.000487744	0.317588	0.0001239
0.00048928	0.317588	0.000545336
0.000490816	0.317588	0.0260424
0.000492352	0.317588	0.368316
0.000493888	0.317588	2.14541
0.000495424	0.317588	45.567
0.00049696	0.317588	215.126
0.000498496	0.317588	420.867
0.000500032	0.317588	505.949
0.000501568	0.317588	675.266
0.000503104	0.317588	931.496
0.00050464	0.317588	1132.26
0.000506176	0.317588	870.656
0.000507712	0.317588	407.529
0.000509248	0.317588	414.355
0.000510784	0.317588	1670.79
0.00051232	0.317588	6789.32
0.000513856	0.317588	19962.6
0.000515392	0.317588	32017.4
0.000516928	0.317588	29583.9
0.000518464	0.317588	22796.1
0.00052	0.317588	13566.6
0.000521536	0.317588	3890.68
0.000523072	0.317588	851.061
0.000524608	0.317588	42.1909
0.000526144	0.317588	5.12768
0.00052768	0.317588	0.180027
0.000529216	0.317588	0.0119822
0.000530752	0.317588	0.000136382
0.000532288	0.317588	0
0.000533824	0.317588	0
0.00053536	0.317588	0
0.000536896	0.317588	0
0.000538432	0.317588	0
0.000463168	0.318556	0
0.000464704	0.318556	0
0.00046624	0.318556	0
0.000467776	0.318556	0
0.000469312	0.318556	0
0.000470848	0.318556	0
0.000472384	0.318556	0
0.00047392	0.318556	4.66724e-17
0.000475456	0.318556	6.68899e-12
0.000476992	0.318556	8.66121e-11
0.000478528	0.318556	1.09772e-09
0.000480064	0.318556	1.44556e-09
0.0004816	0.318556	7.84554e-08
0.000483136	0.318556	1.25934e-06
0.000484672	0.318556	2.0644e-05
0.000486208	0.318556	3.7186e-05
0.000487744	0.318556	0.000101121
0.00048928	0.318556	0.00214964
0.000490816	0.318556	0.0423633
0.000492352	0.318556	0.125746
0.000493888	0.318556	0.462049
0.000495424	0.318556	0.883878
0.00049696	0.318556	4.92543
0.000498496	0.318556	17.6587
0.000500032	0.318556	118.732
0.000501568	0.318556	366.144
0.000503104	0.318556	512.853
0.00050464	0.318556	608.369
0.000506176	0.318556	537.715
0.000507712	0.318556	316.635
0.000509248	0.318556	285.762
0.000510784	0.318556	499.73
0.00051232	0.318556	5308.16
0.000513856	0.318556	14570.7
0.000515392	0.318556	27239.9
0.000516928	0.318556	20342.8
0.000518464	0.318556	11319.4
0.00052	0.318556	6169.34
0.000521536	0.318556	2067.87
0.000523072	0.318556	452.11
0.000524608	0.318556	49.9487
0.000526144	0.318556	1.2199
0.00052768	0.318556	0.156837
0.000529216	0.318556	0.0109413
0.000530752	0.318556	7.96937e-05
0.000532288	0.318556	2.44534e-05
0.000533824	0.318556	0
0.00053536	0.318556	0
0.000536896	0.318556	0
0.000538432	0.318556	0
0.000463168	0.319524	0
0.000464704	0.319524	0
0.00046624	0.319524	0
0.000467776	0.319524	0
0.000469312	0.319524	0
0.000470848	0.319524	0
0.000472384	0.319524	0
0.00047392	0.319524	3.30484e-17
0.000475456	0.319524	1.00992e-11
0.000476992	0.319524	9.80537e-12
0.000478528	0.319524	1.91185e-10
0.000480064	0.319524	7.53111e-10
0.0004816	0.319524	2.88338e-08
0.000483136	0.319524	1.01994e-06
0.000484672	0.319524	7.74131e-06
0.000486208	0.319524	6.18072e-05
0.000487744	0.319524	8.88851e-05
0.00048928	0.319524	0.00101212
0.000490816	0.319524	0.0107541
0.000492352	0.319524	0.081601
0.000493888	0.319524	0.191927
0.000495424	0.319524	0.26083
0.00049696	0.319524	0.349984
0.000498496	0.319524	0.408304
0.000500032	0.319524	5.03804
0.000501568	0.319524	120.669
0.000503104	0.319524	214.331
0.00050464	0.319524	291.778
0.000506176	0.319524	290.209
0.000507712	0.319524	200.565
0.000509248	0.319524	274.642
0.000510784	0.319524	762.787
0.00051232	0.319524	3773.82
0.000513856	0.319524	3713.1
0.000515392	0.319524	11445.7
0.000516928	0.319524	10932
0.000518464	0.319524	8485.62
0.00052	0.319524	3815.36
0.000521536	0.319524	1024.91
0.000523072	0.319524	279.748
0.000524608	0.319524	14.1124
0.000526144	0.319524	1.75474
0.00052768	0.319524	0.088229
0.000529216	0.319524	0.0393551
0.000530752	0.319524	0.00101243
0.000532288	0.319524	0
0.000533824	0.319524	0
0.00053536	0.319524	0
0.000536896	0.319524	0
0.000538432	0.319524	0
0.000463168	0.320492	0
0.000464704	0.320492	0
0.00046624	0.320492	0
0.000467776	0.320492	0
0.000469312	0.320492	0
0.000470848	0.320492	0
0.000472384	0.320492	0
0.00047392	0.320492	3.78185e-14
0.000475456	0.320492	2.98763e-12
0.000476992	0.320492	1.33061e-10
0.000478528	0.320492	3.18334e-11
0.000480064	0.320492	2.94874e-08
0.0004816	0.320492	3.41146e-08
0.000483136	0.320492	7.59339e-07
0.000484672	0.320492	7.62439e-06
0.000486208	0.320492	8.51779e-06
0.000487744	0.320492	3.00943e-05
0.00048928	0.320492	0.000122917
0.000490816	0.320492	0.00250103
0.000492352	0.320492	0.0229205
0.000493888	0.320492	0.0956039
0.000495424	0.320492	0.183793
0.00049696	0.320492	0.284406
0.000498496	0.320492	0.161227
0.000500032	0.320492	0.0867857
0.000501568	0.320492	0.240489
0.000503104	0.320492	15.2859
0.00050464	0.320492	56.6584
0.000506176	0.320492	147.577
0.000507712	0.320492	155.927
0.000509248	0.320492	203.254
0.000510784	0.320492	639.344
0.00051232	0.320492	4464.84
0.000513856	0.320492	7088.74
0.000515392	0.320492	13531.3
0.000516928	0.320492	7321.76
0.000518464	0.320492	6046.59
0.00052	0.320492	3821.17
0.000521536	0.320492	779.573
0.000523072	0.320492	123.069
0.000524608	0.320492	44.122
0.000526144	0.320492	0.942136
0.00052768	0.320492	0.109889
0.000529216	0.320492	0.0148088
0.000530752	0.320492	0.000469427
0.000532288	0.320492	6.26618e-05
0.000533824	0.320492	0
0.00053536	0.320492	0
0.000536896	0.320492	0
0.000538432	0.320492	0
0.000463168	0.32146	0
0.000464704	0.32146	0
0.00046624	0.32146	0
0.000467776	0.32146	0
0.000469312	0.32146	0
0.000470848	0.32146	0
0.000472384	0.32146	0
0.00047392	0.32146	5.92591e-14
0.000475456	0.32146	6.32479e-13
0.000476992	0.32146	5.08501e-12
0.000478528	0.32146	5.49047e-11
0.000480064	0.32146	2.24186e-10
0.0004816	0.32146	7.93567e-08
0.000483136	0.32146	5.15247e-07
0.000484672	0.32146	2.54205e-06
0.000486208	0.32146	1.12722e-05
0.000487744	0.32146	2.71045e-05
0.00048928	0.32146	0.000177169
0.000490816	0.32146	0.00110648
0.000492352	0.32146	0.0135254
0.000493888	0.32146	0.066919
0.000495424	0.32146	0.11144
0.00049696	0.32146	0.123116
0.000498496	0.32146	0.105229
0.000500032	0.32146	0.0709369
0.000501568	0.32146	0.0723639
0.000503104	0.32146	0.141107
0.00050464	0.32146	0.60581
0.000506176	0.32146	11.0834
0.000507712	0.32146	25.6614
0.000509248	0.32146	195.646
0.000510784	0.32146	739.115
0.00051232	0.32146	3003.75
0.000513856	0.32146	9663.89
0.000515392	0.32146	15463.9
0.000516928	0.32146	14272
0.000518464	0.32146	6178.11
0.00052	0.32146	2415.71
0.000521536	0.32146	1145.96
0.000523072	0.32146	235.009
0.000524608	0.32146	11.738
0.000526144	0.32146	0.489205
0.00052768	0.32146	0.0585779
0.000529216	0.32146	0.00194342
0.000530752	0.32146	0.000608771
0.000532288	0.32146	1.42169e-06
0.000533824	0.32146	0
0.00053536	0.32146	0
0.000536896	0.32146	0
0.000538432	0.32146	0
0.000463168	0.322428	0
0.000464704	0.322428	0
0.00046624	0.322428	0
0.000467776	0.322428	0
0.000469312	0.322428	0
0.000470848	0.322428	0
0.000472384	0.322428	0
0.00047392	0.322428	0
0.000475456	0.322428	1.22913e-14
0.000476992	0.322428	1.13179e-12
0.000478528	0.322428	2.99085e-11
0.000480064	0.322428	7.03818e-10
0.0004816	0.322428	7.70912e-09
0.000483136	0.322428	2.13499e-07
0.000484672	0.322428	1.37138e-06
0.000486208	0.322428	3.21195e-06
0.000487744	0.322428	7.34432e-06
0.00048928	0.322428	9.14727e-05
0.000490816	0.322428	0.000934354
0.000492352	0.322428	0.002601
0.000493888	0.322428	0.0260187
0.000495424	0.322428	0.045769
0.00049696	0.322428	0.074554
0.000498496	0.322428	0.0848348
0.000500032	0.322428	0.0806629
0.000501568	0.322428	0.0581407
0.000503104	0.322428	0.0398584
0.00050464	0.322428	0.155145
0.000506176	0.322428	0.576859
0.000507712	0.322428	17.1445
0.000509248	0.322428	62.3452
0.000510784	0.322428	188.071
0.00051232	0.322428	1769.47
0.000513856	0.322428	5423.53
0.000515392	0.322428	19150.6
0.000516928	0.322428	16295.1
0.000518464	0.322428	10082.3
0.00052	0.322428	3240.07
0.000521536	0.322428	1008.03
0.000523072	0.322428	54.4415
0.000524608	0.322428	4.70191
0.000526144	0.322428	0.813877
0.00052768	0.322428	0.0711591
0.000529216	0.322428	0.00526848
0.000530752	0.322428	9.06296e-05
0.000532288	0.322428	9.48143e-06
0.000533824	0.322428	0
0.00053536	0.322428	0
0.000536896	0.322428	0
0.000538432	0.322428	0
0.000463168	0.323396	0
0.000464704	0.323396	0
0.00046624	0.323396	0
0.000467776	0.323396	0
0.000469312	0.323396	0
0.000470848	0.323396	0
0.000472384	0.323396	0
0.00047392	0.323396	4.94554e-15
0.000475456	0.323396	9.97603e-14
0.000476992	0.323396	1.20051e-11
0.000478528	0.323396	1.34284e-11
0.000480064	0.323396	4.12378e-11
0.0004816	0.323396	5.82553e-09
0.000483136	0.323396	4.79211e-08
0.000484672	0.323396	1.06077e-06
0.000486208	0.323396	2.21888e-06
0.000487744	0.323396	2.03852e-05
0.00048928	0.323396	7.58771e-05
0.000490816	0.323396	0.000846966
0.000492352	0.323396	0.00872814
0.000493888	0.323396	0.0135832
0.000495424	0.323396	0.0345926
0.00049696	0.323396	0.0556729
0.000498496	0.323396	0.0652242
0.000500032	0.323396	0.0570114
0.000501568	0.323396	0.0354613
0.000503104	0.323396	0.040511
0.00050464	0.323396	0.0239117
0.000506176	0.323396	0.0234085
0.000507712	0.323396	2.38559
0.000509248	0.323396	17.4378
0.000510784	0.323396	180.274
0.00051232	0.323396	364.567
0.000513856	0.323396	2088.01
0.000515392	0.323396	4129.81
0.000516928	0.323396	5660.77
0.000518464	0.323396	3782.53
0.00052	0.323396	2446.09
0.000521536	0.323396	526.225
0.000523072	0.323396	99.3567
0.000524608	0.323396	13.286
0.000526144	0.323396	0.444305
0.00052768	0.323396	0.0398709
0.000529216	0.323396	0.00203353
0.000530752	0.323396	0.000169455
0.000532288	0.323396	6.17773e-07
0.000533824	0.323396	0
0.00053536	0.323396	0
0.000536896	0.323396	0
0.000538432	0.323396	0
0.000463168	0.324364	0
0.000464704	0.324364	0
0.00046624	0.324364	0
0.000467776	0.324364	0
0.000469312	0.324364	0
0.000470848	0.324364	0
0.000472384	0.324364	0
0.00047392	0.324364	0
0.000475456	0.324364	9.11777e-14
0.000476992	0.324364	3.99276e-13
0.000478528	0.324364	4.81608e-12
0.000480064	0.324364	3.33751e-11
0.0004816	0.324364	8.58544e-10
0.000483136	0.324364	3.44109e-08
0.000484672	0.324364	3.16582e-07
0.000486208	0.324364	1.36258e-06
0.000487744	0.324364	3.07369e-06
0.00048928	0.324364	6.24881e-05
0.000490816	0.324364	0.000790792
0.000492352	0.324364	0.00361678
0.000493888	0.324364	0.0206658
0.000495424	0.324364	0.0284729
0.00049696	0.324364	0.0279952
0.000498496	0.324364	0.0454788
0.000500032	0.324364	0.0411199
0.000501568	0.324364	0.0246201
0.000503104	0.324364	0.0205665
0.00050464	0.324364	0.0146497
0.000506176	0.324364	0.0112643
0.000507712	0.324364	0.00840361
0.000509248	0.324364	0.00947812
0.000510784	0.324364	0.199685
0.00051232	0.324364	10.5011
0.000513856	0.324364	450.878
0.000515392	0.324364	1075.01
0.000516928	0.324364	2510.48
0.000518464	0.324364	2338.14
0.00052	0.324364	1292.93
0.000521536	0.324364	870.383
0.000523072	0.324364	190.478
0.000524608	0.324364	5.19578
0.000526144	0.324364	0.889769
0.00052768	0.324364	0.0463646
0.000529216	0.324364	0.00563202
0.000530752	0.324364	2.86038e-05
0.000532288	0.324364	8.237e-07
0.000533824	0.324364	0
0.00053536	0.324364	0
0.000536896	0.324364	0
0.000538432	0.324364	0
0.000463168	0.325332	0
0.000464704	0.325332	0
0.00046624	0.325332	0
0.000467776	0.325332	0
0.000469312	0.325332	0
0.000470848	0.325332	0
0.000472384	0.325332	0
0.00047392	0.325332	0
0.000475456	0.325332	0
0.000476992	0.325332	3.10181e-13
0.000478528	0.325332	6.29553e-12
0.000480064	0.325332	1.86555e-11
0.0004816	0.325332	4.93665e-10
0.000483136	0.325332	1.21008e-08
0.000484672	0.325332	1.14829e-07
0.000486208	0.325332	7.60351e-07
0.000487744	0.325332	3.33728e-06
0.00048928	0.325332	6.95663e-05
0.000490816	0.325332	0.000454852
