#theta_0	N_0	probability

0.0002016	0.9113	0
0.000208	0.9113	0
0.0002144	0.9113	0
0.0002208	0.9113	0
0.0002272	0.9113	0
0.0002336	0.9113	0
0.00024	0.9113	0
0.0002464	0.9113	0
0.0002528	0.9113	3.90229e-05
0.0002592	0.9113	0.00826873
0.0002656	0.9113	0.075263
0.000272	0.9113	0.213206
0.0002784	0.9113	0.786231
0.0002848	0.9113	7.98241
0.0002912	0.9113	236.206
0.0002976	0.9113	648.397
0.000304	0.9113	749.725
0.0003104	0.9113	5487.31
0.0003168	0.9113	12307.4
0.0003232	0.9113	4461.55
0.0003296	0.9113	1398
0.000336	0.9113	502.261
0.0003424	0.9113	902.144
0.0003488	0.9113	147.945
0.0003552	0.9113	26.0957
0.0003616	0.9113	5.26248
0.000368	0.9113	0.543144
0.0003744	0.9113	0.0996292
0.0003808	0.9113	0.00672106
0.0003872	0.9113	0.000323575
0.0003936	0.9113	5.43861e-06
0.0004	0.9113	9.40861e-08
0.0004064	0.9113	1.28125e-09
0.0004128	0.9113	2.72072e-11
0.0004192	0.9113	4.36141e-11
0.0004256	0.9113	4.56879e-12
0.000432	0.9113	0
0.0004384	0.9113	0
0.0004448	0.9113	0
0.0004512	0.9113	0
0.0004576	0.9113	0
0.000464	0.9113	0
0.0004704	0.9113	0
0.0004768	0.9113	0
0.0001632	0.9131	0
0.0001696	0.9131	0
0.000176	0.9131	0
0.0001824	0.9131	0
0.0001888	0.9131	0
0.0001952	0.9131	0
0.0002016	0.9131	0
0.000208	0.9131	0
0.0002144	0.9131	0
0.0002208	0.9131	0
0.0002272	0.9131	0
0.0002336	0.9131	0
0.00024	0.9131	0
0.0002464	0.9131	0
0.0002528	0.9131	0
0.0002592	0.9131	0.000540207
0.0002656	0.9131	0.0941633
0.000272	0.9131	0.245975
0.0002784	0.9131	1.10176
0.0002848	0.9131	4.52712
0.0002912	0.9131	11.1595
0.0002976	0.9131	380.653
0.000304	0.9131	642.781
0.0003104	0.9131	704.024
0.0003168	0.9131	648.657
0.0003232	0.9131	7490.15
0.0003296	0.9131	1682.5
0.000336	0.9131	480.813
0.0003424	0.9131	112.64
0.0003488	0.9131	76.7908
0.0003552	0.9131	15.4593
0.0003616	0.9131	5.03195
0.000368	0.9131	0.391636
0.0003744	0.9131	0.0234484
0.0003808	0.9131	0.0060442
0.0003872	0.9131	0.000281593
0.0003936	0.9131	3.94496e-06
0.0004	0.9131	3.92602e-08
0.0004064	0.9131	1.46504e-09
0.0004128	0.9131	9.06532e-12
0.0004192	0.9131	3.44666e-11
0.0004256	0.9131	3.19846e-12
0.000432	0.9131	0
0.0004384	0.9131	0
0.0004448	0.9131	0
0.0004512	0.9131	0
0.0004576	0.9131	0
0.000464	0.9131	0
0.0004704	0.9131	0
0.0004768	0.9131	0
0.0001632	0.9149	0
0.0001696	0.9149	0
0.000176	0.9149	0
0.0001824	0.9149	0
0.0001888	0.9149	0
0.0001952	0.9149	0
0.0002016	0.9149	0
0.000208	0.9149	0
0.0002144	0.9149	0
0.0002208	0.9149	0
0.0002272	0.9149	0
0.0002336	0.9149	0
0.00024	0.9149	0
0.0002464	0.9149	0
0.0002528	0.9149	0
0.0002592	0.9149	0
0.0002656	0.9149	0.00090722
0.000272	0.9149	0.358978
0.0002784	0.9149	1.14926
0.0002848	0.9149	5.42537
0.0002912	0.9149	8.74699
0.0002976	0.9149	25.0816
0.000304	0.9149	321.705
0.0003104	0.9149	716.937
0.0003168	0.9149	1012.24
0.0003232	0.9149	454.741
0.0003296	0.9149	1614.43
0.000336	0.9149	572.386
0.0003424	0.9149	120.141
0.0003488	0.9149	18.2325
0.0003552	0.9149	6.18277
0.0003616	0.9149	3.44816
0.000368	0.9149	0.364028
0.0003744	0.9149	0.0132285
0.0003808	0.9149	0.00107123
0.0003872	0.9149	0.000276166
0.0003936	0.9149	2.53175e-06
0.0004	0.9149	2.82974e-08
0.0004064	0.9149	4.44888e-10
0.0004128	0.9149	5.16882e-12
0.0004192	0.9149	2.23251e-11
0.0004256	0.9149	2.65609e-12
0.000432	0.9149	0
0.0004384	0.9149	0
0.0004448	0.9149	0
0.0004512	0.9149	0
0.0004576	0.9149	0
0.000464	0.9149	0
0.0004704	0.9149	0
0.0004768	0.9149	0
0.0001632	0.9167	0
0.0001696	0.9167	0
0.000176	0.9167	0
0.0001824	0.9167	0
0.0001888	0.9167	0
0.0001952	0.9167	0
0.0002016	0.9167	0
0.000208	0.9167	0
0.0002144	0.9167	0
0.0002208	0.9167	0
0.0002272	0.9167	0
0.0002336	0.9167	0
0.00024	0.9167	0
0.0002464	0.9167	0
0.0002528	0.9167	0
0.0002592	0.9167	0
0.0002656	0.9167	0
0.000272	0.9167	0.000466067
0.0002784	0.9167	1.15934
0.0002848	0.9167	3.74249
0.0002912	0.9167	13.4613
0.0002976	0.9167	12.8352
0.000304	0.9167	25.649
0.0003104	0.9167	339.811
0.0003168	0.9167	975.326
0.0003232	0.9167	464.627
0.0003296	0.9167	120.053
0.000336	0.9167	196.687
0.0003424	0.9167	182.152
0.0003488	0.9167	25.1697
0.0003552	0.9167	1.85799
0.0003616	0.9167	0.339457
0.000368	0.9167	0.268338
0.0003744	0.9167	0.0171102
0.0003808	0.9167	0.000789166
0.0003872	0.9167	4.68104e-05
0.0003936	0.9167	2.80617e-06
0.0004	0.9167	3.20036e-08
0.0004064	0.9167	1.64182e-10
0.0004128	0.9167	1.6412e-12
0.0004192	0.9167	1.93668e-11
0.0004256	0.9167	1.88969e-12
0.000432	0.9167	0
0.0004384	0.9167	0
0.0004448	0.9167	0
0.0004512	0.9167	0
0.0004576	0.9167	0
0.000464	0.9167	0
0.0004704	0.9167	0
0.0004768	0.9167	0
0.0001632	0.9185	0
0.0001696	0.9185	0
0.000176	0.9185	0
0.0001824	0.9185	0
0.0001888	0.9185	0
0.0001952	0.9185	0
0.0002016	0.9185	0
0.000208	0.9185	0
0.0002144	0.9185	0
0.0002208	0.9185	0
0.0002272	0.9185	0
0.0002336	0.9185	0
0.00024	0.9185	0
0.0002464	0.9185	0
0.0002528	0.9185	0
0.0002592	0.9185	0
0.0002656	0.9185	0
0.000272	0.9185	0
0.0002784	0.9185	0
0.0002848	0.9185	3.35492
0.0002912	0.9185	14.3614
0.0002976	0.9185	15.875
0.000304	0.9185	16.6785
0.0003104	0.9185	21.2291
0.0003168	0.9185	514.607
0.0003232	0.9185	649.282
0.0003296	0.9185	133.753
0.000336	0.9185	19.2975
0.0003424	0.9185	80.8985
0.0003488	0.9185	27.0796
0.0003552	0.9185	1.86464
0.0003616	0.9185	0.192795
0.000368	0.9185	0.0261911
0.0003744	0.9185	0.0135422
0.0003808	0.9185	0.00058528
0.0003872	0.9185	2.81147e-05
0.0003936	0.9185	1.21711e-06
0.0004	0.9185	1.97924e-08
0.0004064	0.9185	8.7416e-11
0.0004128	0.9185	1.06847e-12
0.0004192	0.9185	1.32962e-11
0.0004256	0.9185	1.48379e-12
0.000432	0.9185	0
0.0004384	0.9185	0
0.0004448	0.9185	0
0.0004512	0.9185	0
0.0004576	0.9185	0
0.000464	0.9185	0
0.0004704	0.9185	0
0.0004768	0.9185	0
0.0001632	0.9203	0
0.0001696	0.9203	0
0.000176	0.9203	0
0.0001824	0.9203	0
0.0001888	0.9203	0
0.0001952	0.9203	0
0.0002016	0.9203	0
0.000208	0.9203	0
0.0002144	0.9203	0
0.0002208	0.9203	0
0.0002272	0.9203	0
0.0002336	0.9203	0
0.00024	0.9203	0
0.0002464	0.9203	0
0.0002528	0.9203	0
0.0002592	0.9203	0
0.0002656	0.9203	0
0.000272	0.9203	0
0.0002784	0.9203	0
0.0002848	0.9203	0
0.0002912	0.9203	12.2843
0.0002976	0.9203	21.1025
0.000304	0.9203	24.6969
0.0003104	0.9203	11.4443
0.0003168	0.9203	12.6646
0.0003232	0.9203	348.359
0.0003296	0.9203	245.566
0.000336	0.9203	22.2646
0.0003424	0.9203	7.26953
0.0003488	0.9203	25.7819
0.0003552	0.9203	2.18164
0.0003616	0.9203	0.164995
0.000368	0.9203	0.0194262
0.0003744	0.9203	0.00202474
0.0003808	0.9203	0.000246026
0.0003872	0.9203	2.04763e-05
0.0003936	0.9203	9.66965e-07
0.0004	0.9203	7.38506e-09
0.0004064	0.9203	3.34942e-11
0.0004128	0.9203	6.72249e-13
0.0004192	0.9203	5.84951e-12
0.0004256	0.9203	4.28574e-13
0.000432	0.9203	9.80327e-18
0.0004384	0.9203	0
0.0004448	0.9203	0
0.0004512	0.9203	0
0.0004576	0.9203	0
0.000464	0.9203	0
0.0004704	0.9203	0
0.0004768	0.9203	0
0.0001632	0.9221	0
0.0001696	0.9221	0
0.000176	0.9221	0
0.0001824	0.9221	0
0.0001888	0.9221	0
0.0001952	0.9221	0
0.0002016	0.9221	0
0.000208	0.9221	0
0.0002144	0.9221	0
0.0002208	0.9221	0
0.0002272	0.9221	0
0.0002336	0.9221	0
0.00024	0.9221	0
0.0002464	0.9221	0
0.0002528	0.9221	0
0.0002592	0.9221	0
0.0002656	0.9221	0
0.000272	0.9221	0
0.0002784	0.9221	0
0.0002848	0.9221	0
0.0002912	0.9221	0
0.0002976	0.9221	8.99962
0.000304	0.9221	30.2901
0.0003104	0.9221	12.9187
0.0003168	0.9221	7.95949
0.0003232	0.9221	12.3928
0.0003296	0.9221	205.035
0.000336	0.9221	40.0733
0.0003424	0.9221	5.96726
0.0003488	0.9221	1.2958
0.0003552	0.9221	1.35722
0.0003616	0.9221	0.163349
0.000368	0.9221	0.01922
0.0003744	0.9221	0.00155302
0.0003808	0.9221	3.74158e-05
0.0003872	0.9221	4.25282e-06
0.0003936	0.9221	5.96147e-07
0.0004	0.9221	6.453e-09
0.0004064	0.9221	1.43854e-11
0.0004128	0.9221	1.04645e-13
0.0004192	0.9221	6.82283e-12
0.0004256	0.9221	4.40198e-13
0.000432	0.9221	6.61555e-19
0.0004384	0.9221	0
0.0004448	0.9221	0
0.0004512	0.9221	0
0.0004576	0.9221	0
0.000464	0.9221	0
0.0004704	0.9221	0
0.0004768	0.9221	0
0.0001632	0.9239	0
0.0001696	0.9239	0
0.000176	0.9239	0
0.0001824	0.9239	0
0.0001888	0.9239	0
0.0001952	0.9239	0
0.0002016	0.9239	0
0.000208	0.9239	0
0.0002144	0.9239	0
0.0002208	0.9239	0
0.0002272	0.9239	0
0.0002336	0.9239	0
0.00024	0.9239	0
0.0002464	0.9239	0
0.0002528	0.9239	0
0.0002592	0.9239	0
0.0002656	0.9239	0
0.000272	0.9239	0
0.0002784	0.9239	0
0.0002848	0.9239	0
0.0002912	0.9239	0
0.0002976	0.9239	0
0.000304	0.9239	7.54944
0.0003104	0.9239	13.6997
0.0003168	0.9239	6.39833
0.0003232	0.9239	10.0757
0.0003296	0.9239	7.03098
0.000336	0.9239	15.3291
0.0003424	0.9239	4.2615
0.0003488	0.9239	1.51462
0.0003552	0.9239	0.142416
0.0003616	0.9239	0.212351
0.000368	0.9239	0.0199557
0.0003744	0.9239	0.00144676
0.0003808	0.9239	3.51176e-05
0.0003872	0.9239	7.20627e-07
0.0003936	0.9239	1.20308e-07
0.0004	0.9239	3.16313e-09
0.0004064	0.9239	2.28123e-11
0.0004128	0.9239	7.9951e-14
0.0004192	0.9239	2.6943e-12
0.0004256	0.9239	5.54998e-13
0.000432	0.9239	0
0.0004384	0.9239	0
0.0004448	0.9239	0
0.0004512	0.9239	0
0.0004576	0.9239	0
0.000464	0.9239	0
0.0004704	0.9239	0
0.0004768	0.9239	0
0.0001632	0.9257	0
0.0001696	0.9257	0
0.000176	0.9257	0
0.0001824	0.9257	0
0.0001888	0.9257	0
0.0001952	0.9257	0
0.0002016	0.9257	0
0.000208	0.9257	0
0.0002144	0.9257	0
0.0002208	0.9257	0
0.0002272	0.9257	0
0.0002336	0.9257	0
0.00024	0.9257	0
0.0002464	0.9257	0
0.0002528	0.9257	0
0.0002592	0.9257	0
0.0002656	0.9257	0
0.000272	0.9257	0
0.0002784	0.9257	0
0.0002848	0.9257	0
0.0002912	0.9257	0
0.0002976	0.9257	0
0.000304	0.9257	0
0.0003104	0.9257	3.03994
0.0003168	0.9257	7.30463
0.0003232	0.9257	7.21438
0.0003296	0.9257	6.66452
0.000336	0.9257	1.65278
0.0003424	0.9257	0.638354
0.0003488	0.9257	1.08466
0.0003552	0.9257	0.182002
0.0003616	0.9257	0.00607683
0.000368	0.9257	0.00086033
0.0003744	0.9257	0.00135939
0.0003808	0.9257	4.12574e-05
0.0003872	0.9257	6.79299e-07
0.0003936	0.9257	2.84816e-08
0.0004	0.9257	8.30559e-10
0.0004064	0.9257	1.57969e-11
0.0004128	0.9257	5.06923e-14
0.0004192	0.9257	1.06423e-12
0.0004256	0.9257	8.06107e-14
0.000432	0.9257	0
0.0004384	0.9257	0
0.0004448	0.9257	0
0.0004512	0.9257	0
0.0004576	0.9257	0
0.000464	0.9257	0
0.0004704	0.9257	0
0.0004768	0.9257	0
0.0001632	0.9275	0
0.0001696	0.9275	0
0.000176	0.9275	0
0.0001824	0.9275	0
0.0001888	0.9275	0
0.0001952	0.9275	0
0.0002016	0.9275	0
0.000208	0.9275	0
0.0002144	0.9275	0
0.0002208	0.9275	0
0.0002272	0.9275	0
0.0002336	0.9275	0
0.00024	0.9275	0
0.0002464	0.9275	0
0.0002528	0.9275	0
0.0002592	0.9275	0
0.0002656	0.9275	0
0.000272	0.9275	0
0.0002784	0.9275	0
0.0002848	0.9275	0
0.0002912	0.9275	0
0.0002976	0.9275	0
0.000304	0.9275	0
0.0003104	0.9275	0
0.0003168	0.9275	0.00093714
0.0003232	0.9275	4.37309
0.0003296	0.9275	5.43451
0.000336	0.9275	1.57573
0.0003424	0.9275	0.15252
0.0003488	0.9275	0.0280409
0.0003552	0.9275	0.16626
0.0003616	0.9275	0.0103168
0.000368	0.9275	0.000603171
0.0003744	0.9275	6.13104e-05
0.0003808	0.9275	4.80715e-05
0.0003872	0.9275	1.21752e-06
0.0003936	0.9275	1.10651e-08
0.0004	0.9275	3.3571e-10
0.0004064	0.9275	4.55105e-12
0.0004128	0.9275	5.65771e-14
0.0004192	0.9275	1.53479e-12
0.0004256	0.9275	5.20715e-14
0.000432	0.9275	0
0.0004384	0.9275	0
0.0004448	0.9275	0
0.0004512	0.9275	0
0.0004576	0.9275	0
0.000464	0.9275	0
0.0004704	0.9275	0
0.0004768	0.9275	0
0.0001632	0.9293	0
0.0001696	0.9293	0
0.000176	0.9293	0
0.0001824	0.9293	0
0.0001888	0.9293	0
0.0001952	0.9293	0
0.0002016	0.9293	0
0.000208	0.9293	0
0.0002144	0.9293	0
0.0002208	0.9293	0
0.0002272	0.9293	0
0.0002336	0.9293	0
0.00024	0.9293	0
0.0002464	0.9293	0
0.0002528	0.9293	0
0.0002592	0.9293	0
0.0002656	0.9293	0
0.000272	0.9293	0
0.0002784	0.9293	0
0.0002848	0.9293	0
0.0002912	0.9293	0
0.0002976	0.9293	0
0.000304	0.9293	0
0.0003104	0.9293	0
0.0003168	0.9293	0
0.0003232	0.9293	4.12214e-05
0.0003296	0.9293	2.42903
0.000336	0.9293	1.5019
0.0003424	0.9293	0.204903
0.0003488	0.9293	0.029289
0.0003552	0.9293	0.00437797
0.0003616	0.9293	0.0166421
0.000368	0.9293	0.00105238
0.0003744	0.9293	3.05883e-05
0.0003808	0.9293	3.27113e-06
0.0003872	0.9293	2.11357e-06
0.0003936	0.9293	6.89203e-09
0.0004	0.9293	2.90435e-10
0.0004064	0.9293	1.88705e-12
0.0004128	0.9293	4.18116e-14
0.0004192	0.9293	8.36451e-13
0.0004256	0.9293	3.4285e-14
0.000432	0.9293	0
0.0004384	0.9293	0
0.0004448	0.9293	0
0.0004512	0.9293	0
0.0004576	0.9293	0
0.000464	0.9293	0
0.0004704	0.9293	0
0.0004768	0.9293	0
0.0001632	0.9311	0
0.0001696	0.9311	0
0.000176	0.9311	0
0.0001824	0.9311	0
0.0001888	0.9311	0
0.0001952	0.9311	0
0.0002016	0.9311	0
0.000208	0.9311	0
0.0002144	0.9311	0
0.0002208	0.9311	0
0.0002272	0.9311	0
0.0002336	0.9311	0
0.00024	0.9311	0
0.0002464	0.9311	0
0.0002528	0.9311	0
0.0002592	0.9311	0
0.0002656	0.9311	0
0.000272	0.9311	0
0.0002784	0.9311	0
0.0002848	0.9311	0
0.0002912	0.9311	0
0.0002976	0.9311	0
0.000304	0.9311	0
0.0003104	0.9311	0
0.0003168	0.9311	0
0.0003232	0.9311	0
0.0003296	0.9311	0
0.000336	0.9311	0.939841
0.0003424	0.9311	0.172885
0.0003488	0.9311	0.0243845
0.0003552	0.9311	0.0040826
0.0003616	0.9311	0.0003659
0.000368	0.9311	0.00108882
0.0003744	0.9311	3.7035e-05
0.0003808	0.9311	2.84243e-06
0.0003872	0.9311	7.03177e-08
0.0003936	0.9311	6.36852e-09
0.0004	0.9311	1.46584e-10
0.0004064	0.9311	1.07922e-12
0.0004128	0.9311	5.34691e-15
0.0004192	0.9311	4.03392e-13
0.0004256	0.9311	1.23421e-14
0.000432	0.9311	0
0.0004384	0.9311	0
0.0004448	0.9311	0
0.0004512	0.9311	0
0.0004576	0.9311	0
0.000464	0.9311	0
0.0004704	0.9311	0
0.0004768	0.9311	0
0.0001632	0.9329	0
0.0001696	0.9329	0
0.000176	0.9329	0
0.0001824	0.9329	0
0.0001888	0.9329	0
0.0001952	0.9329	0
0.0002016	0.9329	0
0.000208	0.9329	0
0.0002144	0.9329	0
0.0002208	0.9329	0
0.0002272	0.9329	0
0.0002336	0.9329	0
0.00024	0.9329	0
0.0002464	0.9329	0
0.0002528	0.9329	0
0.0002592	0.9329	0
0.0002656	0.9329	0
0.000272	0.9329	0
0.0002784	0.9329	0
0.0002848	0.9329	0
0.0002912	0.9329	0
0.0002976	0.9329	0
0.000304	0.9329	0
0.0003104	0.9329	0
0.0003168	0.9329	0
0.0003232	0.9329	0
0.0003296	0.9329	0
0.000336	0.9329	0
0.0003424	0.9329	0.187931
0.0003488	0.9329	0.0232716
0.0003552	0.9329	0.00519134
0.0003616	0.9329	0.000378463
0.000368	0.9329	1.48831e-05
0.0003744	0.9329	2.23389e-05
0.0003808	0.9329	2.01657e-06
0.0003872	0.9329	6.34719e-08
0.0003936	0.9329	1.17126e-09
0.0004	0.9329	1.99673e-11
0.0004064	0.9329	4.68975e-13
0.0004128	0.9329	5.61411e-15
0.0004192	0.9329	1.24531e-13
0.0004256	0.9329	2.01704e-15
0.000432	0.9329	0
0.0004384	0.9329	0
0.0004448	0.9329	0
0.0004512	0.9329	0
0.0004576	0.9329	0
0.000464	0.9329	0
0.0004704	0.9329	0
0.0004768	0.9329	0
0.0001632	0.9347	0
0.0001696	0.9347	0
0.000176	0.9347	0
0.0001824	0.9347	0
0.0001888	0.9347	0
0.0001952	0.9347	0
0.0002016	0.9347	0
0.000208	0.9347	0
0.0002144	0.9347	0
0.0002208	0.9347	0
0.0002272	0.9347	0
0.0002336	0.9347	0
0.00024	0.9347	0
0.0002464	0.9347	0
0.0002528	0.9347	0
0.0002592	0.9347	0
0.0002656	0.9347	0
0.000272	0.9347	0
0.0002784	0.9347	0
0.0002848	0.9347	0
0.0002912	0.9347	0
0.0002976	0.9347	0
0.000304	0.9347	0
0.0003104	0.9347	0
0.0003168	0.9347	0
0.0003232	0.9347	0
0.0003296	0.9347	0
0.000336	0.9347	0
0.0003424	0.9347	0
0.0003488	0.9347	0.0166194
0.0003552	0.9347	0.00343413
0.0003616	0.9347	0.000483109
0.000368	0.9347	1.86359e-05
0.0003744	0.9347	7.85557e-07
0.0003808	0.9347	3.07468e-07
0.0003872	0.9347	4.28881e-08
0.0003936	0.9347	7.877e-10
0.0004	0.9347	2.84249e-12
0.0004064	0.9347	2.61385e-14
0.0004128	0.9347	7.18073e-15
0.0004192	0.9347	1.21246e-13
0.0004256	0.9347	8.61611e-16
0.000432	0.9347	0
0.0004384	0.9347	0
0.0004448	0.9347	0
0.0004512	0.9347	0
0.0004576	0.9347	0
0.000464	0.9347	0
0.0004704	0.9347	0
0.0004768	0.9347	0
0.0001632	0.9365	0
0.0001696	0.9365	0
0.000176	0.9365	0
0.0001824	0.9365	0
0.0001888	0.9365	0
0.0001952	0.9365	0
0.0002016	0.9365	0
0.000208	0.9365	0
0.0002144	0.9365	0
0.0002208	0.9365	0
0.0002272	0.9365	0
0.0002336	0.9365	0
0.00024	0.9365	0
0.0002464	0.9365	0
0.0002528	0.9365	0
0.0002592	0.9365	0
0.0002656	0.9365	0
0.000272	0.9365	0
0.0002784	0.9365	0
0.0002848	0.9365	0
0.0002912	0.9365	0
0.0002976	0.9365	0
0.000304	0.9365	0
0.0003104	0.9365	0
0.0003168	0.9365	0
0.0003232	0.9365	0
0.0003296	0.9365	0
0.000336	0.9365	0
0.0003424	0.9365	0
0.0003488	0.9365	0
0.0003552	0.9365	0.000859035
0.0003616	0.9365	0.000504537
0.000368	0.9365	3.51396e-05
0.0003744	0.9365	1.23029e-06
0.0003808	0.9365	1.64997e-08
0.0003872	0.9365	1.93463e-09
0.0003936	0.9365	7.57652e-10
0.0004	0.9365	3.2978e-12
0.0004064	0.9365	1.3104e-14
0.0004128	0.9365	5.30415e-16
0.0004192	0.9365	1.03741e-13
0.0004256	0.9365	2.69433e-16
0.000432	0.9365	0
0.0004384	0.9365	0
0.0004448	0.9365	0
0.0004512	0.9365	0
0.0004576	0.9365	0
0.000464	0.9365	0
0.0004704	0.9365	0
0.0004768	0.9365	0
0.0001632	0.9383	0
0.0001696	0.9383	0
0.000176	0.9383	0
0.0001824	0.9383	0
0.0001888	0.9383	0
0.0001952	0.9383	0
0.0002016	0.9383	0
0.000208	0.9383	0
0.0002144	0.9383	0
0.0002208	0.9383	0
0.0002272	0.9383	0
0.0002336	0.9383	0
0.00024	0.9383	0
0.0002464	0.9383	0
0.0002528	0.9383	0
0.0002592	0.9383	0
0.0002656	0.9383	0
0.000272	0.9383	0
0.0002784	0.9383	0
0.0002848	0.9383	0
0.0002912	0.9383	0
0.0002976	0.9383	0
0.000304	0.9383	0
0.0003104	0.9383	0
0.0003168	0.9383	0
0.0003232	0.9383	0
0.0003296	0.9383	0
0.000336	0.9383	0
0.0003424	0.9383	0
0.0003488	0.9383	0
0.0003552	0.9383	0
0.0003616	0.9383	9.42147e-06
0.000368	0.9383	4.96654e-05
0.0003744	0.9383	1.83591e-06
0.0003808	0.9383	2.1541e-08
0.0003872	0.9383	5.65747e-10
0.0003936	0.9383	2.39136e-11
0.0004	0.9383	1.69326e-12
0.0004064	0.9383	1.17859e-14
0.0004128	0.9383	5.27302e-16
0.0004192	0.9383	5.27661e-15
0.0004256	0.9383	1.28783e-17
0.000432	0.9383	0
0.0004384	0.9383	0
0.0004448	0.9383	0
0.0004512	0.9383	0
0.0004576	0.9383	0
0.000464	0.9383	0
0.0004704	0.9383	0
0.0004768	0.9383	0
0.0001632	0.9401	0
0.0001696	0.9401	0
0.000176	0.9401	0
0.0001824	0.9401	0
0.0001888	0.9401	0
0.0001952	0.9401	0
0.0002016	0.9401	0
0.000208	0.9401	0
0.0002144	0.9401	0
0.0002208	0.9401	0
0.0002272	0.9401	0
0.0002336	0.9401	0
0.00024	0.9401	0
0.0002464	0.9401	0
0.0002528	0.9401	0
0.0002592	0.9401	0
0.0002656	0.9401	0
0.000272	0.9401	0
0.0002784	0.9401	0
0.0002848	0.9401	0
0.0002912	0.9401	0
0.0002976	0.9401	0
0.000304	0.9401	0
0.0003104	0.9401	0
0.0003168	0.9401	0
0.0003232	0.9401	0
0.0003296	0.9401	0
0.000336	0.9401	0
0.0003424	0.9401	0
0.0003488	0.9401	0
0.0003552	0.9401	0
0.0003616	0.9401	0
0.000368	0.9401	0
0.0003744	0.9401	2.31145e-06
0.0003808	0.9401	1.3763e-08
0.0003872	0.9401	5.24477e-10
0.0003936	0.9401	9.32291e-12
0.0004	0.9401	8.43476e-14
0.0004064	0.9401	7.01241e-15
0.0004128	0.9401	3.5799e-16
0.0004192	0.9401	2.49724e-15
0.0004256	0.9401	2.42753e-18
0.000432	0.9401	0
0.0004384	0.9401	0
0.0004448	0.9401	0
0.0004512	0.9401	0
0.0004576	0.9401	0
0.000464	0.9401	0
0.0004704	0.9401	0
0.0004768	0.9401	0
0.0001632	0.9419	0
0.0001696	0.9419	0
0.000176	0.9419	0
0.0001824	0.9419	0
0.0001888	0.9419	0
0.0001952	0.9419	0
0.0002016	0.9419	0
0.000208	0.9419	0
0.0002144	0.9419	0
0.0002208	0.9419	0
0.0002272	0.9419	0
0.0002336	0.9419	0
0.00024	0.9419	0
0.0002464	0.9419	0
0.0002528	0.9419	0
0.0002592	0.9419	0
0.0002656	0.9419	0
0.000272	0.9419	0
0.0002784	0.9419	0
0.0002848	0.9419	0
0.0002912	0.9419	0
0.0002976	0.9419	0
0.000304	0.9419	0
0.0003104	0.9419	0
0.0003168	0.9419	0
0.0003232	0.9419	0
0.0003296	0.9419	0
0.000336	0.9419	0
0.0003424	0.9419	0
0.0003488	0.9419	0
0.0003552	0.9419	0
0.0003616	0.9419	0
0.000368	0.9419	0
0.0003744	0.9419	0
0.0003808	0.9419	2.35131e-08
0.0003872	0.9419	4.85139e-10
0.0003936	0.9419	1.02352e-11
0.0004	0.9419	6.91418e-14
0.0004064	0.9419	2.39124e-16
0.0004128	0.9419	2.36449e-16
0.0004192	0.9419	1.66428e-15
0.0004256	0.9419	4.54254e-18
0.000432	0.9419	0
0.0004384	0.9419	0
0.0004448	0.9419	0
0.0004512	0.9419	0
0.0004576	0.9419	0
0.000464	0.9419	0
0.0004704	0.9419	0
0.0004768	0.9419	0
0.0001632	0.9437	0
0.0001696	0.9437	0
0.000176	0.9437	0
0.0001824	0.9437	0
0.0001888	0.9437	0
0.0001952	0.9437	0
0.0002016	0.9437	0
0.000208	0.9437	0
0.0002144	0.9437	0
0.0002208	0.9437	0
0.0002272	0.9437	0
0.0002336	0.9437	0
0.00024	0.9437	0
0.0002464	0.9437	0
0.0002528	0.9437	0
0.0002592	0.9437	0
0.0002656	0.9437	0
0.000272	0.9437	0
0.0002784	0.9437	0
0.0002848	0.9437	0
0.0002912	0.9437	0
0.0002976	0.9437	0
0.000304	0.9437	0
0.0003104	0.9437	0
0.0003168	0.9437	0
0.0003232	0.9437	0
0.0003296	0.9437	0
0.000336	0.9437	0
0.0003424	0.9437	0
0.0003488	0.9437	0
0.0003552	0.9437	0
0.0003616	0.9437	0
0.000368	0.9437	0
0.0003744	0.9437	0
0.0003808	0.9437	0
0.0003872	0.9437	1.87132e-10
0.0003936	0.9437	7.90293e-12
0.0004	0.9437	1.37875e-13
0.0004064	0.9437	1.48121e-16
0.0004128	0.9437	1.76514e-17
0.0004192	0.9437	3.92186e-16
0.0004256	0.9437	4.05573e-18
0.000432	0.9437	0
0.0004384	0.9437	0
0.0004448	0.9437	0
0.0004512	0.9437	0
0.0004576	0.9437	0
0.000464	0.9437	0
0.0004704	0.9437	0
0.0004768	0.9437	0
0.0001632	0.9455	0
0.0001696	0.9455	0
0.000176	0.9455	0
0.0001824	0.9455	0
0.0001888	0.9455	0
0.0001952	0.9455	0
0.0002016	0.9455	0
0.000208	0.9455	0
0.0002144	0.9455	0
0.0002208	0.9455	0
0.0002272	0.9455	0
0.0002336	0.9455	0
0.00024	0.9455	0
0.0002464	0.9455	0
0.0002528	0.9455	0
0.0002592	0.9455	0
0.0002656	0.9455	0
0.000272	0.9455	0
0.0002784	0.9455	0
0.0002848	0.9455	0
0.0002912	0.9455	0
0.0002976	0.9455	0
0.000304	0.9455	0
0.0003104	0.9455	0
0.0003168	0.9455	0
0.0003232	0.9455	0
0.0003296	0.9455	0
0.000336	0.9455	0
0.0003424	0.9455	0
0.0003488	0.9455	0
0.0003552	0.9455	0
