#gamma	theta_0	probability

2.72828e-05	0.000492	0.00453101
2.7298e-05	0.000492	0.00342459
2.73132e-05	0.000492	0.00241751
2.73284e-05	0.000492	0.0017504
2.73436e-05	0.000492	0.00111662
2.73588e-05	0.000492	0.000989074
2.7374e-05	0.000492	0.000930884
2.73892e-05	0.000492	0.00118433
2.74044e-05	0.000492	0.000894691
2.74196e-05	0.000492	0.00054208
2.74348e-05	0.000492	0.000428902
2.745e-05	0.000492	0.000259023
2.74652e-05	0.000492	0.000169937
2.74804e-05	0.000492	7.4703e-05
2.74956e-05	0.000492	6.51513e-05
2.75108e-05	0.000492	5.80362e-05
2.7526e-05	0.000492	4.98859e-05
2.75412e-05	0.000492	3.3737e-05
2.75564e-05	0.000492	2.50486e-05
2.75716e-05	0.000492	1.71013e-05
2.75868e-05	0.000492	6.93876e-06
2.7602e-05	0.000492	1.92304e-07
2.76172e-05	0.000492	4.63378e-10
2.76324e-05	0.000492	2.62688e-14
2.61276e-05	0.0005	0
2.61428e-05	0.0005	0
2.6158e-05	0.0005	0
2.61732e-05	0.0005	0
2.61884e-05	0.0005	0
2.62036e-05	0.0005	0
2.62188e-05	0.0005	0
2.6234e-05	0.0005	7.12133e-21
2.62492e-05	0.0005	1.08905e-15
2.62644e-05	0.0005	8.87584e-13
2.62796e-05	0.0005	4.55115e-11
2.62948e-05	0.0005	1.75772e-10
2.631e-05	0.0005	2.6013e-10
2.63252e-05	0.0005	4.95172e-10
2.63404e-05	0.0005	9.51298e-10
2.63556e-05	0.0005	1.9573e-09
2.63708e-05	0.0005	4.63054e-09
2.6386e-05	0.0005	6.97753e-09
2.64012e-05	0.0005	9.02055e-09
2.64164e-05	0.0005	1.4578e-08
2.64316e-05	0.0005	2.67318e-08
2.64468e-05	0.0005	5.29963e-08
2.6462e-05	0.0005	6.69572e-08
2.64772e-05	0.0005	1.32253e-07
2.64924e-05	0.0005	2.23721e-07
2.65076e-05	0.0005	3.30932e-07
2.65228e-05	0.0005	3.99086e-07
2.6538e-05	0.0005	4.7963e-07
2.65532e-05	0.0005	8.76763e-07
2.65684e-05	0.0005	1.39198e-06
2.65836e-05	0.0005	1.72672e-06
2.65988e-05	0.0005	2.61427e-06
2.6614e-05	0.0005	4.48177e-06
2.66292e-05	0.0005	5.85677e-06
2.66444e-05	0.0005	8.3816e-06
2.66596e-05	0.0005	9.83097e-06
2.66748e-05	0.0005	1.30527e-05
2.669e-05	0.0005	1.60756e-05
2.67052e-05	0.0005	1.87436e-05
2.67204e-05	0.0005	2.13205e-05
2.67356e-05	0.0005	3.24511e-05
2.67508e-05	0.0005	4.39359e-05
2.6766e-05	0.0005	4.70892e-05
2.67812e-05	0.0005	3.9858e-05
2.67964e-05	0.0005	6.22063e-05
2.68116e-05	0.0005	7.39724e-05
2.68268e-05	0.0005	8.08747e-05
2.6842e-05	0.0005	0.000103127
2.68572e-05	0.0005	0.000123492
2.68724e-05	0.0005	0.000121759
2.68876e-05	0.0005	0.00012561
2.69028e-05	0.0005	0.00014523
2.6918e-05	0.0005	0.000158361
2.69332e-05	0.0005	0.000263741
2.69484e-05	0.0005	0.000285527
2.69636e-05	0.0005	0.000199073
2.69788e-05	0.0005	0.000252357
2.6994e-05	0.0005	0.000252863
2.70092e-05	0.0005	0.000272731
2.70244e-05	0.0005	0.000285809
2.70396e-05	0.0005	0.00024343
2.70548e-05	0.0005	0.000260388
2.707e-05	0.0005	0.000356292
2.70852e-05	0.0005	0.000272459
2.71004e-05	0.0005	0.000278573
2.71156e-05	0.0005	0.000229136
2.71308e-05	0.0005	0.000218655
2.7146e-05	0.0005	0.000171705
2.71612e-05	0.0005	0.000205985
2.71764e-05	0.0005	0.000158932
2.71916e-05	0.0005	0.000149033
2.72068e-05	0.0005	0.000192164
2.7222e-05	0.0005	0.000102351
2.72372e-05	0.0005	0.000105514
2.72524e-05	0.0005	9.70045e-05
2.72676e-05	0.0005	6.27142e-05
2.72828e-05	0.0005	5.55835e-05
2.7298e-05	0.0005	4.93898e-05
2.73132e-05	0.0005	4.23341e-05
2.73284e-05	0.0005	4.16051e-05
2.73436e-05	0.0005	3.44109e-05
2.73588e-05	0.0005	2.85643e-05
2.7374e-05	0.0005	1.01183e-05
2.73892e-05	0.0005	1.14406e-05
2.74044e-05	0.0005	1.37112e-05
2.74196e-05	0.0005	9.57098e-06
2.74348e-05	0.0005	5.88431e-06
2.745e-05	0.0005	4.61933e-06
2.74652e-05	0.0005	3.82854e-06
2.74804e-05	0.0005	2.46027e-06
2.74956e-05	0.0005	1.27799e-06
2.75108e-05	0.0005	1.16089e-06
2.7526e-05	0.0005	9.99541e-07
2.75412e-05	0.0005	5.53266e-07
2.75564e-05	0.0005	3.83035e-07
2.75716e-05	0.0005	3.06601e-07
2.75868e-05	0.0005	1.59015e-07
2.7602e-05	0.0005	1.98599e-08
2.76172e-05	0.0005	2.0303e-10
2.76324e-05	0.0005	6.69524e-14
2.61276e-05	0.000508	0
2.61428e-05	0.000508	0
2.6158e-05	0.000508	0
2.61732e-05	0.000508	0
2.61884e-05	0.000508	0
2.62036e-05	0.000508	0
2.62188e-05	0.000508	0
2.6234e-05	0.000508	0
2.62492e-05	0.000508	8.24942e-20
2.62644e-05	0.000508	3.10724e-16
2.62796e-05	0.000508	1.05844e-13
2.62948e-05	0.000508	1.51356e-12
2.631e-05	0.000508	2.4233e-12
2.63252e-05	0.000508	4.27256e-12
2.63404e-05	0.000508	6.45433e-12
2.63556e-05	0.000508	1.36296e-11
2.63708e-05	0.000508	1.53388e-11
2.6386e-05	0.000508	2.48273e-11
2.64012e-05	0.000508	4.20976e-11
2.64164e-05	0.000508	9.52578e-11
2.64316e-05	0.000508	2.2192e-10
2.64468e-05	0.000508	3.2376e-10
2.6462e-05	0.000508	5.66954e-10
2.64772e-05	0.000508	7.1938e-10
2.64924e-05	0.000508	1.29351e-09
2.65076e-05	0.000508	2.27909e-09
2.65228e-05	0.000508	2.45811e-09
2.6538e-05	0.000508	3.39437e-09
2.65532e-05	0.000508	9.5439e-09
2.65684e-05	0.000508	7.62907e-09
2.65836e-05	0.000508	1.24237e-08
2.65988e-05	0.000508	1.61872e-08
2.6614e-05	0.000508	2.50504e-08
2.66292e-05	0.000508	3.98518e-08
2.66444e-05	0.000508	5.33608e-08
2.66596e-05	0.000508	1.24161e-07
2.66748e-05	0.000508	9.09153e-08
2.669e-05	0.000508	8.29535e-08
2.67052e-05	0.000508	1.35312e-07
2.67204e-05	0.000508	1.76217e-07
2.67356e-05	0.000508	2.39671e-07
2.67508e-05	0.000508	2.74104e-07
2.6766e-05	0.000508	5.0992e-07
2.67812e-05	0.000508	8.71753e-07
2.67964e-05	0.000508	7.14042e-07
2.68116e-05	0.000508	6.54843e-07
2.68268e-05	0.000508	8.92933e-07
2.6842e-05	0.000508	7.291e-07
2.68572e-05	0.000508	8.88691e-07
2.68724e-05	0.000508	1.45317e-06
2.68876e-05	0.000508	1.2887e-06
2.69028e-05	0.000508	1.62208e-06
2.6918e-05	0.000508	3.21213e-06
2.69332e-05	0.000508	2.22038e-06
2.69484e-05	0.000508	2.29705e-06
2.69636e-05	0.000508	1.86402e-06
2.69788e-05	0.000508	4.26264e-06
2.6994e-05	0.000508	3.37443e-06
2.70092e-05	0.000508	1.76746e-06
2.70244e-05	0.000508	2.77705e-06
2.70396e-05	0.000508	3.76542e-06
2.70548e-05	0.000508	4.72302e-06
2.707e-05	0.000508	3.49869e-06
2.70852e-05	0.000508	2.30092e-06
2.71004e-05	0.000508	2.49141e-06
2.71156e-05	0.000508	3.02603e-06
2.71308e-05	0.000508	2.78725e-06
2.7146e-05	0.000508	2.65026e-06
2.71612e-05	0.000508	2.38153e-06
2.71764e-05	0.000508	1.94035e-06
2.71916e-05	0.000508	1.47461e-06
2.72068e-05	0.000508	1.72989e-06
2.7222e-05	0.000508	1.22609e-06
2.72372e-05	0.000508	1.07337e-06
2.72524e-05	0.000508	1.14204e-06
2.72676e-05	0.000508	9.14379e-07
2.72828e-05	0.000508	8.52554e-07
2.7298e-05	0.000508	7.31824e-07
2.73132e-05	0.000508	7.29035e-07
2.73284e-05	0.000508	4.86217e-07
2.73436e-05	0.000508	3.3535e-07
2.73588e-05	0.000508	3.23681e-07
2.7374e-05	0.000508	1.32915e-07
2.73892e-05	0.000508	1.02708e-07
2.74044e-05	0.000508	4.76637e-07
2.74196e-05	0.000508	1.29161e-07
2.74348e-05	0.000508	9.71122e-08
2.745e-05	0.000508	1.13379e-07
2.74652e-05	0.000508	7.11102e-08
2.74804e-05	0.000508	3.70106e-08
2.74956e-05	0.000508	1.86544e-08
2.75108e-05	0.000508	1.52911e-08
2.7526e-05	0.000508	1.2935e-08
2.75412e-05	0.000508	1.74283e-08
2.75564e-05	0.000508	6.36583e-09
2.75716e-05	0.000508	4.2424e-09
2.75868e-05	0.000508	3.31919e-09
2.7602e-05	0.000508	5.22113e-10
2.76172e-05	0.000508	1.58387e-11
2.76324e-05	0.000508	1.57851e-14
2.61276e-05	0.000516	0
2.61428e-05	0.000516	0
2.6158e-05	0.000516	0
2.61732e-05	0.000516	0
2.61884e-05	0.000516	0
2.62036e-05	0.000516	0
2.62188e-05	0.000516	0
2.6234e-05	0.000516	0
2.62492e-05	0.000516	3.06689e-25
2.62644e-05	0.000516	1.45771e-19
2.62796e-05	0.000516	8.26249e-17
2.62948e-05	0.000516	1.0191e-14
2.631e-05	0.000516	1.47617e-14
2.63252e-05	0.000516	1.89284e-14
2.63404e-05	0.000516	1.81257e-14
2.63556e-05	0.000516	3.96026e-14
2.63708e-05	0.000516	7.68683e-14
2.6386e-05	0.000516	1.44244e-13
2.64012e-05	0.000516	3.58001e-13
2.64164e-05	0.000516	5.61499e-13
2.64316e-05	0.000516	9.29191e-13
2.64468e-05	0.000516	1.63046e-12
2.6462e-05	0.000516	2.04536e-12
2.64772e-05	0.000516	4.83284e-12
2.64924e-05	0.000516	5.02692e-12
2.65076e-05	0.000516	1.01968e-11
2.65228e-05	0.000516	1.82127e-11
2.6538e-05	0.000516	2.3652e-11
2.65532e-05	0.000516	5.39774e-11
2.65684e-05	0.000516	5.34737e-11
2.65836e-05	0.000516	6.22634e-11
2.65988e-05	0.000516	1.1061e-10
2.6614e-05	0.000516	1.55855e-10
2.66292e-05	0.000516	3.26781e-10
2.66444e-05	0.000516	3.02971e-10
2.66596e-05	0.000516	4.44096e-10
2.66748e-05	0.000516	5.29437e-10
2.669e-05	0.000516	6.11653e-10
2.67052e-05	0.000516	7.27119e-10
2.67204e-05	0.000516	9.55978e-10
2.67356e-05	0.000516	1.62004e-09
2.67508e-05	0.000516	2.54944e-09
2.6766e-05	0.000516	2.41937e-09
2.67812e-05	0.000516	3.23832e-09
2.67964e-05	0.000516	4.25585e-09
2.68116e-05	0.000516	3.29974e-09
2.68268e-05	0.000516	5.00855e-09
2.6842e-05	0.000516	4.86551e-09
2.68572e-05	0.000516	8.57795e-09
2.68724e-05	0.000516	9.41049e-09
2.68876e-05	0.000516	1.01491e-08
2.69028e-05	0.000516	1.04832e-08
2.6918e-05	0.000516	1.04364e-08
2.69332e-05	0.000516	1.40298e-08
2.69484e-05	0.000516	1.72352e-08
2.69636e-05	0.000516	1.76445e-08
2.69788e-05	0.000516	1.84552e-08
2.6994e-05	0.000516	1.51032e-08
2.70092e-05	0.000516	1.89898e-08
2.70244e-05	0.000516	1.83858e-08
2.70396e-05	0.000516	1.58112e-08
2.70548e-05	0.000516	2.2532e-08
2.707e-05	0.000516	2.27098e-08
2.70852e-05	0.000516	2.47468e-08
2.71004e-05	0.000516	4.54235e-08
2.71156e-05	0.000516	2.83507e-08
2.71308e-05	0.000516	2.41647e-08
2.7146e-05	0.000516	2.01758e-08
2.71612e-05	0.000516	1.72178e-08
2.71764e-05	0.000516	1.15312e-08
2.71916e-05	0.000516	1.46568e-08
2.72068e-05	0.000516	1.19917e-08
2.7222e-05	0.000516	1.48698e-08
2.72372e-05	0.000516	2.00695e-08
2.72524e-05	0.000516	1.19085e-08
2.72676e-05	0.000516	1.00505e-08
2.72828e-05	0.000516	8.36784e-09
2.7298e-05	0.000516	7.36981e-09
2.73132e-05	0.000516	4.15317e-09
2.73284e-05	0.000516	3.91475e-09
2.73436e-05	0.000516	2.73777e-09
2.73588e-05	0.000516	2.50108e-09
2.7374e-05	0.000516	2.36205e-09
2.73892e-05	0.000516	6.95396e-10
2.74044e-05	0.000516	1.61234e-09
2.74196e-05	0.000516	1.26728e-09
2.74348e-05	0.000516	8.58567e-10
2.745e-05	0.000516	8.3041e-10
2.74652e-05	0.000516	7.66528e-10
2.74804e-05	0.000516	4.42837e-10
2.74956e-05	0.000516	2.031e-10
2.75108e-05	0.000516	1.26964e-10
2.7526e-05	0.000516	1.33801e-10
2.75412e-05	0.000516	1.00271e-10
2.75564e-05	0.000516	6.90476e-11
2.75716e-05	0.000516	4.95709e-11
2.75868e-05	0.000516	3.33521e-11
2.7602e-05	0.000516	1.96198e-11
2.76172e-05	0.000516	1.32169e-12
2.76324e-05	0.000516	7.60692e-15
2.61276e-05	0.000524	0
2.61428e-05	0.000524	0
2.6158e-05	0.000524	0
2.61732e-05	0.000524	0
2.61884e-05	0.000524	0
2.62036e-05	0.000524	0
2.62188e-05	0.000524	0
2.6234e-05	0.000524	0
2.62492e-05	0.000524	8.0874e-31
2.62644e-05	0.000524	5.01455e-24
2.62796e-05	0.000524	3.426e-20
2.62948e-05	0.000524	6.84509e-18
2.631e-05	0.000524	3.68498e-17
2.63252e-05	0.000524	4.197e-17
2.63404e-05	0.000524	1.09078e-16
2.63556e-05	0.000524	2.50353e-16
2.63708e-05	0.000524	4.93154e-16
2.6386e-05	0.000524	5.07668e-16
2.64012e-05	0.000524	8.68958e-16
2.64164e-05	0.000524	1.85171e-15
2.64316e-05	0.000524	3.4728e-15
2.64468e-05	0.000524	1.02751e-14
2.6462e-05	0.000524	1.51823e-14
2.64772e-05	0.000524	1.67502e-14
2.64924e-05	0.000524	2.77099e-14
2.65076e-05	0.000524	3.6853e-14
2.65228e-05	0.000524	5.23643e-14
2.6538e-05	0.000524	7.9562e-14
2.65532e-05	0.000524	1.44261e-13
2.65684e-05	0.000524	4.05189e-13
2.65836e-05	0.000524	5.22275e-13
2.65988e-05	0.000524	8.21035e-13
2.6614e-05	0.000524	6.72442e-13
2.66292e-05	0.000524	6.42721e-13
2.66444e-05	0.000524	1.06745e-12
2.66596e-05	0.000524	1.65621e-12
2.66748e-05	0.000524	1.79527e-12
2.669e-05	0.000524	4.81827e-12
2.67052e-05	0.000524	4.64109e-12
2.67204e-05	0.000524	7.74768e-12
2.67356e-05	0.000524	8.05322e-12
2.67508e-05	0.000524	8.05161e-12
2.6766e-05	0.000524	1.08231e-11
2.67812e-05	0.000524	1.69262e-11
2.67964e-05	0.000524	2.12368e-11
2.68116e-05	0.000524	3.14307e-11
2.68268e-05	0.000524	3.48078e-11
2.6842e-05	0.000524	3.63619e-11
2.68572e-05	0.000524	3.96426e-11
2.68724e-05	0.000524	3.88113e-11
2.68876e-05	0.000524	5.5001e-11
2.69028e-05	0.000524	1.30829e-10
2.6918e-05	0.000524	1.06139e-10
2.69332e-05	0.000524	1.36953e-10
2.69484e-05	0.000524	1.6338e-10
2.69636e-05	0.000524	8.93472e-11
2.69788e-05	0.000524	1.18641e-10
2.6994e-05	0.000524	1.02717e-10
2.70092e-05	0.000524	8.27409e-11
2.70244e-05	0.000524	1.28911e-10
2.70396e-05	0.000524	1.50453e-10
2.70548e-05	0.000524	1.86749e-10
2.707e-05	0.000524	2.95689e-10
2.70852e-05	0.000524	1.61241e-10
2.71004e-05	0.000524	1.80647e-10
2.71156e-05	0.000524	1.1907e-10
2.71308e-05	0.000524	1.02975e-10
2.7146e-05	0.000524	1.15896e-10
2.71612e-05	0.000524	9.70379e-11
2.71764e-05	0.000524	1.14272e-10
2.71916e-05	0.000524	1.21915e-10
2.72068e-05	0.000524	9.8135e-11
2.7222e-05	0.000524	8.93841e-11
2.72372e-05	0.000524	8.1791e-11
2.72524e-05	0.000524	6.82048e-11
2.72676e-05	0.000524	4.79696e-11
2.72828e-05	0.000524	4.23552e-11
2.7298e-05	0.000524	2.80101e-11
2.73132e-05	0.000524	3.57699e-11
2.73284e-05	0.000524	3.77951e-11
2.73436e-05	0.000524	2.78134e-11
2.73588e-05	0.000524	2.14796e-11
2.7374e-05	0.000524	2.08382e-11
2.73892e-05	0.000524	1.30504e-11
2.74044e-05	0.000524	7.44383e-12
2.74196e-05	0.000524	1.17715e-11
2.74348e-05	0.000524	8.42338e-12
2.745e-05	0.000524	5.62001e-12
2.74652e-05	0.000524	4.4645e-12
2.74804e-05	0.000524	3.89084e-12
2.74956e-05	0.000524	2.30055e-12
2.75108e-05	0.000524	1.04255e-12
2.7526e-05	0.000524	1.25746e-12
2.75412e-05	0.000524	8.54387e-13
2.75564e-05	0.000524	5.27856e-13
2.75716e-05	0.000524	4.22994e-13
2.75868e-05	0.000524	3.53075e-13
2.7602e-05	0.000524	2.30128e-13
2.76172e-05	0.000524	5.22781e-14
2.76324e-05	0.000524	2.85655e-16
2.61276e-05	0.000532	0
2.61428e-05	0.000532	0
2.6158e-05	0.000532	0
2.61732e-05	0.000532	0
2.61884e-05	0.000532	0
2.62036e-05	0.000532	0
2.62188e-05	0.000532	0
2.6234e-05	0.000532	0
2.62492e-05	0.000532	0
2.62644e-05	0.000532	3.47185e-29
2.62796e-05	0.000532	5.3461e-24
2.62948e-05	0.000532	3.37755e-21
2.631e-05	0.000532	6.22758e-20
2.63252e-05	0.000532	2.14799e-19
2.63404e-05	0.000532	2.82555e-19
2.63556e-05	0.000532	4.57558e-19
2.63708e-05	0.000532	6.01535e-19
2.6386e-05	0.000532	1.85633e-18
2.64012e-05	0.000532	3.76618e-18
2.64164e-05	0.000532	7.87865e-18
2.64316e-05	0.000532	1.45785e-17
2.64468e-05	0.000532	1.62424e-17
2.6462e-05	0.000532	3.82558e-17
2.64772e-05	0.000532	4.40564e-17
2.64924e-05	0.000532	5.09605e-17
2.65076e-05	0.000532	1.11136e-16
2.65228e-05	0.000532	2.10761e-16
2.6538e-05	0.000532	4.51735e-16
2.65532e-05	0.000532	6.1355e-16
2.65684e-05	0.000532	8.06562e-16
2.65836e-05	0.000532	1.3141e-15
2.65988e-05	0.000532	1.21325e-15
2.6614e-05	0.000532	1.66548e-15
2.66292e-05	0.000532	2.06407e-15
2.66444e-05	0.000532	6.01739e-15
2.66596e-05	0.000532	9.50295e-15
2.66748e-05	0.000532	8.01388e-15
2.669e-05	0.000532	1.20586e-14
2.67052e-05	0.000532	1.52549e-14
2.67204e-05	0.000532	1.6668e-14
2.67356e-05	0.000532	2.67856e-14
2.67508e-05	0.000532	2.97679e-14
2.6766e-05	0.000532	3.51695e-14
2.67812e-05	0.000532	6.36703e-14
2.67964e-05	0.000532	8.88656e-14
2.68116e-05	0.000532	7.97416e-14
2.68268e-05	0.000532	9.90897e-14
2.6842e-05	0.000532	1.20618e-13
2.68572e-05	0.000532	1.44125e-13
2.68724e-05	0.000532	1.62877e-13
2.68876e-05	0.000532	2.77891e-13
2.69028e-05	0.000532	3.09134e-13
2.6918e-05	0.000532	2.57557e-13
2.69332e-05	0.000532	3.01156e-13
2.69484e-05	0.000532	2.88992e-13
2.69636e-05	0.000532	3.70887e-13
2.69788e-05	0.000532	4.40844e-13
2.6994e-05	0.000532	6.11782e-13
2.70092e-05	0.000532	7.39188e-13
2.70244e-05	0.000532	8.85116e-13
2.70396e-05	0.000532	9.12773e-13
2.70548e-05	0.000532	7.21323e-13
2.707e-05	0.000532	5.60618e-13
2.70852e-05	0.000532	5.06481e-13
2.71004e-05	0.000532	6.16263e-13
2.71156e-05	0.000532	4.70314e-13
2.71308e-05	0.000532	7.1171e-13
2.7146e-05	0.000532	1.02009e-12
2.71612e-05	0.000532	8.30238e-13
2.71764e-05	0.000532	7.89048e-13
2.71916e-05	0.000532	5.25622e-13
2.72068e-05	0.000532	3.8772e-13
2.7222e-05	0.000532	3.79835e-13
2.72372e-05	0.000532	4.69755e-13
2.72524e-05	0.000532	3.82073e-13
2.72676e-05	0.000532	4.70207e-13
2.72828e-05	0.000532	3.61552e-13
2.7298e-05	0.000532	3.26977e-13
2.73132e-05	0.000532	3.04888e-13
2.73284e-05	0.000532	1.28067e-13
2.73436e-05	0.000532	9.65379e-14
2.73588e-05	0.000532	9.89252e-14
2.7374e-05	0.000532	8.92974e-14
2.73892e-05	0.000532	1.15276e-13
2.74044e-05	0.000532	6.12458e-14
2.74196e-05	0.000532	6.24691e-14
2.74348e-05	0.000532	5.16377e-14
2.745e-05	0.000532	3.15532e-14
2.74652e-05	0.000532	1.93554e-14
2.74804e-05	0.000532	1.81808e-14
2.74956e-05	0.000532	1.52625e-14
2.75108e-05	0.000532	5.90376e-15
2.7526e-05	0.000532	6.80374e-15
2.75412e-05	0.000532	1.08784e-14
2.75564e-05	0.000532	5.41058e-15
2.75716e-05	0.000532	3.84885e-15
2.75868e-05	0.000532	3.31218e-15
2.7602e-05	0.000532	1.52046e-15
2.76172e-05	0.000532	5.92889e-16
2.76324e-05	0.000532	2.98603e-17
2.61276e-05	0.00054	0
2.61428e-05	0.00054	0
2.6158e-05	0.00054	0
2.61732e-05	0.00054	0
2.61884e-05	0.00054	0
2.62036e-05	0.00054	0
2.62188e-05	0.00054	0
2.6234e-05	0.00054	0
2.62492e-05	0.00054	0
2.62644e-05	0.00054	9.30712e-35
2.62796e-05	0.00054	1.62874e-27
2.62948e-05	0.00054	5.42566e-25
2.631e-05	0.00054	6.63311e-23
2.63252e-05	0.00054	2.19566e-22
2.63404e-05	0.00054	6.83973e-22
2.63556e-05	0.00054	1.1844e-21
2.63708e-05	0.00054	2.66745e-21
2.6386e-05	0.00054	2.61627e-21
2.64012e-05	0.00054	5.69499e-21
2.64164e-05	0.00054	7.13214e-21
2.64316e-05	0.00054	9.30872e-21
2.64468e-05	0.00054	3.21095e-20
2.6462e-05	0.00054	5.86865e-20
2.64772e-05	0.00054	1.25727e-19
2.64924e-05	0.00054	2.92732e-19
2.65076e-05	0.00054	2.29258e-19
2.65228e-05	0.00054	4.14138e-19
2.6538e-05	0.00054	6.49452e-19
2.65532e-05	0.00054	8.28634e-19
2.65684e-05	0.00054	1.00854e-18
2.65836e-05	0.00054	2.00809e-18
2.65988e-05	0.00054	4.03422e-18
2.6614e-05	0.00054	7.10914e-18
2.66292e-05	0.00054	6.66114e-18
2.66444e-05	0.00054	1.01588e-17
2.66596e-05	0.00054	1.12709e-17
2.66748e-05	0.00054	1.872e-17
2.669e-05	0.00054	2.72695e-17
2.67052e-05	0.00054	5.59613e-17
2.67204e-05	0.00054	6.15049e-17
2.67356e-05	0.00054	8.94803e-17
2.67508e-05	0.00054	9.98909e-17
2.6766e-05	0.00054	1.01116e-16
2.67812e-05	0.00054	1.04632e-16
2.67964e-05	0.00054	1.45898e-16
2.68116e-05	0.00054	1.96079e-16
2.68268e-05	0.00054	3.3483e-16
2.6842e-05	0.00054	7.01213e-16
2.68572e-05	0.00054	7.60939e-16
2.68724e-05	0.00054	5.45167e-16
2.68876e-05	0.00054	5.79768e-16
2.69028e-05	0.00054	5.68215e-16
2.6918e-05	0.00054	6.84891e-16
2.69332e-05	0.00054	1.2382e-15
2.69484e-05	0.00054	9.62903e-16
2.69636e-05	0.00054	1.84434e-15
2.69788e-05	0.00054	2.59806e-15
2.6994e-05	0.00054	1.53014e-15
2.70092e-05	0.00054	1.66643e-15
2.70244e-05	0.00054	1.72704e-15
2.70396e-05	0.00054	1.59015e-15
2.70548e-05	0.00054	1.7387e-15
2.707e-05	0.00054	1.56074e-15
2.70852e-05	0.00054	2.48266e-15
2.71004e-05	0.00054	3.05851e-15
2.71156e-05	0.00054	2.51264e-15
2.71308e-05	0.00054	2.43387e-15
2.7146e-05	0.00054	3.26334e-15
2.71612e-05	0.00054	2.6081e-15
2.71764e-05	0.00054	2.18257e-15
2.71916e-05	0.00054	2.68537e-15
2.72068e-05	0.00054	3.26572e-15
2.7222e-05	0.00054	1.9944e-15
2.72372e-05	0.00054	1.8174e-15
2.72524e-05	0.00054	1.41561e-15
2.72676e-05	0.00054	1.65507e-15
2.72828e-05	0.00054	1.38377e-15
2.7298e-05	0.00054	1.0848e-15
2.73132e-05	0.00054	8.88804e-16
2.73284e-05	0.00054	9.25736e-16
2.73436e-05	0.00054	7.22725e-16
2.73588e-05	0.00054	7.55521e-16
2.7374e-05	0.00054	7.74324e-16
2.73892e-05	0.00054	4.82537e-16
2.74044e-05	0.00054	1.70834e-16
2.74196e-05	0.00054	2.04409e-16
2.74348e-05	0.00054	2.6495e-16
2.745e-05	0.00054	1.3517e-16
2.74652e-05	0.00054	1.33114e-16
2.74804e-05	0.00054	1.09447e-16
2.74956e-05	0.00054	8.0714e-17
2.75108e-05	0.00054	5.56865e-17
2.7526e-05	0.00054	2.45738e-17
2.75412e-05	0.00054	2.49679e-17
2.75564e-05	0.00054	2.2514e-17
2.75716e-05	0.00054	1.30757e-17
2.75868e-05	0.00054	1.24008e-17
2.7602e-05	0.00054	7.2842e-18
2.76172e-05	0.00054	4.56256e-18
2.76324e-05	0.00054	6.68344e-19
2.61276e-05	0.000548	0
2.61428e-05	0.000548	0
2.6158e-05	0.000548	0
2.61732e-05	0.000548	0
2.61884e-05	0.000548	0
2.62036e-05	0.000548	0
2.62188e-05	0.000548	0
2.6234e-05	0.000548	0
2.62492e-05	0.000548	0
2.62644e-05	0.000548	0
2.62796e-05	0.000548	5.05452e-34
2.62948e-05	0.000548	1.09308e-28
2.631e-05	0.000548	4.05545e-26
2.63252e-05	0.000548	3.55764e-25
2.63404e-05	0.000548	6.64896e-25
2.63556e-05	0.000548	9.15743e-25
2.63708e-05	0.000548	1.57912e-24
2.6386e-05	0.000548	2.73217e-24
2.64012e-05	0.000548	5.8981e-24
2.64164e-05	0.000548	8.93316e-24
2.64316e-05	0.000548	1.74425e-23
2.64468e-05	0.000548	3.05773e-23
2.6462e-05	0.000548	9.90165e-23
2.64772e-05	0.000548	1.3143e-22
2.64924e-05	0.000548	2.0784e-22
2.65076e-05	0.000548	3.63495e-22
2.65228e-05	0.000548	5.96202e-22
2.6538e-05	0.000548	6.48821e-22
2.65532e-05	0.000548	1.3125e-21
2.65684e-05	0.000548	1.96065e-21
2.65836e-05	0.000548	4.57092e-21
2.65988e-05	0.000548	5.46937e-21
2.6614e-05	0.000548	6.35711e-21
2.66292e-05	0.000548	1.12486e-20
2.66444e-05	0.000548	3.31384e-20
2.66596e-05	0.000548	2.15097e-20
2.66748e-05	0.000548	3.74996e-20
2.669e-05	0.000548	4.85662e-20
2.67052e-05	0.000548	8.0577e-20
2.67204e-05	0.000548	8.68275e-20
2.67356e-05	0.000548	9.00845e-20
2.67508e-05	0.000548	1.28313e-19
2.6766e-05	0.000548	3.35081e-19
2.67812e-05	0.000548	5.5155e-19
2.67964e-05	0.000548	3.12312e-19
2.68116e-05	0.000548	5.97397e-19
2.68268e-05	0.000548	6.87304e-19
2.6842e-05	0.000548	6.10354e-19
2.68572e-05	0.000548	6.47231e-19
2.68724e-05	0.000548	7.23656e-19
2.68876e-05	0.000548	1.36772e-18
2.69028e-05	0.000548	1.37453e-18
2.6918e-05	0.000548	2.24368e-18
2.69332e-05	0.000548	1.99373e-18
2.69484e-05	0.000548	2.99548e-18
2.69636e-05	0.000548	2.30877e-18
2.69788e-05	0.000548	2.58169e-18
2.6994e-05	0.000548	3.39612e-18
2.70092e-05	0.000548	2.72406e-18
2.70244e-05	0.000548	3.07632e-18
2.70396e-05	0.000548	5.79874e-18
2.70548e-05	0.000548	4.64261e-18
2.707e-05	0.000548	3.86431e-18
2.70852e-05	0.000548	5.54544e-18
