#gamma	theta_0	probability

2.75887e-05	0.00066	0.0858969
2.76053e-05	0.00066	0.000101046
2.76219e-05	0.00066	6.6626e-08
2.76385e-05	0.00066	2.88251e-12
2.76551e-05	0.00066	2.26672e-17
2.76717e-05	0.00066	0
2.60283e-05	0.000668	1.6348e-13
2.60449e-05	0.000668	3.96502e-08
2.60615e-05	0.000668	0.000815189
2.60781e-05	0.000668	1.23863
2.60947e-05	0.000668	254.737
2.61113e-05	0.000668	9462.25
2.61279e-05	0.000668	93639.9
2.61445e-05	0.000668	265520
2.61611e-05	0.000668	476876
2.61777e-05	0.000668	1.0948e+06
2.61943e-05	0.000668	2.55118e+06
2.62109e-05	0.000668	3.85592e+06
2.62275e-05	0.000668	6.06052e+06
2.62441e-05	0.000668	1.2089e+07
2.62607e-05	0.000668	1.99403e+07
2.62773e-05	0.000668	3.96366e+07
2.62939e-05	0.000668	5.31354e+07
2.63105e-05	0.000668	7.38423e+07
2.63271e-05	0.000668	1.33692e+08
2.63437e-05	0.000668	1.94464e+08
2.63603e-05	0.000668	2.87002e+08
2.63769e-05	0.000668	4.41219e+08
2.63935e-05	0.000668	6.08886e+08
2.64101e-05	0.000668	8.6436e+08
2.64267e-05	0.000668	1.27641e+09
2.64433e-05	0.000668	1.78127e+09
2.64599e-05	0.000668	2.25482e+09
2.64765e-05	0.000668	2.74272e+09
2.64931e-05	0.000668	3.93787e+09
2.65097e-05	0.000668	5.13012e+09
2.65263e-05	0.000668	7.08095e+09
2.65429e-05	0.000668	8.56739e+09
2.65595e-05	0.000668	8.71833e+09
2.65761e-05	0.000668	1.17501e+10
2.65927e-05	0.000668	1.50221e+10
2.66093e-05	0.000668	1.88307e+10
2.66259e-05	0.000668	2.06151e+10
2.66425e-05	0.000668	2.13031e+10
2.66591e-05	0.000668	3.23514e+10
2.66757e-05	0.000668	3.11495e+10
2.66923e-05	0.000668	3.2736e+10
2.67089e-05	0.000668	3.84421e+10
2.67255e-05	0.000668	3.95487e+10
2.67421e-05	0.000668	5.03975e+10
2.67587e-05	0.000668	4.83591e+10
2.67753e-05	0.000668	4.57507e+10
2.67919e-05	0.000668	5.12773e+10
2.68085e-05	0.000668	5.08334e+10
2.68251e-05	0.000668	5.70096e+10
2.68417e-05	0.000668	5.11738e+10
2.68583e-05	0.000668	5.04711e+10
2.68749e-05	0.000668	4.87035e+10
2.68915e-05	0.000668	5.08143e+10
2.69081e-05	0.000668	4.83251e+10
2.69247e-05	0.000668	4.40766e+10
2.69413e-05	0.000668	3.91757e+10
2.69579e-05	0.000668	3.76034e+10
2.69745e-05	0.000668	3.36909e+10
2.69911e-05	0.000668	3.25345e+10
2.70077e-05	0.000668	2.65479e+10
2.70243e-05	0.000668	2.35886e+10
2.70409e-05	0.000668	1.84567e+10
2.70575e-05	0.000668	1.65909e+10
2.70741e-05	0.000668	1.45309e+10
2.70907e-05	0.000668	1.24372e+10
2.71073e-05	0.000668	9.12344e+09
2.71239e-05	0.000668	7.00733e+09
2.71405e-05	0.000668	6.25595e+09
2.71571e-05	0.000668	4.75685e+09
2.71737e-05	0.000668	3.44027e+09
2.71903e-05	0.000668	2.47936e+09
2.72069e-05	0.000668	1.99987e+09
2.72235e-05	0.000668	1.51585e+09
2.72401e-05	0.000668	1.10335e+09
2.72567e-05	0.000668	8.57662e+08
2.72733e-05	0.000668	4.81349e+08
2.72899e-05	0.000668	3.03031e+08
2.73065e-05	0.000668	3.39209e+08
2.73231e-05	0.000668	2.22328e+08
2.73397e-05	0.000668	1.54698e+08
2.73563e-05	0.000668	1.0107e+08
2.73729e-05	0.000668	6.34326e+07
2.73895e-05	0.000668	3.49469e+07
2.74061e-05	0.000668	2.39955e+07
2.74227e-05	0.000668	1.31317e+07
2.74393e-05	0.000668	9.51763e+06
2.74559e-05	0.000668	5.76125e+06
2.74725e-05	0.000668	3.66685e+06
2.74891e-05	0.000668	2.33125e+06
2.75057e-05	0.000668	992930
2.75223e-05	0.000668	267117
2.75389e-05	0.000668	35899.2
2.75555e-05	0.000668	2539.75
2.75721e-05	0.000668	84.1381
2.75887e-05	0.000668	0.51347
2.76053e-05	0.000668	0.00109299
2.76219e-05	0.000668	1.28253e-06
2.76385e-05	0.000668	7.12495e-11
2.76551e-05	0.000668	8.58638e-16
2.76717e-05	0.000668	0
2.60283e-05	0.000676	6.97116e-15
2.60449e-05	0.000676	3.32579e-09
2.60615e-05	0.000676	0.000131116
2.60781e-05	0.000676	0.189076
2.60947e-05	0.000676	27.4181
2.61113e-05	0.000676	2049.57
2.61279e-05	0.000676	34746.9
2.61445e-05	0.000676	144003
2.61611e-05	0.000676	367249
2.61777e-05	0.000676	542818
2.61943e-05	0.000676	1.16576e+06
2.62109e-05	0.000676	1.62799e+06
2.62275e-05	0.000676	3.31149e+06
2.62441e-05	0.000676	4.92844e+06
2.62607e-05	0.000676	1.19653e+07
2.62773e-05	0.000676	1.64427e+07
2.62939e-05	0.000676	1.97747e+07
2.63105e-05	0.000676	4.70871e+07
2.63271e-05	0.000676	7.50852e+07
2.63437e-05	0.000676	1.11503e+08
2.63603e-05	0.000676	1.50182e+08
2.63769e-05	0.000676	2.4356e+08
2.63935e-05	0.000676	2.99175e+08
2.64101e-05	0.000676	5.55905e+08
2.64267e-05	0.000676	7.14606e+08
2.64433e-05	0.000676	1.05055e+09
2.64599e-05	0.000676	1.42113e+09
2.64765e-05	0.000676	1.59433e+09
2.64931e-05	0.000676	2.49961e+09
2.65097e-05	0.000676	3.04525e+09
2.65263e-05	0.000676	3.7336e+09
2.65429e-05	0.000676	3.96534e+09
2.65595e-05	0.000676	6.53029e+09
2.65761e-05	0.000676	7.94263e+09
2.65927e-05	0.000676	8.44052e+09
2.66093e-05	0.000676	9.73243e+09
2.66259e-05	0.000676	1.06048e+10
2.66425e-05	0.000676	1.47104e+10
2.66591e-05	0.000676	2.13259e+10
2.66757e-05	0.000676	1.79999e+10
2.66923e-05	0.000676	2.23325e+10
2.67089e-05	0.000676	2.13419e+10
2.67255e-05	0.000676	3.18003e+10
2.67421e-05	0.000676	2.86406e+10
2.67587e-05	0.000676	2.77123e+10
2.67753e-05	0.000676	3.21089e+10
2.67919e-05	0.000676	3.41666e+10
2.68085e-05	0.000676	3.68825e+10
2.68251e-05	0.000676	3.45021e+10
2.68417e-05	0.000676	3.05313e+10
2.68583e-05	0.000676	3.51262e+10
2.68749e-05	0.000676	3.47475e+10
2.68915e-05	0.000676	3.37648e+10
2.69081e-05	0.000676	3.08884e+10
2.69247e-05	0.000676	2.81455e+10
2.69413e-05	0.000676	2.69705e+10
2.69579e-05	0.000676	2.5858e+10
2.69745e-05	0.000676	2.42069e+10
2.69911e-05	0.000676	2.05698e+10
2.70077e-05	0.000676	1.91121e+10
2.70243e-05	0.000676	1.56666e+10
2.70409e-05	0.000676	1.40247e+10
2.70575e-05	0.000676	1.21608e+10
2.70741e-05	0.000676	1.03663e+10
2.70907e-05	0.000676	8.3897e+09
2.71073e-05	0.000676	6.99773e+09
2.71239e-05	0.000676	5.91448e+09
2.71405e-05	0.000676	4.86873e+09
2.71571e-05	0.000676	3.53517e+09
2.71737e-05	0.000676	2.6656e+09
2.71903e-05	0.000676	2.16001e+09
2.72069e-05	0.000676	1.544e+09
2.72235e-05	0.000676	1.38399e+09
2.72401e-05	0.000676	8.3027e+08
2.72567e-05	0.000676	6.61511e+08
2.72733e-05	0.000676	4.68392e+08
2.72899e-05	0.000676	2.76931e+08
2.73065e-05	0.000676	2.32691e+08
2.73231e-05	0.000676	1.71331e+08
2.73397e-05	0.000676	1.34649e+08
2.73563e-05	0.000676	1.06121e+08
2.73729e-05	0.000676	5.9588e+07
2.73895e-05	0.000676	3.76421e+07
2.74061e-05	0.000676	1.82438e+07
2.74227e-05	0.000676	1.3011e+07
2.74393e-05	0.000676	9.11515e+06
2.74559e-05	0.000676	5.74818e+06
2.74725e-05	0.000676	3.45276e+06
2.74891e-05	0.000676	2.13798e+06
2.75057e-05	0.000676	949405
2.75223e-05	0.000676	318165
2.75389e-05	0.000676	46090.6
2.75555e-05	0.000676	4685.03
2.75721e-05	0.000676	171.256
2.75887e-05	0.000676	1.85326
2.76053e-05	0.000676	0.0119635
2.76219e-05	0.000676	8.96938e-06
2.76385e-05	0.000676	1.47569e-09
2.76551e-05	0.000676	2.3847e-14
2.76717e-05	0.000676	9.84367e-20
2.60283e-05	0.000684	1.33326e-16
2.60449e-05	0.000684	9.32133e-10
2.60615e-05	0.000684	8.20205e-06
2.60781e-05	0.000684	0.0266199
2.60947e-05	0.000684	17.5069
2.61113e-05	0.000684	710.65
2.61279e-05	0.000684	16515.2
2.61445e-05	0.000684	60259.2
2.61611e-05	0.000684	125642
2.61777e-05	0.000684	362116
2.61943e-05	0.000684	531016
2.62109e-05	0.000684	588210
2.62275e-05	0.000684	1.30899e+06
2.62441e-05	0.000684	3.63445e+06
2.62607e-05	0.000684	5.37209e+06
2.62773e-05	0.000684	6.23244e+06
2.62939e-05	0.000684	9.33715e+06
2.63105e-05	0.000684	1.68085e+07
2.63271e-05	0.000684	4.31112e+07
2.63437e-05	0.000684	5.64246e+07
2.63603e-05	0.000684	6.06771e+07
2.63769e-05	0.000684	7.8826e+07
2.63935e-05	0.000684	1.64645e+08
2.64101e-05	0.000684	3.07571e+08
2.64267e-05	0.000684	2.87136e+08
2.64433e-05	0.000684	3.30304e+08
2.64599e-05	0.000684	5.45115e+08
2.64765e-05	0.000684	9.7296e+08
2.64931e-05	0.000684	1.45327e+09
2.65097e-05	0.000684	1.18135e+09
2.65263e-05	0.000684	1.42861e+09
2.65429e-05	0.000684	2.8737e+09
2.65595e-05	0.000684	3.47056e+09
2.65761e-05	0.000684	4.17253e+09
2.65927e-05	0.000684	3.38425e+09
2.66093e-05	0.000684	4.45531e+09
2.66259e-05	0.000684	7.47778e+09
2.66425e-05	0.000684	8.50544e+09
2.66591e-05	0.000684	7.99074e+09
2.66757e-05	0.000684	8.66629e+09
2.66923e-05	0.000684	1.03031e+10
2.67089e-05	0.000684	1.48079e+10
2.67255e-05	0.000684	1.66809e+10
2.67421e-05	0.000684	1.30508e+10
2.67587e-05	0.000684	1.58038e+10
2.67753e-05	0.000684	1.52471e+10
2.67919e-05	0.000684	1.9688e+10
2.68085e-05	0.000684	1.92334e+10
2.68251e-05	0.000684	1.72227e+10
2.68417e-05	0.000684	2.1855e+10
2.68583e-05	0.000684	1.7713e+10
2.68749e-05	0.000684	1.69996e+10
2.68915e-05	0.000684	1.86751e+10
2.69081e-05	0.000684	1.56816e+10
2.69247e-05	0.000684	1.83558e+10
2.69413e-05	0.000684	1.44606e+10
2.69579e-05	0.000684	1.26847e+10
2.69745e-05	0.000684	1.34337e+10
2.69911e-05	0.000684	1.13995e+10
2.70077e-05	0.000684	1.25385e+10
2.70243e-05	0.000684	9.83132e+09
2.70409e-05	0.000684	8.24368e+09
2.70575e-05	0.000684	6.96509e+09
2.70741e-05	0.000684	5.90374e+09
2.70907e-05	0.000684	5.63851e+09
2.71073e-05	0.000684	4.57232e+09
2.71239e-05	0.000684	3.36157e+09
2.71405e-05	0.000684	2.68414e+09
2.71571e-05	0.000684	2.16807e+09
2.71737e-05	0.000684	2.06404e+09
2.71903e-05	0.000684	1.43682e+09
2.72069e-05	0.000684	1.03185e+09
2.72235e-05	0.000684	6.47454e+08
2.72401e-05	0.000684	5.40191e+08
2.72567e-05	0.000684	4.88341e+08
2.72733e-05	0.000684	3.13139e+08
2.72899e-05	0.000684	1.80474e+08
2.73065e-05	0.000684	1.36449e+08
2.73231e-05	0.000684	1.08246e+08
2.73397e-05	0.000684	8.71949e+07
2.73563e-05	0.000684	6.25225e+07
2.73729e-05	0.000684	3.8602e+07
2.73895e-05	0.000684	2.50672e+07
2.74061e-05	0.000684	1.37832e+07
2.74227e-05	0.000684	8.88848e+06
2.74393e-05	0.000684	5.90505e+06
2.74559e-05	0.000684	3.95063e+06
2.74725e-05	0.000684	2.68539e+06
2.74891e-05	0.000684	1.51862e+06
2.75057e-05	0.000684	781281
2.75223e-05	0.000684	257085
2.75389e-05	0.000684	69724.7
2.75555e-05	0.000684	6536.35
2.75721e-05	0.000684	292.931
2.75887e-05	0.000684	4.64675
2.76053e-05	0.000684	0.0405767
2.76219e-05	0.000684	6.90184e-05
2.76385e-05	0.000684	2.01436e-08
2.76551e-05	0.000684	1.83896e-12
2.76717e-05	0.000684	2.71525e-18
2.60283e-05	0.000692	4.78876e-16
2.60449e-05	0.000692	2.99114e-11
2.60615e-05	0.000692	1.33472e-06
2.60781e-05	0.000692	0.00304753
2.60947e-05	0.000692	1.30317
2.61113e-05	0.000692	70.8156
2.61279e-05	0.000692	1434.89
2.61445e-05	0.000692	23268.1
2.61611e-05	0.000692	25890.7
2.61777e-05	0.000692	62118.7
2.61943e-05	0.000692	108129
2.62109e-05	0.000692	237862
2.62275e-05	0.000692	362482
2.62441e-05	0.000692	476360
2.62607e-05	0.000692	1.17406e+06
2.62773e-05	0.000692	2.22062e+06
2.62939e-05	0.000692	3.58642e+06
2.63105e-05	0.000692	4.47853e+06
2.63271e-05	0.000692	1.24591e+07
2.63437e-05	0.000692	1.49274e+07
2.63603e-05	0.000692	2.58352e+07
2.63769e-05	0.000692	3.42813e+07
2.63935e-05	0.000692	3.94863e+07
2.64101e-05	0.000692	8.94599e+07
2.64267e-05	0.000692	8.5584e+07
2.64433e-05	0.000692	1.56445e+08
2.64599e-05	0.000692	1.90576e+08
2.64765e-05	0.000692	2.13205e+08
2.64931e-05	0.000692	3.58593e+08
2.65097e-05	0.000692	4.57571e+08
2.65263e-05	0.000692	7.36545e+08
2.65429e-05	0.000692	7.97494e+08
2.65595e-05	0.000692	8.24329e+08
2.65761e-05	0.000692	1.19917e+09
2.65927e-05	0.000692	1.91027e+09
2.66093e-05	0.000692	2.28359e+09
2.66259e-05	0.000692	2.32529e+09
2.66425e-05	0.000692	2.11831e+09
2.66591e-05	0.000692	3.02341e+09
2.66757e-05	0.000692	4.68155e+09
2.66923e-05	0.000692	4.18785e+09
2.67089e-05	0.000692	4.68837e+09
2.67255e-05	0.000692	4.42064e+09
2.67421e-05	0.000692	6.07511e+09
2.67587e-05	0.000692	8.36039e+09
2.67753e-05	0.000692	6.06298e+09
2.67919e-05	0.000692	6.25603e+09
2.68085e-05	0.000692	6.79901e+09
2.68251e-05	0.000692	9.01283e+09
2.68417e-05	0.000692	9.11195e+09
2.68583e-05	0.000692	6.83892e+09
2.68749e-05	0.000692	6.89578e+09
2.68915e-05	0.000692	7.36135e+09
2.69081e-05	0.000692	9.45889e+09
2.69247e-05	0.000692	9.3679e+09
2.69413e-05	0.000692	6.60686e+09
2.69579e-05	0.000692	5.84082e+09
2.69745e-05	0.000692	5.05865e+09
2.69911e-05	0.000692	5.75863e+09
2.70077e-05	0.000692	5.78128e+09
2.70243e-05	0.000692	4.35503e+09
2.70409e-05	0.000692	3.49791e+09
2.70575e-05	0.000692	3.19038e+09
2.70741e-05	0.000692	3.33706e+09
2.70907e-05	0.000692	2.74404e+09
2.71073e-05	0.000692	1.97031e+09
2.71239e-05	0.000692	1.42769e+09
2.71405e-05	0.000692	1.31626e+09
2.71571e-05	0.000692	1.1787e+09
2.71737e-05	0.000692	1.05565e+09
2.71903e-05	0.000692	6.39928e+08
2.72069e-05	0.000692	4.74807e+08
2.72235e-05	0.000692	3.33732e+08
2.72401e-05	0.000692	2.94789e+08
2.72567e-05	0.000692	2.30609e+08
2.72733e-05	0.000692	1.63448e+08
2.72899e-05	0.000692	9.86582e+07
2.73065e-05	0.000692	7.06101e+07
2.73231e-05	0.000692	6.22081e+07
2.73397e-05	0.000692	5.25131e+07
2.73563e-05	0.000692	3.03527e+07
2.73729e-05	0.000692	2.2385e+07
2.73895e-05	0.000692	1.36984e+07
2.74061e-05	0.000692	8.42572e+06
2.74227e-05	0.000692	5.05232e+06
2.74393e-05	0.000692	3.03675e+06
2.74559e-05	0.000692	2.05656e+06
2.74725e-05	0.000692	1.65372e+06
2.74891e-05	0.000692	823880
2.75057e-05	0.000692	476813
2.75223e-05	0.000692	178979
2.75389e-05	0.000692	52161.8
2.75555e-05	0.000692	6148.23
2.75721e-05	0.000692	402.024
2.75887e-05	0.000692	8.48463
2.76053e-05	0.000692	0.0841437
2.76219e-05	0.000692	0.00035155
2.76385e-05	0.000692	1.15394e-07
2.76551e-05	0.000692	1.09948e-11
2.76717e-05	0.000692	5.50905e-17
2.60283e-05	0.0007	3.80888e-18
2.60449e-05	0.0007	1.62525e-12
2.60615e-05	0.0007	3.92132e-08
2.60781e-05	0.0007	0.000154037
2.60947e-05	0.0007	0.067089
2.61113e-05	0.0007	13.7118
2.61279e-05	0.0007	399.23
2.61445e-05	0.0007	3102.12
2.61611e-05	0.0007	7275.36
2.61777e-05	0.0007	9667.53
2.61943e-05	0.0007	35548
2.62109e-05	0.0007	62769.3
2.62275e-05	0.0007	89462
2.62441e-05	0.0007	121338
2.62607e-05	0.0007	232661
2.62773e-05	0.0007	639545
2.62939e-05	0.0007	1.06182e+06
2.63105e-05	0.0007	1.4169e+06
2.63271e-05	0.0007	1.85596e+06
2.63437e-05	0.0007	3.3591e+06
2.63603e-05	0.0007	7.88476e+06
2.63769e-05	0.0007	9.11619e+06
2.63935e-05	0.0007	1.02667e+07
2.64101e-05	0.0007	1.7714e+07
2.64267e-05	0.0007	2.62901e+07
2.64433e-05	0.0007	5.96352e+07
2.64599e-05	0.0007	5.76017e+07
2.64765e-05	0.0007	5.40839e+07
2.64931e-05	0.0007	7.65329e+07
2.65097e-05	0.0007	1.4596e+08
2.65263e-05	0.0007	2.04134e+08
2.65429e-05	0.0007	1.81095e+08
2.65595e-05	0.0007	2.37855e+08
2.65761e-05	0.0007	3.52463e+08
2.65927e-05	0.0007	5.48549e+08
2.66093e-05	0.0007	5.38628e+08
2.66259e-05	0.0007	5.34436e+08
2.66425e-05	0.0007	6.56414e+08
2.66591e-05	0.0007	1.05373e+09
2.66757e-05	0.0007	1.09182e+09
2.66923e-05	0.0007	1.18415e+09
2.67089e-05	0.0007	1.21934e+09
2.67255e-05	0.0007	1.34482e+09
2.67421e-05	0.0007	1.76433e+09
2.67587e-05	0.0007	1.81713e+09
2.67753e-05	0.0007	1.97659e+09
2.67919e-05	0.0007	2.06927e+09
2.68085e-05	0.0007	2.0628e+09
2.68251e-05	0.0007	2.58581e+09
2.68417e-05	0.0007	2.09061e+09
2.68583e-05	0.0007	2.54182e+09
2.68749e-05	0.0007	2.44354e+09
2.68915e-05	0.0007	2.48782e+09
2.69081e-05	0.0007	2.25781e+09
2.69247e-05	0.0007	2.22258e+09
2.69413e-05	0.0007	2.46814e+09
2.69579e-05	0.0007	2.30111e+09
2.69745e-05	0.0007	2.14536e+09
2.69911e-05	0.0007	1.57196e+09
2.70077e-05	0.0007	1.63744e+09
2.70243e-05	0.0007	1.37818e+09
2.70409e-05	0.0007	1.42674e+09
2.70575e-05	0.0007	1.22859e+09
2.70741e-05	0.0007	9.52755e+08
2.70907e-05	0.0007	8.84409e+08
2.71073e-05	0.0007	6.69259e+08
2.71239e-05	0.0007	6.68301e+08
2.71405e-05	0.0007	4.79681e+08
2.71571e-05	0.0007	4.26049e+08
2.71737e-05	0.0007	3.0356e+08
2.71903e-05	0.0007	2.52755e+08
2.72069e-05	0.0007	2.16206e+08
2.72235e-05	0.0007	1.52927e+08
2.72401e-05	0.0007	1.14028e+08
2.72567e-05	0.0007	8.14972e+07
2.72733e-05	0.0007	5.45283e+07
2.72899e-05	0.0007	4.97979e+07
2.73065e-05	0.0007	3.32085e+07
2.73231e-05	0.0007	2.37923e+07
2.73397e-05	0.0007	1.83657e+07
2.73563e-05	0.0007	1.34476e+07
2.73729e-05	0.0007	1.03449e+07
2.73895e-05	0.0007	6.32418e+06
2.74061e-05	0.0007	3.78439e+06
2.74227e-05	0.0007	2.1295e+06
2.74393e-05	0.0007	1.43507e+06
2.74559e-05	0.0007	1.18324e+06
2.74725e-05	0.0007	640291
2.74891e-05	0.0007	429322
2.75057e-05	0.0007	222430
2.75223e-05	0.0007	117470
2.75389e-05	0.0007	28270
2.75555e-05	0.0007	5578.11
2.75721e-05	0.0007	337.883
2.75887e-05	0.0007	11.5462
2.76053e-05	0.0007	0.162581
2.76219e-05	0.0007	0.0005801
2.76385e-05	0.0007	6.80069e-07
2.76551e-05	0.0007	1.63624e-10
2.76717e-05	0.0007	5.49891e-15
2.60283e-05	0.000708	6.94017e-20
2.60449e-05	0.000708	7.02296e-14
2.60615e-05	0.000708	1.06755e-09
2.60781e-05	0.000708	5.67543e-06
2.60947e-05	0.000708	0.00600617
2.61113e-05	0.000708	1.00945
2.61279e-05	0.000708	35.7993
2.61445e-05	0.000708	478.924
2.61611e-05	0.000708	1751.36
2.61777e-05	0.000708	3117.77
2.61943e-05	0.000708	6274.41
2.62109e-05	0.000708	7984.48
2.62275e-05	0.000708	17689.9
2.62441e-05	0.000708	32171.8
2.62607e-05	0.000708	57135.5
2.62773e-05	0.000708	105407
2.62939e-05	0.000708	157403
2.63105e-05	0.000708	243293
2.63271e-05	0.000708	453383
2.63437e-05	0.000708	735812
2.63603e-05	0.000708	1.3589e+06
2.63769e-05	0.000708	1.44455e+06
2.63935e-05	0.000708	2.93755e+06
2.64101e-05	0.000708	4.19651e+06
2.64267e-05	0.000708	5.69744e+06
2.64433e-05	0.000708	8.29485e+06
2.64599e-05	0.000708	9.45856e+06
2.64765e-05	0.000708	1.75889e+07
2.64931e-05	0.000708	2.27884e+07
2.65097e-05	0.000708	2.40295e+07
2.65263e-05	0.000708	3.2703e+07
2.65429e-05	0.000708	4.12175e+07
2.65595e-05	0.000708	6.43164e+07
2.65761e-05	0.000708	8.25044e+07
2.65927e-05	0.000708	8.79372e+07
2.66093e-05	0.000708	1.24504e+08
2.66259e-05	0.000708	1.9541e+08
2.66425e-05	0.000708	2.05659e+08
2.66591e-05	0.000708	1.9879e+08
2.66757e-05	0.000708	2.1803e+08
2.66923e-05	0.000708	2.96758e+08
2.67089e-05	0.000708	3.54097e+08
2.67255e-05	0.000708	3.79343e+08
2.67421e-05	0.000708	3.94548e+08
2.67587e-05	0.000708	4.27019e+08
2.67753e-05	0.000708	5.12763e+08
2.67919e-05	0.000708	5.58057e+08
2.68085e-05	0.000708	5.98458e+08
2.68251e-05	0.000708	5.91161e+08
2.68417e-05	0.000708	5.84903e+08
2.68583e-05	0.000708	7.08503e+08
2.68749e-05	0.000708	7.18736e+08
2.68915e-05	0.000708	6.93586e+08
2.69081e-05	0.000708	5.81324e+08
2.69247e-05	0.000708	5.98357e+08
2.69413e-05	0.000708	6.61899e+08
2.69579e-05	0.000708	7.15412e+08
2.69745e-05	0.000708	6.93316e+08
2.69911e-05	0.000708	4.78488e+08
2.70077e-05	0.000708	4.41947e+08
2.70243e-05	0.000708	4.07101e+08
2.70409e-05	0.000708	4.54752e+08
2.70575e-05	0.000708	3.52839e+08
2.70741e-05	0.000708	2.81344e+08
2.70907e-05	0.000708	2.34317e+08
2.71073e-05	0.000708	2.15336e+08
2.71239e-05	0.000708	2.14927e+08
2.71405e-05	0.000708	1.61893e+08
2.71571e-05	0.000708	1.21109e+08
2.71737e-05	0.000708	8.99618e+07
2.71903e-05	0.000708	8.54774e+07
2.72069e-05	0.000708	6.79401e+07
2.72235e-05	0.000708	5.20867e+07
2.72401e-05	0.000708	3.27014e+07
2.72567e-05	0.000708	2.59642e+07
2.72733e-05	0.000708	2.03015e+07
2.72899e-05	0.000708	1.49297e+07
2.73065e-05	0.000708	1.01964e+07
2.73231e-05	0.000708	7.11877e+06
2.73397e-05	0.000708	5.30009e+06
2.73563e-05	0.000708	5.02694e+06
2.73729e-05	0.000708	3.26144e+06
2.73895e-05	0.000708	2.25861e+06
2.74061e-05	0.000708	1.20443e+06
2.74227e-05	0.000708	823665
2.74393e-05	0.000708	469676
2.74559e-05	0.000708	372215
2.74725e-05	0.000708	206749
2.74891e-05	0.000708	149736
2.75057e-05	0.000708	89188.8
2.75223e-05	0.000708	46646.3
2.75389e-05	0.000708	13970.5
2.75555e-05	0.000708	2839.5
2.75721e-05	0.000708	250.193
2.75887e-05	0.000708	10.7928
2.76053e-05	0.000708	0.188606
2.76219e-05	0.000708	0.000945877
2.76385e-05	0.000708	1.90919e-06
2.76551e-05	0.000708	5.44816e-10
2.76717e-05	0.000708	1.83033e-14
2.60283e-05	0.000716	6.86207e-22
2.60449e-05	0.000716	4.96348e-16
2.60615e-05	0.000716	3.43026e-11
2.60781e-05	0.000716	4.74807e-07
2.60947e-05	0.000716	0.000304335
2.61113e-05	0.000716	0.0663372
2.61279e-05	0.000716	2.8649
2.61445e-05	0.000716	50.0313
2.61611e-05	0.000716	229.201
2.61777e-05	0.000716	499.274
2.61943e-05	0.000716	701.919
2.62109e-05	0.000716	1768.78
2.62275e-05	0.000716	2328.49
2.62441e-05	0.000716	4018.36
2.62607e-05	0.000716	7609.86
2.62773e-05	0.000716	15593.3
2.62939e-05	0.000716	22649.2
2.63105e-05	0.000716	45095.7
2.63271e-05	0.000716	72434.2
2.63437e-05	0.000716	107611
2.63603e-05	0.000716	182309
2.63769e-05	0.000716	282357
2.63935e-05	0.000716	465985
2.64101e-05	0.000716	558784
2.64267e-05	0.000716	801234
2.64433e-05	0.000716	1.47473e+06
2.64599e-05	0.000716	2.00329e+06
2.64765e-05	0.000716	3.18798e+06
2.64931e-05	0.000716	4.58651e+06
2.65097e-05	0.000716	4.13924e+06
2.65263e-05	0.000716	7.39213e+06
2.65429e-05	0.000716	9.12116e+06
2.65595e-05	0.000716	1.0472e+07
2.65761e-05	0.000716	1.41397e+07
2.65927e-05	0.000716	1.73096e+07
2.66093e-05	0.000716	2.51801e+07
2.66259e-05	0.000716	2.76026e+07
2.66425e-05	0.000716	2.98595e+07
2.66591e-05	0.000716	3.54528e+07
2.66757e-05	0.000716	5.00485e+07
2.66923e-05	0.000716	6.28012e+07
2.67089e-05	0.000716	6.65634e+07
2.67255e-05	0.000716	6.66761e+07
2.67421e-05	0.000716	8.17103e+07
2.67587e-05	0.000716	9.71314e+07
2.67753e-05	0.000716	1.06033e+08
2.67919e-05	0.000716	1.00492e+08
2.68085e-05	0.000716	1.16828e+08
2.68251e-05	0.000716	1.21659e+08
2.68417e-05	0.000716	1.48167e+08
2.68583e-05	0.000716	1.38638e+08
2.68749e-05	0.000716	1.29093e+08
2.68915e-05	0.000716	1.38655e+08
2.69081e-05	0.000716	1.35523e+08
2.69247e-05	0.000716	1.62393e+08
2.69413e-05	0.000716	1.4642e+08
2.69579e-05	0.000716	1.28576e+08
2.69745e-05	0.000716	1.14752e+08
2.69911e-05	0.000716	1.1913e+08
2.70077e-05	0.000716	1.17447e+08
2.70243e-05	0.000716	1.08138e+08
2.70409e-05	0.000716	8.49209e+07
2.70575e-05	0.000716	7.54579e+07
2.70741e-05	0.000716	7.05447e+07
2.70907e-05	0.000716	6.8985e+07
2.71073e-05	0.000716	5.69813e+07
2.71239e-05	0.000716	4.17826e+07
2.71405e-05	0.000716	3.41085e+07
2.71571e-05	0.000716	2.96186e+07
2.71737e-05	0.000716	2.73099e+07
2.71903e-05	0.000716	2.05736e+07
2.72069e-05	0.000716	1.61079e+07
2.72235e-05	0.000716	1.14143e+07
2.72401e-05	0.000716	1.05563e+07
2.72567e-05	0.000716	6.98055e+06
2.72733e-05	0.000716	5.40561e+06
2.72899e-05	0.000716	3.79903e+06
2.73065e-05	0.000716	2.79921e+06
2.73231e-05	0.000716	1.85655e+06
2.73397e-05	0.000716	1.6672e+06
2.73563e-05	0.000716	1.30485e+06
2.73729e-05	0.000716	908931
2.73895e-05	0.000716	604054
2.74061e-05	0.000716	390662
2.74227e-05	0.000716	222498
2.74393e-05	0.000716	148452
