#gamma	theta_0	probability

2.75054e-05	-0.0001056	3.3073e-06
2.7521e-05	-0.0001056	1.659e-08
2.75366e-05	-0.0001056	3.93266e-12
2.75522e-05	-0.0001056	1.02727e-16
2.60078e-05	-9.92e-05	0
2.60234e-05	-9.92e-05	0
2.6039e-05	-9.92e-05	0
2.60546e-05	-9.92e-05	0
2.60702e-05	-9.92e-05	0
2.60858e-05	-9.92e-05	0
2.61014e-05	-9.92e-05	0
2.6117e-05	-9.92e-05	0
2.61326e-05	-9.92e-05	0.000220573
2.61482e-05	-9.92e-05	0.00256651
2.61638e-05	-9.92e-05	0.0250421
2.61794e-05	-9.92e-05	0.0272829
2.6195e-05	-9.92e-05	0.0314434
2.62106e-05	-9.92e-05	0.0360615
2.62262e-05	-9.92e-05	0.0712796
2.62418e-05	-9.92e-05	0.128133
2.62574e-05	-9.92e-05	0.134546
2.6273e-05	-9.92e-05	0.253193
2.62886e-05	-9.92e-05	0.509908
2.63042e-05	-9.92e-05	0.603973
2.63198e-05	-9.92e-05	1.02194
2.63354e-05	-9.92e-05	1.37812
2.6351e-05	-9.92e-05	1.38217
2.63666e-05	-9.92e-05	2.05487
2.63822e-05	-9.92e-05	5.12578
2.63978e-05	-9.92e-05	10.6516
2.64134e-05	-9.92e-05	10.449
2.6429e-05	-9.92e-05	4.96523
2.64446e-05	-9.92e-05	8.36364
2.64602e-05	-9.92e-05	16.3665
2.64758e-05	-9.92e-05	17.1363
2.64914e-05	-9.92e-05	29.9074
2.6507e-05	-9.92e-05	21.9123
2.65226e-05	-9.92e-05	24.8058
2.65382e-05	-9.92e-05	24.2864
2.65538e-05	-9.92e-05	28.2339
2.65694e-05	-9.92e-05	33.9568
2.6585e-05	-9.92e-05	70.3164
2.66006e-05	-9.92e-05	90.3193
2.66162e-05	-9.92e-05	64.4232
2.66318e-05	-9.92e-05	38.5467
2.66474e-05	-9.92e-05	60.638
2.6663e-05	-9.92e-05	79.8756
2.66786e-05	-9.92e-05	86.5684
2.66942e-05	-9.92e-05	69.7857
2.67098e-05	-9.92e-05	100.064
2.67254e-05	-9.92e-05	138.69
2.6741e-05	-9.92e-05	98.7736
2.67566e-05	-9.92e-05	79.5483
2.67722e-05	-9.92e-05	170.041
2.67878e-05	-9.92e-05	151.723
2.68034e-05	-9.92e-05	70.0015
2.6819e-05	-9.92e-05	58.8403
2.68346e-05	-9.92e-05	119.193
2.68502e-05	-9.92e-05	81.4757
2.68658e-05	-9.92e-05	59.0185
2.68814e-05	-9.92e-05	62.1946
2.6897e-05	-9.92e-05	87.4949
2.69126e-05	-9.92e-05	56.7396
2.69282e-05	-9.92e-05	38.3196
2.69438e-05	-9.92e-05	41.6634
2.69594e-05	-9.92e-05	41.0459
2.6975e-05	-9.92e-05	29.6369
2.69906e-05	-9.92e-05	30.7665
2.70062e-05	-9.92e-05	36.38
2.70218e-05	-9.92e-05	21.8996
2.70374e-05	-9.92e-05	9.71025
2.7053e-05	-9.92e-05	13.7034
2.70686e-05	-9.92e-05	8.49394
2.70842e-05	-9.92e-05	6.12766
2.70998e-05	-9.92e-05	6.75423
2.71154e-05	-9.92e-05	7.0837
2.7131e-05	-9.92e-05	3.24145
2.71466e-05	-9.92e-05	1.77798
2.71622e-05	-9.92e-05	2.17842
2.71778e-05	-9.92e-05	0.83976
2.71934e-05	-9.92e-05	0.617293
2.7209e-05	-9.92e-05	0.654831
2.72246e-05	-9.92e-05	0.469954
2.72402e-05	-9.92e-05	0.160427
2.72558e-05	-9.92e-05	0.101488
2.72714e-05	-9.92e-05	0.244378
2.7287e-05	-9.92e-05	0.1444
2.73026e-05	-9.92e-05	0.164553
2.73182e-05	-9.92e-05	0.0991837
2.73338e-05	-9.92e-05	0.0456654
2.73494e-05	-9.92e-05	0.023835
2.7365e-05	-9.92e-05	0.0105814
2.73806e-05	-9.92e-05	0.00912339
2.73962e-05	-9.92e-05	0.0048189
2.74118e-05	-9.92e-05	0.00521502
2.74274e-05	-9.92e-05	0.00223023
2.7443e-05	-9.92e-05	0.00192143
2.74586e-05	-9.92e-05	0.00136383
2.74742e-05	-9.92e-05	0.000180338
2.74898e-05	-9.92e-05	6.97919e-06
2.75054e-05	-9.92e-05	7.55224e-08
2.7521e-05	-9.92e-05	8.74835e-10
2.75366e-05	-9.92e-05	4.25143e-14
2.75522e-05	-9.92e-05	2.09834e-17
2.60078e-05	-9.28e-05	0
2.60234e-05	-9.28e-05	0
2.6039e-05	-9.28e-05	0
2.60546e-05	-9.28e-05	0
2.60702e-05	-9.28e-05	0
2.60858e-05	-9.28e-05	0
2.61014e-05	-9.28e-05	0
2.6117e-05	-9.28e-05	0
2.61326e-05	-9.28e-05	1.31905e-08
2.61482e-05	-9.28e-05	7.60076e-06
2.61638e-05	-9.28e-05	2.48574e-05
2.61794e-05	-9.28e-05	9.61824e-05
2.6195e-05	-9.28e-05	0.000336093
2.62106e-05	-9.28e-05	0.000352914
2.62262e-05	-9.28e-05	0.00025611
2.62418e-05	-9.28e-05	0.000549636
2.62574e-05	-9.28e-05	0.00337462
2.6273e-05	-9.28e-05	0.00277733
2.62886e-05	-9.28e-05	0.0028441
2.63042e-05	-9.28e-05	0.00268888
2.63198e-05	-9.28e-05	0.00366165
2.63354e-05	-9.28e-05	0.0125421
2.6351e-05	-9.28e-05	0.00985648
2.63666e-05	-9.28e-05	0.00638226
2.63822e-05	-9.28e-05	0.0105155
2.63978e-05	-9.28e-05	0.0638262
2.64134e-05	-9.28e-05	0.0690406
2.6429e-05	-9.28e-05	0.0384035
2.64446e-05	-9.28e-05	0.0393259
2.64602e-05	-9.28e-05	0.0446307
2.64758e-05	-9.28e-05	0.141368
2.64914e-05	-9.28e-05	0.139467
2.6507e-05	-9.28e-05	0.0908602
2.65226e-05	-9.28e-05	0.0962453
2.65382e-05	-9.28e-05	0.148732
2.65538e-05	-9.28e-05	0.275303
2.65694e-05	-9.28e-05	0.125609
2.6585e-05	-9.28e-05	0.244957
2.66006e-05	-9.28e-05	0.54304
2.66162e-05	-9.28e-05	1.18462
2.66318e-05	-9.28e-05	0.523781
2.66474e-05	-9.28e-05	0.261429
2.6663e-05	-9.28e-05	0.401746
2.66786e-05	-9.28e-05	0.399901
2.66942e-05	-9.28e-05	0.324906
2.67098e-05	-9.28e-05	0.361731
2.67254e-05	-9.28e-05	1.20657
2.6741e-05	-9.28e-05	1.04404
2.67566e-05	-9.28e-05	0.463777
2.67722e-05	-9.28e-05	0.228411
2.67878e-05	-9.28e-05	0.195613
2.68034e-05	-9.28e-05	0.406471
2.6819e-05	-9.28e-05	0.501029
2.68346e-05	-9.28e-05	0.318096
2.68502e-05	-9.28e-05	0.454966
2.68658e-05	-9.28e-05	0.434722
2.68814e-05	-9.28e-05	0.211003
2.6897e-05	-9.28e-05	0.144975
2.69126e-05	-9.28e-05	0.261878
2.69282e-05	-9.28e-05	0.362746
2.69438e-05	-9.28e-05	0.187203
2.69594e-05	-9.28e-05	0.353385
2.6975e-05	-9.28e-05	0.250801
2.69906e-05	-9.28e-05	0.100176
2.70062e-05	-9.28e-05	0.0694993
2.70218e-05	-9.28e-05	0.120703
2.70374e-05	-9.28e-05	0.055581
2.7053e-05	-9.28e-05	0.0517344
2.70686e-05	-9.28e-05	0.136209
2.70842e-05	-9.28e-05	0.0623452
2.70998e-05	-9.28e-05	0.0274138
2.71154e-05	-9.28e-05	0.0210018
2.7131e-05	-9.28e-05	0.040784
2.71466e-05	-9.28e-05	0.0110615
2.71622e-05	-9.28e-05	0.00476013
2.71778e-05	-9.28e-05	0.0111219
2.71934e-05	-9.28e-05	0.00680405
2.7209e-05	-9.28e-05	0.00263173
2.72246e-05	-9.28e-05	0.00152392
2.72402e-05	-9.28e-05	0.00158406
2.72558e-05	-9.28e-05	0.000982832
2.72714e-05	-9.28e-05	0.00295886
2.7287e-05	-9.28e-05	0.00117535
2.73026e-05	-9.28e-05	0.000391945
2.73182e-05	-9.28e-05	0.000284704
2.73338e-05	-9.28e-05	0.000235715
2.73494e-05	-9.28e-05	9.1596e-05
2.7365e-05	-9.28e-05	6.2997e-05
2.73806e-05	-9.28e-05	5.08024e-05
2.73962e-05	-9.28e-05	1.31905e-05
2.74118e-05	-9.28e-05	7.7649e-05
2.74274e-05	-9.28e-05	1.84484e-05
2.7443e-05	-9.28e-05	7.4085e-06
2.74586e-05	-9.28e-05	2.41122e-06
2.74742e-05	-9.28e-05	7.8489e-07
2.74898e-05	-9.28e-05	1.12456e-07
2.75054e-05	-9.28e-05	3.3096e-09
2.7521e-05	-9.28e-05	1.4617e-12
2.75366e-05	-9.28e-05	1.10676e-15
2.75522e-05	-9.28e-05	1.124e-19
2.60078e-05	-8.64e-05	0
2.60234e-05	-8.64e-05	0
2.6039e-05	-8.64e-05	0
2.60546e-05	-8.64e-05	0
2.60702e-05	-8.64e-05	0
2.60858e-05	-8.64e-05	0
2.61014e-05	-8.64e-05	0
2.6117e-05	-8.64e-05	0
2.61326e-05	-8.64e-05	0
2.61482e-05	-8.64e-05	5.49327e-10
2.61638e-05	-8.64e-05	9.04986e-08
2.61794e-05	-8.64e-05	1.28358e-07
2.6195e-05	-8.64e-05	1.41679e-07
2.62106e-05	-8.64e-05	3.81645e-07
2.62262e-05	-8.64e-05	6.31224e-07
2.62418e-05	-8.64e-05	3.90999e-07
2.62574e-05	-8.64e-05	6.52416e-07
2.6273e-05	-8.64e-05	1.42705e-06
2.62886e-05	-8.64e-05	8.8871e-06
2.63042e-05	-8.64e-05	8.35419e-06
2.63198e-05	-8.64e-05	4.76525e-06
2.63354e-05	-8.64e-05	6.59257e-06
2.6351e-05	-8.64e-05	1.08155e-05
2.63666e-05	-8.64e-05	7.52674e-05
2.63822e-05	-8.64e-05	8.48405e-05
2.63978e-05	-8.64e-05	2.06303e-05
2.64134e-05	-8.64e-05	2.54242e-05
2.6429e-05	-8.64e-05	5.55172e-05
2.64446e-05	-8.64e-05	6.44885e-05
2.64602e-05	-8.64e-05	9.36049e-05
2.64758e-05	-8.64e-05	0.000153263
2.64914e-05	-8.64e-05	0.000563631
2.6507e-05	-8.64e-05	0.000486195
2.65226e-05	-8.64e-05	0.000238627
2.65382e-05	-8.64e-05	0.000268841
2.65538e-05	-8.64e-05	0.000392239
2.65694e-05	-8.64e-05	0.000506157
2.6585e-05	-8.64e-05	0.000252283
2.66006e-05	-8.64e-05	0.000262261
2.66162e-05	-8.64e-05	0.000378941
2.66318e-05	-8.64e-05	0.000311737
2.66474e-05	-8.64e-05	0.000643279
2.6663e-05	-8.64e-05	0.000391515
2.66786e-05	-8.64e-05	0.000538316
2.66942e-05	-8.64e-05	0.00308908
2.67098e-05	-8.64e-05	0.000888711
2.67254e-05	-8.64e-05	0.000628922
2.6741e-05	-8.64e-05	0.00104268
2.67566e-05	-8.64e-05	0.00104608
2.67722e-05	-8.64e-05	0.000691559
2.67878e-05	-8.64e-05	0.000321517
2.68034e-05	-8.64e-05	0.00103423
2.6819e-05	-8.64e-05	0.00147599
2.68346e-05	-8.64e-05	0.000464427
2.68502e-05	-8.64e-05	0.000314502
2.68658e-05	-8.64e-05	0.000415209
2.68814e-05	-8.64e-05	0.000632927
2.6897e-05	-8.64e-05	0.000236509
2.69126e-05	-8.64e-05	0.000815743
2.69282e-05	-8.64e-05	0.000961919
2.69438e-05	-8.64e-05	0.000321928
2.69594e-05	-8.64e-05	0.00021226
2.6975e-05	-8.64e-05	0.000273266
2.69906e-05	-8.64e-05	0.000241796
2.70062e-05	-8.64e-05	9.6661e-05
2.70218e-05	-8.64e-05	0.000112416
2.70374e-05	-8.64e-05	0.000361399
2.7053e-05	-8.64e-05	9.92792e-05
2.70686e-05	-8.64e-05	5.405e-05
2.70842e-05	-8.64e-05	7.31095e-05
2.70998e-05	-8.64e-05	6.31508e-05
2.71154e-05	-8.64e-05	2.19448e-05
2.7131e-05	-8.64e-05	2.23812e-05
2.71466e-05	-8.64e-05	1.23837e-05
2.71622e-05	-8.64e-05	8.31856e-06
2.71778e-05	-8.64e-05	7.73739e-06
2.71934e-05	-8.64e-05	1.45905e-05
2.7209e-05	-8.64e-05	5.97342e-06
2.72246e-05	-8.64e-05	8.22155e-06
2.72402e-05	-8.64e-05	4.39917e-06
2.72558e-05	-8.64e-05	1.37765e-06
2.72714e-05	-8.64e-05	2.93197e-07
2.7287e-05	-8.64e-05	2.85904e-06
2.73026e-05	-8.64e-05	1.6796e-06
2.73182e-05	-8.64e-05	4.30679e-07
2.73338e-05	-8.64e-05	5.35606e-07
2.73494e-05	-8.64e-05	1.30229e-07
2.7365e-05	-8.64e-05	3.47874e-08
2.73806e-05	-8.64e-05	1.90968e-08
2.73962e-05	-8.64e-05	4.73876e-08
2.74118e-05	-8.64e-05	3.55354e-08
2.74274e-05	-8.64e-05	5.96759e-08
2.7443e-05	-8.64e-05	2.05452e-08
2.74586e-05	-8.64e-05	6.3028e-09
2.74742e-05	-8.64e-05	3.01883e-09
2.74898e-05	-8.64e-05	1.57115e-10
2.75054e-05	-8.64e-05	3.35057e-12
2.7521e-05	-8.64e-05	7.94849e-15
2.75366e-05	-8.64e-05	2.92173e-17
2.75522e-05	-8.64e-05	3.67398e-23
2.60078e-05	-8e-05	0
2.60234e-05	-8e-05	0
2.6039e-05	-8e-05	0
2.60546e-05	-8e-05	0
2.60702e-05	-8e-05	0
2.60858e-05	-8e-05	0
2.61014e-05	-8e-05	0
2.6117e-05	-8e-05	0
2.61326e-05	-8e-05	0
2.61482e-05	-8e-05	0
2.61638e-05	-8e-05	1.08574e-10
2.61794e-05	-8e-05	9.32202e-11
2.6195e-05	-8e-05	9.30621e-11
2.62106e-05	-8e-05	1.20773e-10
2.62262e-05	-8e-05	4.08159e-10
2.62418e-05	-8e-05	6.07208e-10
2.62574e-05	-8e-05	1.67681e-10
2.6273e-05	-8e-05	6.72291e-10
2.62886e-05	-8e-05	2.79712e-09
2.63042e-05	-8e-05	5.73882e-09
2.63198e-05	-8e-05	2.8362e-09
2.63354e-05	-8e-05	1.2307e-09
2.6351e-05	-8e-05	1.56035e-08
2.63666e-05	-8e-05	2.89918e-08
2.63822e-05	-8e-05	3.58452e-08
2.63978e-05	-8e-05	2.62814e-08
2.64134e-05	-8e-05	1.70911e-08
2.6429e-05	-8e-05	4.80776e-08
2.64446e-05	-8e-05	6.17894e-08
2.64602e-05	-8e-05	3.68952e-08
2.64758e-05	-8e-05	1.97608e-08
2.64914e-05	-8e-05	6.38609e-08
2.6507e-05	-8e-05	7.87072e-08
2.65226e-05	-8e-05	1.26213e-07
2.65382e-05	-8e-05	5.13915e-08
2.65538e-05	-8e-05	2.20404e-07
2.65694e-05	-8e-05	7.05912e-07
2.6585e-05	-8e-05	6.71544e-07
2.66006e-05	-8e-05	2.76186e-07
2.66162e-05	-8e-05	1.02252e-07
2.66318e-05	-8e-05	2.34065e-07
2.66474e-05	-8e-05	1.77693e-07
2.6663e-05	-8e-05	1.29845e-07
2.66786e-05	-8e-05	1.19205e-06
2.66942e-05	-8e-05	6.91473e-07
2.67098e-05	-8e-05	7.10761e-07
2.67254e-05	-8e-05	2.37756e-07
2.6741e-05	-8e-05	4.22277e-07
2.67566e-05	-8e-05	1.70864e-06
2.67722e-05	-8e-05	2.01022e-07
2.67878e-05	-8e-05	4.32258e-08
2.68034e-05	-8e-05	1.41345e-07
2.6819e-05	-8e-05	3.71376e-07
2.68346e-05	-8e-05	3.24846e-07
2.68502e-05	-8e-05	2.19804e-07
2.68658e-05	-8e-05	1.11222e-06
2.68814e-05	-8e-05	2.51647e-07
2.6897e-05	-8e-05	4.35433e-08
2.69126e-05	-8e-05	1.52154e-07
2.69282e-05	-8e-05	2.78762e-07
2.69438e-05	-8e-05	2.08443e-07
2.69594e-05	-8e-05	7.7375e-08
2.6975e-05	-8e-05	1.78863e-07
2.69906e-05	-8e-05	1.08067e-07
2.70062e-05	-8e-05	2.24299e-08
2.70218e-05	-8e-05	5.2427e-08
2.70374e-05	-8e-05	1.17046e-07
2.7053e-05	-8e-05	5.99055e-08
2.70686e-05	-8e-05	2.57853e-08
2.70842e-05	-8e-05	5.09263e-08
2.70998e-05	-8e-05	1.88997e-08
2.71154e-05	-8e-05	4.70565e-09
2.7131e-05	-8e-05	5.62693e-09
2.71466e-05	-8e-05	2.22157e-08
2.71622e-05	-8e-05	9.29862e-09
2.71778e-05	-8e-05	3.05996e-09
2.71934e-05	-8e-05	4.19093e-09
2.7209e-05	-8e-05	2.24525e-09
2.72246e-05	-8e-05	3.82793e-09
2.72402e-05	-8e-05	1.72692e-09
2.72558e-05	-8e-05	6.51144e-10
2.72714e-05	-8e-05	3.23032e-10
2.7287e-05	-8e-05	1.343e-09
2.73026e-05	-8e-05	4.67372e-10
2.73182e-05	-8e-05	2.17674e-10
2.73338e-05	-8e-05	8.58104e-11
2.73494e-05	-8e-05	5.23288e-11
2.7365e-05	-8e-05	2.54671e-11
2.73806e-05	-8e-05	1.19699e-11
2.73962e-05	-8e-05	4.35324e-11
2.74118e-05	-8e-05	1.33002e-11
2.74274e-05	-8e-05	2.58391e-11
2.7443e-05	-8e-05	9.7957e-12
2.74586e-05	-8e-05	1.87035e-12
2.74742e-05	-8e-05	1.79095e-12
2.74898e-05	-8e-05	3.3455e-13
2.75054e-05	-8e-05	1.18516e-14
2.7521e-05	-8e-05	2.23246e-16
2.75366e-05	-8e-05	1.55241e-21
2.75522e-05	-8e-05	3.10932e-25
2.60078e-05	-7.36e-05	0
2.60234e-05	-7.36e-05	0
2.6039e-05	-7.36e-05	0
2.60546e-05	-7.36e-05	0
2.60702e-05	-7.36e-05	0
2.60858e-05	-7.36e-05	0
2.61014e-05	-7.36e-05	0
2.6117e-05	-7.36e-05	0
2.61326e-05	-7.36e-05	0
2.61482e-05	-7.36e-05	0
2.61638e-05	-7.36e-05	0
2.61794e-05	-7.36e-05	1.58709e-14
2.6195e-05	-7.36e-05	9.09692e-15
2.62106e-05	-7.36e-05	4.8285e-15
2.62262e-05	-7.36e-05	5.58403e-15
2.62418e-05	-7.36e-05	3.6268e-14
2.62574e-05	-7.36e-05	2.1347e-13
2.6273e-05	-7.36e-05	1.53173e-13
2.62886e-05	-7.36e-05	6.73722e-14
2.63042e-05	-7.36e-05	1.142e-13
2.63198e-05	-7.36e-05	4.59687e-13
2.63354e-05	-7.36e-05	4.10303e-13
2.6351e-05	-7.36e-05	1.69368e-13
2.63666e-05	-7.36e-05	1.17474e-13
2.63822e-05	-7.36e-05	4.26731e-12
2.63978e-05	-7.36e-05	3.85986e-12
2.64134e-05	-7.36e-05	1.38548e-12
2.6429e-05	-7.36e-05	1.55314e-12
2.64446e-05	-7.36e-05	1.02722e-11
2.64602e-05	-7.36e-05	3.34147e-12
2.64758e-05	-7.36e-05	2.05928e-11
2.64914e-05	-7.36e-05	4.27346e-12
2.6507e-05	-7.36e-05	6.86562e-12
2.65226e-05	-7.36e-05	1.8675e-11
2.65382e-05	-7.36e-05	5.78366e-12
2.65538e-05	-7.36e-05	2.55851e-12
2.65694e-05	-7.36e-05	8.39743e-11
2.6585e-05	-7.36e-05	7.57247e-11
2.66006e-05	-7.36e-05	4.19412e-11
2.66162e-05	-7.36e-05	1.33117e-11
2.66318e-05	-7.36e-05	1.16735e-11
2.66474e-05	-7.36e-05	5.11215e-11
2.6663e-05	-7.36e-05	3.0679e-11
2.66786e-05	-7.36e-05	1.27299e-11
2.66942e-05	-7.36e-05	5.89348e-11
2.67098e-05	-7.36e-05	9.09275e-11
2.67254e-05	-7.36e-05	6.7305e-11
2.6741e-05	-7.36e-05	1.66587e-11
2.67566e-05	-7.36e-05	6.55375e-12
2.67722e-05	-7.36e-05	5.24331e-11
2.67878e-05	-7.36e-05	2.34815e-11
2.68034e-05	-7.36e-05	4.40004e-12
2.6819e-05	-7.36e-05	6.1731e-11
2.68346e-05	-7.36e-05	7.05253e-11
2.68502e-05	-7.36e-05	1.82463e-11
2.68658e-05	-7.36e-05	6.45744e-12
2.68814e-05	-7.36e-05	3.84827e-11
2.6897e-05	-7.36e-05	1.97302e-11
2.69126e-05	-7.36e-05	3.37471e-12
2.69282e-05	-7.36e-05	4.66615e-11
2.69438e-05	-7.36e-05	4.12847e-11
2.69594e-05	-7.36e-05	1.2055e-11
2.6975e-05	-7.36e-05	3.25725e-12
2.69906e-05	-7.36e-05	2.5088e-11
2.70062e-05	-7.36e-05	4.37571e-12
2.70218e-05	-7.36e-05	1.94176e-12
2.70374e-05	-7.36e-05	7.07395e-12
2.7053e-05	-7.36e-05	9.36499e-12
2.70686e-05	-7.36e-05	3.18872e-12
2.70842e-05	-7.36e-05	9.77987e-13
2.70998e-05	-7.36e-05	2.49476e-12
2.71154e-05	-7.36e-05	1.29048e-12
2.7131e-05	-7.36e-05	2.05355e-13
2.71466e-05	-7.36e-05	2.31448e-12
2.71622e-05	-7.36e-05	1.11021e-12
2.71778e-05	-7.36e-05	2.88561e-13
2.71934e-05	-7.36e-05	8.30299e-14
2.7209e-05	-7.36e-05	2.52087e-13
2.72246e-05	-7.36e-05	7.85155e-14
2.72402e-05	-7.36e-05	3.59171e-13
2.72558e-05	-7.36e-05	3.70464e-13
2.72714e-05	-7.36e-05	1.8543e-14
2.7287e-05	-7.36e-05	3.97109e-14
2.73026e-05	-7.36e-05	8.65974e-14
2.73182e-05	-7.36e-05	2.87661e-14
2.73338e-05	-7.36e-05	2.52202e-15
2.73494e-05	-7.36e-05	2.5333e-14
2.7365e-05	-7.36e-05	1.42104e-15
2.73806e-05	-7.36e-05	1.93127e-14
2.73962e-05	-7.36e-05	6.66475e-15
2.74118e-05	-7.36e-05	1.89758e-15
2.74274e-05	-7.36e-05	5.0115e-16
2.7443e-05	-7.36e-05	7.81553e-16
2.74586e-05	-7.36e-05	1.15948e-16
2.74742e-05	-7.36e-05	2.76767e-17
2.74898e-05	-7.36e-05	7.89665e-17
2.75054e-05	-7.36e-05	9.00498e-18
2.7521e-05	-7.36e-05	1.14292e-21
2.75366e-05	-7.36e-05	1.9472e-24
2.75522e-05	-7.36e-05	3.64033e-29
2.60078e-05	-6.72e-05	0
2.60234e-05	-6.72e-05	0
2.6039e-05	-6.72e-05	0
2.60546e-05	-6.72e-05	0
2.60702e-05	-6.72e-05	0
2.60858e-05	-6.72e-05	0
2.61014e-05	-6.72e-05	0
2.6117e-05	-6.72e-05	0
2.61326e-05	-6.72e-05	0
2.61482e-05	-6.72e-05	0
2.61638e-05	-6.72e-05	0
2.61794e-05	-6.72e-05	1.2787e-20
2.6195e-05	-6.72e-05	1.52893e-19
2.62106e-05	-6.72e-05	8.5789e-20
2.62262e-05	-6.72e-05	4.96978e-20
2.62418e-05	-6.72e-05	9.01917e-19
2.62574e-05	-6.72e-05	6.04197e-18
2.6273e-05	-6.72e-05	2.11379e-18
2.62886e-05	-6.72e-05	1.00846e-18
2.63042e-05	-6.72e-05	6.58597e-19
2.63198e-05	-6.72e-05	4.31744e-18
2.63354e-05	-6.72e-05	2.45852e-17
2.6351e-05	-6.72e-05	7.36844e-18
2.63666e-05	-6.72e-05	1.7198e-17
2.63822e-05	-6.72e-05	1.13258e-17
2.63978e-05	-6.72e-05	1.70151e-17
2.64134e-05	-6.72e-05	2.68661e-17
2.6429e-05	-6.72e-05	7.41438e-18
2.64446e-05	-6.72e-05	4.64965e-18
2.64602e-05	-6.72e-05	7.48514e-16
2.64758e-05	-6.72e-05	3.61188e-16
2.64914e-05	-6.72e-05	9.17058e-17
2.6507e-05	-6.72e-05	6.12401e-17
2.65226e-05	-6.72e-05	3.74885e-16
2.65382e-05	-6.72e-05	2.82659e-16
2.65538e-05	-6.72e-05	3.11166e-16
2.65694e-05	-6.72e-05	3.38931e-17
2.6585e-05	-6.72e-05	6.10755e-17
2.66006e-05	-6.72e-05	2.72124e-16
2.66162e-05	-6.72e-05	5.06074e-16
2.66318e-05	-6.72e-05	1.20944e-16
2.66474e-05	-6.72e-05	4.78475e-16
2.6663e-05	-6.72e-05	1.02377e-15
2.66786e-05	-6.72e-05	1.01525e-16
2.66942e-05	-6.72e-05	8.42621e-16
2.67098e-05	-6.72e-05	9.7886e-16
2.67254e-05	-6.72e-05	7.67361e-16
2.6741e-05	-6.72e-05	2.2523e-16
2.67566e-05	-6.72e-05	5.10645e-17
2.67722e-05	-6.72e-05	2.55411e-16
2.67878e-05	-6.72e-05	4.12216e-15
2.68034e-05	-6.72e-05	7.04097e-16
2.6819e-05	-6.72e-05	3.17807e-16
2.68346e-05	-6.72e-05	4.76334e-16
2.68502e-05	-6.72e-05	2.83881e-16
2.68658e-05	-6.72e-05	6.05462e-17
2.68814e-05	-6.72e-05	1.71987e-16
2.6897e-05	-6.72e-05	4.89348e-15
2.69126e-05	-6.72e-05	6.27269e-16
2.69282e-05	-6.72e-05	2.64548e-16
2.69438e-05	-6.72e-05	3.5624e-16
2.69594e-05	-6.72e-05	1.55309e-16
2.6975e-05	-6.72e-05	3.10516e-17
2.69906e-05	-6.72e-05	1.19599e-16
2.70062e-05	-6.72e-05	2.29082e-16
2.70218e-05	-6.72e-05	9.21462e-17
2.70374e-05	-6.72e-05	1.1127e-16
2.7053e-05	-6.72e-05	7.16559e-17
2.70686e-05	-6.72e-05	5.61296e-17
2.70842e-05	-6.72e-05	9.73935e-18
2.70998e-05	-6.72e-05	4.22025e-17
2.71154e-05	-6.72e-05	4.73411e-17
2.7131e-05	-6.72e-05	3.74201e-18
2.71466e-05	-6.72e-05	3.33473e-18
2.71622e-05	-6.72e-05	1.80578e-17
2.71778e-05	-6.72e-05	7.25513e-18
2.71934e-05	-6.72e-05	9.33044e-19
2.7209e-05	-6.72e-05	3.84382e-18
2.72246e-05	-6.72e-05	4.22152e-19
2.72402e-05	-6.72e-05	8.3504e-18
2.72558e-05	-6.72e-05	1.0943e-17
2.72714e-05	-6.72e-05	3.19257e-18
2.7287e-05	-6.72e-05	2.65383e-19
2.73026e-05	-6.72e-05	4.19066e-19
2.73182e-05	-6.72e-05	1.97158e-19
2.73338e-05	-6.72e-05	2.14397e-20
2.73494e-05	-6.72e-05	9.0987e-20
2.7365e-05	-6.72e-05	5.33853e-20
2.73806e-05	-6.72e-05	6.02861e-20
2.73962e-05	-6.72e-05	7.61952e-20
2.74118e-05	-6.72e-05	2.58884e-20
2.74274e-05	-6.72e-05	4.30037e-21
2.7443e-05	-6.72e-05	3.96911e-21
2.74586e-05	-6.72e-05	1.24156e-21
2.74742e-05	-6.72e-05	3.93234e-21
2.74898e-05	-6.72e-05	2.10194e-20
2.75054e-05	-6.72e-05	2.47784e-23
2.7521e-05	-6.72e-05	5.7366e-25
2.75366e-05	-6.72e-05	3.42646e-28
2.75522e-05	-6.72e-05	4.37824e-33
2.60078e-05	-6.08e-05	0
2.60234e-05	-6.08e-05	0
2.6039e-05	-6.08e-05	0
2.60546e-05	-6.08e-05	0
2.60702e-05	-6.08e-05	0
2.60858e-05	-6.08e-05	0
2.61014e-05	-6.08e-05	0
2.6117e-05	-6.08e-05	0
2.61326e-05	-6.08e-05	0
2.61482e-05	-6.08e-05	0
2.61638e-05	-6.08e-05	0
2.61794e-05	-6.08e-05	0
2.6195e-05	-6.08e-05	1.73955e-25
2.62106e-05	-6.08e-05	2.53945e-25
2.62262e-05	-6.08e-05	4.23404e-25
2.62418e-05	-6.08e-05	3.97749e-25
2.62574e-05	-6.08e-05	6.95066e-24
2.6273e-05	-6.08e-05	1.07904e-23
2.62886e-05	-6.08e-05	9.08906e-25
2.63042e-05	-6.08e-05	1.23914e-24
2.63198e-05	-6.08e-05	1.80781e-23
2.63354e-05	-6.08e-05	2.4161e-23
2.6351e-05	-6.08e-05	3.08626e-22
2.63666e-05	-6.08e-05	8.3928e-23
2.63822e-05	-6.08e-05	1.90128e-23
