#gamma	N_0	probability

2.62607e-05	0.4912	2649.3
2.62773e-05	0.4912	5933.56
2.62939e-05	0.4912	8632.08
2.63105e-05	0.4912	16420.6
2.63271e-05	0.4912	21605.1
2.63437e-05	0.4912	28694.1
2.63603e-05	0.4912	43366.3
2.63769e-05	0.4912	63894.3
2.63935e-05	0.4912	96794.8
2.64101e-05	0.4912	122881
2.64267e-05	0.4912	167118
2.64433e-05	0.4912	201812
2.64599e-05	0.4912	334955
2.64765e-05	0.4912	458304
2.64931e-05	0.4912	490291
2.65097e-05	0.4912	623450
2.65263e-05	0.4912	766176
2.65429e-05	0.4912	1.04511e+06
2.65595e-05	0.4912	1.28354e+06
2.65761e-05	0.4912	1.34561e+06
2.65927e-05	0.4912	1.6689e+06
2.66093e-05	0.4912	1.80097e+06
2.66259e-05	0.4912	2.70494e+06
2.66425e-05	0.4912	2.50837e+06
2.66591e-05	0.4912	2.88208e+06
2.66757e-05	0.4912	3.17225e+06
2.66923e-05	0.4912	3.69014e+06
2.67089e-05	0.4912	4.20136e+06
2.67255e-05	0.4912	3.98729e+06
2.67421e-05	0.4912	4.28092e+06
2.67587e-05	0.4912	4.05023e+06
2.67753e-05	0.4912	4.3785e+06
2.67919e-05	0.4912	4.503e+06
2.68085e-05	0.4912	4.55416e+06
2.68251e-05	0.4912	4.31839e+06
2.68417e-05	0.4912	3.43656e+06
2.68583e-05	0.4912	4.17578e+06
2.68749e-05	0.4912	4.13805e+06
2.68915e-05	0.4912	4.05169e+06
2.69081e-05	0.4912	4.16937e+06
2.69247e-05	0.4912	2.82839e+06
2.69413e-05	0.4912	3.31495e+06
2.69579e-05	0.4912	2.33765e+06
2.69745e-05	0.4912	2.50513e+06
2.69911e-05	0.4912	1.9826e+06
2.70077e-05	0.4912	1.46257e+06
2.70243e-05	0.4912	1.39751e+06
2.70409e-05	0.4912	1.06385e+06
2.70575e-05	0.4912	1.02602e+06
2.70741e-05	0.4912	891380
2.70907e-05	0.4912	547621
2.71073e-05	0.4912	447677
2.71239e-05	0.4912	323094
2.71405e-05	0.4912	302781
2.71571e-05	0.4912	235085
2.71737e-05	0.4912	138251
2.71903e-05	0.4912	119281
2.72069e-05	0.4912	79071.8
2.72235e-05	0.4912	64425.7
2.72401e-05	0.4912	39235.2
2.72567e-05	0.4912	25053
2.72733e-05	0.4912	26560
2.72899e-05	0.4912	17733.6
2.73065e-05	0.4912	13631
2.73231e-05	0.4912	9699.37
2.73397e-05	0.4912	4437.43
2.73563e-05	0.4912	1975.26
2.73729e-05	0.4912	1252.34
2.73895e-05	0.4912	1131.24
2.74061e-05	0.4912	925.513
2.74227e-05	0.4912	437.539
2.74393e-05	0.4912	365.492
2.74559e-05	0.4912	129.854
2.74725e-05	0.4912	18.2378
2.74891e-05	0.4912	0.269682
2.75057e-05	0.4912	0.00142104
2.75223e-05	0.4912	2.03647e-06
2.75389e-05	0.4912	6.1295e-10
2.75555e-05	0.4912	3.16623e-17
2.75721e-05	0.4912	0
2.75887e-05	0.4912	0
2.76053e-05	0.4912	0
2.76219e-05	0.4912	0
2.76385e-05	0.4912	0
2.76551e-05	0.4912	0
2.76717e-05	0.4912	0
2.60283e-05	0.4944	9.58113e-52
2.60449e-05	0.4944	1.82493e-39
2.60615e-05	0.4944	1.26733e-27
2.60781e-05	0.4944	4.48391e-18
2.60947e-05	0.4944	5.51269e-11
2.61113e-05	0.4944	1.32638e-05
2.61279e-05	0.4944	0.0772016
2.61445e-05	0.4944	16.5768
2.61611e-05	0.4944	208.984
2.61777e-05	0.4944	365.364
2.61943e-05	0.4944	570.401
2.62109e-05	0.4944	806.636
2.62275e-05	0.4944	1419
2.62441e-05	0.4944	2267.03
2.62607e-05	0.4944	4483.28
2.62773e-05	0.4944	7733.66
2.62939e-05	0.4944	13111.6
2.63105e-05	0.4944	19273.4
2.63271e-05	0.4944	29597.5
2.63437e-05	0.4944	55720
2.63603e-05	0.4944	57849.8
2.63769e-05	0.4944	100750
2.63935e-05	0.4944	122152
2.64101e-05	0.4944	209309
2.64267e-05	0.4944	296557
2.64433e-05	0.4944	345421
2.64599e-05	0.4944	479664
2.64765e-05	0.4944	553574
2.64931e-05	0.4944	839430
2.65097e-05	0.4944	988485
2.65263e-05	0.4944	1.09286e+06
2.65429e-05	0.4944	1.58647e+06
2.65595e-05	0.4944	1.75407e+06
2.65761e-05	0.4944	2.60819e+06
2.65927e-05	0.4944	2.74218e+06
2.66093e-05	0.4944	3.37447e+06
2.66259e-05	0.4944	3.22025e+06
2.66425e-05	0.4944	4.1243e+06
2.66591e-05	0.4944	5.04022e+06
2.66757e-05	0.4944	5.52377e+06
2.66923e-05	0.4944	5.63451e+06
2.67089e-05	0.4944	6.06553e+06
2.67255e-05	0.4944	6.89261e+06
2.67421e-05	0.4944	6.70976e+06
2.67587e-05	0.4944	8.12367e+06
2.67753e-05	0.4944	7.21368e+06
2.67919e-05	0.4944	7.12392e+06
2.68085e-05	0.4944	8.0411e+06
2.68251e-05	0.4944	7.34368e+06
2.68417e-05	0.4944	6.65305e+06
2.68583e-05	0.4944	6.54773e+06
2.68749e-05	0.4944	5.85256e+06
2.68915e-05	0.4944	6.07235e+06
2.69081e-05	0.4944	5.19953e+06
2.69247e-05	0.4944	5.63704e+06
2.69413e-05	0.4944	5.0924e+06
2.69579e-05	0.4944	3.66015e+06
2.69745e-05	0.4944	3.99817e+06
2.69911e-05	0.4944	2.90148e+06
2.70077e-05	0.4944	3.59088e+06
2.70243e-05	0.4944	2.39418e+06
2.70409e-05	0.4944	1.9681e+06
2.70575e-05	0.4944	1.456e+06
2.70741e-05	0.4944	1.29149e+06
2.70907e-05	0.4944	1.2886e+06
2.71073e-05	0.4944	783651
2.71239e-05	0.4944	673312
2.71405e-05	0.4944	460846
2.71571e-05	0.4944	339858
2.71737e-05	0.4944	278227
2.71903e-05	0.4944	202062
2.72069e-05	0.4944	145890
2.72235e-05	0.4944	118943
2.72401e-05	0.4944	57482.2
2.72567e-05	0.4944	31478.6
2.72733e-05	0.4944	49897.1
2.72899e-05	0.4944	32893.2
2.73065e-05	0.4944	22011.3
2.73231e-05	0.4944	12807.1
2.73397e-05	0.4944	9555.31
2.73563e-05	0.4944	4638.76
2.73729e-05	0.4944	2343.38
2.73895e-05	0.4944	1937.26
2.74061e-05	0.4944	1441.14
2.74227e-05	0.4944	942.557
2.74393e-05	0.4944	505.872
2.74559e-05	0.4944	409.976
2.74725e-05	0.4944	69.7044
2.74891e-05	0.4944	1.50509
2.75057e-05	0.4944	0.002512
2.75223e-05	0.4944	3.08885e-06
2.75389e-05	0.4944	1.92473e-09
2.75555e-05	0.4944	1.42145e-15
2.75721e-05	0.4944	1.05895e-24
2.75887e-05	0.4944	0
2.76053e-05	0.4944	0
2.76219e-05	0.4944	0
2.76385e-05	0.4944	0
2.76551e-05	0.4944	0
2.76717e-05	0.4944	0
2.60283e-05	0.4976	7.32737e-55
2.60449e-05	0.4976	1.1011e-42
2.60615e-05	0.4976	3.34216e-29
2.60781e-05	0.4976	1.41446e-19
2.60947e-05	0.4976	5.87001e-12
2.61113e-05	0.4976	5.42403e-06
2.61279e-05	0.4976	0.0277387
2.61445e-05	0.4976	10.0881
2.61611e-05	0.4976	199.964
2.61777e-05	0.4976	397.385
2.61943e-05	0.4976	550.601
2.62109e-05	0.4976	1051.65
2.62275e-05	0.4976	1527.4
2.62441e-05	0.4976	2734.34
2.62607e-05	0.4976	4182.65
2.62773e-05	0.4976	9391.7
2.62939e-05	0.4976	16186.1
2.63105e-05	0.4976	21908.2
2.63271e-05	0.4976	30190.3
2.63437e-05	0.4976	48980
2.63603e-05	0.4976	82023.6
2.63769e-05	0.4976	131943
2.63935e-05	0.4976	163877
2.64101e-05	0.4976	203766
2.64267e-05	0.4976	295560
2.64433e-05	0.4976	514349
2.64599e-05	0.4976	661924
2.64765e-05	0.4976	780199
2.64931e-05	0.4976	905362
2.65097e-05	0.4976	1.2446e+06
2.65263e-05	0.4976	1.5358e+06
2.65429e-05	0.4976	1.98716e+06
2.65595e-05	0.4976	2.07013e+06
2.65761e-05	0.4976	2.23245e+06
2.65927e-05	0.4976	3.16175e+06
2.66093e-05	0.4976	3.56467e+06
2.66259e-05	0.4976	5.10548e+06
2.66425e-05	0.4976	5.01019e+06
2.66591e-05	0.4976	5.1214e+06
2.66757e-05	0.4976	7.10943e+06
2.66923e-05	0.4976	7.19448e+06
2.67089e-05	0.4976	8.78555e+06
2.67255e-05	0.4976	7.95113e+06
2.67421e-05	0.4976	7.50365e+06
2.67587e-05	0.4976	8.74819e+06
2.67753e-05	0.4976	9.80961e+06
2.67919e-05	0.4976	1.01547e+07
2.68085e-05	0.4976	8.20538e+06
2.68251e-05	0.4976	8.58184e+06
2.68417e-05	0.4976	8.43471e+06
2.68583e-05	0.4976	9.77226e+06
2.68749e-05	0.4976	9.46715e+06
2.68915e-05	0.4976	6.56499e+06
2.69081e-05	0.4976	6.74225e+06
2.69247e-05	0.4976	6.0981e+06
2.69413e-05	0.4976	6.5379e+06
2.69579e-05	0.4976	6.72934e+06
2.69745e-05	0.4976	4.6879e+06
2.69911e-05	0.4976	4.00991e+06
2.70077e-05	0.4976	3.38326e+06
2.70243e-05	0.4976	2.97104e+06
2.70409e-05	0.4976	2.89084e+06
2.70575e-05	0.4976	2.04541e+06
2.70741e-05	0.4976	1.55492e+06
2.70907e-05	0.4976	1.38021e+06
2.71073e-05	0.4976	1.19349e+06
2.71239e-05	0.4976	921471
2.71405e-05	0.4976	702178
2.71571e-05	0.4976	486474
2.71737e-05	0.4976	327321
2.71903e-05	0.4976	291584
2.72069e-05	0.4976	197850
2.72235e-05	0.4976	167925
2.72401e-05	0.4976	93580.1
2.72567e-05	0.4976	43028.6
2.72733e-05	0.4976	50805.9
2.72899e-05	0.4976	46382.7
2.73065e-05	0.4976	30757.5
2.73231e-05	0.4976	23582.8
2.73397e-05	0.4976	11973.9
2.73563e-05	0.4976	6601.96
2.73729e-05	0.4976	3234.75
2.73895e-05	0.4976	2444.54
2.74061e-05	0.4976	2065.69
2.74227e-05	0.4976	1123.13
2.74393e-05	0.4976	685.524
2.74559e-05	0.4976	467.705
2.74725e-05	0.4976	123.758
2.74891e-05	0.4976	6.30363
2.75057e-05	0.4976	0.0110372
2.75223e-05	0.4976	3.20119e-06
2.75389e-05	0.4976	3.54414e-09
2.75555e-05	0.4976	1.32597e-14
2.75721e-05	0.4976	1.42149e-23
2.75887e-05	0.4976	0
2.76053e-05	0.4976	0
2.76219e-05	0.4976	0
2.76385e-05	0.4976	0
2.76551e-05	0.4976	0
2.76717e-05	0.4976	0
2.60283e-05	0.5008	0
2.60449e-05	0.5008	8.51664e-45
2.60615e-05	0.5008	5.62773e-31
2.60781e-05	0.5008	4.77151e-21
2.60947e-05	0.5008	6.03808e-13
2.61113e-05	0.5008	6.34147e-07
2.61279e-05	0.5008	0.0170943
2.61445e-05	0.5008	7.34155
2.61611e-05	0.5008	286.228
2.61777e-05	0.5008	534.719
2.61943e-05	0.5008	717.785
2.62109e-05	0.5008	1222.45
2.62275e-05	0.5008	2297.71
2.62441e-05	0.5008	3646.86
2.62607e-05	0.5008	5382.47
2.62773e-05	0.5008	10186.9
2.62939e-05	0.5008	20515.9
2.63105e-05	0.5008	28692.8
2.63271e-05	0.5008	55843
2.63437e-05	0.5008	54766.7
2.63603e-05	0.5008	97625.5
2.63769e-05	0.5008	141159
2.63935e-05	0.5008	235357
2.64101e-05	0.5008	344631
2.64267e-05	0.5008	351875
2.64433e-05	0.5008	571255
2.64599e-05	0.5008	782293
2.64765e-05	0.5008	1.17607e+06
2.64931e-05	0.5008	1.68444e+06
2.65097e-05	0.5008	1.55496e+06
2.65263e-05	0.5008	1.92231e+06
2.65429e-05	0.5008	2.5933e+06
2.65595e-05	0.5008	3.12761e+06
2.65761e-05	0.5008	3.89849e+06
2.65927e-05	0.5008	3.8049e+06
2.66093e-05	0.5008	4.84651e+06
2.66259e-05	0.5008	5.19589e+06
2.66425e-05	0.5008	7.73746e+06
2.66591e-05	0.5008	8.06134e+06
2.66757e-05	0.5008	8.27946e+06
2.66923e-05	0.5008	8.69984e+06
2.67089e-05	0.5008	1.03704e+07
2.67255e-05	0.5008	1.25232e+07
2.67421e-05	0.5008	1.31857e+07
2.67587e-05	0.5008	1.17088e+07
2.67753e-05	0.5008	1.06221e+07
2.67919e-05	0.5008	1.22541e+07
2.68085e-05	0.5008	1.26268e+07
2.68251e-05	0.5008	1.497e+07
2.68417e-05	0.5008	1.22568e+07
2.68583e-05	0.5008	1.16864e+07
2.68749e-05	0.5008	1.00309e+07
2.68915e-05	0.5008	1.20977e+07
2.69081e-05	0.5008	1.02097e+07
2.69247e-05	0.5008	8.60276e+06
2.69413e-05	0.5008	7.35732e+06
2.69579e-05	0.5008	7.8477e+06
2.69745e-05	0.5008	6.66201e+06
2.69911e-05	0.5008	7.84884e+06
2.70077e-05	0.5008	4.49569e+06
2.70243e-05	0.5008	3.93918e+06
2.70409e-05	0.5008	3.58407e+06
2.70575e-05	0.5008	2.82903e+06
2.70741e-05	0.5008	3.1267e+06
2.70907e-05	0.5008	1.74046e+06
2.71073e-05	0.5008	1.38109e+06
2.71239e-05	0.5008	1.2797e+06
2.71405e-05	0.5008	1.01705e+06
2.71571e-05	0.5008	831907
2.71737e-05	0.5008	569443
2.71903e-05	0.5008	315478
2.72069e-05	0.5008	303703
2.72235e-05	0.5008	210321
2.72401e-05	0.5008	169567
2.72567e-05	0.5008	69213
2.72733e-05	0.5008	69911.9
2.72899e-05	0.5008	65075.9
2.73065e-05	0.5008	44602
2.73231e-05	0.5008	29102.2
2.73397e-05	0.5008	22616
2.73563e-05	0.5008	8677.99
2.73729e-05	0.5008	5225.17
2.73895e-05	0.5008	3216.63
2.74061e-05	0.5008	2883.74
2.74227e-05	0.5008	1966.92
2.74393e-05	0.5008	1093.45
2.74559e-05	0.5008	646.292
2.74725e-05	0.5008	228.286
2.74891e-05	0.5008	15.9355
2.75057e-05	0.5008	0.0722126
2.75223e-05	0.5008	9.10486e-06
2.75389e-05	0.5008	1.28441e-09
2.75555e-05	0.5008	5.50302e-14
2.75721e-05	0.5008	2.08192e-19
2.75887e-05	0.5008	0
2.76053e-05	0.5008	0
2.76219e-05	0.5008	0
2.76385e-05	0.5008	0
2.76551e-05	0.5008	0
2.76717e-05	0.5008	0
2.60283e-05	0.504	0
2.60449e-05	0.504	1.56566e-48
2.60615e-05	0.504	3.30896e-33
2.60781e-05	0.504	5.4578e-22
2.60947e-05	0.504	9.66113e-14
2.61113e-05	0.504	8.06089e-08
2.61279e-05	0.504	0.00191984
2.61445e-05	0.504	3.58795
2.61611e-05	0.504	313.007
2.61777e-05	0.504	698.113
2.61943e-05	0.504	1122.54
2.62109e-05	0.504	1479.82
2.62275e-05	0.504	3085.05
2.62441e-05	0.504	4444.67
2.62607e-05	0.504	6139.73
2.62773e-05	0.504	13819.5
2.62939e-05	0.504	22073.5
2.63105e-05	0.504	44726.8
2.63271e-05	0.504	66228.7
2.63437e-05	0.504	87892.8
2.63603e-05	0.504	140207
2.63769e-05	0.504	159348
2.63935e-05	0.504	288020
2.64101e-05	0.504	330604
2.64267e-05	0.504	475904
2.64433e-05	0.504	580670
2.64599e-05	0.504	954237
2.64765e-05	0.504	1.52411e+06
2.64931e-05	0.504	1.74844e+06
2.65097e-05	0.504	2.65202e+06
2.65263e-05	0.504	1.96292e+06
2.65429e-05	0.504	3.34674e+06
2.65595e-05	0.504	3.98954e+06
2.65761e-05	0.504	4.42326e+06
2.65927e-05	0.504	6.442e+06
2.66093e-05	0.504	5.60961e+06
2.66259e-05	0.504	7.09947e+06
2.66425e-05	0.504	7.30156e+06
2.66591e-05	0.504	9.83441e+06
2.66757e-05	0.504	1.12791e+07
2.66923e-05	0.504	1.15122e+07
2.67089e-05	0.504	1.36269e+07
2.67255e-05	0.504	1.34349e+07
2.67421e-05	0.504	1.81893e+07
2.67587e-05	0.504	1.52035e+07
2.67753e-05	0.504	1.5737e+07
2.67919e-05	0.504	1.50777e+07
2.68085e-05	0.504	1.64873e+07
2.68251e-05	0.504	1.66604e+07
2.68417e-05	0.504	1.45364e+07
2.68583e-05	0.504	1.724e+07
2.68749e-05	0.504	1.39469e+07
2.68915e-05	0.504	1.52589e+07
2.69081e-05	0.504	1.56067e+07
2.69247e-05	0.504	1.11052e+07
2.69413e-05	0.504	1.11458e+07
2.69579e-05	0.504	8.79376e+06
2.69745e-05	0.504	7.52712e+06
2.69911e-05	0.504	9.04231e+06
2.70077e-05	0.504	6.34577e+06
2.70243e-05	0.504	7.14385e+06
2.70409e-05	0.504	4.04134e+06
2.70575e-05	0.504	4.24813e+06
2.70741e-05	0.504	3.58934e+06
2.70907e-05	0.504	2.28572e+06
2.71073e-05	0.504	2.54454e+06
2.71239e-05	0.504	1.39043e+06
2.71405e-05	0.504	1.55429e+06
2.71571e-05	0.504	1.23077e+06
2.71737e-05	0.504	669413
2.71903e-05	0.504	730152
2.72069e-05	0.504	321042
2.72235e-05	0.504	320712
2.72401e-05	0.504	219589
2.72567e-05	0.504	85243.6
2.72733e-05	0.504	136320
2.72899e-05	0.504	94536.5
2.73065e-05	0.504	67293.4
2.73231e-05	0.504	44210.8
2.73397e-05	0.504	20005.2
2.73563e-05	0.504	17499.1
2.73729e-05	0.504	7152.51
2.73895e-05	0.504	4600.55
2.74061e-05	0.504	4326.99
2.74227e-05	0.504	2258.24
2.74393e-05	0.504	1878.19
2.74559e-05	0.504	916.106
2.74725e-05	0.504	420.14
2.74891e-05	0.504	33.9642
2.75057e-05	0.504	0.227709
2.75223e-05	0.504	0.000100851
2.75389e-05	0.504	2.51929e-09
2.75555e-05	0.504	1.18788e-13
2.75721e-05	0.504	1.59293e-18
2.75887e-05	0.504	3.83302e-25
2.76053e-05	0.504	0
2.76219e-05	0.504	0
2.76385e-05	0.504	0
2.76551e-05	0.504	0
2.76717e-05	0.504	0
2.60283e-05	0.5072	0
2.60449e-05	0.5072	1.62909e-48
2.60615e-05	0.5072	9.40779e-35
2.60781e-05	0.5072	8.09917e-24
2.60947e-05	0.5072	3.51574e-15
2.61113e-05	0.5072	1.18353e-08
2.61279e-05	0.5072	0.000923001
2.61445e-05	0.5072	1.86567
2.61611e-05	0.5072	154.928
2.61777e-05	0.5072	864.671
2.61943e-05	0.5072	1092.44
2.62109e-05	0.5072	1551.21
2.62275e-05	0.5072	3116.56
2.62441e-05	0.5072	4333.49
2.62607e-05	0.5072	8273.89
2.62773e-05	0.5072	12643.6
2.62939e-05	0.5072	23453.4
2.63105e-05	0.5072	43162.4
2.63271e-05	0.5072	59467.9
2.63437e-05	0.5072	103464
2.63603e-05	0.5072	149846
2.63769e-05	0.5072	257290
2.63935e-05	0.5072	249371
2.64101e-05	0.5072	373125
2.64267e-05	0.5072	506632
2.64433e-05	0.5072	672972
2.64599e-05	0.5072	1.03337e+06
2.64765e-05	0.5072	1.18823e+06
2.64931e-05	0.5072	2.13621e+06
2.65097e-05	0.5072	2.51309e+06
2.65263e-05	0.5072	3.66605e+06
2.65429e-05	0.5072	3.96225e+06
2.65595e-05	0.5072	4.56104e+06
2.65761e-05	0.5072	4.74341e+06
2.65927e-05	0.5072	6.3714e+06
2.66093e-05	0.5072	8.13277e+06
2.66259e-05	0.5072	8.45159e+06
2.66425e-05	0.5072	9.92834e+06
2.66591e-05	0.5072	1.07147e+07
2.66757e-05	0.5072	1.28104e+07
2.66923e-05	0.5072	1.60795e+07
2.67089e-05	0.5072	1.40917e+07
2.67255e-05	0.5072	1.77704e+07
2.67421e-05	0.5072	1.73936e+07
2.67587e-05	0.5072	2.12469e+07
2.67753e-05	0.5072	2.2126e+07
2.67919e-05	0.5072	2.04583e+07
2.68085e-05	0.5072	1.88009e+07
2.68251e-05	0.5072	1.59942e+07
2.68417e-05	0.5072	2.26029e+07
2.68583e-05	0.5072	1.6724e+07
2.68749e-05	0.5072	1.95438e+07
2.68915e-05	0.5072	1.42855e+07
2.69081e-05	0.5072	1.45105e+07
2.69247e-05	0.5072	1.55294e+07
2.69413e-05	0.5072	1.30196e+07
2.69579e-05	0.5072	1.2189e+07
2.69745e-05	0.5072	1.02488e+07
2.69911e-05	0.5072	7.53838e+06
2.70077e-05	0.5072	7.70463e+06
2.70243e-05	0.5072	6.63395e+06
2.70409e-05	0.5072	5.81036e+06
2.70575e-05	0.5072	5.29137e+06
2.70741e-05	0.5072	3.30028e+06
2.70907e-05	0.5072	3.42915e+06
2.71073e-05	0.5072	2.19215e+06
2.71239e-05	0.5072	2.13562e+06
2.71405e-05	0.5072	1.59116e+06
2.71571e-05	0.5072	968895
2.71737e-05	0.5072	977446
2.71903e-05	0.5072	608647
2.72069e-05	0.5072	520473
2.72235e-05	0.5072	402507
2.72401e-05	0.5072	212191
2.72567e-05	0.5072	117424
2.72733e-05	0.5072	96409.6
2.72899e-05	0.5072	115930
2.73065e-05	0.5072	85726.8
2.73231e-05	0.5072	51924.9
2.73397e-05	0.5072	40447.7
2.73563e-05	0.5072	17450
2.73729e-05	0.5072	8868.39
2.73895e-05	0.5072	6354.23
2.74061e-05	0.5072	4730.25
2.74227e-05	0.5072	3245.08
2.74393e-05	0.5072	1684.43
2.74559e-05	0.5072	1133.62
2.74725e-05	0.5072	681.61
2.74891e-05	0.5072	88.7678
2.75057e-05	0.5072	1.46864
2.75223e-05	0.5072	0.000653166
2.75389e-05	0.5072	8.67074e-09
2.75555e-05	0.5072	2.80817e-13
2.75721e-05	0.5072	9.52737e-18
2.75887e-05	0.5072	5.5732e-23
2.76053e-05	0.5072	0
2.76219e-05	0.5072	0
2.76385e-05	0.5072	0
2.76551e-05	0.5072	0
2.76717e-05	0.5072	0
2.60283e-05	0.5104	0
2.60449e-05	0.5104	6.81259e-50
2.60615e-05	0.5104	5.7428e-37
2.60781e-05	0.5104	6.35868e-25
2.60947e-05	0.5104	1.92856e-16
2.61113e-05	0.5104	9.64265e-10
2.61279e-05	0.5104	8.19998e-05
2.61445e-05	0.5104	0.428854
2.61611e-05	0.5104	64.6192
2.61777e-05	0.5104	787.247
2.61943e-05	0.5104	1059.7
2.62109e-05	0.5104	1662.62
2.62275e-05	0.5104	2423.8
2.62441e-05	0.5104	5166.02
2.62607e-05	0.5104	6466.94
2.62773e-05	0.5104	13224.4
2.62939e-05	0.5104	19967.9
2.63105e-05	0.5104	38003.5
2.63271e-05	0.5104	60549.3
2.63437e-05	0.5104	73334.6
2.63603e-05	0.5104	137092
2.63769e-05	0.5104	207235
2.63935e-05	0.5104	349303
2.64101e-05	0.5104	416900
2.64267e-05	0.5104	602002
2.64433e-05	0.5104	751999
2.64599e-05	0.5104	925529
2.64765e-05	0.5104	1.48455e+06
2.64931e-05	0.5104	1.72276e+06
2.65097e-05	0.5104	2.46424e+06
2.65263e-05	0.5104	2.76623e+06
2.65429e-05	0.5104	3.538e+06
2.65595e-05	0.5104	4.91383e+06
2.65761e-05	0.5104	6.49445e+06
2.65927e-05	0.5104	6.76037e+06
2.66093e-05	0.5104	7.27245e+06
2.66259e-05	0.5104	8.73437e+06
2.66425e-05	0.5104	9.45975e+06
2.66591e-05	0.5104	1.3481e+07
2.66757e-05	0.5104	1.2537e+07
2.66923e-05	0.5104	1.32089e+07
2.67089e-05	0.5104	1.7845e+07
2.67255e-05	0.5104	1.72148e+07
2.67421e-05	0.5104	2.18544e+07
2.67587e-05	0.5104	1.8776e+07
2.67753e-05	0.5104	2.48324e+07
2.67919e-05	0.5104	2.47042e+07
2.68085e-05	0.5104	2.17541e+07
2.68251e-05	0.5104	2.55847e+07
2.68417e-05	0.5104	1.90267e+07
2.68583e-05	0.5104	2.32613e+07
2.68749e-05	0.5104	2.02646e+07
2.68915e-05	0.5104	1.75315e+07
2.69081e-05	0.5104	2.19994e+07
2.69247e-05	0.5104	1.37622e+07
2.69413e-05	0.5104	1.50092e+07
2.69579e-05	0.5104	1.1734e+07
2.69745e-05	0.5104	1.20779e+07
2.69911e-05	0.5104	1.0887e+07
2.70077e-05	0.5104	8.29693e+06
2.70243e-05	0.5104	7.92914e+06
2.70409e-05	0.5104	5.82686e+06
2.70575e-05	0.5104	5.23982e+06
2.70741e-05	0.5104	4.60749e+06
2.70907e-05	0.5104	3.50836e+06
2.71073e-05	0.5104	2.97991e+06
2.71239e-05	0.5104	2.31141e+06
2.71405e-05	0.5104	1.72192e+06
2.71571e-05	0.5104	1.42353e+06
2.71737e-05	0.5104	1.02781e+06
2.71903e-05	0.5104	773317
2.72069e-05	0.5104	534560
2.72235e-05	0.5104	419706
2.72401e-05	0.5104	332871
2.72567e-05	0.5104	193079
2.72733e-05	0.5104	99043.7
2.72899e-05	0.5104	123531
2.73065e-05	0.5104	86286.2
2.73231e-05	0.5104	68967.6
2.73397e-05	0.5104	39456.5
2.73563e-05	0.5104	27531.7
2.73729e-05	0.5104	9491.95
2.73895e-05	0.5104	5942
2.74061e-05	0.5104	5526.67
2.74227e-05	0.5104	3769.96
2.74393e-05	0.5104	2582.45
2.74559e-05	0.5104	1442.63
2.74725e-05	0.5104	835.485
2.74891e-05	0.5104	199.564
2.75057e-05	0.5104	3.12366
2.75223e-05	0.5104	0.00669376
2.75389e-05	0.5104	1.62158e-07
2.75555e-05	0.5104	1.20903e-12
2.75721e-05	0.5104	9.46542e-19
2.75887e-05	0.5104	2.40362e-22
2.76053e-05	0.5104	3.47601e-33
2.76219e-05	0.5104	0
2.76385e-05	0.5104	0
2.76551e-05	0.5104	0
2.76717e-05	0.5104	0
2.60283e-05	0.5136	0
2.60449e-05	0.5136	5.6851e-51
2.60615e-05	0.5136	2.47951e-39
2.60781e-05	0.5136	2.55293e-27
2.60947e-05	0.5136	5.46003e-18
2.61113e-05	0.5136	1.41607e-10
2.61279e-05	0.5136	7.14866e-05
2.61445e-05	0.5136	0.349051
2.61611e-05	0.5136	59.2763
2.61777e-05	0.5136	547.211
2.61943e-05	0.5136	1229.94
2.62109e-05	0.5136	1575.59
2.62275e-05	0.5136	2867.76
2.62441e-05	0.5136	4384.88
2.62607e-05	0.5136	7943.15
2.62773e-05	0.5136	12851.5
2.62939e-05	0.5136	22307
2.63105e-05	0.5136	40945.7
2.63271e-05	0.5136	58875.4
2.63437e-05	0.5136	98271.5
2.63603e-05	0.5136	154627
2.63769e-05	0.5136	199916
2.63935e-05	0.5136	283821
2.64101e-05	0.5136	477405
2.64267e-05	0.5136	661994
2.64433e-05	0.5136	1.0345e+06
2.64599e-05	0.5136	989733
2.64765e-05	0.5136	1.53133e+06
2.64931e-05	0.5136	2.00327e+06
2.65097e-05	0.5136	2.43083e+06
2.65263e-05	0.5136	3.53902e+06
2.65429e-05	0.5136	3.69233e+06
2.65595e-05	0.5136	4.9967e+06
2.65761e-05	0.5136	6.27486e+06
2.65927e-05	0.5136	8.01591e+06
2.66093e-05	0.5136	1.02906e+07
2.66259e-05	0.5136	8.8764e+06
2.66425e-05	0.5136	1.27965e+07
2.66591e-05	0.5136	1.20579e+07
2.66757e-05	0.5136	1.58226e+07
2.66923e-05	0.5136	1.65492e+07
2.67089e-05	0.5136	1.44885e+07
2.67255e-05	0.5136	1.91713e+07
2.67421e-05	0.5136	1.91589e+07
2.67587e-05	0.5136	2.29913e+07
2.67753e-05	0.5136	2.36056e+07
2.67919e-05	0.5136	2.38093e+07
2.68085e-05	0.5136	2.12529e+07
2.68251e-05	0.5136	2.41314e+07
2.68417e-05	0.5136	2.57694e+07
2.68583e-05	0.5136	2.68494e+07
2.68749e-05	0.5136	2.25667e+07
2.68915e-05	0.5136	2.15002e+07
2.69081e-05	0.5136	1.99858e+07
2.69247e-05	0.5136	2.22923e+07
2.69413e-05	0.5136	1.99515e+07
2.69579e-05	0.5136	1.43463e+07
