#gamma	N_0	probability

2.69e-05	0.66125	429.635
2.6916e-05	0.66125	516.916
2.6932e-05	0.66125	545.047
2.6948e-05	0.66125	606.168
2.6964e-05	0.66125	615.549
2.698e-05	0.66125	644.542
2.6996e-05	0.66125	692.77
2.7012e-05	0.66125	779.582
2.7028e-05	0.66125	791.098
2.7044e-05	0.66125	803.172
2.706e-05	0.66125	796.414
2.7076e-05	0.66125	727.72
2.7092e-05	0.66125	825.799
2.7108e-05	0.66125	726.398
2.7124e-05	0.66125	753.899
2.714e-05	0.66125	677.588
2.7156e-05	0.66125	670.845
2.7172e-05	0.66125	542.234
2.7188e-05	0.66125	582.992
2.7204e-05	0.66125	494.426
2.722e-05	0.66125	463.58
2.7236e-05	0.66125	378.099
2.7252e-05	0.66125	346.031
2.7268e-05	0.66125	289.758
2.7284e-05	0.66125	253.418
2.73e-05	0.66125	212.671
2.7316e-05	0.66125	171.634
2.7332e-05	0.66125	138.746
2.7348e-05	0.66125	115.531
2.7364e-05	0.66125	87.1642
2.738e-05	0.66125	75.3611
2.7396e-05	0.66125	57.1457
2.7412e-05	0.66125	47.5145
2.7428e-05	0.66125	33.8397
2.7444e-05	0.66125	26.2738
2.746e-05	0.66125	17.3816
2.7476e-05	0.66125	12.9233
2.7492e-05	0.66125	11.3781
2.7508e-05	0.66125	4.54352
2.7524e-05	0.66125	3.99346
2.754e-05	0.66125	4.68208
2.7556e-05	0.66125	3.11846
2.7572e-05	0.66125	2.08991
2.7588e-05	0.66125	1.48013
2.7604e-05	0.66125	0.869006
2.762e-05	0.66125	0.461221
2.7636e-05	0.66125	0.258311
2.7652e-05	0.66125	0.225609
2.7668e-05	0.66125	0.158693
2.7684e-05	0.66125	0.087949
2.77e-05	0.66125	0.0645592
2.7716e-05	0.66125	0.041381
2.7732e-05	0.66125	0.0146261
2.7748e-05	0.66125	0.000762046
2.7764e-05	0.66125	4.74552e-06
2.778e-05	0.66125	1.05246e-09
2.7796e-05	0.66125	6.76181e-13
2.7812e-05	0.66125	6.63563e-18
2.6228e-05	0.66375	0
2.6244e-05	0.66375	0
2.626e-05	0.66375	0
2.6276e-05	0.66375	3.47726e-60
2.6292e-05	0.66375	2.9133e-44
2.6308e-05	0.66375	9.8856e-33
2.6324e-05	0.66375	3.16876e-24
2.634e-05	0.66375	3.38505e-17
2.6356e-05	0.66375	8.58358e-12
2.6372e-05	0.66375	9.31549e-08
2.6388e-05	0.66375	7.73195e-05
2.6404e-05	0.66375	0.00302406
2.642e-05	0.66375	0.0145146
2.6436e-05	0.66375	0.0217553
2.6452e-05	0.66375	0.0328323
2.6468e-05	0.66375	0.0578325
2.6484e-05	0.66375	0.0877022
2.65e-05	0.66375	0.129285
2.6516e-05	0.66375	0.219659
2.6532e-05	0.66375	0.391733
2.6548e-05	0.66375	0.687675
2.6564e-05	0.66375	1.12371
2.658e-05	0.66375	1.46488
2.6596e-05	0.66375	2.42033
2.6612e-05	0.66375	3.42552
2.6628e-05	0.66375	4.68052
2.6644e-05	0.66375	6.76182
2.666e-05	0.66375	9.64196
2.6676e-05	0.66375	12.4356
2.6692e-05	0.66375	16.0803
2.6708e-05	0.66375	22.7998
2.6724e-05	0.66375	30.3758
2.674e-05	0.66375	40.1223
2.6756e-05	0.66375	45.5928
2.6772e-05	0.66375	56.8985
2.6788e-05	0.66375	69.9
2.6804e-05	0.66375	93.2632
2.682e-05	0.66375	112.741
2.6836e-05	0.66375	139.217
2.6852e-05	0.66375	137.366
2.6868e-05	0.66375	150.984
2.6884e-05	0.66375	188.49
2.69e-05	0.66375	228.371
2.6916e-05	0.66375	271.344
2.6932e-05	0.66375	317.517
2.6948e-05	0.66375	280.661
2.6964e-05	0.66375	292.802
2.698e-05	0.66375	336.085
2.6996e-05	0.66375	369.051
2.7012e-05	0.66375	409.966
2.7028e-05	0.66375	431.899
2.7044e-05	0.66375	358.458
2.706e-05	0.66375	348.082
2.7076e-05	0.66375	362.153
2.7092e-05	0.66375	399.306
2.7108e-05	0.66375	391.292
2.7124e-05	0.66375	399.138
2.714e-05	0.66375	308.588
2.7156e-05	0.66375	299.716
2.7172e-05	0.66375	282.655
2.7188e-05	0.66375	277.485
2.7204e-05	0.66375	256.361
2.722e-05	0.66375	229.339
2.7236e-05	0.66375	191.266
2.7252e-05	0.66375	155.027
2.7268e-05	0.66375	159.671
2.7284e-05	0.66375	128.82
2.73e-05	0.66375	119.199
2.7316e-05	0.66375	90.6251
2.7332e-05	0.66375	77.9075
2.7348e-05	0.66375	55.7547
2.7364e-05	0.66375	48.8066
2.738e-05	0.66375	38.8114
2.7396e-05	0.66375	27.2799
2.7412e-05	0.66375	23.4846
2.7428e-05	0.66375	17.1907
2.7444e-05	0.66375	12.8387
2.746e-05	0.66375	9.60334
2.7476e-05	0.66375	6.98171
2.7492e-05	0.66375	5.44564
2.7508e-05	0.66375	2.94849
2.7524e-05	0.66375	2.12
2.754e-05	0.66375	2.38665
2.7556e-05	0.66375	1.42919
2.7572e-05	0.66375	1.15408
2.7588e-05	0.66375	0.767004
2.7604e-05	0.66375	0.45925
2.762e-05	0.66375	0.23228
2.7636e-05	0.66375	0.127459
2.7652e-05	0.66375	0.10695
2.7668e-05	0.66375	0.0871545
2.7684e-05	0.66375	0.053863
2.77e-05	0.66375	0.0328503
2.7716e-05	0.66375	0.0227719
2.7732e-05	0.66375	0.00861394
2.7748e-05	0.66375	0.000645468
2.7764e-05	0.66375	6.04436e-06
2.778e-05	0.66375	1.86232e-09
2.7796e-05	0.66375	3.17342e-12
2.7812e-05	0.66375	1.21019e-17
2.6228e-05	0.66625	0
2.6244e-05	0.66625	0
2.626e-05	0.66625	0
2.6276e-05	0.66625	2.63359e-62
2.6292e-05	0.66625	4.92658e-46
2.6308e-05	0.66625	2.33968e-34
2.6324e-05	0.66625	2.3032e-25
2.634e-05	0.66625	3.58505e-18
2.6356e-05	0.66625	9.50098e-13
2.6372e-05	0.66625	1.90654e-08
2.6388e-05	0.66625	1.54113e-05
2.6404e-05	0.66625	0.00104928
2.642e-05	0.66625	0.00666918
2.6436e-05	0.66625	0.0102254
2.6452e-05	0.66625	0.0151809
2.6468e-05	0.66625	0.0246786
2.6484e-05	0.66625	0.0424242
2.65e-05	0.66625	0.0625359
2.6516e-05	0.66625	0.102576
2.6532e-05	0.66625	0.197396
2.6548e-05	0.66625	0.328275
2.6564e-05	0.66625	0.479217
2.658e-05	0.66625	0.715204
2.6596e-05	0.66625	1.11771
2.6612e-05	0.66625	1.66821
2.6628e-05	0.66625	2.50269
2.6644e-05	0.66625	3.02813
2.666e-05	0.66625	4.11262
2.6676e-05	0.66625	5.88114
2.6692e-05	0.66625	8.34984
2.6708e-05	0.66625	11.4348
2.6724e-05	0.66625	15.3733
2.674e-05	0.66625	16.9655
2.6756e-05	0.66625	22.5059
2.6772e-05	0.66625	28.5075
2.6788e-05	0.66625	34.0874
2.6804e-05	0.66625	42.102
2.682e-05	0.66625	54.0181
2.6836e-05	0.66625	64.8104
2.6852e-05	0.66625	72.4947
2.6868e-05	0.66625	82.5703
2.6884e-05	0.66625	90.9934
2.69e-05	0.66625	114.098
2.6916e-05	0.66625	121.098
2.6932e-05	0.66625	142.26
2.6948e-05	0.66625	150.766
2.6964e-05	0.66625	149.36
2.698e-05	0.66625	162.235
2.6996e-05	0.66625	193.52
2.7012e-05	0.66625	192.426
2.7028e-05	0.66625	201.799
2.7044e-05	0.66625	204.339
2.706e-05	0.66625	200.078
2.7076e-05	0.66625	179.163
2.7092e-05	0.66625	203.199
2.7108e-05	0.66625	198.798
2.7124e-05	0.66625	177.31
2.714e-05	0.66625	180.126
2.7156e-05	0.66625	156.118
2.7172e-05	0.66625	133.654
2.7188e-05	0.66625	153.293
2.7204e-05	0.66625	130.233
2.722e-05	0.66625	115.819
2.7236e-05	0.66625	97.594
2.7252e-05	0.66625	84.9518
2.7268e-05	0.66625	73.2763
2.7284e-05	0.66625	68.4584
2.73e-05	0.66625	58.1079
2.7316e-05	0.66625	42.8481
2.7332e-05	0.66625	33.3845
2.7348e-05	0.66625	30.4318
2.7364e-05	0.66625	25.6801
2.738e-05	0.66625	22.9159
2.7396e-05	0.66625	15.735
2.7412e-05	0.66625	11.9905
2.7428e-05	0.66625	8.31457
2.7444e-05	0.66625	6.56513
2.746e-05	0.66625	5.19506
2.7476e-05	0.66625	3.57889
2.7492e-05	0.66625	3.01302
2.7508e-05	0.66625	1.55881
2.7524e-05	0.66625	0.842741
2.754e-05	0.66625	1.20315
2.7556e-05	0.66625	0.839543
2.7572e-05	0.66625	0.59759
2.7588e-05	0.66625	0.438682
2.7604e-05	0.66625	0.25717
2.762e-05	0.66625	0.13069
2.7636e-05	0.66625	0.0651137
2.7652e-05	0.66625	0.0511252
2.7668e-05	0.66625	0.045001
2.7684e-05	0.66625	0.0292495
2.77e-05	0.66625	0.0186985
2.7716e-05	0.66625	0.012025
2.7732e-05	0.66625	0.00545893
2.7748e-05	0.66625	0.000563971
2.7764e-05	0.66625	5.00759e-06
2.778e-05	0.66625	3.5563e-09
2.7796e-05	0.66625	8.70297e-13
2.7812e-05	0.66625	9.5976e-17
2.6228e-05	0.66875	0
2.6244e-05	0.66875	0
2.626e-05	0.66875	0
2.6276e-05	0.66875	1.00289e-63
2.6292e-05	0.66875	5.68403e-48
2.6308e-05	0.66875	8.1768e-36
2.6324e-05	0.66875	1.0917e-26
2.634e-05	0.66875	2.62904e-19
2.6356e-05	0.66875	1.32926e-13
2.6372e-05	0.66875	2.885e-09
2.6388e-05	0.66875	4.90896e-06
2.6404e-05	0.66875	0.000358886
2.642e-05	0.66875	0.00308922
2.6436e-05	0.66875	0.00481834
2.6452e-05	0.66875	0.0067689
2.6468e-05	0.66875	0.0117104
2.6484e-05	0.66875	0.0208469
2.65e-05	0.66875	0.0332348
2.6516e-05	0.66875	0.0495358
2.6532e-05	0.66875	0.0819674
2.6548e-05	0.66875	0.145191
2.6564e-05	0.66875	0.21619
2.658e-05	0.66875	0.350574
2.6596e-05	0.66875	0.551182
2.6612e-05	0.66875	0.782515
2.6628e-05	0.66875	1.09183
2.6644e-05	0.66875	1.52264
2.666e-05	0.66875	2.17208
2.6676e-05	0.66875	2.71162
2.6692e-05	0.66875	3.91081
2.6708e-05	0.66875	4.99157
2.6724e-05	0.66875	6.55944
2.674e-05	0.66875	9.01999
2.6756e-05	0.66875	10.6246
2.6772e-05	0.66875	15.1927
2.6788e-05	0.66875	16.7539
2.6804e-05	0.66875	20.3781
2.682e-05	0.66875	23.0933
2.6836e-05	0.66875	29.3789
2.6852e-05	0.66875	36.3822
2.6868e-05	0.66875	45.3508
2.6884e-05	0.66875	46.1625
2.69e-05	0.66875	47.8753
2.6916e-05	0.66875	55.0136
2.6932e-05	0.66875	65.2368
2.6948e-05	0.66875	73.802
2.6964e-05	0.66875	82.7579
2.698e-05	0.66875	82.5684
2.6996e-05	0.66875	79.9654
2.7012e-05	0.66875	84.309
2.7028e-05	0.66875	94.428
2.7044e-05	0.66875	98.5911
2.706e-05	0.66875	106.328
2.7076e-05	0.66875	94.4231
2.7092e-05	0.66875	88.8456
2.7108e-05	0.66875	88.4772
2.7124e-05	0.66875	89.3109
2.714e-05	0.66875	87.5192
2.7156e-05	0.66875	88.6529
2.7172e-05	0.66875	75.7401
2.7188e-05	0.66875	67.9013
2.7204e-05	0.66875	60.6434
2.722e-05	0.66875	55.1619
2.7236e-05	0.66875	54.8628
2.7252e-05	0.66875	42.7612
2.7268e-05	0.66875	39.9981
2.7284e-05	0.66875	32.1998
2.73e-05	0.66875	27.2536
2.7316e-05	0.66875	23.1788
2.7332e-05	0.66875	20.3935
2.7348e-05	0.66875	14.7312
2.7364e-05	0.66875	13.3041
2.738e-05	0.66875	10.6562
2.7396e-05	0.66875	7.74136
2.7412e-05	0.66875	5.65782
2.7428e-05	0.66875	4.47912
2.7444e-05	0.66875	3.52196
2.746e-05	0.66875	2.89971
2.7476e-05	0.66875	1.90132
2.7492e-05	0.66875	1.47353
2.7508e-05	0.66875	0.826423
2.7524e-05	0.66875	0.422872
2.754e-05	0.66875	0.603236
2.7556e-05	0.66875	0.461692
2.7572e-05	0.66875	0.325291
2.7588e-05	0.66875	0.215898
2.7604e-05	0.66875	0.128307
2.762e-05	0.66875	0.0645549
2.7636e-05	0.66875	0.0362727
2.7652e-05	0.66875	0.0282432
2.7668e-05	0.66875	0.0258673
2.7684e-05	0.66875	0.0148808
2.77e-05	0.66875	0.00872145
2.7716e-05	0.66875	0.00546744
2.7732e-05	0.66875	0.0030592
2.7748e-05	0.66875	0.00040862
2.7764e-05	0.66875	6.20875e-06
2.778e-05	0.66875	5.06851e-09
2.7796e-05	0.66875	1.72867e-12
2.7812e-05	0.66875	3.60304e-16
2.6228e-05	0.67125	0
2.6244e-05	0.67125	0
2.626e-05	0.67125	0
2.6276e-05	0.67125	1.96767e-68
2.6292e-05	0.67125	8.93509e-50
2.6308e-05	0.67125	1.82374e-37
2.6324e-05	0.67125	6.53283e-28
2.634e-05	0.67125	2.44007e-20
2.6356e-05	0.67125	1.51608e-14
2.6372e-05	0.67125	5.31547e-10
2.6388e-05	0.67125	1.08465e-06
2.6404e-05	0.67125	0.000126461
2.642e-05	0.67125	0.00115587
2.6436e-05	0.67125	0.00242548
2.6452e-05	0.67125	0.0030885
2.6468e-05	0.67125	0.00494169
2.6484e-05	0.67125	0.00855406
2.65e-05	0.67125	0.0138369
2.6516e-05	0.67125	0.021579
2.6532e-05	0.67125	0.03963
2.6548e-05	0.67125	0.0655962
2.6564e-05	0.67125	0.0963528
2.658e-05	0.67125	0.148801
2.6596e-05	0.67125	0.243465
2.6612e-05	0.67125	0.343958
2.6628e-05	0.67125	0.507698
2.6644e-05	0.67125	0.674261
2.666e-05	0.67125	0.990376
2.6676e-05	0.67125	1.31345
2.6692e-05	0.67125	1.64318
2.6708e-05	0.67125	2.50753
2.6724e-05	0.67125	3.14691
2.674e-05	0.67125	3.74179
2.6756e-05	0.67125	5.31497
2.6772e-05	0.67125	5.97576
2.6788e-05	0.67125	7.74021
2.6804e-05	0.67125	9.01866
2.682e-05	0.67125	11.2818
2.6836e-05	0.67125	13.433
2.6852e-05	0.67125	16.5955
2.6868e-05	0.67125	18.3006
2.6884e-05	0.67125	20.7541
2.69e-05	0.67125	25.0548
2.6916e-05	0.67125	27.8708
2.6932e-05	0.67125	29.5092
2.6948e-05	0.67125	35.2228
2.6964e-05	0.67125	37.7884
2.698e-05	0.67125	37.9249
2.6996e-05	0.67125	42.9698
2.7012e-05	0.67125	45.1012
2.7028e-05	0.67125	43.4442
2.7044e-05	0.67125	46.9724
2.706e-05	0.67125	48.4863
2.7076e-05	0.67125	47.2749
2.7092e-05	0.67125	44.962
2.7108e-05	0.67125	44.9134
2.7124e-05	0.67125	41.8662
2.714e-05	0.67125	41.5505
2.7156e-05	0.67125	39.5802
2.7172e-05	0.67125	34.2491
2.7188e-05	0.67125	33.825
2.7204e-05	0.67125	29.7506
2.722e-05	0.67125	27.8151
2.7236e-05	0.67125	26.449
2.7252e-05	0.67125	21.108
2.7268e-05	0.67125	18.6377
2.7284e-05	0.67125	15.7425
2.73e-05	0.67125	13.1641
2.7316e-05	0.67125	11.2364
2.7332e-05	0.67125	9.31487
2.7348e-05	0.67125	7.80758
2.7364e-05	0.67125	6.35896
2.738e-05	0.67125	5.20332
2.7396e-05	0.67125	3.91916
2.7412e-05	0.67125	3.09472
2.7428e-05	0.67125	2.14733
2.7444e-05	0.67125	1.60832
2.746e-05	0.67125	1.39157
2.7476e-05	0.67125	0.96155
2.7492e-05	0.67125	0.692298
2.7508e-05	0.67125	0.476715
2.7524e-05	0.67125	0.193814
2.754e-05	0.67125	0.314853
2.7556e-05	0.67125	0.234831
2.7572e-05	0.67125	0.162021
2.7588e-05	0.67125	0.105623
2.7604e-05	0.67125	0.0712391
2.762e-05	0.67125	0.0376006
2.7636e-05	0.67125	0.018622
2.7652e-05	0.67125	0.0128527
2.7668e-05	0.67125	0.0111217
2.7684e-05	0.67125	0.00773586
2.77e-05	0.67125	0.00439452
2.7716e-05	0.67125	0.00295021
2.7732e-05	0.67125	0.00183454
2.7748e-05	0.67125	0.000287051
2.7764e-05	0.67125	5.04539e-06
2.778e-05	0.67125	6.79733e-09
2.7796e-05	0.67125	1.28894e-11
2.7812e-05	0.67125	1.81957e-16
2.6228e-05	0.67375	0
2.6244e-05	0.67375	0
2.626e-05	0.67375	0
2.6276e-05	0.67375	1.12702e-69
2.6292e-05	0.67375	4.60541e-52
2.6308e-05	0.67375	3.07308e-39
2.6324e-05	0.67375	3.13726e-29
2.634e-05	0.67375	1.03661e-21
2.6356e-05	0.67375	1.64333e-15
2.6372e-05	0.67375	9.42571e-11
2.6388e-05	0.67375	2.07223e-07
2.6404e-05	0.67375	3.05228e-05
2.642e-05	0.67375	0.000472693
2.6436e-05	0.67375	0.000995928
2.6452e-05	0.67375	0.00129758
2.6468e-05	0.67375	0.00221175
2.6484e-05	0.67375	0.00387626
2.65e-05	0.67375	0.00602472
2.6516e-05	0.67375	0.0100771
2.6532e-05	0.67375	0.0181896
2.6548e-05	0.67375	0.0295768
2.6564e-05	0.67375	0.0439343
2.658e-05	0.67375	0.0647362
2.6596e-05	0.67375	0.100229
2.6612e-05	0.67375	0.156042
2.6628e-05	0.67375	0.228126
2.6644e-05	0.67375	0.328934
2.666e-05	0.67375	0.43498
2.6676e-05	0.67375	0.620283
2.6692e-05	0.67375	0.804869
2.6708e-05	0.67375	1.09493
2.6724e-05	0.67375	1.41563
2.674e-05	0.67375	1.94671
2.6756e-05	0.67375	2.28845
2.6772e-05	0.67375	3.13798
2.6788e-05	0.67375	3.53053
2.6804e-05	0.67375	4.22992
2.682e-05	0.67375	5.23003
2.6836e-05	0.67375	6.50593
2.6852e-05	0.67375	7.76592
2.6868e-05	0.67375	8.44644
2.6884e-05	0.67375	10.455
2.69e-05	0.67375	11.6646
2.6916e-05	0.67375	12.7455
2.6932e-05	0.67375	14.8253
2.6948e-05	0.67375	15.4024
2.6964e-05	0.67375	16.4933
2.698e-05	0.67375	18.6171
2.6996e-05	0.67375	19.44
2.7012e-05	0.67375	20.0561
2.7028e-05	0.67375	22.3109
2.7044e-05	0.67375	22.5139
2.706e-05	0.67375	21.1875
2.7076e-05	0.67375	22.7015
2.7092e-05	0.67375	22.2773
2.7108e-05	0.67375	20.9139
2.7124e-05	0.67375	21.1349
2.714e-05	0.67375	20.281
2.7156e-05	0.67375	18.2391
2.7172e-05	0.67375	17.2256
2.7188e-05	0.67375	16.6779
2.7204e-05	0.67375	14.9018
2.722e-05	0.67375	13.1762
2.7236e-05	0.67375	11.7698
2.7252e-05	0.67375	10.5969
2.7268e-05	0.67375	8.5387
2.7284e-05	0.67375	7.67608
2.73e-05	0.67375	6.27674
2.7316e-05	0.67375	5.70898
2.7332e-05	0.67375	4.55261
2.7348e-05	0.67375	3.90843
2.7364e-05	0.67375	3.06799
2.738e-05	0.67375	2.496
2.7396e-05	0.67375	2.08253
2.7412e-05	0.67375	1.5674
2.7428e-05	0.67375	1.12424
2.7444e-05	0.67375	0.784061
2.746e-05	0.67375	0.662863
2.7476e-05	0.67375	0.509574
2.7492e-05	0.67375	0.357285
2.7508e-05	0.67375	0.229802
2.7524e-05	0.67375	0.0976233
2.754e-05	0.67375	0.140492
2.7556e-05	0.67375	0.112524
2.7572e-05	0.67375	0.0790736
2.7588e-05	0.67375	0.0506577
2.7604e-05	0.67375	0.0363784
2.762e-05	0.67375	0.0215029
2.7636e-05	0.67375	0.0100531
2.7652e-05	0.67375	0.00592868
2.7668e-05	0.67375	0.00545886
2.7684e-05	0.67375	0.00395139
2.77e-05	0.67375	0.00230819
2.7716e-05	0.67375	0.00145519
2.7732e-05	0.67375	0.000870952
2.7748e-05	0.67375	0.000204131
2.7764e-05	0.67375	4.94321e-06
2.778e-05	0.67375	9.38293e-09
2.7796e-05	0.67375	1.96079e-12
2.7812e-05	0.67375	8.31039e-16
2.6228e-05	0.67625	0
2.6244e-05	0.67625	0
2.626e-05	0.67625	0
2.6276e-05	0.67625	2.99301e-71
2.6292e-05	0.67625	1.09853e-53
2.6308e-05	0.67625	1.27049e-40
2.6324e-05	0.67625	1.37894e-30
2.634e-05	0.67625	1.01537e-22
2.6356e-05	0.67625	1.73425e-16
2.6372e-05	0.67625	1.34002e-11
2.6388e-05	0.67625	5.14609e-08
2.6404e-05	0.67625	1.12922e-05
2.642e-05	0.67625	0.000187683
2.6436e-05	0.67625	0.000442684
2.6452e-05	0.67625	0.000586043
2.6468e-05	0.67625	0.00095275
2.6484e-05	0.67625	0.00159399
2.65e-05	0.67625	0.00284581
2.6516e-05	0.67625	0.00453906
2.6532e-05	0.67625	0.00772915
2.6548e-05	0.67625	0.0137961
2.6564e-05	0.67625	0.0223655
2.658e-05	0.67625	0.0298562
2.6596e-05	0.67625	0.0472009
2.6612e-05	0.67625	0.0694726
2.6628e-05	0.67625	0.100943
2.6644e-05	0.67625	0.150424
2.666e-05	0.67625	0.211925
2.6676e-05	0.67625	0.264952
2.6692e-05	0.67625	0.368075
2.6708e-05	0.67625	0.479989
2.6724e-05	0.67625	0.646986
2.674e-05	0.67625	0.811795
2.6756e-05	0.67625	1.05615
2.6772e-05	0.67625	1.32973
2.6788e-05	0.67625	1.7183
2.6804e-05	0.67625	1.92697
2.682e-05	0.67625	2.19408
2.6836e-05	0.67625	2.74517
2.6852e-05	0.67625	3.38219
2.6868e-05	0.67625	4.06859
2.6884e-05	0.67625	4.73606
2.69e-05	0.67625	5.19351
2.6916e-05	0.67625	6.08883
2.6932e-05	0.67625	6.5499
2.6948e-05	0.67625	7.00791
2.6964e-05	0.67625	7.68916
2.698e-05	0.67625	8.89213
2.6996e-05	0.67625	9.10753
2.7012e-05	0.67625	9.52057
2.7028e-05	0.67625	9.71738
2.7044e-05	0.67625	10.0171
2.706e-05	0.67625	10.0102
2.7076e-05	0.67625	10.8763
2.7092e-05	0.67625	10.3479
2.7108e-05	0.67625	9.9505
2.7124e-05	0.67625	9.0584
2.714e-05	0.67625	8.79137
2.7156e-05	0.67625	8.30559
2.7172e-05	0.67625	8.31053
2.7188e-05	0.67625	7.88332
2.7204e-05	0.67625	7.71766
2.722e-05	0.67625	5.62006
2.7236e-05	0.67625	5.63607
2.7252e-05	0.67625	5.38153
2.7268e-05	0.67625	4.61291
2.7284e-05	0.67625	3.75943
2.73e-05	0.67625	3.33386
2.7316e-05	0.67625	2.66519
2.7332e-05	0.67625	2.22309
2.7348e-05	0.67625	1.87711
2.7364e-05	0.67625	1.47003
2.738e-05	0.67625	1.20186
2.7396e-05	0.67625	0.906039
2.7412e-05	0.67625	0.746443
2.7428e-05	0.67625	0.573226
2.7444e-05	0.67625	0.404779
2.746e-05	0.67625	0.298211
2.7476e-05	0.67625	0.236861
2.7492e-05	0.67625	0.172053
2.7508e-05	0.67625	0.125653
2.7524e-05	0.67625	0.049571
2.754e-05	0.67625	0.0582289
2.7556e-05	0.67625	0.0573807
2.7572e-05	0.67625	0.0386527
2.7588e-05	0.67625	0.0261276
2.7604e-05	0.67625	0.0174831
2.762e-05	0.67625	0.0101315
2.7636e-05	0.67625	0.00507978
2.7652e-05	0.67625	0.0031078
2.7668e-05	0.67625	0.00249148
2.7684e-05	0.67625	0.00197993
2.77e-05	0.67625	0.00124411
2.7716e-05	0.67625	0.000733482
2.7732e-05	0.67625	0.000456164
2.7748e-05	0.67625	0.000117604
2.7764e-05	0.67625	5.29853e-06
2.778e-05	0.67625	1.1196e-08
2.7796e-05	0.67625	6.85731e-12
2.7812e-05	0.67625	2.38086e-15
2.6228e-05	0.67875	0
2.6244e-05	0.67875	0
2.626e-05	0.67875	0
2.6276e-05	0.67875	1.2685e-77
2.6292e-05	0.67875	4.91721e-56
2.6308e-05	0.67875	5.806e-42
2.6324e-05	0.67875	4.21777e-32
2.634e-05	0.67875	1.14514e-23
2.6356e-05	0.67875	1.31573e-17
2.6372e-05	0.67875	1.8569e-12
2.6388e-05	0.67875	6.72673e-09
2.6404e-05	0.67875	2.96824e-06
2.642e-05	0.67875	7.14132e-05
2.6436e-05	0.67875	0.000221794
2.6452e-05	0.67875	0.000274812
2.6468e-05	0.67875	0.000422798
2.6484e-05	0.67875	0.000730467
2.65e-05	0.67875	0.00116154
2.6516e-05	0.67875	0.0019393
2.6532e-05	0.67875	0.00328616
2.6548e-05	0.67875	0.00575549
2.6564e-05	0.67875	0.00893075
2.658e-05	0.67875	0.0140814
2.6596e-05	0.67875	0.0186433
2.6612e-05	0.67875	0.0288858
2.6628e-05	0.67875	0.041449
2.6644e-05	0.67875	0.0631398
2.666e-05	0.67875	0.0835855
2.6676e-05	0.67875	0.125287
2.6692e-05	0.67875	0.154983
2.6708e-05	0.67875	0.226176
2.6724e-05	0.67875	0.280139
2.674e-05	0.67875	0.363272
2.6756e-05	0.67875	0.457779
2.6772e-05	0.67875	0.632786
2.6788e-05	0.67875	0.778297
2.6804e-05	0.67875	0.978728
2.682e-05	0.67875	1.04332
2.6836e-05	0.67875	1.21168
2.6852e-05	0.67875	1.59928
2.6868e-05	0.67875	1.80852
2.6884e-05	0.67875	2.15155
2.69e-05	0.67875	2.4972
2.6916e-05	0.67875	2.62674
2.6932e-05	0.67875	2.71757
2.6948e-05	0.67875	3.48051
2.6964e-05	0.67875	3.54975
2.698e-05	0.67875	3.84875
2.6996e-05	0.67875	4.50891
2.7012e-05	0.67875	4.13547
2.7028e-05	0.67875	4.23447
2.7044e-05	0.67875	4.55357
2.706e-05	0.67875	4.68931
2.7076e-05	0.67875	4.73345
2.7092e-05	0.67875	5.15714
2.7108e-05	0.67875	4.38403
2.7124e-05	0.67875	4.0688
2.714e-05	0.67875	4.25882
2.7156e-05	0.67875	4.12148
2.7172e-05	0.67875	3.77504
2.7188e-05	0.67875	3.80012
2.7204e-05	0.67875	3.23954
2.722e-05	0.67875	2.74125
2.7236e-05	0.67875	2.4878
2.7252e-05	0.67875	2.24662
2.7268e-05	0.67875	2.02233
2.7284e-05	0.67875	1.83999
2.73e-05	0.67875	1.38544
2.7316e-05	0.67875	1.23041
2.7332e-05	0.67875	1.00186
2.7348e-05	0.67875	0.84661
2.7364e-05	0.67875	0.675405
2.738e-05	0.67875	0.580255
2.7396e-05	0.67875	0.445617
2.7412e-05	0.67875	0.335787
2.7428e-05	0.67875	0.271767
2.7444e-05	0.67875	0.190178
2.746e-05	0.67875	0.150648
2.7476e-05	0.67875	0.112747
2.7492e-05	0.67875	0.0877035
2.7508e-05	0.67875	0.0558259
2.7524e-05	0.67875	0.0236202
2.754e-05	0.67875	0.023539
2.7556e-05	0.67875	0.0262892
2.7572e-05	0.67875	0.0193567
2.7588e-05	0.67875	0.0134187
2.7604e-05	0.67875	0.00827411
2.762e-05	0.67875	0.00473553
2.7636e-05	0.67875	0.00268272
2.7652e-05	0.67875	0.00146214
2.7668e-05	0.67875	0.00125667
2.7684e-05	0.67875	0.000921766
2.77e-05	0.67875	0.000585534
2.7716e-05	0.67875	0.000343618
2.7732e-05	0.67875	0.000220925
2.7748e-05	0.67875	6.15813e-05
2.7764e-05	0.67875	3.36997e-06
2.778e-05	0.67875	1.22443e-08
2.7796e-05	0.67875	1.38721e-11
2.7812e-05	0.67875	1.13077e-15
2.6228e-05	0.68125	0
2.6244e-05	0.68125	0
2.626e-05	0.68125	0
2.6276e-05	0.68125	6.31468e-78
2.6292e-05	0.68125	3.44537e-58
2.6308e-05	0.68125	3.39945e-44
2.6324e-05	0.68125	1.41664e-33
2.634e-05	0.68125	3.08512e-25
2.6356e-05	0.68125	1.64864e-18
2.6372e-05	0.68125	2.11337e-13
2.6388e-05	0.68125	1.78697e-09
2.6404e-05	0.68125	7.38094e-07
