#gamma	theta_0	probability

2.6404e-05	2.8e-05	2931.68
2.642e-05	2.8e-05	4982.44
2.6436e-05	2.8e-05	8697.86
2.6452e-05	2.8e-05	15087.3
2.6468e-05	2.8e-05	22548.8
2.6484e-05	2.8e-05	33895.3
2.65e-05	2.8e-05	51565.3
2.6516e-05	2.8e-05	76336.2
2.6532e-05	2.8e-05	114661
2.6548e-05	2.8e-05	155511
2.6564e-05	2.8e-05	208560
2.658e-05	2.8e-05	282976
2.6596e-05	2.8e-05	361620
2.6612e-05	2.8e-05	494064
2.6628e-05	2.8e-05	718284
2.6644e-05	2.8e-05	860081
2.666e-05	2.8e-05	1.08472e+06
2.6676e-05	2.8e-05	1.38165e+06
2.6692e-05	2.8e-05	1.66967e+06
2.6708e-05	2.8e-05	2.03406e+06
2.6724e-05	2.8e-05	2.50554e+06
2.674e-05	2.8e-05	2.95027e+06
2.6756e-05	2.8e-05	3.48055e+06
2.6772e-05	2.8e-05	4.02594e+06
2.6788e-05	2.8e-05	4.77614e+06
2.6804e-05	2.8e-05	5.42676e+06
2.682e-05	2.8e-05	6.01633e+06
2.6836e-05	2.8e-05	6.58055e+06
2.6852e-05	2.8e-05	7.26057e+06
2.6868e-05	2.8e-05	7.84111e+06
2.6884e-05	2.8e-05	8.25781e+06
2.69e-05	2.8e-05	8.85571e+06
2.6916e-05	2.8e-05	9.56617e+06
2.6932e-05	2.8e-05	9.67695e+06
2.6948e-05	2.8e-05	9.73498e+06
2.6964e-05	2.8e-05	9.72501e+06
2.698e-05	2.8e-05	9.33499e+06
2.6996e-05	2.8e-05	9.78956e+06
2.7012e-05	2.8e-05	9.91294e+06
2.7028e-05	2.8e-05	9.49741e+06
2.7044e-05	2.8e-05	8.4148e+06
2.706e-05	2.8e-05	8.09146e+06
2.7076e-05	2.8e-05	7.31278e+06
2.7092e-05	2.8e-05	7.10535e+06
2.7108e-05	2.8e-05	6.61193e+06
2.7124e-05	2.8e-05	5.92231e+06
2.714e-05	2.8e-05	5.12347e+06
2.7156e-05	2.8e-05	4.34739e+06
2.7172e-05	2.8e-05	3.85917e+06
2.7188e-05	2.8e-05	3.28728e+06
2.7204e-05	2.8e-05	2.92738e+06
2.722e-05	2.8e-05	2.36267e+06
2.7236e-05	2.8e-05	1.91816e+06
2.7252e-05	2.8e-05	1.60883e+06
2.7268e-05	2.8e-05	1.28885e+06
2.7284e-05	2.8e-05	1.06592e+06
2.73e-05	2.8e-05	820921
2.7316e-05	2.8e-05	628173
2.7332e-05	2.8e-05	466629
2.7348e-05	2.8e-05	358735
2.7364e-05	2.8e-05	265921
2.738e-05	2.8e-05	205543
2.7396e-05	2.8e-05	148890
2.7412e-05	2.8e-05	90013.8
2.7428e-05	2.8e-05	61282.2
2.7444e-05	2.8e-05	52997.6
2.746e-05	2.8e-05	46079.4
2.7476e-05	2.8e-05	32227.9
2.7492e-05	2.8e-05	21895.1
2.7508e-05	2.8e-05	13981.7
2.7524e-05	2.8e-05	8331.56
2.754e-05	2.8e-05	4419.63
2.7556e-05	2.8e-05	2904.45
2.7572e-05	2.8e-05	2114.18
2.7588e-05	2.8e-05	1536.81
2.7604e-05	2.8e-05	975.612
2.762e-05	2.8e-05	609.392
2.7636e-05	2.8e-05	285.585
2.7652e-05	2.8e-05	95.2066
2.7668e-05	2.8e-05	16.0625
2.7684e-05	2.8e-05	1.40471
2.77e-05	2.8e-05	0.0520563
2.7716e-05	2.8e-05	0.00118387
2.7732e-05	2.8e-05	3.55445e-05
2.7748e-05	2.8e-05	2.89163e-06
2.7764e-05	2.8e-05	3.68918e-08
2.778e-05	2.8e-05	6.70947e-11
2.7796e-05	2.8e-05	1.12444e-14
2.7812e-05	2.8e-05	2.11139e-19
2.6228e-05	3.6e-05	2.54257e-15
2.6244e-05	3.6e-05	2.29637e-09
2.626e-05	3.6e-05	1.74138e-05
2.6276e-05	3.6e-05	0.0133323
2.6292e-05	3.6e-05	0.757888
2.6308e-05	3.6e-05	8.16829
2.6324e-05	3.6e-05	27.9584
2.634e-05	3.6e-05	47.763
2.6356e-05	3.6e-05	69.2362
2.6372e-05	3.6e-05	116.202
2.6388e-05	3.6e-05	191.702
2.6404e-05	3.6e-05	306.538
2.642e-05	3.6e-05	544.588
2.6436e-05	3.6e-05	920.27
2.6452e-05	3.6e-05	1532.13
2.6468e-05	3.6e-05	2443.69
2.6484e-05	3.6e-05	3599.76
2.65e-05	3.6e-05	5307.81
2.6516e-05	3.6e-05	7918.87
2.6532e-05	3.6e-05	10888.1
2.6548e-05	3.6e-05	15297.7
2.6564e-05	3.6e-05	21503
2.658e-05	3.6e-05	29426.8
2.6596e-05	3.6e-05	40550.9
2.6612e-05	3.6e-05	53570.1
2.6628e-05	3.6e-05	70809.8
2.6644e-05	3.6e-05	91556.3
2.666e-05	3.6e-05	112638
2.6676e-05	3.6e-05	142782
2.6692e-05	3.6e-05	170520
2.6708e-05	3.6e-05	207236
2.6724e-05	3.6e-05	259183
2.674e-05	3.6e-05	311292
2.6756e-05	3.6e-05	348526
2.6772e-05	3.6e-05	422378
2.6788e-05	3.6e-05	487805
2.6804e-05	3.6e-05	547634
2.682e-05	3.6e-05	578988
2.6836e-05	3.6e-05	658080
2.6852e-05	3.6e-05	735234
2.6868e-05	3.6e-05	823907
2.6884e-05	3.6e-05	873787
2.69e-05	3.6e-05	896189
2.6916e-05	3.6e-05	936181
2.6932e-05	3.6e-05	966109
2.6948e-05	3.6e-05	996388
2.6964e-05	3.6e-05	1.04104e+06
2.698e-05	3.6e-05	1.01377e+06
2.6996e-05	3.6e-05	998070
2.7012e-05	3.6e-05	989546
2.7028e-05	3.6e-05	918918
2.7044e-05	3.6e-05	886987
2.706e-05	3.6e-05	881792
2.7076e-05	3.6e-05	800600
2.7092e-05	3.6e-05	724038
2.7108e-05	3.6e-05	657102
2.7124e-05	3.6e-05	575029
2.714e-05	3.6e-05	511214
2.7156e-05	3.6e-05	470724
2.7172e-05	3.6e-05	405401
2.7188e-05	3.6e-05	344339
2.7204e-05	3.6e-05	283662
2.722e-05	3.6e-05	242021
2.7236e-05	3.6e-05	200896
2.7252e-05	3.6e-05	166514
2.7268e-05	3.6e-05	135968
2.7284e-05	3.6e-05	107722
2.73e-05	3.6e-05	80813.3
2.7316e-05	3.6e-05	62827.1
2.7332e-05	3.6e-05	48454.6
2.7348e-05	3.6e-05	37208.9
2.7364e-05	3.6e-05	26563.5
2.738e-05	3.6e-05	20429
2.7396e-05	3.6e-05	14528.4
2.7412e-05	3.6e-05	8805.53
2.7428e-05	3.6e-05	6290.4
2.7444e-05	3.6e-05	5572.38
2.746e-05	3.6e-05	4713.1
2.7476e-05	3.6e-05	3356.97
2.7492e-05	3.6e-05	2127.92
2.7508e-05	3.6e-05	1401.4
2.7524e-05	3.6e-05	787.004
2.754e-05	3.6e-05	423.05
2.7556e-05	3.6e-05	302.211
2.7572e-05	3.6e-05	226.274
2.7588e-05	3.6e-05	156.023
2.7604e-05	3.6e-05	96.1427
2.762e-05	3.6e-05	59.6027
2.7636e-05	3.6e-05	27.3955
2.7652e-05	3.6e-05	8.19542
2.7668e-05	3.6e-05	1.33571
2.7684e-05	3.6e-05	0.095377
2.77e-05	3.6e-05	0.00322913
2.7716e-05	3.6e-05	8.90925e-05
2.7732e-05	3.6e-05	7.89871e-06
2.7748e-05	3.6e-05	3.60322e-07
2.7764e-05	3.6e-05	2.55317e-09
2.778e-05	3.6e-05	1.7629e-12
2.7796e-05	3.6e-05	2.5687e-16
2.7812e-05	3.6e-05	9.07704e-22
2.6228e-05	4.4e-05	1.90122e-15
2.6244e-05	4.4e-05	5.38755e-10
2.626e-05	4.4e-05	4.64413e-06
2.6276e-05	4.4e-05	0.0020667
2.6292e-05	4.4e-05	0.0983762
2.6308e-05	4.4e-05	0.867924
2.6324e-05	4.4e-05	2.39291
2.634e-05	4.4e-05	3.94868
2.6356e-05	4.4e-05	5.96003
2.6372e-05	4.4e-05	10.4583
2.6388e-05	4.4e-05	17.0385
2.6404e-05	4.4e-05	28.1265
2.642e-05	4.4e-05	48.769
2.6436e-05	4.4e-05	84.7899
2.6452e-05	4.4e-05	129.659
2.6468e-05	4.4e-05	200.807
2.6484e-05	4.4e-05	314.423
2.65e-05	4.4e-05	446.109
2.6516e-05	4.4e-05	672.093
2.6532e-05	4.4e-05	924.52
2.6548e-05	4.4e-05	1308.36
2.6564e-05	4.4e-05	1845.3
2.658e-05	4.4e-05	2494.95
2.6596e-05	4.4e-05	3488.31
2.6612e-05	4.4e-05	4600.88
2.6628e-05	4.4e-05	5861.3
2.6644e-05	4.4e-05	7368.37
2.666e-05	4.4e-05	9560.65
2.6676e-05	4.4e-05	12339.6
2.6692e-05	4.4e-05	14514.7
2.6708e-05	4.4e-05	18189.8
2.6724e-05	4.4e-05	21184.2
2.674e-05	4.4e-05	24992.5
2.6756e-05	4.4e-05	30681.1
2.6772e-05	4.4e-05	35260.8
2.6788e-05	4.4e-05	39086.4
2.6804e-05	4.4e-05	45889.5
2.682e-05	4.4e-05	48988.5
2.6836e-05	4.4e-05	54915.2
2.6852e-05	4.4e-05	62963.9
2.6868e-05	4.4e-05	68180.4
2.6884e-05	4.4e-05	71047.1
2.69e-05	4.4e-05	72773.1
2.6916e-05	4.4e-05	76230
2.6932e-05	4.4e-05	78334.2
2.6948e-05	4.4e-05	84687.5
2.6964e-05	4.4e-05	83756.7
2.698e-05	4.4e-05	85148.3
2.6996e-05	4.4e-05	78324.1
2.7012e-05	4.4e-05	79666.3
2.7028e-05	4.4e-05	74936.3
2.7044e-05	4.4e-05	74156.8
2.706e-05	4.4e-05	69575.1
2.7076e-05	4.4e-05	65795.2
2.7092e-05	4.4e-05	57955.6
2.7108e-05	4.4e-05	53399
2.7124e-05	4.4e-05	47094
2.714e-05	4.4e-05	44100.3
2.7156e-05	4.4e-05	38559.3
2.7172e-05	4.4e-05	33729.3
2.7188e-05	4.4e-05	27154.9
2.7204e-05	4.4e-05	23238.9
2.722e-05	4.4e-05	19211
2.7236e-05	4.4e-05	16702.4
2.7252e-05	4.4e-05	13591.5
2.7268e-05	4.4e-05	10977.3
2.7284e-05	4.4e-05	8572.48
2.73e-05	4.4e-05	6566.87
2.7316e-05	4.4e-05	5078.91
2.7332e-05	4.4e-05	3949.26
2.7348e-05	4.4e-05	3018.8
2.7364e-05	4.4e-05	2223.22
2.738e-05	4.4e-05	1639.55
2.7396e-05	4.4e-05	1153.73
2.7412e-05	4.4e-05	685.829
2.7428e-05	4.4e-05	560.209
2.7444e-05	4.4e-05	467.3
2.746e-05	4.4e-05	385.656
2.7476e-05	4.4e-05	263.53
2.7492e-05	4.4e-05	176.49
2.7508e-05	4.4e-05	106.134
2.7524e-05	4.4e-05	59.9555
2.754e-05	4.4e-05	35.9082
2.7556e-05	4.4e-05	25.1031
2.7572e-05	4.4e-05	19.5964
2.7588e-05	4.4e-05	12.096
2.7604e-05	4.4e-05	7.46774
2.762e-05	4.4e-05	4.53228
2.7636e-05	4.4e-05	2.20449
2.7652e-05	4.4e-05	0.524495
2.7668e-05	4.4e-05	0.0741519
2.7684e-05	4.4e-05	0.00460118
2.77e-05	4.4e-05	0.000144151
2.7716e-05	4.4e-05	9.14159e-06
2.7732e-05	4.4e-05	1.34038e-06
2.7748e-05	4.4e-05	3.568e-08
2.7764e-05	4.4e-05	8.07003e-11
2.778e-05	4.4e-05	3.3188e-14
2.7796e-05	4.4e-05	1.61249e-18
2.7812e-05	4.4e-05	0
2.6228e-05	5.2e-05	5.99668e-16
2.6244e-05	5.2e-05	1.12587e-10
2.626e-05	5.2e-05	4.17718e-07
2.6276e-05	5.2e-05	0.000172287
2.6292e-05	5.2e-05	0.0081078
2.6308e-05	5.2e-05	0.0618157
2.6324e-05	5.2e-05	0.162431
2.634e-05	5.2e-05	0.243236
2.6356e-05	5.2e-05	0.404062
2.6372e-05	5.2e-05	0.656514
2.6388e-05	5.2e-05	1.08352
2.6404e-05	5.2e-05	1.73299
2.642e-05	5.2e-05	3.03675
2.6436e-05	5.2e-05	5.18115
2.6452e-05	5.2e-05	8.2445
2.6468e-05	5.2e-05	13.1068
2.6484e-05	5.2e-05	19.9479
2.65e-05	5.2e-05	28.7538
2.6516e-05	5.2e-05	41.2439
2.6532e-05	5.2e-05	62.4339
2.6548e-05	5.2e-05	84.7298
2.6564e-05	5.2e-05	116.765
2.658e-05	5.2e-05	160.534
2.6596e-05	5.2e-05	209.852
2.6612e-05	5.2e-05	278.07
2.6628e-05	5.2e-05	375.994
2.6644e-05	5.2e-05	481.459
2.666e-05	5.2e-05	627.471
2.6676e-05	5.2e-05	779.738
2.6692e-05	5.2e-05	917.605
2.6708e-05	5.2e-05	1120.98
2.6724e-05	5.2e-05	1348.41
2.674e-05	5.2e-05	1621.24
2.6756e-05	5.2e-05	1903.16
2.6772e-05	5.2e-05	2238.82
2.6788e-05	5.2e-05	2427.05
2.6804e-05	5.2e-05	3020.05
2.682e-05	5.2e-05	3140.44
2.6836e-05	5.2e-05	3526.41
2.6852e-05	5.2e-05	4131.28
2.6868e-05	5.2e-05	4241.24
2.6884e-05	5.2e-05	4404.55
2.69e-05	5.2e-05	4889.37
2.6916e-05	5.2e-05	5020.93
2.6932e-05	5.2e-05	4943.55
2.6948e-05	5.2e-05	5215.95
2.6964e-05	5.2e-05	5337.6
2.698e-05	5.2e-05	5140.77
2.6996e-05	5.2e-05	5254.91
2.7012e-05	5.2e-05	5091.57
2.7028e-05	5.2e-05	4573.21
2.7044e-05	5.2e-05	4607.27
2.706e-05	5.2e-05	4532.06
2.7076e-05	5.2e-05	3895.4
2.7092e-05	5.2e-05	3834.7
2.7108e-05	5.2e-05	3462.73
2.7124e-05	5.2e-05	2908.36
2.714e-05	5.2e-05	2678.86
2.7156e-05	5.2e-05	2435.34
2.7172e-05	5.2e-05	2019.25
2.7188e-05	5.2e-05	1794.89
2.7204e-05	5.2e-05	1485.53
2.722e-05	5.2e-05	1175.09
2.7236e-05	5.2e-05	1031.64
2.7252e-05	5.2e-05	848.936
2.7268e-05	5.2e-05	665.546
2.7284e-05	5.2e-05	530.052
2.73e-05	5.2e-05	419.682
2.7316e-05	5.2e-05	314.337
2.7332e-05	5.2e-05	248.691
2.7348e-05	5.2e-05	176.959
2.7364e-05	5.2e-05	138.156
2.738e-05	5.2e-05	102.984
2.7396e-05	5.2e-05	71.1693
2.7412e-05	5.2e-05	41.1485
2.7428e-05	5.2e-05	34.0712
2.7444e-05	5.2e-05	29.0504
2.746e-05	5.2e-05	22.8981
2.7476e-05	5.2e-05	16.479
2.7492e-05	5.2e-05	11.1371
2.7508e-05	5.2e-05	6.57209
2.7524e-05	5.2e-05	3.37273
2.754e-05	5.2e-05	2.11081
2.7556e-05	5.2e-05	1.56515
2.7572e-05	5.2e-05	1.13731
2.7588e-05	5.2e-05	0.73604
2.7604e-05	5.2e-05	0.478893
2.762e-05	5.2e-05	0.287636
2.7636e-05	5.2e-05	0.121192
2.7652e-05	5.2e-05	0.0275105
2.7668e-05	5.2e-05	0.00312528
2.7684e-05	5.2e-05	0.000178442
2.77e-05	5.2e-05	1.00373e-05
2.7716e-05	5.2e-05	1.21205e-06
2.7732e-05	5.2e-05	1.05406e-07
2.7748e-05	5.2e-05	1.07401e-09
2.7764e-05	5.2e-05	1.33981e-12
2.778e-05	5.2e-05	2.07799e-16
2.7796e-05	5.2e-05	6.98932e-21
2.7812e-05	5.2e-05	0
2.6228e-05	6e-05	1.54276e-16
2.6244e-05	6e-05	1.6219e-11
2.626e-05	6e-05	3.88369e-08
2.6276e-05	6e-05	1.28144e-05
2.6292e-05	6e-05	0.000485581
2.6308e-05	6e-05	0.00346989
2.6324e-05	6e-05	0.0079264
2.634e-05	6e-05	0.0128118
2.6356e-05	6e-05	0.0198232
2.6372e-05	6e-05	0.0332541
2.6388e-05	6e-05	0.0540515
2.6404e-05	6e-05	0.0844595
2.642e-05	6e-05	0.158145
2.6436e-05	6e-05	0.259729
2.6452e-05	6e-05	0.398819
2.6468e-05	6e-05	0.631672
2.6484e-05	6e-05	0.937113
2.65e-05	6e-05	1.44875
2.6516e-05	6e-05	2.14164
2.6532e-05	6e-05	3.09095
2.6548e-05	6e-05	4.3095
2.6564e-05	6e-05	5.45587
2.658e-05	6e-05	8.18268
2.6596e-05	6e-05	10.1624
2.6612e-05	6e-05	13.8914
2.6628e-05	6e-05	18.7298
2.6644e-05	6e-05	23.1305
2.666e-05	6e-05	30.2271
2.6676e-05	6e-05	36.2428
2.6692e-05	6e-05	47.8006
2.6708e-05	6e-05	54.9876
2.6724e-05	6e-05	63.8872
2.674e-05	6e-05	74.7625
2.6756e-05	6e-05	90.1751
2.6772e-05	6e-05	108.208
2.6788e-05	6e-05	126.541
2.6804e-05	6e-05	145.348
2.682e-05	6e-05	152.932
2.6836e-05	6e-05	172.599
2.6852e-05	6e-05	189.149
2.6868e-05	6e-05	205.488
2.6884e-05	6e-05	213.829
2.69e-05	6e-05	238.981
2.6916e-05	6e-05	248.79
2.6932e-05	6e-05	250.979
2.6948e-05	6e-05	244.217
2.6964e-05	6e-05	258.559
2.698e-05	6e-05	251.168
2.6996e-05	6e-05	257.799
2.7012e-05	6e-05	252.732
2.7028e-05	6e-05	234.759
2.7044e-05	6e-05	221.258
2.706e-05	6e-05	207.993
2.7076e-05	6e-05	193.96
2.7092e-05	6e-05	186.799
2.7108e-05	6e-05	169.718
2.7124e-05	6e-05	144.729
2.714e-05	6e-05	131.367
2.7156e-05	6e-05	111.67
2.7172e-05	6e-05	96.2994
2.7188e-05	6e-05	86.2841
2.7204e-05	6e-05	71.7425
2.722e-05	6e-05	58.7483
2.7236e-05	6e-05	47.2261
2.7252e-05	6e-05	39.7196
2.7268e-05	6e-05	32.6169
2.7284e-05	6e-05	26.0246
2.73e-05	6e-05	19.867
2.7316e-05	6e-05	15.7657
2.7332e-05	6e-05	11.4226
2.7348e-05	6e-05	8.73053
2.7364e-05	6e-05	6.68591
2.738e-05	6e-05	4.99834
2.7396e-05	6e-05	3.24678
2.7412e-05	6e-05	1.95831
2.7428e-05	6e-05	1.65157
2.7444e-05	6e-05	1.49249
2.746e-05	6e-05	1.0969
2.7476e-05	6e-05	0.776957
2.7492e-05	6e-05	0.518227
2.7508e-05	6e-05	0.302625
2.7524e-05	6e-05	0.163584
2.754e-05	6e-05	0.100512
2.7556e-05	6e-05	0.0737215
2.7572e-05	6e-05	0.0557433
2.7588e-05	6e-05	0.0353925
2.7604e-05	6e-05	0.0225585
2.762e-05	6e-05	0.0138357
2.7636e-05	6e-05	0.00492979
2.7652e-05	6e-05	0.00110248
2.7668e-05	6e-05	0.000108718
2.7684e-05	6e-05	6.25317e-06
2.77e-05	6e-05	1.09433e-06
2.7716e-05	6e-05	1.56485e-07
2.7732e-05	6e-05	6.02963e-09
2.7748e-05	6e-05	1.30128e-11
2.7764e-05	6e-05	1.07261e-14
2.778e-05	6e-05	7.31523e-19
2.7796e-05	6e-05	9.17836e-24
2.7812e-05	6e-05	0
2.6228e-05	6.8e-05	1.84585e-17
2.6244e-05	6.8e-05	1.17894e-12
2.626e-05	6.8e-05	4.26513e-09
2.6276e-05	6.8e-05	8.73541e-07
2.6292e-05	6.8e-05	2.59867e-05
2.6308e-05	6.8e-05	0.000140407
2.6324e-05	6.8e-05	0.00031586
2.634e-05	6.8e-05	0.000462954
2.6356e-05	6.8e-05	0.000769395
2.6372e-05	6.8e-05	0.00125933
2.6388e-05	6.8e-05	0.00197281
2.6404e-05	6.8e-05	0.00345329
2.642e-05	6.8e-05	0.0061858
2.6436e-05	6.8e-05	0.0101627
2.6452e-05	6.8e-05	0.0159206
2.6468e-05	6.8e-05	0.0249341
2.6484e-05	6.8e-05	0.0349778
2.65e-05	6.8e-05	0.0574978
2.6516e-05	6.8e-05	0.0845965
2.6532e-05	6.8e-05	0.115806
2.6548e-05	6.8e-05	0.164485
2.6564e-05	6.8e-05	0.207342
2.658e-05	6.8e-05	0.319225
2.6596e-05	6.8e-05	0.389651
2.6612e-05	6.8e-05	0.542929
2.6628e-05	6.8e-05	0.698895
2.6644e-05	6.8e-05	0.861627
2.666e-05	6.8e-05	1.20539
2.6676e-05	6.8e-05	1.37896
2.6692e-05	6.8e-05	1.77817
2.6708e-05	6.8e-05	2.1079
2.6724e-05	6.8e-05	2.61994
2.674e-05	6.8e-05	3.03061
2.6756e-05	6.8e-05	3.54748
2.6772e-05	6.8e-05	4.28615
2.6788e-05	6.8e-05	4.87713
2.6804e-05	6.8e-05	5.30865
2.682e-05	6.8e-05	6.00479
2.6836e-05	6.8e-05	6.65166
2.6852e-05	6.8e-05	7.00346
2.6868e-05	6.8e-05	8.32857
2.6884e-05	6.8e-05	8.31571
2.69e-05	6.8e-05	9.44969
2.6916e-05	6.8e-05	9.71404
2.6932e-05	6.8e-05	9.23732
2.6948e-05	6.8e-05	9.49862
2.6964e-05	6.8e-05	9.89073
2.698e-05	6.8e-05	9.67929
2.6996e-05	6.8e-05	10.0426
2.7012e-05	6.8e-05	9.522
2.7028e-05	6.8e-05	9.22128
2.7044e-05	6.8e-05	8.51425
2.706e-05	6.8e-05	8.5659
2.7076e-05	6.8e-05	7.42876
2.7092e-05	6.8e-05	7.19044
2.7108e-05	6.8e-05	6.37636
2.7124e-05	6.8e-05	5.89331
2.714e-05	6.8e-05	4.95731
2.7156e-05	6.8e-05	4.46993
2.7172e-05	6.8e-05	3.81771
2.7188e-05	6.8e-05	3.41058
2.7204e-05	6.8e-05	2.84944
2.722e-05	6.8e-05	2.33045
2.7236e-05	6.8e-05	1.83018
2.7252e-05	6.8e-05	1.5668
2.7268e-05	6.8e-05	1.30634
2.7284e-05	6.8e-05	1.00009
2.73e-05	6.8e-05	0.79653
2.7316e-05	6.8e-05	0.595094
2.7332e-05	6.8e-05	0.450574
2.7348e-05	6.8e-05	0.3415
2.7364e-05	6.8e-05	0.257851
2.738e-05	6.8e-05	0.189278
2.7396e-05	6.8e-05	0.123519
2.7412e-05	6.8e-05	0.0775636
2.7428e-05	6.8e-05	0.0646501
2.7444e-05	6.8e-05	0.0635943
2.746e-05	6.8e-05	0.0442064
2.7476e-05	6.8e-05	0.0295017
2.7492e-05	6.8e-05	0.0201097
2.7508e-05	6.8e-05	0.0112653
2.7524e-05	6.8e-05	0.00673419
2.754e-05	6.8e-05	0.00396585
2.7556e-05	6.8e-05	0.00290477
2.7572e-05	6.8e-05	0.00226949
2.7588e-05	6.8e-05	0.00141599
2.7604e-05	6.8e-05	0.000880436
2.762e-05	6.8e-05	0.000521982
2.7636e-05	6.8e-05	0.00017263
2.7652e-05	6.8e-05	2.94527e-05
2.7668e-05	6.8e-05	2.7836e-06
2.7684e-05	6.8e-05	2.51888e-07
2.77e-05	6.8e-05	8.65156e-08
2.7716e-05	6.8e-05	1.10107e-08
2.7732e-05	6.8e-05	1.38588e-10
2.7748e-05	6.8e-05	2.7713e-13
2.7764e-05	6.8e-05	5.63357e-17
2.778e-05	6.8e-05	1.60871e-21
2.7796e-05	6.8e-05	7.02606e-27
2.7812e-05	6.8e-05	0
2.6228e-05	7.6e-05	1.3504e-18
2.6244e-05	7.6e-05	7.21129e-14
2.626e-05	7.6e-05	1.7231e-10
2.6276e-05	7.6e-05	3.668e-08
2.6292e-05	7.6e-05	7.56531e-07
2.6308e-05	7.6e-05	3.93076e-06
2.6324e-05	7.6e-05	8.66994e-06
2.634e-05	7.6e-05	1.27263e-05
2.6356e-05	7.6e-05	2.025e-05
2.6372e-05	7.6e-05	3.4388e-05
2.6388e-05	7.6e-05	5.97371e-05
2.6404e-05	7.6e-05	9.62962e-05
2.642e-05	7.6e-05	0.000175695
2.6436e-05	7.6e-05	0.000300668
2.6452e-05	7.6e-05	0.000437392
2.6468e-05	7.6e-05	0.000723382
2.6484e-05	7.6e-05	0.000943567
2.65e-05	7.6e-05	0.00156117
2.6516e-05	7.6e-05	0.00222198
2.6532e-05	7.6e-05	0.00302602
2.6548e-05	7.6e-05	0.00438564
2.6564e-05	7.6e-05	0.00618057
2.658e-05	7.6e-05	0.00859859
2.6596e-05	7.6e-05	0.0109091
2.6612e-05	7.6e-05	0.0158111
2.6628e-05	7.6e-05	0.0187283
2.6644e-05	7.6e-05	0.0252879
2.666e-05	7.6e-05	0.0325761
2.6676e-05	7.6e-05	0.0374619
2.6692e-05	7.6e-05	0.0487459
2.6708e-05	7.6e-05	0.0594181
2.6724e-05	7.6e-05	0.0690998
2.674e-05	7.6e-05	0.0865233
2.6756e-05	7.6e-05	0.102294
2.6772e-05	7.6e-05	0.11687
2.6788e-05	7.6e-05	0.128628
2.6804e-05	7.6e-05	0.140882
2.682e-05	7.6e-05	0.16228
2.6836e-05	7.6e-05	0.192769
2.6852e-05	7.6e-05	0.198198
2.6868e-05	7.6e-05	0.228931
2.6884e-05	7.6e-05	0.235903
2.69e-05	7.6e-05	0.248298
2.6916e-05	7.6e-05	0.245369
2.6932e-05	7.6e-05	0.271961
2.6948e-05	7.6e-05	0.265193
2.6964e-05	7.6e-05	0.270512
2.698e-05	7.6e-05	0.275546
2.6996e-05	7.6e-05	0.274149
2.7012e-05	7.6e-05	0.256932
2.7028e-05	7.6e-05	0.256416
2.7044e-05	7.6e-05	0.235821
2.706e-05	7.6e-05	0.226764
2.7076e-05	7.6e-05	0.216865
2.7092e-05	7.6e-05	0.194171
2.7108e-05	7.6e-05	0.174164
2.7124e-05	7.6e-05	0.162459
2.714e-05	7.6e-05	0.142902
2.7156e-05	7.6e-05	0.121846
2.7172e-05	7.6e-05	0.112601
2.7188e-05	7.6e-05	0.0915258
2.7204e-05	7.6e-05	0.0761999
2.722e-05	7.6e-05	0.0643388
2.7236e-05	7.6e-05	0.054071
2.7252e-05	7.6e-05	0.0424569
2.7268e-05	7.6e-05	0.0369907
2.7284e-05	7.6e-05	0.0282255
2.73e-05	7.6e-05	0.0218139
2.7316e-05	7.6e-05	0.0161282
2.7332e-05	7.6e-05	0.0128061
2.7348e-05	7.6e-05	0.00955943
2.7364e-05	7.6e-05	0.0071378
2.738e-05	7.6e-05	0.00526461
2.7396e-05	7.6e-05	0.00335873
2.7412e-05	7.6e-05	0.00219904
2.7428e-05	7.6e-05	0.00189524
2.7444e-05	7.6e-05	0.00183433
2.746e-05	7.6e-05	0.00123853
2.7476e-05	7.6e-05	0.000821331
2.7492e-05	7.6e-05	0.000531113
2.7508e-05	7.6e-05	0.000304615
2.7524e-05	7.6e-05	0.00017774
2.754e-05	7.6e-05	0.000116174
2.7556e-05	7.6e-05	8.3635e-05
2.7572e-05	7.6e-05	6.37004e-05
2.7588e-05	7.6e-05	3.94202e-05
2.7604e-05	7.6e-05	2.46552e-05
2.762e-05	7.6e-05	1.34221e-05
2.7636e-05	7.6e-05	4.60518e-06
2.7652e-05	7.6e-05	5.72507e-07
2.7668e-05	7.6e-05	7.15465e-08
2.7684e-05	7.6e-05	1.40642e-08
2.77e-05	7.6e-05	4.32964e-09
2.7716e-05	7.6e-05	3.0524e-10
2.7732e-05	7.6e-05	1.66856e-12
2.7748e-05	7.6e-05	1.41961e-15
2.7764e-05	7.6e-05	5.02409e-19
2.778e-05	7.6e-05	3.67569e-24
2.7796e-05	7.6e-05	0
2.7812e-05	7.6e-05	0
2.6228e-05	8.4e-05	5.96346e-20
2.6244e-05	8.4e-05	4.44191e-15
2.626e-05	8.4e-05	5.48902e-12
2.6276e-05	8.4e-05	1.07413e-09
2.6292e-05	8.4e-05	2.04767e-08
2.6308e-05	8.4e-05	9.38425e-08
2.6324e-05	8.4e-05	1.76773e-07
2.634e-05	8.4e-05	2.66986e-07
2.6356e-05	8.4e-05	4.33525e-07
2.6372e-05	8.4e-05	7.55334e-07
2.6388e-05	8.4e-05	1.25711e-06
