#gamma	N_0	probability

2.67135e-05	0.322058	3.56268e+06
2.67295e-05	0.322058	3.68264e+06
2.67455e-05	0.322058	4.43479e+06
2.67616e-05	0.322058	5.33949e+06
2.67776e-05	0.322058	5.25618e+06
2.67937e-05	0.322058	6.50712e+06
2.68097e-05	0.322058	6.02509e+06
2.68257e-05	0.322058	5.69026e+06
2.68418e-05	0.322058	9.14937e+06
2.68578e-05	0.322058	6.74424e+06
2.68739e-05	0.322058	9.87646e+06
2.68899e-05	0.322058	7.8677e+06
2.69059e-05	0.322058	8.643e+06
2.6922e-05	0.322058	9.11225e+06
2.6938e-05	0.322058	7.56015e+06
2.6954e-05	0.322058	9.35923e+06
2.69701e-05	0.322058	7.46303e+06
2.69861e-05	0.322058	5.5786e+06
2.70022e-05	0.322058	8.28553e+06
2.70182e-05	0.322058	6.74119e+06
2.70342e-05	0.322058	6.45279e+06
2.70503e-05	0.322058	4.37497e+06
2.70663e-05	0.322058	5.27709e+06
2.70823e-05	0.322058	3.69564e+06
2.70984e-05	0.322058	3.18055e+06
2.71144e-05	0.322058	3.98972e+06
2.71305e-05	0.322058	2.7811e+06
2.71465e-05	0.322058	2.26803e+06
2.71625e-05	0.322058	2.26037e+06
2.71786e-05	0.322058	1.62273e+06
2.71946e-05	0.322058	1.20127e+06
2.72107e-05	0.322058	1.18616e+06
2.72267e-05	0.322058	857339
2.72427e-05	0.322058	652638
2.72588e-05	0.322058	560450
2.72748e-05	0.322058	319704
2.72908e-05	0.322058	308469
2.73069e-05	0.322058	176988
2.73229e-05	0.322058	170462
2.7339e-05	0.322058	120988
2.7355e-05	0.322058	82700.5
2.7371e-05	0.322058	27290.2
2.73871e-05	0.322058	56864.8
2.74031e-05	0.322058	29944.9
2.74191e-05	0.322058	28904.8
2.74352e-05	0.322058	16591.6
2.74512e-05	0.322058	11342
2.74673e-05	0.322058	6014.34
2.74833e-05	0.322058	2579.89
2.74993e-05	0.322058	2900.69
2.75154e-05	0.322058	2344.19
2.75314e-05	0.322058	1141.7
2.75474e-05	0.322058	832.237
2.75635e-05	0.322058	506.449
2.75795e-05	0.322058	197.63
2.75956e-05	0.322058	12.6807
2.76116e-05	0.322058	0.018867
2.76276e-05	0.322058	3.82498e-06
2.76437e-05	0.322058	3.93081e-13
2.76597e-05	0.322058	0
2.76758e-05	0.322058	0
2.76918e-05	0.322058	0
2.77078e-05	0.322058	0
2.77239e-05	0.322058	0
2.77399e-05	0.322058	0
2.77559e-05	0.322058	0
2.7772e-05	0.322058	0
2.61842e-05	0.324774	6.67736e-29
2.62003e-05	0.324774	4.01909e-19
2.62163e-05	0.324774	7.98073e-12
2.62323e-05	0.324774	4.19686e-06
2.62484e-05	0.324774	0.0750557
2.62644e-05	0.324774	65.1691
2.62804e-05	0.324774	610.454
2.62965e-05	0.324774	705.266
2.63125e-05	0.324774	1244.72
2.63286e-05	0.324774	1660.77
2.63446e-05	0.324774	2844.58
2.63606e-05	0.324774	5347.11
2.63767e-05	0.324774	7808.42
2.63927e-05	0.324774	13107.5
2.64088e-05	0.324774	24485.8
2.64248e-05	0.324774	32070.8
2.64408e-05	0.324774	73635.1
2.64569e-05	0.324774	70847.9
2.64729e-05	0.324774	109163
2.64889e-05	0.324774	139659
2.6505e-05	0.324774	207346
2.6521e-05	0.324774	333399
2.65371e-05	0.324774	436594
2.65531e-05	0.324774	582455
2.65691e-05	0.324774	1.11812e+06
2.65852e-05	0.324774	1.14186e+06
2.66012e-05	0.324774	1.18055e+06
2.66172e-05	0.324774	2.57843e+06
2.66333e-05	0.324774	2.03493e+06
2.66493e-05	0.324774	2.20743e+06
2.66654e-05	0.324774	2.75414e+06
2.66814e-05	0.324774	3.44123e+06
2.66974e-05	0.324774	4.30035e+06
2.67135e-05	0.324774	6.47462e+06
2.67295e-05	0.324774	6.63791e+06
2.67455e-05	0.324774	7.87853e+06
2.67616e-05	0.324774	6.31645e+06
2.67776e-05	0.324774	8.33228e+06
2.67937e-05	0.324774	1.13464e+07
2.68097e-05	0.324774	1.00677e+07
2.68257e-05	0.324774	1.0672e+07
2.68418e-05	0.324774	9.31043e+06
2.68578e-05	0.324774	8.57884e+06
2.68739e-05	0.324774	1.44572e+07
2.68899e-05	0.324774	1.32697e+07
2.69059e-05	0.324774	1.35574e+07
2.6922e-05	0.324774	1.72334e+07
2.6938e-05	0.324774	1.0545e+07
2.6954e-05	0.324774	1.11477e+07
2.69701e-05	0.324774	1.30556e+07
2.69861e-05	0.324774	1.48417e+07
2.70022e-05	0.324774	1.16977e+07
2.70182e-05	0.324774	1.44517e+07
2.70342e-05	0.324774	9.22668e+06
2.70503e-05	0.324774	8.16593e+06
2.70663e-05	0.324774	8.80278e+06
2.70823e-05	0.324774	8.69602e+06
2.70984e-05	0.324774	7.24679e+06
2.71144e-05	0.324774	4.93873e+06
2.71305e-05	0.324774	4.66858e+06
2.71465e-05	0.324774	3.58139e+06
2.71625e-05	0.324774	3.81384e+06
2.71786e-05	0.324774	3.38421e+06
2.71946e-05	0.324774	1.84589e+06
2.72107e-05	0.324774	1.69859e+06
2.72267e-05	0.324774	1.17373e+06
2.72427e-05	0.324774	1.18477e+06
2.72588e-05	0.324774	1.08905e+06
2.72748e-05	0.324774	683239
2.72908e-05	0.324774	490663
2.73069e-05	0.324774	356664
2.73229e-05	0.324774	232048
2.7339e-05	0.324774	282570
2.7355e-05	0.324774	149223
2.7371e-05	0.324774	36589.3
2.73871e-05	0.324774	103239
2.74031e-05	0.324774	54156
2.74191e-05	0.324774	38114.6
2.74352e-05	0.324774	42893.8
2.74512e-05	0.324774	18890.3
2.74673e-05	0.324774	14015.9
2.74833e-05	0.324774	5359.49
2.74993e-05	0.324774	4161.01
2.75154e-05	0.324774	2503.34
2.75314e-05	0.324774	2611.2
2.75474e-05	0.324774	1126.98
2.75635e-05	0.324774	1223.98
2.75795e-05	0.324774	497.411
2.75956e-05	0.324774	41.7634
2.76116e-05	0.324774	0.0437692
2.76276e-05	0.324774	4.2281e-05
2.76437e-05	0.324774	1.28959e-12
2.76597e-05	0.324774	4.98928e-20
2.76758e-05	0.324774	0
2.76918e-05	0.324774	0
2.77078e-05	0.324774	0
2.77239e-05	0.324774	0
2.77399e-05	0.324774	0
2.77559e-05	0.324774	0
2.7772e-05	0.324774	0
2.61842e-05	0.32749	4.67334e-31
2.62003e-05	0.32749	1.44022e-19
2.62163e-05	0.32749	2.83392e-12
2.62323e-05	0.32749	6.30484e-07
2.62484e-05	0.32749	0.0363037
2.62644e-05	0.32749	28.3229
2.62804e-05	0.32749	648.611
2.62965e-05	0.32749	1413.17
2.63125e-05	0.32749	1280.09
2.63286e-05	0.32749	2395.63
2.63446e-05	0.32749	6360.9
2.63606e-05	0.32749	6878.57
2.63767e-05	0.32749	9497.42
2.63927e-05	0.32749	17947.2
2.64088e-05	0.32749	35247.8
2.64248e-05	0.32749	59311.7
2.64408e-05	0.32749	54751.7
2.64569e-05	0.32749	136251
2.64729e-05	0.32749	163923
2.64889e-05	0.32749	175997
2.6505e-05	0.32749	285399
2.6521e-05	0.32749	464425
2.65371e-05	0.32749	680334
2.65531e-05	0.32749	806999
2.65691e-05	0.32749	1.33264e+06
2.65852e-05	0.32749	1.28276e+06
2.66012e-05	0.32749	2.84455e+06
2.66172e-05	0.32749	2.11906e+06
2.66333e-05	0.32749	2.90181e+06
2.66493e-05	0.32749	3.31379e+06
2.66654e-05	0.32749	4.60417e+06
2.66814e-05	0.32749	4.80774e+06
2.66974e-05	0.32749	7.32244e+06
2.67135e-05	0.32749	7.16331e+06
2.67295e-05	0.32749	7.28478e+06
2.67455e-05	0.32749	1.14507e+07
2.67616e-05	0.32749	9.19549e+06
2.67776e-05	0.32749	1.36661e+07
2.67937e-05	0.32749	1.36012e+07
2.68097e-05	0.32749	1.15044e+07
2.68257e-05	0.32749	1.85202e+07
2.68418e-05	0.32749	1.83797e+07
2.68578e-05	0.32749	1.44584e+07
2.68739e-05	0.32749	1.7669e+07
2.68899e-05	0.32749	1.83359e+07
2.69059e-05	0.32749	1.90751e+07
2.6922e-05	0.32749	1.77235e+07
2.6938e-05	0.32749	2.4834e+07
2.6954e-05	0.32749	1.86397e+07
2.69701e-05	0.32749	1.88474e+07
2.69861e-05	0.32749	2.10836e+07
2.70022e-05	0.32749	1.54979e+07
2.70182e-05	0.32749	1.67424e+07
2.70342e-05	0.32749	1.55727e+07
2.70503e-05	0.32749	1.69595e+07
2.70663e-05	0.32749	1.65318e+07
2.70823e-05	0.32749	1.03873e+07
2.70984e-05	0.32749	1.10805e+07
2.71144e-05	0.32749	6.62862e+06
2.71305e-05	0.32749	8.44658e+06
2.71465e-05	0.32749	6.08443e+06
2.71625e-05	0.32749	7.15077e+06
2.71786e-05	0.32749	4.28317e+06
2.71946e-05	0.32749	3.64036e+06
2.72107e-05	0.32749	2.14225e+06
2.72267e-05	0.32749	2.0712e+06
2.72427e-05	0.32749	1.71241e+06
2.72588e-05	0.32749	1.24257e+06
2.72748e-05	0.32749	1.07351e+06
2.72908e-05	0.32749	679408
2.73069e-05	0.32749	626489
2.73229e-05	0.32749	373607
2.7339e-05	0.32749	335694
2.7355e-05	0.32749	220147
2.7371e-05	0.32749	68727.6
2.73871e-05	0.32749	102205
2.74031e-05	0.32749	143302
2.74191e-05	0.32749	56549.5
2.74352e-05	0.32749	45224.7
2.74512e-05	0.32749	26656.5
2.74673e-05	0.32749	18822.7
2.74833e-05	0.32749	8199.79
2.74993e-05	0.32749	7226.21
2.75154e-05	0.32749	3863.4
2.75314e-05	0.32749	3716.97
2.75474e-05	0.32749	1979.05
2.75635e-05	0.32749	1251.37
2.75795e-05	0.32749	1261.56
2.75956e-05	0.32749	107.158
2.76116e-05	0.32749	0.943121
2.76276e-05	0.32749	6.05259e-05
2.76437e-05	0.32749	2.67286e-11
2.76597e-05	0.32749	6.39193e-18
2.76758e-05	0.32749	0
2.76918e-05	0.32749	0
2.77078e-05	0.32749	0
2.77239e-05	0.32749	0
2.77399e-05	0.32749	0
2.77559e-05	0.32749	0
2.7772e-05	0.32749	0
2.61842e-05	0.330206	5.98271e-32
2.62003e-05	0.330206	9.73959e-22
2.62163e-05	0.330206	5.36051e-14
2.62323e-05	0.330206	2.59353e-07
2.62484e-05	0.330206	0.00967048
2.62644e-05	0.330206	16.5558
2.62804e-05	0.330206	580.926
2.62965e-05	0.330206	1610.49
2.63125e-05	0.330206	1305.87
2.63286e-05	0.330206	3043.13
2.63446e-05	0.330206	5524.71
2.63606e-05	0.330206	8411.9
2.63767e-05	0.330206	12178.7
2.63927e-05	0.330206	27955
2.64088e-05	0.330206	40176.5
2.64248e-05	0.330206	65775.2
2.64408e-05	0.330206	131999
2.64569e-05	0.330206	144471
2.64729e-05	0.330206	239458
2.64889e-05	0.330206	308202
2.6505e-05	0.330206	451222
2.6521e-05	0.330206	546395
2.65371e-05	0.330206	811056
2.65531e-05	0.330206	990849
2.65691e-05	0.330206	1.20449e+06
2.65852e-05	0.330206	1.60767e+06
2.66012e-05	0.330206	2.62159e+06
2.66172e-05	0.330206	2.54667e+06
2.66333e-05	0.330206	3.32991e+06
2.66493e-05	0.330206	5.39789e+06
2.66654e-05	0.330206	6.56964e+06
2.66814e-05	0.330206	7.7481e+06
2.66974e-05	0.330206	9.14397e+06
2.67135e-05	0.330206	8.89397e+06
2.67295e-05	0.330206	1.01425e+07
2.67455e-05	0.330206	1.38722e+07
2.67616e-05	0.330206	1.21601e+07
2.67776e-05	0.330206	1.5915e+07
2.67937e-05	0.330206	1.84112e+07
2.68097e-05	0.330206	2.42544e+07
2.68257e-05	0.330206	1.74493e+07
2.68418e-05	0.330206	2.60626e+07
2.68578e-05	0.330206	2.51621e+07
2.68739e-05	0.330206	2.61954e+07
2.68899e-05	0.330206	2.81942e+07
2.69059e-05	0.330206	2.59585e+07
2.6922e-05	0.330206	1.95875e+07
2.6938e-05	0.330206	3.32116e+07
2.6954e-05	0.330206	2.85428e+07
2.69701e-05	0.330206	3.50223e+07
2.69861e-05	0.330206	2.64371e+07
2.70022e-05	0.330206	2.338e+07
2.70182e-05	0.330206	2.04198e+07
2.70342e-05	0.330206	1.82938e+07
2.70503e-05	0.330206	2.25373e+07
2.70663e-05	0.330206	1.8974e+07
2.70823e-05	0.330206	1.93897e+07
2.70984e-05	0.330206	1.38303e+07
2.71144e-05	0.330206	1.21296e+07
2.71305e-05	0.330206	1.07202e+07
2.71465e-05	0.330206	8.95993e+06
2.71625e-05	0.330206	7.93332e+06
2.71786e-05	0.330206	5.70986e+06
2.71946e-05	0.330206	5.21494e+06
2.72107e-05	0.330206	3.41411e+06
2.72267e-05	0.330206	3.82704e+06
2.72427e-05	0.330206	2.59678e+06
2.72588e-05	0.330206	1.7724e+06
2.72748e-05	0.330206	1.6203e+06
2.72908e-05	0.330206	1.04395e+06
2.73069e-05	0.330206	848072
2.73229e-05	0.330206	730781
2.7339e-05	0.330206	489264
2.7355e-05	0.330206	310602
2.7371e-05	0.330206	131337
2.73871e-05	0.330206	111559
2.74031e-05	0.330206	185106
2.74191e-05	0.330206	104057
2.74352e-05	0.330206	67985.3
2.74512e-05	0.330206	47318.7
2.74673e-05	0.330206	29424.8
2.74833e-05	0.330206	13704.4
2.74993e-05	0.330206	9962.25
2.75154e-05	0.330206	8137.65
2.75314e-05	0.330206	5174.69
2.75474e-05	0.330206	2981.92
2.75635e-05	0.330206	1651.8
2.75795e-05	0.330206	1585.69
2.75956e-05	0.330206	247.268
2.76116e-05	0.330206	3.42026
2.76276e-05	0.330206	0.000150033
2.76437e-05	0.330206	1.84493e-08
2.76597e-05	0.330206	8.82161e-17
2.76758e-05	0.330206	1.03979e-25
2.76918e-05	0.330206	0
2.77078e-05	0.330206	0
2.77239e-05	0.330206	0
2.77399e-05	0.330206	0
2.77559e-05	0.330206	0
2.7772e-05	0.330206	0
2.61842e-05	0.332922	1.61831e-33
2.62003e-05	0.332922	8.75029e-23
2.62163e-05	0.332922	2.59839e-14
2.62323e-05	0.332922	3.47269e-08
2.62484e-05	0.332922	0.0015817
2.62644e-05	0.332922	10.6363
2.62804e-05	0.332922	510.322
2.62965e-05	0.332922	1307.44
2.63125e-05	0.332922	1447.12
2.63286e-05	0.332922	2572.68
2.63446e-05	0.332922	4440.54
2.63606e-05	0.332922	7991.4
2.63767e-05	0.332922	11301.4
2.63927e-05	0.332922	25834.4
2.64088e-05	0.332922	26738.2
2.64248e-05	0.332922	56081.7
2.64408e-05	0.332922	119495
2.64569e-05	0.332922	121913
2.64729e-05	0.332922	172742
2.64889e-05	0.332922	281101
2.6505e-05	0.332922	428148
2.6521e-05	0.332922	506205
2.65371e-05	0.332922	931938
2.65531e-05	0.332922	1.13633e+06
2.65691e-05	0.332922	1.19546e+06
2.65852e-05	0.332922	1.66131e+06
2.66012e-05	0.332922	2.23584e+06
2.66172e-05	0.332922	2.82465e+06
2.66333e-05	0.332922	4.00214e+06
2.66493e-05	0.332922	4.99469e+06
2.66654e-05	0.332922	5.07343e+06
2.66814e-05	0.332922	7.70592e+06
2.66974e-05	0.332922	8.79326e+06
2.67135e-05	0.332922	1.19467e+07
2.67295e-05	0.332922	1.31297e+07
2.67455e-05	0.332922	1.25841e+07
2.67616e-05	0.332922	1.57673e+07
2.67776e-05	0.332922	1.59428e+07
2.67937e-05	0.332922	1.63036e+07
2.68097e-05	0.332922	2.21428e+07
2.68257e-05	0.332922	2.20367e+07
2.68418e-05	0.332922	2.06966e+07
2.68578e-05	0.332922	2.70356e+07
2.68739e-05	0.332922	2.49333e+07
2.68899e-05	0.332922	2.48258e+07
2.69059e-05	0.332922	3.18368e+07
2.6922e-05	0.332922	2.78689e+07
2.6938e-05	0.332922	2.71422e+07
2.6954e-05	0.332922	2.60617e+07
2.69701e-05	0.332922	3.22757e+07
2.69861e-05	0.332922	2.22047e+07
2.70022e-05	0.332922	3.49841e+07
2.70182e-05	0.332922	2.22382e+07
2.70342e-05	0.332922	2.463e+07
2.70503e-05	0.332922	1.86804e+07
2.70663e-05	0.332922	1.83476e+07
2.70823e-05	0.332922	1.92479e+07
2.70984e-05	0.332922	1.42201e+07
2.71144e-05	0.332922	1.27122e+07
2.71305e-05	0.332922	1.04798e+07
2.71465e-05	0.332922	9.43259e+06
2.71625e-05	0.332922	7.34805e+06
2.71786e-05	0.332922	6.03078e+06
2.71946e-05	0.332922	4.99762e+06
2.72107e-05	0.332922	3.97202e+06
2.72267e-05	0.332922	3.10984e+06
2.72427e-05	0.332922	2.9284e+06
2.72588e-05	0.332922	2.11928e+06
2.72748e-05	0.332922	1.7251e+06
2.72908e-05	0.332922	1.21812e+06
2.73069e-05	0.332922	850258
2.73229e-05	0.332922	610512
2.7339e-05	0.332922	572267
2.7355e-05	0.332922	403913
2.7371e-05	0.332922	277541
2.73871e-05	0.332922	113053
2.74031e-05	0.332922	152062
2.74191e-05	0.332922	121244
2.74352e-05	0.332922	80011.5
2.74512e-05	0.332922	51998.8
2.74673e-05	0.332922	35010.1
2.74833e-05	0.332922	17176.1
2.74993e-05	0.332922	9552.16
2.75154e-05	0.332922	7060.09
2.75314e-05	0.332922	5923.8
2.75474e-05	0.332922	3438.17
2.75635e-05	0.332922	2088.19
2.75795e-05	0.332922	1532.76
2.75956e-05	0.332922	680.462
2.76116e-05	0.332922	9.78821
2.76276e-05	0.332922	0.00199933
2.76437e-05	0.332922	8.77335e-08
2.76597e-05	0.332922	2.36934e-15
2.76758e-05	0.332922	1.81264e-22
2.76918e-05	0.332922	0
2.77078e-05	0.332922	0
2.77239e-05	0.332922	0
2.77399e-05	0.332922	0
2.77559e-05	0.332922	0
2.7772e-05	0.332922	0
2.61842e-05	0.335638	2.44871e-36
2.62003e-05	0.335638	1.37632e-24
2.62163e-05	0.335638	9.69559e-16
2.62323e-05	0.335638	4.04047e-09
2.62484e-05	0.335638	0.000612597
2.62644e-05	0.335638	4.38369
2.62804e-05	0.335638	369.276
2.62965e-05	0.335638	1359.41
2.63125e-05	0.335638	1492.69
2.63286e-05	0.335638	2725.82
2.63446e-05	0.335638	4493.51
2.63606e-05	0.335638	7326.01
2.63767e-05	0.335638	12561.9
2.63927e-05	0.335638	24649.9
2.64088e-05	0.335638	32847.7
2.64248e-05	0.335638	65208.4
2.64408e-05	0.335638	78175.6
2.64569e-05	0.335638	134631
2.64729e-05	0.335638	208772
2.64889e-05	0.335638	276719
2.6505e-05	0.335638	443420
2.6521e-05	0.335638	523095
2.65371e-05	0.335638	791361
2.65531e-05	0.335638	1.0287e+06
2.65691e-05	0.335638	1.31509e+06
2.65852e-05	0.335638	1.97968e+06
2.66012e-05	0.335638	2.24609e+06
2.66172e-05	0.335638	3.13994e+06
2.66333e-05	0.335638	3.84902e+06
2.66493e-05	0.335638	5.66155e+06
2.66654e-05	0.335638	5.71488e+06
2.66814e-05	0.335638	7.35391e+06
2.66974e-05	0.335638	7.57688e+06
2.67135e-05	0.335638	1.05129e+07
2.67295e-05	0.335638	1.18434e+07
2.67455e-05	0.335638	1.17689e+07
2.67616e-05	0.335638	1.62874e+07
2.67776e-05	0.335638	1.68901e+07
2.67937e-05	0.335638	1.92439e+07
2.68097e-05	0.335638	1.9337e+07
2.68257e-05	0.335638	2.85696e+07
2.68418e-05	0.335638	2.45498e+07
2.68578e-05	0.335638	2.77734e+07
2.68739e-05	0.335638	2.36297e+07
2.68899e-05	0.335638	2.8161e+07
2.69059e-05	0.335638	2.63795e+07
2.6922e-05	0.335638	3.63321e+07
2.6938e-05	0.335638	3.30764e+07
2.6954e-05	0.335638	3.37345e+07
2.69701e-05	0.335638	2.96771e+07
2.69861e-05	0.335638	2.77202e+07
2.70022e-05	0.335638	2.82129e+07
2.70182e-05	0.335638	2.30432e+07
2.70342e-05	0.335638	2.66973e+07
2.70503e-05	0.335638	2.23558e+07
2.70663e-05	0.335638	2.04009e+07
2.70823e-05	0.335638	1.75494e+07
2.70984e-05	0.335638	1.61613e+07
2.71144e-05	0.335638	1.22422e+07
2.71305e-05	0.335638	1.13305e+07
2.71465e-05	0.335638	1.22112e+07
2.71625e-05	0.335638	8.20434e+06
2.71786e-05	0.335638	7.31461e+06
2.71946e-05	0.335638	5.16624e+06
2.72107e-05	0.335638	4.79644e+06
2.72267e-05	0.335638	3.81171e+06
2.72427e-05	0.335638	3.0858e+06
2.72588e-05	0.335638	2.43945e+06
2.72748e-05	0.335638	2.03514e+06
2.72908e-05	0.335638	1.41675e+06
2.73069e-05	0.335638	1.27182e+06
2.73229e-05	0.335638	730699
2.7339e-05	0.335638	624922
2.7355e-05	0.335638	452535
2.7371e-05	0.335638	237756
2.73871e-05	0.335638	108509
2.74031e-05	0.335638	245855
2.74191e-05	0.335638	129128
2.74352e-05	0.335638	83174
2.74512e-05	0.335638	62477.8
2.74673e-05	0.335638	37139.8
2.74833e-05	0.335638	20907.9
2.74993e-05	0.335638	11583.4
2.75154e-05	0.335638	7314.11
2.75314e-05	0.335638	6820.82
2.75474e-05	0.335638	3985.68
2.75635e-05	0.335638	2265.42
2.75795e-05	0.335638	1568.33
2.75956e-05	0.335638	804.857
2.76116e-05	0.335638	21.6874
2.76276e-05	0.335638	0.100682
2.76437e-05	0.335638	2.432e-07
2.76597e-05	0.335638	2.79475e-13
2.76758e-05	0.335638	3.65732e-22
2.76918e-05	0.335638	0
2.77078e-05	0.335638	0
2.77239e-05	0.335638	0
2.77399e-05	0.335638	0
2.77559e-05	0.335638	0
2.7772e-05	0.335638	0
2.61842e-05	0.338354	2.39698e-39
2.62003e-05	0.338354	2.97494e-25
2.62163e-05	0.338354	7.82728e-17
2.62323e-05	0.338354	3.69729e-10
2.62484e-05	0.338354	0.000289081
2.62644e-05	0.338354	1.66763
2.62804e-05	0.338354	264.081
2.62965e-05	0.338354	1416.56
2.63125e-05	0.338354	1964.39
2.63286e-05	0.338354	3281.65
2.63446e-05	0.338354	4585.68
2.63606e-05	0.338354	8125.69
2.63767e-05	0.338354	13044.1
2.63927e-05	0.338354	21439.3
2.64088e-05	0.338354	34641.5
2.64248e-05	0.338354	79539.8
2.64408e-05	0.338354	85158.2
2.64569e-05	0.338354	124082
2.64729e-05	0.338354	216230
2.64889e-05	0.338354	328643
2.6505e-05	0.338354	621050
2.6521e-05	0.338354	665261
2.65371e-05	0.338354	1.0592e+06
2.65531e-05	0.338354	1.16349e+06
2.65691e-05	0.338354	1.65829e+06
2.65852e-05	0.338354	2.10929e+06
2.66012e-05	0.338354	2.67947e+06
2.66172e-05	0.338354	3.27752e+06
2.66333e-05	0.338354	4.71823e+06
2.66493e-05	0.338354	4.82677e+06
2.66654e-05	0.338354	8.00424e+06
2.66814e-05	0.338354	7.6433e+06
2.66974e-05	0.338354	1.15368e+07
2.67135e-05	0.338354	1.29077e+07
2.67295e-05	0.338354	1.37508e+07
2.67455e-05	0.338354	1.47242e+07
2.67616e-05	0.338354	1.65023e+07
2.67776e-05	0.338354	1.76923e+07
2.67937e-05	0.338354	2.55467e+07
2.68097e-05	0.338354	2.41211e+07
2.68257e-05	0.338354	2.57125e+07
2.68418e-05	0.338354	3.29908e+07
2.68578e-05	0.338354	3.15961e+07
2.68739e-05	0.338354	3.43864e+07
2.68899e-05	0.338354	3.71705e+07
2.69059e-05	0.338354	3.73156e+07
2.6922e-05	0.338354	3.67265e+07
2.6938e-05	0.338354	3.24435e+07
2.6954e-05	0.338354	3.91103e+07
2.69701e-05	0.338354	3.51008e+07
2.69861e-05	0.338354	3.33045e+07
2.70022e-05	0.338354	3.45498e+07
2.70182e-05	0.338354	2.71348e+07
2.70342e-05	0.338354	2.65618e+07
2.70503e-05	0.338354	2.6077e+07
2.70663e-05	0.338354	2.44891e+07
2.70823e-05	0.338354	2.05735e+07
2.70984e-05	0.338354	1.94001e+07
2.71144e-05	0.338354	1.60233e+07
2.71305e-05	0.338354	1.52881e+07
2.71465e-05	0.338354	1.52185e+07
2.71625e-05	0.338354	9.29186e+06
2.71786e-05	0.338354	9.25631e+06
2.71946e-05	0.338354	6.12156e+06
2.72107e-05	0.338354	5.16908e+06
2.72267e-05	0.338354	4.45812e+06
2.72427e-05	0.338354	4.49585e+06
2.72588e-05	0.338354	2.63702e+06
2.72748e-05	0.338354	2.59525e+06
2.72908e-05	0.338354	1.43047e+06
2.73069e-05	0.338354	1.20049e+06
2.73229e-05	0.338354	957020
2.7339e-05	0.338354	840196
2.7355e-05	0.338354	501946
2.7371e-05	0.338354	393843
2.73871e-05	0.338354	120265
2.74031e-05	0.338354	220395
2.74191e-05	0.338354	169464
2.74352e-05	0.338354	120789
2.74512e-05	0.338354	81086.2
2.74673e-05	0.338354	51058.3
2.74833e-05	0.338354	26937.2
2.74993e-05	0.338354	11743.1
2.75154e-05	0.338354	9953.53
2.75314e-05	0.338354	8120.04
2.75474e-05	0.338354	5559.16
2.75635e-05	0.338354	3037.61
2.75795e-05	0.338354	2060.85
2.75956e-05	0.338354	1102.77
2.76116e-05	0.338354	60.2363
2.76276e-05	0.338354	0.218147
2.76437e-05	0.338354	1.11873e-06
2.76597e-05	0.338354	5.15541e-12
2.76758e-05	0.338354	4.32652e-20
2.76918e-05	0.338354	1.6316e-31
2.77078e-05	0.338354	0
2.77239e-05	0.338354	0
2.77399e-05	0.338354	0
2.77559e-05	0.338354	0
2.7772e-05	0.338354	0
2.61842e-05	0.34107	6.32818e-40
2.62003e-05	0.34107	8.29684e-28
2.62163e-05	0.34107	2.32854e-18
2.62323e-05	0.34107	8.49929e-11
2.62484e-05	0.34107	3.05884e-05
2.62644e-05	0.34107	0.516058
2.62804e-05	0.34107	260.348
2.62965e-05	0.34107	2044.33
2.63125e-05	0.34107	2593.51
2.63286e-05	0.34107	3571.48
2.63446e-05	0.34107	6464.99
2.63606e-05	0.34107	10938.7
2.63767e-05	0.34107	18592.5
2.63927e-05	0.34107	29123.4
2.64088e-05	0.34107	52046.4
2.64248e-05	0.34107	74441.6
2.64408e-05	0.34107	124200
2.64569e-05	0.34107	177013
2.64729e-05	0.34107	279211
2.64889e-05	0.34107	399050
2.6505e-05	0.34107	744233
2.6521e-05	0.34107	714430
2.65371e-05	0.34107	1.03369e+06
2.65531e-05	0.34107	1.78651e+06
2.65691e-05	0.34107	1.96924e+06
2.65852e-05	0.34107	2.55281e+06
2.66012e-05	0.34107	3.27392e+06
2.66172e-05	0.34107	4.22509e+06
2.66333e-05	0.34107	5.05034e+06
2.66493e-05	0.34107	7.8294e+06
2.66654e-05	0.34107	9.10255e+06
2.66814e-05	0.34107	9.59095e+06
2.66974e-05	0.34107	1.34301e+07
2.67135e-05	0.34107	1.56634e+07
2.67295e-05	0.34107	1.31814e+07
2.67455e-05	0.34107	2.12968e+07
2.67616e-05	0.34107	2.20512e+07
2.67776e-05	0.34107	2.08488e+07
2.67937e-05	0.34107	2.90127e+07
2.68097e-05	0.34107	2.95934e+07
2.68257e-05	0.34107	3.62123e+07
2.68418e-05	0.34107	3.54663e+07
2.68578e-05	0.34107	4.21548e+07
2.68739e-05	0.34107	4.18972e+07
2.68899e-05	0.34107	4.1548e+07
2.69059e-05	0.34107	4.03347e+07
2.6922e-05	0.34107	4.18718e+07
2.6938e-05	0.34107	3.75217e+07
2.6954e-05	0.34107	4.0695e+07
2.69701e-05	0.34107	3.97173e+07
2.69861e-05	0.34107	4.41143e+07
2.70022e-05	0.34107	3.7459e+07
2.70182e-05	0.34107	4.38085e+07
2.70342e-05	0.34107	3.33946e+07
2.70503e-05	0.34107	3.0497e+07
2.70663e-05	0.34107	2.98459e+07
2.70823e-05	0.34107	2.50813e+07
2.70984e-05	0.34107	2.22358e+07
2.71144e-05	0.34107	2.04606e+07
2.71305e-05	0.34107	1.65686e+07
2.71465e-05	0.34107	1.42558e+07
2.71625e-05	0.34107	1.17134e+07
