#gamma	theta_0	probability

2.72908e-05	0.0003728	8.31508e+07
2.73069e-05	0.0003728	6.26118e+07
2.73229e-05	0.0003728	5.14207e+07
2.7339e-05	0.0003728	4.0879e+07
2.7355e-05	0.0003728	2.87212e+07
2.7371e-05	0.0003728	2.29667e+07
2.73871e-05	0.0003728	1.86496e+07
2.74031e-05	0.0003728	1.40603e+07
2.74191e-05	0.0003728	8.46915e+06
2.74352e-05	0.0003728	5.54301e+06
2.74512e-05	0.0003728	5.17551e+06
2.74673e-05	0.0003728	4.26454e+06
2.74833e-05	0.0003728	3.26257e+06
2.74993e-05	0.0003728	2.21629e+06
2.75154e-05	0.0003728	1.30602e+06
2.75314e-05	0.0003728	759638
2.75474e-05	0.0003728	416889
2.75635e-05	0.0003728	297253
2.75795e-05	0.0003728	247336
2.75956e-05	0.0003728	175187
2.76116e-05	0.0003728	106226
2.76276e-05	0.0003728	60221
2.76437e-05	0.0003728	29648.4
2.76597e-05	0.0003728	6553.73
2.76758e-05	0.0003728	657.163
2.76918e-05	0.0003728	29.7579
2.77078e-05	0.0003728	0.172686
2.77239e-05	0.0003728	0.000447474
2.77399e-05	0.0003728	2.85828e-08
2.77559e-05	0.0003728	9.75791e-14
2.7772e-05	0.0003728	0
2.61842e-05	0.00037792	3.45215e-17
2.62003e-05	0.00037792	2.0944e-12
2.62163e-05	0.00037792	1.57148e-09
2.62323e-05	0.00037792	1.3791e-06
2.62484e-05	0.00037792	0.000422462
2.62644e-05	0.00037792	0.0321671
2.62804e-05	0.00037792	1.5558
2.62965e-05	0.00037792	24.5994
2.63125e-05	0.00037792	197.082
2.63286e-05	0.00037792	947.43
2.63446e-05	0.00037792	2342.07
2.63606e-05	0.00037792	3434.75
2.63767e-05	0.00037792	5522.45
2.63927e-05	0.00037792	10311.1
2.64088e-05	0.00037792	15951.9
2.64248e-05	0.00037792	26715.1
2.64408e-05	0.00037792	49953.7
2.64569e-05	0.00037792	81710
2.64729e-05	0.00037792	142971
2.64889e-05	0.00037792	258208
2.6505e-05	0.00037792	360762
2.6521e-05	0.00037792	481326
2.65371e-05	0.00037792	759696
2.65531e-05	0.00037792	1.0851e+06
2.65691e-05	0.00037792	1.68022e+06
2.65852e-05	0.00037792	2.42641e+06
2.66012e-05	0.00037792	3.12234e+06
2.66172e-05	0.00037792	4.19205e+06
2.66333e-05	0.00037792	5.68146e+06
2.66493e-05	0.00037792	7.56981e+06
2.66654e-05	0.00037792	1.1615e+07
2.66814e-05	0.00037792	1.3147e+07
2.66974e-05	0.00037792	1.64519e+07
2.67135e-05	0.00037792	2.04217e+07
2.67295e-05	0.00037792	2.59925e+07
2.67455e-05	0.00037792	3.35504e+07
2.67616e-05	0.00037792	4.26215e+07
2.67776e-05	0.00037792	4.87525e+07
2.67937e-05	0.00037792	5.17499e+07
2.68097e-05	0.00037792	6.26198e+07
2.68257e-05	0.00037792	7.54461e+07
2.68418e-05	0.00037792	9.02424e+07
2.68578e-05	0.00037792	1.07655e+08
2.68739e-05	0.00037792	1.03475e+08
2.68899e-05	0.00037792	1.12766e+08
2.69059e-05	0.00037792	1.26377e+08
2.6922e-05	0.00037792	1.50358e+08
2.6938e-05	0.00037792	1.49017e+08
2.6954e-05	0.00037792	1.65528e+08
2.69701e-05	0.00037792	1.57734e+08
2.69861e-05	0.00037792	1.66604e+08
2.70022e-05	0.00037792	1.70899e+08
2.70182e-05	0.00037792	1.83971e+08
2.70342e-05	0.00037792	1.75235e+08
2.70503e-05	0.00037792	1.65798e+08
2.70663e-05	0.00037792	1.50887e+08
2.70823e-05	0.00037792	1.55406e+08
2.70984e-05	0.00037792	1.43957e+08
2.71144e-05	0.00037792	1.46902e+08
2.71305e-05	0.00037792	1.32339e+08
2.71465e-05	0.00037792	1.20408e+08
2.71625e-05	0.00037792	1.01544e+08
2.71786e-05	0.00037792	8.93062e+07
2.71946e-05	0.00037792	7.95719e+07
2.72107e-05	0.00037792	7.53516e+07
2.72267e-05	0.00037792	6.05254e+07
2.72427e-05	0.00037792	5.00887e+07
2.72588e-05	0.00037792	4.29365e+07
2.72748e-05	0.00037792	3.39086e+07
2.72908e-05	0.00037792	3.04879e+07
2.73069e-05	0.00037792	2.55425e+07
2.73229e-05	0.00037792	1.82107e+07
2.7339e-05	0.00037792	1.31124e+07
2.7355e-05	0.00037792	1.08552e+07
2.7371e-05	0.00037792	8.25263e+06
2.73871e-05	0.00037792	6.19807e+06
2.74031e-05	0.00037792	5.09692e+06
2.74191e-05	0.00037792	3.36456e+06
2.74352e-05	0.00037792	1.83938e+06
2.74512e-05	0.00037792	1.80732e+06
2.74673e-05	0.00037792	1.61036e+06
2.74833e-05	0.00037792	1.18473e+06
2.74993e-05	0.00037792	806624
2.75154e-05	0.00037792	544870
2.75314e-05	0.00037792	279967
2.75474e-05	0.00037792	159157
2.75635e-05	0.00037792	111626
2.75795e-05	0.00037792	87175.5
2.75956e-05	0.00037792	63028.1
2.76116e-05	0.00037792	39730.4
2.76276e-05	0.00037792	25308.9
2.76437e-05	0.00037792	15134.4
2.76597e-05	0.00037792	3863.76
2.76758e-05	0.00037792	883.097
2.76918e-05	0.00037792	18.3182
2.77078e-05	0.00037792	0.485317
2.77239e-05	0.00037792	0.000242311
2.77399e-05	0.00037792	1.44426e-07
2.77559e-05	0.00037792	3.25124e-13
2.7772e-05	0.00037792	0
2.61842e-05	0.00038304	1.47756e-17
2.62003e-05	0.00038304	1.66617e-13
2.62163e-05	0.00038304	4.38477e-10
2.62323e-05	0.00038304	2.07845e-07
2.62484e-05	0.00038304	5.8827e-05
2.62644e-05	0.00038304	0.00530118
2.62804e-05	0.00038304	0.207909
2.62965e-05	0.00038304	4.25666
2.63125e-05	0.00038304	42.3254
2.63286e-05	0.00038304	189.826
2.63446e-05	0.00038304	492.917
2.63606e-05	0.00038304	866.447
2.63767e-05	0.00038304	1544.86
2.63927e-05	0.00038304	2622.79
2.64088e-05	0.00038304	4497.97
2.64248e-05	0.00038304	6988.77
2.64408e-05	0.00038304	12273.9
2.64569e-05	0.00038304	20674.4
2.64729e-05	0.00038304	37513.5
2.64889e-05	0.00038304	56733.4
2.6505e-05	0.00038304	85221.4
2.6521e-05	0.00038304	139583
2.65371e-05	0.00038304	204735
2.65531e-05	0.00038304	315198
2.65691e-05	0.00038304	456619
2.65852e-05	0.00038304	586076
2.66012e-05	0.00038304	773761
2.66172e-05	0.00038304	1.16666e+06
2.66333e-05	0.00038304	1.65238e+06
2.66493e-05	0.00038304	2.17357e+06
2.66654e-05	0.00038304	2.86288e+06
2.66814e-05	0.00038304	3.61562e+06
2.66974e-05	0.00038304	4.60332e+06
2.67135e-05	0.00038304	5.76224e+06
2.67295e-05	0.00038304	7.83168e+06
2.67455e-05	0.00038304	8.42376e+06
2.67616e-05	0.00038304	1.07254e+07
2.67776e-05	0.00038304	1.27286e+07
2.67937e-05	0.00038304	1.67219e+07
2.68097e-05	0.00038304	1.93791e+07
2.68257e-05	0.00038304	2.16513e+07
2.68418e-05	0.00038304	2.2956e+07
2.68578e-05	0.00038304	2.8417e+07
2.68739e-05	0.00038304	3.1098e+07
2.68899e-05	0.00038304	3.67553e+07
2.69059e-05	0.00038304	4.07259e+07
2.6922e-05	0.00038304	4.00848e+07
2.6938e-05	0.00038304	4.02094e+07
2.6954e-05	0.00038304	4.80808e+07
2.69701e-05	0.00038304	4.88341e+07
2.69861e-05	0.00038304	4.94141e+07
2.70022e-05	0.00038304	5.10136e+07
2.70182e-05	0.00038304	4.83822e+07
2.70342e-05	0.00038304	4.9833e+07
2.70503e-05	0.00038304	5.56765e+07
2.70663e-05	0.00038304	4.8797e+07
2.70823e-05	0.00038304	4.55923e+07
2.70984e-05	0.00038304	4.65128e+07
2.71144e-05	0.00038304	4.17105e+07
2.71305e-05	0.00038304	4.22416e+07
2.71465e-05	0.00038304	3.74997e+07
2.71625e-05	0.00038304	3.20328e+07
2.71786e-05	0.00038304	2.98129e+07
2.71946e-05	0.00038304	2.43991e+07
2.72107e-05	0.00038304	2.21409e+07
2.72267e-05	0.00038304	2.02831e+07
2.72427e-05	0.00038304	1.61474e+07
2.72588e-05	0.00038304	1.32819e+07
2.72748e-05	0.00038304	1.0614e+07
2.72908e-05	0.00038304	8.602e+06
2.73069e-05	0.00038304	7.43523e+06
2.73229e-05	0.00038304	6.36774e+06
2.7339e-05	0.00038304	4.69534e+06
2.7355e-05	0.00038304	3.31519e+06
2.7371e-05	0.00038304	2.69771e+06
2.73871e-05	0.00038304	2.01416e+06
2.74031e-05	0.00038304	1.49262e+06
2.74191e-05	0.00038304	1.26381e+06
2.74352e-05	0.00038304	729092
2.74512e-05	0.00038304	547958
2.74673e-05	0.00038304	511056
2.74833e-05	0.00038304	372133
2.74993e-05	0.00038304	247848
2.75154e-05	0.00038304	192678
2.75314e-05	0.00038304	114735
2.75474e-05	0.00038304	60971.8
2.75635e-05	0.00038304	38173.6
2.75795e-05	0.00038304	29899.7
2.75956e-05	0.00038304	21414.8
2.76116e-05	0.00038304	13876.3
2.76276e-05	0.00038304	10126.5
2.76437e-05	0.00038304	5027.47
2.76597e-05	0.00038304	1868.13
2.76758e-05	0.00038304	262.879
2.76918e-05	0.00038304	15.7563
2.77078e-05	0.00038304	0.259938
2.77239e-05	0.00038304	0.00123616
2.77399e-05	0.00038304	8.82077e-08
2.77559e-05	0.00038304	2.86049e-11
2.7772e-05	0.00038304	0
2.61842e-05	0.00038816	1.03766e-18
2.62003e-05	0.00038816	2.34115e-14
2.62163e-05	0.00038816	2.00377e-11
2.62323e-05	0.00038816	2.89515e-08
2.62484e-05	0.00038816	7.63875e-06
2.62644e-05	0.00038816	0.000617096
2.62804e-05	0.00038816	0.0361414
2.62965e-05	0.00038816	0.850214
2.63125e-05	0.00038816	7.9544
2.63286e-05	0.00038816	39.6671
2.63446e-05	0.00038816	115.097
2.63606e-05	0.00038816	203.473
2.63767e-05	0.00038816	296.242
2.63927e-05	0.00038816	570.288
2.64088e-05	0.00038816	953.504
2.64248e-05	0.00038816	1545.75
2.64408e-05	0.00038816	2798.45
2.64569e-05	0.00038816	4879.35
2.64729e-05	0.00038816	7850.77
2.64889e-05	0.00038816	13051.2
2.6505e-05	0.00038816	21314.5
2.6521e-05	0.00038816	29466.8
2.65371e-05	0.00038816	48406
2.65531e-05	0.00038816	70495.3
2.65691e-05	0.00038816	109986
2.65852e-05	0.00038816	148635
2.66012e-05	0.00038816	207962
2.66172e-05	0.00038816	272489
2.66333e-05	0.00038816	380927
2.66493e-05	0.00038816	493320
2.66654e-05	0.00038816	732952
2.66814e-05	0.00038816	886757
2.66974e-05	0.00038816	1.19169e+06
2.67135e-05	0.00038816	1.34134e+06
2.67295e-05	0.00038816	1.85136e+06
2.67455e-05	0.00038816	2.36194e+06
2.67616e-05	0.00038816	3.05378e+06
2.67776e-05	0.00038816	3.57285e+06
2.67937e-05	0.00038816	3.9128e+06
2.68097e-05	0.00038816	4.34117e+06
2.68257e-05	0.00038816	5.68882e+06
2.68418e-05	0.00038816	6.51e+06
2.68578e-05	0.00038816	7.65513e+06
2.68739e-05	0.00038816	8.67742e+06
2.68899e-05	0.00038816	8.6681e+06
2.69059e-05	0.00038816	9.33324e+06
2.6922e-05	0.00038816	1.13465e+07
2.6938e-05	0.00038816	1.0884e+07
2.6954e-05	0.00038816	1.24992e+07
2.69701e-05	0.00038816	1.29855e+07
2.69861e-05	0.00038816	1.39835e+07
2.70022e-05	0.00038816	1.24001e+07
2.70182e-05	0.00038816	1.3398e+07
2.70342e-05	0.00038816	1.36962e+07
2.70503e-05	0.00038816	1.35959e+07
2.70663e-05	0.00038816	1.40923e+07
2.70823e-05	0.00038816	1.21195e+07
2.70984e-05	0.00038816	1.15216e+07
2.71144e-05	0.00038816	1.14488e+07
2.71305e-05	0.00038816	1.03953e+07
2.71465e-05	0.00038816	9.81983e+06
2.71625e-05	0.00038816	9.32869e+06
2.71786e-05	0.00038816	7.68914e+06
2.71946e-05	0.00038816	6.46528e+06
2.72107e-05	0.00038816	6.6873e+06
2.72267e-05	0.00038816	5.41528e+06
2.72427e-05	0.00038816	4.38468e+06
2.72588e-05	0.00038816	3.6636e+06
2.72748e-05	0.00038816	3.13516e+06
2.72908e-05	0.00038816	2.59914e+06
2.73069e-05	0.00038816	2.25493e+06
2.73229e-05	0.00038816	1.85575e+06
2.7339e-05	0.00038816	1.32007e+06
2.7355e-05	0.00038816	1.01332e+06
2.7371e-05	0.00038816	788759
2.73871e-05	0.00038816	630469
2.74031e-05	0.00038816	472816
2.74191e-05	0.00038816	353373
2.74352e-05	0.00038816	218355
2.74512e-05	0.00038816	162261
2.74673e-05	0.00038816	145963
2.74833e-05	0.00038816	140709
2.74993e-05	0.00038816	82990.9
2.75154e-05	0.00038816	57473
2.75314e-05	0.00038816	33122.4
2.75474e-05	0.00038816	20098.3
2.75635e-05	0.00038816	13951.6
2.75795e-05	0.00038816	9522.33
2.75956e-05	0.00038816	7848.89
2.76116e-05	0.00038816	4546.38
2.76276e-05	0.00038816	3144.55
2.76437e-05	0.00038816	1683.78
2.76597e-05	0.00038816	670.959
2.76758e-05	0.00038816	225.546
2.76918e-05	0.00038816	9.54849
2.77078e-05	0.00038816	0.21949
2.77239e-05	0.00038816	0.00337274
2.77399e-05	0.00038816	2.51715e-06
2.77559e-05	0.00038816	4.44983e-11
2.7772e-05	0.00038816	0
2.61842e-05	0.00039328	1.27912e-19
2.62003e-05	0.00039328	5.65429e-16
2.62163e-05	0.00039328	4.71995e-12
2.62323e-05	0.00039328	2.03631e-09
2.62484e-05	0.00039328	6.08867e-07
2.62644e-05	0.00039328	9.80451e-05
2.62804e-05	0.00039328	0.00501653
2.62965e-05	0.00039328	0.120821
2.63125e-05	0.00039328	1.26405
2.63286e-05	0.00039328	6.36426
2.63446e-05	0.00039328	22.5133
2.63606e-05	0.00039328	40.6702
2.63767e-05	0.00039328	63.304
2.63927e-05	0.00039328	120.05
2.64088e-05	0.00039328	193.855
2.64248e-05	0.00039328	340.431
2.64408e-05	0.00039328	609.071
2.64569e-05	0.00039328	956.568
2.64729e-05	0.00039328	1629.02
2.64889e-05	0.00039328	3033.5
2.6505e-05	0.00039328	4407.14
2.6521e-05	0.00039328	7520.04
2.65371e-05	0.00039328	10806
2.65531e-05	0.00039328	14869.5
2.65691e-05	0.00039328	21932.1
2.65852e-05	0.00039328	33343
2.66012e-05	0.00039328	44130.3
2.66172e-05	0.00039328	59806
2.66333e-05	0.00039328	85725.4
2.66493e-05	0.00039328	116081
2.66654e-05	0.00039328	144012
2.66814e-05	0.00039328	187842
2.66974e-05	0.00039328	267377
2.67135e-05	0.00039328	333893
2.67295e-05	0.00039328	410585
2.67455e-05	0.00039328	486466
2.67616e-05	0.00039328	633802
2.67776e-05	0.00039328	735999
2.67937e-05	0.00039328	917647
2.68097e-05	0.00039328	1.08926e+06
2.68257e-05	0.00039328	1.24679e+06
2.68418e-05	0.00039328	1.56619e+06
2.68578e-05	0.00039328	1.58121e+06
2.68739e-05	0.00039328	1.80073e+06
2.68899e-05	0.00039328	2.22593e+06
2.69059e-05	0.00039328	2.33974e+06
2.6922e-05	0.00039328	2.44772e+06
2.6938e-05	0.00039328	2.58414e+06
2.6954e-05	0.00039328	2.73722e+06
2.69701e-05	0.00039328	2.97319e+06
2.69861e-05	0.00039328	3.19809e+06
2.70022e-05	0.00039328	3.19804e+06
2.70182e-05	0.00039328	3.37012e+06
2.70342e-05	0.00039328	3.43389e+06
2.70503e-05	0.00039328	3.11829e+06
2.70663e-05	0.00039328	3.06775e+06
2.70823e-05	0.00039328	3.54261e+06
2.70984e-05	0.00039328	3.11921e+06
2.71144e-05	0.00039328	3.08785e+06
2.71305e-05	0.00039328	2.52509e+06
2.71465e-05	0.00039328	2.52968e+06
2.71625e-05	0.00039328	2.1189e+06
2.71786e-05	0.00039328	2.27341e+06
2.71946e-05	0.00039328	1.83356e+06
2.72107e-05	0.00039328	1.73328e+06
2.72267e-05	0.00039328	1.38073e+06
2.72427e-05	0.00039328	1.24442e+06
2.72588e-05	0.00039328	1.00157e+06
2.72748e-05	0.00039328	917732
2.72908e-05	0.00039328	732465
2.73069e-05	0.00039328	590855
2.73229e-05	0.00039328	490650
2.7339e-05	0.00039328	382457
2.7355e-05	0.00039328	311848
2.7371e-05	0.00039328	218169
2.73871e-05	0.00039328	178851
2.74031e-05	0.00039328	129368
2.74191e-05	0.00039328	105001
2.74352e-05	0.00039328	64179.4
2.74512e-05	0.00039328	52080.3
2.74673e-05	0.00039328	44815.5
2.74833e-05	0.00039328	36114.7
2.74993e-05	0.00039328	23743.4
2.75154e-05	0.00039328	17049.9
2.75314e-05	0.00039328	11262.1
2.75474e-05	0.00039328	5950.64
2.75635e-05	0.00039328	3600.36
2.75795e-05	0.00039328	2473.48
2.75956e-05	0.00039328	1961.49
2.76116e-05	0.00039328	1349.21
2.76276e-05	0.00039328	911.11
2.76437e-05	0.00039328	512.03
2.76597e-05	0.00039328	222.805
2.76758e-05	0.00039328	50.9392
2.76918e-05	0.00039328	7.22623
2.77078e-05	0.00039328	0.154416
2.77239e-05	0.00039328	0.00265008
2.77399e-05	0.00039328	6.11874e-06
2.77559e-05	0.00039328	4.82695e-11
2.7772e-05	0.00039328	7.32773e-16
2.61842e-05	0.0003984	1.67692e-21
2.62003e-05	0.0003984	3.76725e-17
2.62163e-05	0.0003984	8.64917e-14
2.62323e-05	0.0003984	2.43386e-10
2.62484e-05	0.0003984	8.39054e-08
2.62644e-05	0.0003984	1.28199e-05
2.62804e-05	0.0003984	0.000831433
2.62965e-05	0.0003984	0.0178905
2.63125e-05	0.0003984	0.20215
2.63286e-05	0.0003984	1.02405
2.63446e-05	0.0003984	3.63373
2.63606e-05	0.0003984	8.49342
2.63767e-05	0.0003984	12.6017
2.63927e-05	0.0003984	20.5075
2.64088e-05	0.0003984	34.549
2.64248e-05	0.0003984	55.8426
2.64408e-05	0.0003984	109.187
2.64569e-05	0.0003984	212.627
2.64729e-05	0.0003984	315.775
2.64889e-05	0.0003984	475.707
2.6505e-05	0.0003984	757.283
2.6521e-05	0.0003984	1257.44
2.65371e-05	0.0003984	2047.92
2.65531e-05	0.0003984	2882.29
2.65691e-05	0.0003984	3985.71
2.65852e-05	0.0003984	5708.57
2.66012e-05	0.0003984	8507.62
2.66172e-05	0.0003984	11775
2.66333e-05	0.0003984	15988.8
2.66493e-05	0.0003984	22430.5
2.66654e-05	0.0003984	28856.6
2.66814e-05	0.0003984	39219.4
2.66974e-05	0.0003984	51920.2
2.67135e-05	0.0003984	68938.9
2.67295e-05	0.0003984	83539.9
2.67455e-05	0.0003984	102259
2.67616e-05	0.0003984	123354
2.67776e-05	0.0003984	156330
2.67937e-05	0.0003984	195861
2.68097e-05	0.0003984	218731
2.68257e-05	0.0003984	267298
2.68418e-05	0.0003984	300680
2.68578e-05	0.0003984	358247
2.68739e-05	0.0003984	417707
2.68899e-05	0.0003984	484392
2.69059e-05	0.0003984	493807
2.6922e-05	0.0003984	552858
2.6938e-05	0.0003984	602765
2.6954e-05	0.0003984	638565
2.69701e-05	0.0003984	691247
2.69861e-05	0.0003984	764583
2.70022e-05	0.0003984	726468
2.70182e-05	0.0003984	758717
2.70342e-05	0.0003984	779704
2.70503e-05	0.0003984	768558
2.70663e-05	0.0003984	772956
2.70823e-05	0.0003984	710418
2.70984e-05	0.0003984	669696
2.71144e-05	0.0003984	662122
2.71305e-05	0.0003984	626444
2.71465e-05	0.0003984	633943
2.71625e-05	0.0003984	549396
2.71786e-05	0.0003984	487353
2.71946e-05	0.0003984	433836
2.72107e-05	0.0003984	402755
2.72267e-05	0.0003984	355245
2.72427e-05	0.0003984	293010
2.72588e-05	0.0003984	264115
2.72748e-05	0.0003984	211808
2.72908e-05	0.0003984	171409
2.73069e-05	0.0003984	148424
2.73229e-05	0.0003984	123785
2.7339e-05	0.0003984	92157.3
2.7355e-05	0.0003984	71072.2
2.7371e-05	0.0003984	58049.7
2.73871e-05	0.0003984	42931.7
2.74031e-05	0.0003984	32860.3
2.74191e-05	0.0003984	26093.1
2.74352e-05	0.0003984	14895.6
2.74512e-05	0.0003984	10725.9
2.74673e-05	0.0003984	10673
2.74833e-05	0.0003984	8743.61
2.74993e-05	0.0003984	6827.09
2.75154e-05	0.0003984	4864.4
2.75314e-05	0.0003984	2580.64
2.75474e-05	0.0003984	1561.96
2.75635e-05	0.0003984	978.561
2.75795e-05	0.0003984	658.732
2.75956e-05	0.0003984	517.006
2.76116e-05	0.0003984	376.508
2.76276e-05	0.0003984	218.204
2.76437e-05	0.0003984	134.893
2.76597e-05	0.0003984	66.942
2.76758e-05	0.0003984	18.0498
2.76918e-05	0.0003984	4.19479
2.77078e-05	0.0003984	0.0592287
2.77239e-05	0.0003984	0.00109985
2.77399e-05	0.0003984	1.78852e-06
2.77559e-05	0.0003984	5.2999e-10
2.7772e-05	0.0003984	5.98002e-15
2.61842e-05	0.00040352	9.68294e-23
2.62003e-05	0.00040352	1.08356e-17
2.62163e-05	0.00040352	2.94612e-14
2.62323e-05	0.00040352	1.83421e-11
2.62484e-05	0.00040352	1.36594e-08
2.62644e-05	0.00040352	1.57381e-06
2.62804e-05	0.00040352	8.4198e-05
2.62965e-05	0.00040352	0.00166208
2.63125e-05	0.00040352	0.0271991
2.63286e-05	0.00040352	0.149102
2.63446e-05	0.00040352	0.573655
2.63606e-05	0.00040352	1.17842
2.63767e-05	0.00040352	1.88135
2.63927e-05	0.00040352	3.26105
2.64088e-05	0.00040352	5.99047
2.64248e-05	0.00040352	9.84552
2.64408e-05	0.00040352	18.3529
2.64569e-05	0.00040352	30.3965
2.64729e-05	0.00040352	53.538
2.64889e-05	0.00040352	90.7641
2.6505e-05	0.00040352	144.615
2.6521e-05	0.00040352	210.871
2.65371e-05	0.00040352	335.425
2.65531e-05	0.00040352	480.895
2.65691e-05	0.00040352	783.61
2.65852e-05	0.00040352	1107.47
2.66012e-05	0.00040352	1472.89
2.66172e-05	0.00040352	2112.2
2.66333e-05	0.00040352	3254.84
2.66493e-05	0.00040352	4070.3
2.66654e-05	0.00040352	5970.93
2.66814e-05	0.00040352	7242.17
2.66974e-05	0.00040352	9170.43
2.67135e-05	0.00040352	12048.6
2.67295e-05	0.00040352	17070.5
2.67455e-05	0.00040352	20304
2.67616e-05	0.00040352	24790.9
2.67776e-05	0.00040352	29326.4
2.67937e-05	0.00040352	36228.5
2.68097e-05	0.00040352	44396.2
2.68257e-05	0.00040352	54207.7
2.68418e-05	0.00040352	66357
2.68578e-05	0.00040352	71437.4
2.68739e-05	0.00040352	72676.4
2.68899e-05	0.00040352	93455.2
2.69059e-05	0.00040352	104184
2.6922e-05	0.00040352	116464
2.6938e-05	0.00040352	124729
2.6954e-05	0.00040352	123792
2.69701e-05	0.00040352	138060
2.69861e-05	0.00040352	155230
2.70022e-05	0.00040352	148934
2.70182e-05	0.00040352	162267
2.70342e-05	0.00040352	160392
2.70503e-05	0.00040352	147829
2.70663e-05	0.00040352	142962
2.70823e-05	0.00040352	153847
2.70984e-05	0.00040352	153901
2.71144e-05	0.00040352	146432
2.71305e-05	0.00040352	128380
2.71465e-05	0.00040352	117547
2.71625e-05	0.00040352	106383
2.71786e-05	0.00040352	102618
2.71946e-05	0.00040352	95515.4
2.72107e-05	0.00040352	83395.2
2.72267e-05	0.00040352	66671.9
2.72427e-05	0.00040352	56992.4
2.72588e-05	0.00040352	51556.5
2.72748e-05	0.00040352	45396.6
2.72908e-05	0.00040352	38792.7
2.73069e-05	0.00040352	32009.5
2.73229e-05	0.00040352	24914.9
2.7339e-05	0.00040352	19676.3
2.7355e-05	0.00040352	15992.6
2.7371e-05	0.00040352	12681.3
2.73871e-05	0.00040352	9454.85
2.74031e-05	0.00040352	7417.01
2.74191e-05	0.00040352	5519.98
2.74352e-05	0.00040352	3700.56
2.74512e-05	0.00040352	2630.14
2.74673e-05	0.00040352	2354.99
2.74833e-05	0.00040352	2116.89
2.74993e-05	0.00040352	1515.76
2.75154e-05	0.00040352	1035.99
2.75314e-05	0.00040352	672.625
2.75474e-05	0.00040352	411.4
2.75635e-05	0.00040352	242.203
2.75795e-05	0.00040352	173.395
2.75956e-05	0.00040352	120.149
2.76116e-05	0.00040352	85.6262
2.76276e-05	0.00040352	61.9662
2.76437e-05	0.00040352	35.9361
2.76597e-05	0.00040352	21.9261
2.76758e-05	0.00040352	6.09018
2.76918e-05	0.00040352	0.874155
2.77078e-05	0.00040352	0.0579171
2.77239e-05	0.00040352	0.000536168
2.77399e-05	0.00040352	4.54901e-06
2.77559e-05	0.00040352	3.40303e-10
2.7772e-05	0.00040352	2.71353e-15
2.61842e-05	0.00040864	1.07934e-23
2.62003e-05	0.00040864	1.37591e-19
2.62163e-05	0.00040864	2.35566e-15
2.62323e-05	0.00040864	1.58072e-12
2.62484e-05	0.00040864	6.957e-10
2.62644e-05	0.00040864	1.2719e-07
2.62804e-05	0.00040864	8.27413e-06
2.62965e-05	0.00040864	0.000176629
2.63125e-05	0.00040864	0.0031502
2.63286e-05	0.00040864	0.0191979
2.63446e-05	0.00040864	0.0728275
2.63606e-05	0.00040864	0.199508
2.63767e-05	0.00040864	0.315363
2.63927e-05	0.00040864	0.520632
2.64088e-05	0.00040864	0.944389
2.64248e-05	0.00040864	1.50976
2.64408e-05	0.00040864	2.68419
2.64569e-05	0.00040864	4.98039
2.64729e-05	0.00040864	8.49364
2.64889e-05	0.00040864	13.4049
2.6505e-05	0.00040864	22.9482
2.6521e-05	0.00040864	34.4344
2.65371e-05	0.00040864	58.6328
2.65531e-05	0.00040864	88.1355
2.65691e-05	0.00040864	122.143
2.65852e-05	0.00040864	168.47
2.66012e-05	0.00040864	242.59
2.66172e-05	0.00040864	363.234
2.66333e-05	0.00040864	535.305
2.66493e-05	0.00040864	688.138
2.66654e-05	0.00040864	974.678
2.66814e-05	0.00040864	1270.02
2.66974e-05	0.00040864	1751.99
2.67135e-05	0.00040864	2149.02
2.67295e-05	0.00040864	2717.25
2.67455e-05	0.00040864	3297.59
2.67616e-05	0.00040864	4194.33
2.67776e-05	0.00040864	5028.83
2.67937e-05	0.00040864	6601.09
2.68097e-05	0.00040864	7106.36
2.68257e-05	0.00040864	9117.27
2.68418e-05	0.00040864	10171.5
2.68578e-05	0.00040864	12272.8
2.68739e-05	0.00040864	14001.3
2.68899e-05	0.00040864	17151.6
2.69059e-05	0.00040864	16773.2
2.6922e-05	0.00040864	18490.3
2.6938e-05	0.00040864	21960.3
2.6954e-05	0.00040864	24200
2.69701e-05	0.00040864	24619.9
2.69861e-05	0.00040864	25720.2
2.70022e-05	0.00040864	25249.2
2.70182e-05	0.00040864	27071.6
2.70342e-05	0.00040864	29132.5
2.70503e-05	0.00040864	28638.4
2.70663e-05	0.00040864	29153.6
2.70823e-05	0.00040864	29308.8
2.70984e-05	0.00040864	25024
2.71144e-05	0.00040864	24575
2.71305e-05	0.00040864	23865.7
2.71465e-05	0.00040864	23079.1
2.71625e-05	0.00040864	22053.3
2.71786e-05	0.00040864	20327.2
2.71946e-05	0.00040864	17185.3
2.72107e-05	0.00040864	15762.4
2.72267e-05	0.00040864	15305.8
2.72427e-05	0.00040864	12689.7
2.72588e-05	0.00040864	10257.4
2.72748e-05	0.00040864	9179.99
2.72908e-05	0.00040864	7623.76
2.73069e-05	0.00040864	6471.95
2.73229e-05	0.00040864	5796.3
2.7339e-05	0.00040864	4584.91
2.7355e-05	0.00040864	3338.53
2.7371e-05	0.00040864	2607.71
2.73871e-05	0.00040864	2149.08
2.74031e-05	0.00040864	1456.57
2.74191e-05	0.00040864	1295.5
2.74352e-05	0.00040864	823.692
2.74512e-05	0.00040864	528.718
2.74673e-05	0.00040864	450.476
2.74833e-05	0.00040864	429.388
