#theta_0	N_0	probability

-0.000251392	0.2378	1.90884e-34
-0.000249088	0.2378	4.09162e-40
-0.000246784	0.2378	2.68605e-47
-0.00024448	0.2378	5.65222e-50
-0.000242176	0.2378	3.76028e-55
-0.000239872	0.2378	2.35701e-58
-0.000237568	0.2378	1.77606e-61
-0.000235264	0.2378	2.8115e-65
-0.00023296	0.2378	2.93631e-74
-0.000230656	0.2378	3.12431e-80
-0.000228352	0.2378	0
-0.000226048	0.2378	0
-0.000223744	0.2378	0
-0.00022144	0.2378	0
-0.000219136	0.2378	0
-0.000216832	0.2378	0
-0.000214528	0.2378	0
-0.000212224	0.2378	0
-0.00020992	0.2378	0
-0.000207616	0.2378	0
-0.000205312	0.2378	0
-0.000203008	0.2378	0
-0.000200704	0.2378	0
-0.0001984	0.2378	0
-0.000196096	0.2378	0
-0.000193792	0.2378	0
-0.000191488	0.2378	0
-0.000189184	0.2378	0
-0.00018688	0.2378	0
-0.000184576	0.2378	0
-0.000182272	0.2378	0
-0.000179968	0.2378	0
-0.000177664	0.2378	0
-0.00017536	0.2378	0
-0.000173056	0.2378	0
-0.000170752	0.2378	0
-0.000283648	0.23804	5.25852e-18
-0.000281344	0.23804	3.05634e-17
-0.00027904	0.23804	3.16995e-17
-0.000276736	0.23804	1.62479e-18
-0.000274432	0.23804	9.71105e-18
-0.000272128	0.23804	2.49888e-17
-0.000269824	0.23804	1.35053e-18
-0.00026752	0.23804	1.86577e-22
-0.000265216	0.23804	1.81606e-23
-0.000262912	0.23804	8.18524e-25
-0.000260608	0.23804	2.39988e-25
-0.000258304	0.23804	2.90307e-26
-0.000256	0.23804	2.29321e-31
-0.000253696	0.23804	7.29298e-35
-0.000251392	0.23804	3.17515e-39
-0.000249088	0.23804	1.04063e-46
-0.000246784	0.23804	1.88336e-49
-0.00024448	0.23804	2.35025e-55
-0.000242176	0.23804	1.19851e-57
-0.000239872	0.23804	3.96408e-61
-0.000237568	0.23804	3.54393e-65
-0.000235264	0.23804	6.98429e-74
-0.00023296	0.23804	2.13356e-82
-0.000230656	0.23804	0
-0.000228352	0.23804	0
-0.000226048	0.23804	0
-0.000223744	0.23804	0
-0.00022144	0.23804	0
-0.000219136	0.23804	0
-0.000216832	0.23804	0
-0.000214528	0.23804	0
-0.000212224	0.23804	0
-0.00020992	0.23804	0
-0.000207616	0.23804	0
-0.000205312	0.23804	0
-0.000203008	0.23804	0
-0.000200704	0.23804	0
-0.0001984	0.23804	0
-0.000196096	0.23804	0
-0.000193792	0.23804	0
-0.000191488	0.23804	0
-0.000189184	0.23804	0
-0.00018688	0.23804	0
-0.000184576	0.23804	0
-0.000182272	0.23804	0
-0.000179968	0.23804	0
-0.000177664	0.23804	0
-0.00017536	0.23804	0
-0.000173056	0.23804	0
-0.000170752	0.23804	0
-0.000283648	0.23828	4.86971e-18
-0.000281344	0.23828	9.21825e-18
-0.00027904	0.23828	2.65491e-19
-0.000276736	0.23828	1.26916e-18
-0.000274432	0.23828	7.00066e-18
-0.000272128	0.23828	3.30192e-19
-0.000269824	0.23828	1.1934e-22
-0.00026752	0.23828	2.17382e-23
-0.000265216	0.23828	7.61571e-25
-0.000262912	0.23828	2.05565e-26
-0.000260608	0.23828	1.0933e-26
-0.000258304	0.23828	3.98491e-31
-0.000256	0.23828	4.40043e-35
-0.000253696	0.23828	2.58139e-38
-0.000251392	0.23828	2.4241e-46
-0.000249088	0.23828	1.60602e-49
-0.000246784	0.23828	2.99899e-55
-0.00024448	0.23828	3.38781e-58
-0.000242176	0.23828	7.91514e-61
-0.000239872	0.23828	1.30277e-64
-0.000237568	0.23828	1.88101e-72
-0.000235264	0.23828	7.74063e-80
-0.00023296	0.23828	0
-0.000230656	0.23828	0
-0.000228352	0.23828	0
-0.000226048	0.23828	0
-0.000223744	0.23828	0
-0.00022144	0.23828	0
-0.000219136	0.23828	0
-0.000216832	0.23828	0
-0.000214528	0.23828	0
-0.000212224	0.23828	0
-0.00020992	0.23828	0
-0.000207616	0.23828	0
-0.000205312	0.23828	0
-0.000203008	0.23828	0
-0.000200704	0.23828	0
-0.0001984	0.23828	0
-0.000196096	0.23828	0
-0.000193792	0.23828	0
-0.000191488	0.23828	0
-0.000189184	0.23828	0
-0.00018688	0.23828	0
-0.000184576	0.23828	0
-0.000182272	0.23828	0
-0.000179968	0.23828	0
-0.000177664	0.23828	0
-0.00017536	0.23828	0
-0.000173056	0.23828	0
-0.000170752	0.23828	0
